21:13:05 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/2/dim2, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
21:13:05 [ultranest] [INFO] Sampling 400 live points from prior ...
21:13:08 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
21:13:08 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
21:13:08 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
21:13:09 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-268.84, Lmax=-0.08
21:13:10 [ultranest] [DEBUG] iteration=97, ncalls=518, regioncalls=4720, ndraw=40, logz=-30.72, remainder_fraction=100.0000%, Lmin=-25.03, Lmax=-0.08
21:13:10 [ultranest] [DEBUG] iteration=107, ncalls=529, regioncalls=5160, ndraw=40, logz=-27.79, remainder_fraction=100.0000%, Lmin=-22.59, Lmax=-0.08
21:13:10 [ultranest] [DEBUG] iteration=116, ncalls=541, regioncalls=5640, ndraw=40, logz=-25.13, remainder_fraction=100.0000%, Lmin=-20.13, Lmax=-0.08
21:13:10 [ultranest] [DEBUG] iteration=120, ncalls=545, regioncalls=5800, ndraw=40, logz=-24.25, remainder_fraction=100.0000%, Lmin=-19.42, Lmax=-0.08
21:13:10 [ultranest] [DEBUG] iteration=128, ncalls=557, regioncalls=6280, ndraw=40, logz=-22.59, remainder_fraction=100.0000%, Lmin=-17.96, Lmax=-0.08
21:13:10 [ultranest] [DEBUG] iteration=136, ncalls=568, regioncalls=6720, ndraw=40, logz=-21.46, remainder_fraction=100.0000%, Lmin=-17.10, Lmax=-0.08
21:13:10 [ultranest] [DEBUG] iteration=143, ncalls=580, regioncalls=7200, ndraw=40, logz=-20.50, remainder_fraction=100.0000%, Lmin=-15.97, Lmax=-0.08
21:13:10 [ultranest] [DEBUG] iteration=152, ncalls=591, regioncalls=7640, ndraw=40, logz=-19.11, remainder_fraction=100.0000%, Lmin=-14.10, Lmax=-0.08
21:13:11 [ultranest] [DEBUG] iteration=160, ncalls=602, regioncalls=8080, ndraw=40, logz=-17.82, remainder_fraction=100.0000%, Lmin=-13.53, Lmax=-0.08
21:13:11 [ultranest] [DEBUG] iteration=169, ncalls=613, regioncalls=8520, ndraw=40, logz=-16.62, remainder_fraction=99.9999%, Lmin=-12.39, Lmax=-0.08
21:13:11 [ultranest] [DEBUG] iteration=177, ncalls=625, regioncalls=9000, ndraw=40, logz=-15.83, remainder_fraction=99.9999%, Lmin=-11.66, Lmax=-0.06
21:13:11 [ultranest] [DEBUG] iteration=180, ncalls=632, regioncalls=9280, ndraw=40, logz=-15.54, remainder_fraction=99.9998%, Lmin=-11.47, Lmax=-0.06
21:13:11 [ultranest] [DEBUG] iteration=187, ncalls=644, regioncalls=9760, ndraw=40, logz=-14.89, remainder_fraction=99.9996%, Lmin=-10.88, Lmax=-0.06
21:13:11 [ultranest] [DEBUG] iteration=196, ncalls=658, regioncalls=10320, ndraw=40, logz=-13.99, remainder_fraction=99.9991%, Lmin=-9.95, Lmax=-0.06
21:13:11 [ultranest] [DEBUG] iteration=200, ncalls=662, regioncalls=10480, ndraw=40, logz=-13.64, remainder_fraction=99.9987%, Lmin=-9.64, Lmax=-0.06
21:13:11 [ultranest] [DEBUG] iteration=206, ncalls=673, regioncalls=10920, ndraw=40, logz=-13.13, remainder_fraction=99.9978%, Lmin=-9.06, Lmax=-0.06
21:13:11 [ultranest] [DEBUG] iteration=213, ncalls=685, regioncalls=11400, ndraw=40, logz=-12.59, remainder_fraction=99.9962%, Lmin=-8.61, Lmax=-0.06
21:13:11 [ultranest] [DEBUG] iteration=220, ncalls=698, regioncalls=11920, ndraw=40, logz=-12.05, remainder_fraction=99.9935%, Lmin=-8.11, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=228, ncalls=713, regioncalls=12520, ndraw=40, logz=-11.51, remainder_fraction=99.9886%, Lmin=-7.67, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=236, ncalls=725, regioncalls=13000, ndraw=40, logz=-11.01, remainder_fraction=99.9814%, Lmin=-7.08, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=240, ncalls=734, regioncalls=13360, ndraw=40, logz=-10.74, remainder_fraction=99.9756%, Lmin=-6.73, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=246, ncalls=747, regioncalls=13880, ndraw=40, logz=-10.30, remainder_fraction=99.9624%, Lmin=-6.38, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=250, ncalls=755, regioncalls=14200, ndraw=40, logz=-10.06, remainder_fraction=99.9520%, Lmin=-6.31, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=259, ncalls=765, regioncalls=14600, ndraw=40, logz=-9.57, remainder_fraction=99.9219%, Lmin=-5.94, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=267, ncalls=776, regioncalls=15040, ndraw=40, logz=-9.19, remainder_fraction=99.8858%, Lmin=-5.49, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=272, ncalls=783, regioncalls=15320, ndraw=40, logz=-8.94, remainder_fraction=99.8549%, Lmin=-5.27, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=280, ncalls=793, regioncalls=15720, ndraw=40, logz=-8.58, remainder_fraction=99.7918%, Lmin=-4.97, Lmax=-0.06
21:13:12 [ultranest] [DEBUG] iteration=287, ncalls=806, regioncalls=16240, ndraw=40, logz=-8.26, remainder_fraction=99.7130%, Lmin=-4.74, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=293, ncalls=818, regioncalls=16720, ndraw=40, logz=-8.04, remainder_fraction=99.6423%, Lmin=-4.63, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=299, ncalls=831, regioncalls=17240, ndraw=40, logz=-7.83, remainder_fraction=99.5601%, Lmin=-4.56, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=304, ncalls=846, regioncalls=17840, ndraw=40, logz=-7.69, remainder_fraction=99.4861%, Lmin=-4.49, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=308, ncalls=857, regioncalls=18280, ndraw=40, logz=-7.58, remainder_fraction=99.4287%, Lmin=-4.46, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=315, ncalls=869, regioncalls=18760, ndraw=40, logz=-7.40, remainder_fraction=99.3243%, Lmin=-4.37, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=320, ncalls=881, regioncalls=19240, ndraw=40, logz=-7.29, remainder_fraction=99.2419%, Lmin=-4.32, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=325, ncalls=893, regioncalls=19720, ndraw=40, logz=-7.18, remainder_fraction=99.1585%, Lmin=-4.24, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=332, ncalls=904, regioncalls=20160, ndraw=40, logz=-7.04, remainder_fraction=99.0281%, Lmin=-4.19, Lmax=-0.06
21:13:13 [ultranest] [DEBUG] iteration=337, ncalls=916, regioncalls=20640, ndraw=40, logz=-6.95, remainder_fraction=98.9365%, Lmin=-4.18, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=343, ncalls=929, regioncalls=21160, ndraw=40, logz=-6.85, remainder_fraction=98.8174%, Lmin=-4.17, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=350, ncalls=942, regioncalls=21680, ndraw=40, logz=-6.75, remainder_fraction=98.6869%, Lmin=-4.16, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=356, ncalls=953, regioncalls=22120, ndraw=40, logz=-6.67, remainder_fraction=98.5687%, Lmin=-4.16, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=359, ncalls=965, regioncalls=22600, ndraw=40, logz=-6.63, remainder_fraction=98.5104%, Lmin=-4.15, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=360, ncalls=967, regioncalls=22680, ndraw=40, logz=-6.62, remainder_fraction=98.4890%, Lmin=-4.15, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=364, ncalls=978, regioncalls=23120, ndraw=40, logz=-6.58, remainder_fraction=98.4106%, Lmin=-4.14, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=371, ncalls=991, regioncalls=23640, ndraw=40, logz=-6.50, remainder_fraction=98.2858%, Lmin=-4.12, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=373, ncalls=1004, regioncalls=24160, ndraw=40, logz=-6.48, remainder_fraction=98.2540%, Lmin=-4.10, Lmax=-0.06
21:13:14 [ultranest] [DEBUG] iteration=378, ncalls=1016, regioncalls=24640, ndraw=40, logz=-6.43, remainder_fraction=98.1598%, Lmin=-4.08, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=381, ncalls=1028, regioncalls=25120, ndraw=40, logz=-6.40, remainder_fraction=98.1097%, Lmin=-4.07, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=387, ncalls=1045, regioncalls=25800, ndraw=40, logz=-6.34, remainder_fraction=97.9928%, Lmin=-4.05, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=392, ncalls=1058, regioncalls=26320, ndraw=40, logz=-6.29, remainder_fraction=97.8984%, Lmin=-4.01, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=397, ncalls=1069, regioncalls=26760, ndraw=40, logz=-6.25, remainder_fraction=97.7981%, Lmin=-3.98, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=400, ncalls=1075, regioncalls=27000, ndraw=40, logz=-6.22, remainder_fraction=97.7235%, Lmin=-3.96, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=403, ncalls=1089, regioncalls=27560, ndraw=40, logz=-6.19, remainder_fraction=97.6535%, Lmin=-3.91, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=408, ncalls=1105, regioncalls=28200, ndraw=40, logz=-6.15, remainder_fraction=97.5454%, Lmin=-3.90, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=412, ncalls=1117, regioncalls=28680, ndraw=40, logz=-6.12, remainder_fraction=97.4681%, Lmin=-3.86, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=416, ncalls=1130, regioncalls=29200, ndraw=40, logz=-6.08, remainder_fraction=97.3852%, Lmin=-3.86, Lmax=-0.06
21:13:15 [ultranest] [DEBUG] iteration=422, ncalls=1142, regioncalls=29680, ndraw=40, logz=-6.03, remainder_fraction=97.2429%, Lmin=-3.81, Lmax=-0.06
21:13:16 [ultranest] [DEBUG] iteration=426, ncalls=1154, regioncalls=30160, ndraw=40, logz=-6.00, remainder_fraction=97.1542%, Lmin=-3.77, Lmax=-0.06
21:13:16 [ultranest] [DEBUG] iteration=432, ncalls=1171, regioncalls=30840, ndraw=40, logz=-5.95, remainder_fraction=97.0166%, Lmin=-3.74, Lmax=-0.01
21:13:16 [ultranest] [DEBUG] iteration=438, ncalls=1185, regioncalls=31400, ndraw=40, logz=-5.91, remainder_fraction=96.8715%, Lmin=-3.68, Lmax=-0.01
21:13:16 [ultranest] [DEBUG] iteration=440, ncalls=1191, regioncalls=31640, ndraw=40, logz=-5.89, remainder_fraction=96.8179%, Lmin=-3.67, Lmax=-0.01
21:13:16 [ultranest] [DEBUG] iteration=443, ncalls=1205, regioncalls=32200, ndraw=40, logz=-5.87, remainder_fraction=96.7444%, Lmin=-3.63, Lmax=-0.01
21:13:16 [ultranest] [DEBUG] iteration=447, ncalls=1220, regioncalls=32800, ndraw=40, logz=-5.84, remainder_fraction=96.6400%, Lmin=-3.61, Lmax=-0.01
21:13:16 [ultranest] [DEBUG] iteration=450, ncalls=1231, regioncalls=33240, ndraw=40, logz=-5.82, remainder_fraction=96.5486%, Lmin=-3.60, Lmax=-0.01
21:13:16 [ultranest] [DEBUG] iteration=452, ncalls=1245, regioncalls=33800, ndraw=40, logz=-5.80, remainder_fraction=96.4865%, Lmin=-3.58, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=455, ncalls=1253, regioncalls=34120, ndraw=40, logz=-5.78, remainder_fraction=96.3927%, Lmin=-3.56, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=460, ncalls=1266, regioncalls=34640, ndraw=40, logz=-5.74, remainder_fraction=96.2497%, Lmin=-3.54, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=466, ncalls=1282, regioncalls=35280, ndraw=40, logz=-5.70, remainder_fraction=96.0883%, Lmin=-3.48, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=470, ncalls=1297, regioncalls=35880, ndraw=40, logz=-5.67, remainder_fraction=95.9720%, Lmin=-3.46, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=475, ncalls=1314, regioncalls=36560, ndraw=40, logz=-5.64, remainder_fraction=95.8114%, Lmin=-3.41, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=479, ncalls=1328, regioncalls=37120, ndraw=40, logz=-5.61, remainder_fraction=95.6643%, Lmin=-3.38, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=480, ncalls=1330, regioncalls=37200, ndraw=40, logz=-5.60, remainder_fraction=95.6250%, Lmin=-3.37, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=482, ncalls=1347, regioncalls=37880, ndraw=40, logz=-5.59, remainder_fraction=95.5530%, Lmin=-3.36, Lmax=-0.01
21:13:17 [ultranest] [DEBUG] iteration=486, ncalls=1360, regioncalls=38400, ndraw=40, logz=-5.56, remainder_fraction=95.4060%, Lmin=-3.33, Lmax=-0.01
21:13:18 [ultranest] [DEBUG] iteration=488, ncalls=1367, regioncalls=38680, ndraw=40, logz=-5.55, remainder_fraction=95.3392%, Lmin=-3.32, Lmax=-0.01
21:13:18 [ultranest] [DEBUG] iteration=493, ncalls=1379, regioncalls=39160, ndraw=40, logz=-5.51, remainder_fraction=95.2052%, Lmin=-3.30, Lmax=-0.01
21:13:18 [ultranest] [DEBUG] iteration=496, ncalls=1391, regioncalls=39640, ndraw=40, logz=-5.49, remainder_fraction=95.1068%, Lmin=-3.28, Lmax=-0.01
21:13:18 [ultranest] [DEBUG] iteration=502, ncalls=1404, regioncalls=40160, ndraw=40, logz=-5.45, remainder_fraction=94.8898%, Lmin=-3.24, Lmax=-0.01
21:13:18 [ultranest] [DEBUG] iteration=508, ncalls=1417, regioncalls=40680, ndraw=40, logz=-5.41, remainder_fraction=94.6584%, Lmin=-3.17, Lmax=-0.01
21:13:18 [ultranest] [DEBUG] iteration=511, ncalls=1430, regioncalls=41200, ndraw=40, logz=-5.40, remainder_fraction=94.5734%, Lmin=-3.13, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=515, ncalls=1445, regioncalls=41800, ndraw=40, logz=-5.37, remainder_fraction=94.4121%, Lmin=-3.10, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=519, ncalls=1461, regioncalls=42440, ndraw=40, logz=-5.34, remainder_fraction=94.2692%, Lmin=-3.07, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=520, ncalls=1465, regioncalls=42600, ndraw=40, logz=-5.34, remainder_fraction=94.2288%, Lmin=-3.07, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=523, ncalls=1480, regioncalls=43200, ndraw=40, logz=-5.32, remainder_fraction=94.0955%, Lmin=-3.03, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=527, ncalls=1500, regioncalls=44000, ndraw=40, logz=-5.29, remainder_fraction=93.9413%, Lmin=-3.00, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=531, ncalls=1512, regioncalls=44480, ndraw=40, logz=-5.26, remainder_fraction=93.7739%, Lmin=-2.98, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=533, ncalls=1530, regioncalls=45200, ndraw=40, logz=-5.25, remainder_fraction=93.7404%, Lmin=-2.96, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=538, ncalls=1542, regioncalls=45680, ndraw=40, logz=-5.22, remainder_fraction=93.5271%, Lmin=-2.90, Lmax=-0.01
21:13:19 [ultranest] [DEBUG] iteration=540, ncalls=1550, regioncalls=46000, ndraw=40, logz=-5.20, remainder_fraction=93.4457%, Lmin=-2.90, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=544, ncalls=1562, regioncalls=46480, ndraw=40, logz=-5.18, remainder_fraction=93.2625%, Lmin=-2.86, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=547, ncalls=1574, regioncalls=46960, ndraw=40, logz=-5.16, remainder_fraction=93.0949%, Lmin=-2.82, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=550, ncalls=1586, regioncalls=47440, ndraw=40, logz=-5.14, remainder_fraction=92.9412%, Lmin=-2.81, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=553, ncalls=1598, regioncalls=47920, ndraw=40, logz=-5.12, remainder_fraction=92.8070%, Lmin=-2.78, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=557, ncalls=1611, regioncalls=48440, ndraw=40, logz=-5.09, remainder_fraction=92.6245%, Lmin=-2.74, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=560, ncalls=1618, regioncalls=48720, ndraw=40, logz=-5.07, remainder_fraction=92.4987%, Lmin=-2.69, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=564, ncalls=1630, regioncalls=49200, ndraw=40, logz=-5.05, remainder_fraction=92.3207%, Lmin=-2.69, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=568, ncalls=1645, regioncalls=49800, ndraw=40, logz=-5.02, remainder_fraction=92.1740%, Lmin=-2.66, Lmax=-0.01
21:13:20 [ultranest] [DEBUG] iteration=571, ncalls=1665, regioncalls=50600, ndraw=40, logz=-5.00, remainder_fraction=92.0427%, Lmin=-2.65, Lmax=-0.01
21:13:21 [ultranest] [DEBUG] iteration=578, ncalls=1677, regioncalls=51080, ndraw=40, logz=-4.96, remainder_fraction=91.6782%, Lmin=-2.58, Lmax=-0.01
21:13:21 [ultranest] [DEBUG] iteration=583, ncalls=1696, regioncalls=51840, ndraw=40, logz=-4.93, remainder_fraction=91.3858%, Lmin=-2.55, Lmax=-0.01
21:13:21 [ultranest] [DEBUG] iteration=587, ncalls=1710, regioncalls=52400, ndraw=40, logz=-4.90, remainder_fraction=91.1681%, Lmin=-2.52, Lmax=-0.01
21:13:21 [ultranest] [DEBUG] iteration=591, ncalls=1721, regioncalls=52840, ndraw=40, logz=-4.88, remainder_fraction=90.9111%, Lmin=-2.51, Lmax=-0.01
21:13:21 [ultranest] [DEBUG] iteration=594, ncalls=1739, regioncalls=53560, ndraw=40, logz=-4.86, remainder_fraction=90.7506%, Lmin=-2.49, Lmax=-0.01
21:13:21 [ultranest] [DEBUG] iteration=599, ncalls=1752, regioncalls=54080, ndraw=40, logz=-4.83, remainder_fraction=90.4506%, Lmin=-2.45, Lmax=-0.01
21:13:21 [ultranest] [DEBUG] iteration=600, ncalls=1755, regioncalls=54200, ndraw=40, logz=-4.82, remainder_fraction=90.3857%, Lmin=-2.44, Lmax=-0.01
21:13:21 [ultranest] [DEBUG] iteration=605, ncalls=1769, regioncalls=54760, ndraw=40, logz=-4.79, remainder_fraction=90.0800%, Lmin=-2.42, Lmax=-0.01
21:13:22 [ultranest] [DEBUG] iteration=608, ncalls=1793, regioncalls=55720, ndraw=40, logz=-4.78, remainder_fraction=89.9165%, Lmin=-2.41, Lmax=-0.01
21:13:22 [ultranest] [DEBUG] iteration=612, ncalls=1805, regioncalls=56200, ndraw=40, logz=-4.75, remainder_fraction=89.6604%, Lmin=-2.37, Lmax=-0.01
21:13:22 [ultranest] [DEBUG] iteration=614, ncalls=1819, regioncalls=56760, ndraw=40, logz=-4.74, remainder_fraction=89.5301%, Lmin=-2.36, Lmax=-0.01
21:13:22 [ultranest] [DEBUG] iteration=617, ncalls=1831, regioncalls=57240, ndraw=40, logz=-4.72, remainder_fraction=89.3457%, Lmin=-2.34, Lmax=-0.01
21:13:22 [ultranest] [DEBUG] iteration=621, ncalls=1843, regioncalls=57720, ndraw=40, logz=-4.70, remainder_fraction=89.1481%, Lmin=-2.33, Lmax=-0.01
21:13:22 [ultranest] [DEBUG] iteration=623, ncalls=1856, regioncalls=58240, ndraw=40, logz=-4.69, remainder_fraction=89.0405%, Lmin=-2.32, Lmax=-0.01
21:13:22 [ultranest] [DEBUG] iteration=625, ncalls=1871, regioncalls=58840, ndraw=40, logz=-4.68, remainder_fraction=88.9403%, Lmin=-2.31, Lmax=-0.01
21:13:22 [ultranest] [DEBUG] iteration=629, ncalls=1885, regioncalls=59400, ndraw=40, logz=-4.66, remainder_fraction=88.6847%, Lmin=-2.31, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=630, ncalls=1887, regioncalls=59480, ndraw=40, logz=-4.65, remainder_fraction=88.6061%, Lmin=-2.30, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=634, ncalls=1897, regioncalls=59880, ndraw=40, logz=-4.63, remainder_fraction=88.3256%, Lmin=-2.28, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=638, ncalls=1910, regioncalls=60400, ndraw=40, logz=-4.61, remainder_fraction=88.0651%, Lmin=-2.23, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=640, ncalls=1917, regioncalls=60680, ndraw=40, logz=-4.60, remainder_fraction=87.9594%, Lmin=-2.22, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=646, ncalls=1930, regioncalls=61200, ndraw=40, logz=-4.56, remainder_fraction=87.5444%, Lmin=-2.18, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=653, ncalls=1945, regioncalls=61800, ndraw=40, logz=-4.53, remainder_fraction=87.1013%, Lmin=-2.13, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=661, ncalls=1959, regioncalls=62360, ndraw=40, logz=-4.49, remainder_fraction=86.5708%, Lmin=-2.12, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=663, ncalls=1971, regioncalls=62840, ndraw=40, logz=-4.47, remainder_fraction=86.4221%, Lmin=-2.11, Lmax=-0.01
21:13:23 [ultranest] [DEBUG] iteration=666, ncalls=1983, regioncalls=63320, ndraw=40, logz=-4.46, remainder_fraction=86.2270%, Lmin=-2.08, Lmax=-0.01
21:13:24 [ultranest] [DEBUG] iteration=672, ncalls=1994, regioncalls=63760, ndraw=40, logz=-4.43, remainder_fraction=85.7784%, Lmin=-2.05, Lmax=-0.01
21:13:24 [ultranest] [DEBUG] iteration=678, ncalls=2006, regioncalls=64240, ndraw=40, logz=-4.40, remainder_fraction=85.3554%, Lmin=-2.00, Lmax=-0.01
21:13:24 [ultranest] [DEBUG] iteration=680, ncalls=2018, regioncalls=64720, ndraw=40, logz=-4.39, remainder_fraction=85.1714%, Lmin=-1.99, Lmax=-0.01
21:13:24 [ultranest] [DEBUG] iteration=687, ncalls=2036, regioncalls=65440, ndraw=40, logz=-4.35, remainder_fraction=84.6116%, Lmin=-1.95, Lmax=-0.01
21:13:24 [ultranest] [DEBUG] iteration=690, ncalls=2048, regioncalls=65920, ndraw=40, logz=-4.34, remainder_fraction=84.3822%, Lmin=-1.94, Lmax=-0.01
21:13:24 [ultranest] [DEBUG] iteration=692, ncalls=2061, regioncalls=66440, ndraw=40, logz=-4.33, remainder_fraction=84.2121%, Lmin=-1.93, Lmax=-0.01
21:13:24 [ultranest] [DEBUG] iteration=694, ncalls=2075, regioncalls=67000, ndraw=40, logz=-4.32, remainder_fraction=84.0320%, Lmin=-1.93, Lmax=-0.01
21:13:24 [ultranest] [DEBUG] iteration=697, ncalls=2099, regioncalls=67960, ndraw=40, logz=-4.31, remainder_fraction=83.7630%, Lmin=-1.91, Lmax=-0.01
21:13:25 [ultranest] [DEBUG] iteration=700, ncalls=2118, regioncalls=68720, ndraw=40, logz=-4.29, remainder_fraction=83.5043%, Lmin=-1.91, Lmax=-0.01
21:13:25 [ultranest] [DEBUG] iteration=704, ncalls=2129, regioncalls=69160, ndraw=40, logz=-4.27, remainder_fraction=83.2595%, Lmin=-1.87, Lmax=-0.01
21:13:25 [ultranest] [DEBUG] iteration=708, ncalls=2141, regioncalls=69640, ndraw=40, logz=-4.25, remainder_fraction=83.0147%, Lmin=-1.85, Lmax=-0.01
