18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/36/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:25 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:56 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-38305.32, Lmax=-62.77
18:37:02 [ultranest] [DEBUG] iteration=5291, ncalls=33430, regioncalls=1273200, ndraw=40, logz=-269.10, remainder_fraction=100.0000%, Lmin=-263.51, Lmax=-34.35
18:37:02 [ultranest] [DEBUG] iteration=5292, ncalls=33443, regioncalls=1273720, ndraw=40, logz=-269.10, remainder_fraction=100.0000%, Lmin=-263.50, Lmax=-34.35
18:37:02 [ultranest] [DEBUG] iteration=5293, ncalls=33453, regioncalls=1274120, ndraw=40, logz=-269.09, remainder_fraction=100.0000%, Lmin=-263.49, Lmax=-34.35
18:37:03 [ultranest] [DEBUG] iteration=5295, ncalls=33460, regioncalls=1274400, ndraw=40, logz=-269.08, remainder_fraction=100.0000%, Lmin=-263.47, Lmax=-34.35
18:37:03 [ultranest] [DEBUG] iteration=5296, ncalls=33476, regioncalls=1275040, ndraw=40, logz=-269.07, remainder_fraction=100.0000%, Lmin=-263.46, Lmax=-34.35
18:37:03 [ultranest] [DEBUG] iteration=5297, ncalls=33486, regioncalls=1275440, ndraw=40, logz=-269.07, remainder_fraction=100.0000%, Lmin=-263.45, Lmax=-34.35
18:37:04 [ultranest] [DEBUG] iteration=5300, ncalls=33515, regioncalls=1276600, ndraw=40, logz=-269.05, remainder_fraction=100.0000%, Lmin=-263.45, Lmax=-34.35
18:37:05 [ultranest] [DEBUG] iteration=5301, ncalls=33565, regioncalls=1278600, ndraw=40, logz=-269.04, remainder_fraction=100.0000%, Lmin=-263.45, Lmax=-34.35
18:37:05 [ultranest] [DEBUG] iteration=5302, ncalls=33583, regioncalls=1279320, ndraw=40, logz=-269.03, remainder_fraction=100.0000%, Lmin=-263.44, Lmax=-34.35
18:37:05 [ultranest] [DEBUG] iteration=5303, ncalls=33605, regioncalls=1280200, ndraw=40, logz=-269.03, remainder_fraction=100.0000%, Lmin=-263.43, Lmax=-34.35
18:37:06 [ultranest] [DEBUG] iteration=5304, ncalls=33620, regioncalls=1280800, ndraw=40, logz=-269.02, remainder_fraction=100.0000%, Lmin=-263.43, Lmax=-34.35
18:37:06 [ultranest] [DEBUG] iteration=5305, ncalls=33634, regioncalls=1281360, ndraw=40, logz=-269.02, remainder_fraction=100.0000%, Lmin=-263.43, Lmax=-34.35
18:37:06 [ultranest] [DEBUG] iteration=5306, ncalls=33640, regioncalls=1281600, ndraw=40, logz=-269.01, remainder_fraction=100.0000%, Lmin=-263.42, Lmax=-34.35
18:37:06 [ultranest] [DEBUG] iteration=5308, ncalls=33652, regioncalls=1282080, ndraw=40, logz=-269.00, remainder_fraction=100.0000%, Lmin=-263.42, Lmax=-34.35
18:37:07 [ultranest] [DEBUG] iteration=5310, ncalls=33713, regioncalls=1284520, ndraw=40, logz=-268.99, remainder_fraction=100.0000%, Lmin=-263.40, Lmax=-34.35
18:37:08 [ultranest] [DEBUG] iteration=5311, ncalls=33736, regioncalls=1285440, ndraw=40, logz=-268.98, remainder_fraction=100.0000%, Lmin=-263.40, Lmax=-34.35
18:37:08 [ultranest] [DEBUG] iteration=5312, ncalls=33749, regioncalls=1285960, ndraw=40, logz=-268.97, remainder_fraction=100.0000%, Lmin=-263.40, Lmax=-34.35
18:37:10 [ultranest] [DEBUG] iteration=5313, ncalls=33826, regioncalls=1289040, ndraw=40, logz=-268.97, remainder_fraction=100.0000%, Lmin=-263.38, Lmax=-34.35
18:37:10 [ultranest] [DEBUG] iteration=5314, ncalls=33844, regioncalls=1289760, ndraw=40, logz=-268.96, remainder_fraction=100.0000%, Lmin=-263.38, Lmax=-34.35
18:37:10 [ultranest] [DEBUG] iteration=5315, ncalls=33863, regioncalls=1290520, ndraw=40, logz=-268.96, remainder_fraction=100.0000%, Lmin=-263.37, Lmax=-34.35
18:37:12 [ultranest] [DEBUG] iteration=5316, ncalls=33941, regioncalls=1293640, ndraw=40, logz=-268.95, remainder_fraction=100.0000%, Lmin=-263.36, Lmax=-34.35
18:37:13 [ultranest] [DEBUG] iteration=5317, ncalls=33972, regioncalls=1294880, ndraw=40, logz=-268.94, remainder_fraction=100.0000%, Lmin=-263.36, Lmax=-34.35
18:37:13 [ultranest] [DEBUG] iteration=5318, ncalls=34000, regioncalls=1296000, ndraw=40, logz=-268.94, remainder_fraction=100.0000%, Lmin=-263.36, Lmax=-34.35
18:37:14 [ultranest] [DEBUG] iteration=5319, ncalls=34026, regioncalls=1297040, ndraw=40, logz=-268.93, remainder_fraction=100.0000%, Lmin=-263.36, Lmax=-34.35
18:37:14 [ultranest] [DEBUG] iteration=5320, ncalls=34048, regioncalls=1297920, ndraw=40, logz=-268.93, remainder_fraction=100.0000%, Lmin=-263.36, Lmax=-34.35
18:37:14 [ultranest] [DEBUG] iteration=5322, ncalls=34061, regioncalls=1298440, ndraw=40, logz=-268.92, remainder_fraction=100.0000%, Lmin=-263.35, Lmax=-34.35
18:37:14 [ultranest] [DEBUG] iteration=5323, ncalls=34071, regioncalls=1298840, ndraw=40, logz=-268.91, remainder_fraction=100.0000%, Lmin=-263.35, Lmax=-34.35
18:37:15 [ultranest] [DEBUG] iteration=5324, ncalls=34079, regioncalls=1299160, ndraw=40, logz=-268.90, remainder_fraction=100.0000%, Lmin=-263.34, Lmax=-34.35
18:37:15 [ultranest] [DEBUG] iteration=5325, ncalls=34119, regioncalls=1300760, ndraw=40, logz=-268.90, remainder_fraction=100.0000%, Lmin=-263.33, Lmax=-34.35
18:37:16 [ultranest] [DEBUG] iteration=5327, ncalls=34146, regioncalls=1301840, ndraw=40, logz=-268.89, remainder_fraction=100.0000%, Lmin=-263.32, Lmax=-34.35
18:37:16 [ultranest] [DEBUG] iteration=5328, ncalls=34155, regioncalls=1302200, ndraw=40, logz=-268.88, remainder_fraction=100.0000%, Lmin=-263.31, Lmax=-34.35
18:37:16 [ultranest] [DEBUG] iteration=5329, ncalls=34162, regioncalls=1302480, ndraw=40, logz=-268.87, remainder_fraction=100.0000%, Lmin=-263.31, Lmax=-34.35
18:37:17 [ultranest] [DEBUG] iteration=5331, ncalls=34208, regioncalls=1304320, ndraw=40, logz=-268.86, remainder_fraction=100.0000%, Lmin=-263.30, Lmax=-34.35
18:37:18 [ultranest] [DEBUG] iteration=5333, ncalls=34250, regioncalls=1306000, ndraw=40, logz=-268.85, remainder_fraction=100.0000%, Lmin=-263.29, Lmax=-34.35
18:37:18 [ultranest] [DEBUG] iteration=5335, ncalls=34258, regioncalls=1306320, ndraw=40, logz=-268.84, remainder_fraction=100.0000%, Lmin=-263.27, Lmax=-34.35
18:37:18 [ultranest] [DEBUG] iteration=5336, ncalls=34263, regioncalls=1306520, ndraw=40, logz=-268.83, remainder_fraction=100.0000%, Lmin=-263.27, Lmax=-34.35
18:37:18 [ultranest] [DEBUG] iteration=5337, ncalls=34272, regioncalls=1306880, ndraw=40, logz=-268.83, remainder_fraction=100.0000%, Lmin=-263.27, Lmax=-34.35
18:37:19 [ultranest] [DEBUG] iteration=5338, ncalls=34310, regioncalls=1308400, ndraw=40, logz=-268.82, remainder_fraction=100.0000%, Lmin=-263.26, Lmax=-34.35
18:37:19 [ultranest] [DEBUG] iteration=5339, ncalls=34318, regioncalls=1308720, ndraw=40, logz=-268.82, remainder_fraction=100.0000%, Lmin=-263.26, Lmax=-34.35
18:37:20 [ultranest] [DEBUG] iteration=5340, ncalls=34359, regioncalls=1310360, ndraw=40, logz=-268.81, remainder_fraction=100.0000%, Lmin=-263.25, Lmax=-34.35
18:37:20 [ultranest] [DEBUG] iteration=5341, ncalls=34368, regioncalls=1310720, ndraw=40, logz=-268.80, remainder_fraction=100.0000%, Lmin=-263.25, Lmax=-34.35
18:37:20 [ultranest] [DEBUG] iteration=5342, ncalls=34376, regioncalls=1311040, ndraw=40, logz=-268.80, remainder_fraction=100.0000%, Lmin=-263.25, Lmax=-34.35
18:37:21 [ultranest] [DEBUG] iteration=5343, ncalls=34385, regioncalls=1311400, ndraw=40, logz=-268.79, remainder_fraction=100.0000%, Lmin=-263.24, Lmax=-34.35
18:37:21 [ultranest] [DEBUG] iteration=5346, ncalls=34394, regioncalls=1311760, ndraw=40, logz=-268.78, remainder_fraction=100.0000%, Lmin=-263.22, Lmax=-34.35
18:37:22 [ultranest] [DEBUG] iteration=5347, ncalls=34442, regioncalls=1313680, ndraw=40, logz=-268.77, remainder_fraction=100.0000%, Lmin=-263.20, Lmax=-34.35
18:37:23 [ultranest] [DEBUG] iteration=5348, ncalls=34496, regioncalls=1315840, ndraw=40, logz=-268.76, remainder_fraction=100.0000%, Lmin=-263.19, Lmax=-34.35
18:37:24 [ultranest] [DEBUG] iteration=5349, ncalls=34541, regioncalls=1317640, ndraw=40, logz=-268.76, remainder_fraction=100.0000%, Lmin=-263.19, Lmax=-34.35
18:37:25 [ultranest] [DEBUG] iteration=5350, ncalls=34598, regioncalls=1319920, ndraw=40, logz=-268.75, remainder_fraction=100.0000%, Lmin=-263.19, Lmax=-34.35
18:37:26 [ultranest] [DEBUG] iteration=5351, ncalls=34653, regioncalls=1322120, ndraw=40, logz=-268.75, remainder_fraction=100.0000%, Lmin=-263.18, Lmax=-34.35
18:37:26 [ultranest] [DEBUG] iteration=5352, ncalls=34665, regioncalls=1322600, ndraw=40, logz=-268.74, remainder_fraction=100.0000%, Lmin=-263.17, Lmax=-34.35
18:37:27 [ultranest] [DEBUG] iteration=5353, ncalls=34711, regioncalls=1324440, ndraw=40, logz=-268.74, remainder_fraction=100.0000%, Lmin=-263.16, Lmax=-34.35
18:37:28 [ultranest] [DEBUG] iteration=5354, ncalls=34724, regioncalls=1324960, ndraw=40, logz=-268.73, remainder_fraction=100.0000%, Lmin=-263.14, Lmax=-34.35
18:37:28 [ultranest] [DEBUG] iteration=5356, ncalls=34752, regioncalls=1326080, ndraw=40, logz=-268.72, remainder_fraction=100.0000%, Lmin=-263.13, Lmax=-34.35
18:37:29 [ultranest] [DEBUG] iteration=5357, ncalls=34768, regioncalls=1326720, ndraw=40, logz=-268.71, remainder_fraction=100.0000%, Lmin=-263.12, Lmax=-34.35
18:37:29 [ultranest] [DEBUG] iteration=5358, ncalls=34794, regioncalls=1327760, ndraw=40, logz=-268.71, remainder_fraction=100.0000%, Lmin=-263.12, Lmax=-34.35
18:37:30 [ultranest] [DEBUG] iteration=5360, ncalls=34838, regioncalls=1329520, ndraw=40, logz=-268.69, remainder_fraction=100.0000%, Lmin=-263.09, Lmax=-34.35
18:37:31 [ultranest] [DEBUG] iteration=5361, ncalls=34874, regioncalls=1330960, ndraw=40, logz=-268.69, remainder_fraction=100.0000%, Lmin=-263.09, Lmax=-34.35
18:37:32 [ultranest] [DEBUG] iteration=5363, ncalls=34904, regioncalls=1332160, ndraw=40, logz=-268.68, remainder_fraction=100.0000%, Lmin=-263.08, Lmax=-34.35
18:37:33 [ultranest] [DEBUG] iteration=5364, ncalls=34976, regioncalls=1335040, ndraw=40, logz=-268.67, remainder_fraction=100.0000%, Lmin=-263.06, Lmax=-34.35
18:37:33 [ultranest] [DEBUG] iteration=5365, ncalls=34988, regioncalls=1335520, ndraw=40, logz=-268.67, remainder_fraction=100.0000%, Lmin=-263.06, Lmax=-34.35
18:37:34 [ultranest] [DEBUG] iteration=5366, ncalls=35033, regioncalls=1337320, ndraw=40, logz=-268.66, remainder_fraction=100.0000%, Lmin=-263.06, Lmax=-34.35
18:37:35 [ultranest] [DEBUG] iteration=5367, ncalls=35046, regioncalls=1337840, ndraw=40, logz=-268.65, remainder_fraction=100.0000%, Lmin=-263.06, Lmax=-34.35
18:37:35 [ultranest] [DEBUG] iteration=5368, ncalls=35061, regioncalls=1338440, ndraw=40, logz=-268.65, remainder_fraction=100.0000%, Lmin=-263.05, Lmax=-34.35
18:37:36 [ultranest] [DEBUG] iteration=5370, ncalls=35078, regioncalls=1339120, ndraw=40, logz=-268.64, remainder_fraction=100.0000%, Lmin=-263.04, Lmax=-34.35
18:37:36 [ultranest] [DEBUG] iteration=5371, ncalls=35085, regioncalls=1339400, ndraw=40, logz=-268.63, remainder_fraction=100.0000%, Lmin=-263.04, Lmax=-34.35
18:37:37 [ultranest] [DEBUG] iteration=5372, ncalls=35136, regioncalls=1341440, ndraw=40, logz=-268.62, remainder_fraction=100.0000%, Lmin=-263.03, Lmax=-34.35
18:37:37 [ultranest] [DEBUG] iteration=5374, ncalls=35149, regioncalls=1341960, ndraw=40, logz=-268.61, remainder_fraction=100.0000%, Lmin=-263.02, Lmax=-34.35
18:37:37 [ultranest] [DEBUG] iteration=5375, ncalls=35154, regioncalls=1342160, ndraw=40, logz=-268.61, remainder_fraction=100.0000%, Lmin=-263.02, Lmax=-34.35
18:37:38 [ultranest] [DEBUG] iteration=5376, ncalls=35198, regioncalls=1343920, ndraw=40, logz=-268.60, remainder_fraction=100.0000%, Lmin=-263.01, Lmax=-34.35
18:37:39 [ultranest] [DEBUG] iteration=5377, ncalls=35208, regioncalls=1344320, ndraw=40, logz=-268.60, remainder_fraction=100.0000%, Lmin=-263.00, Lmax=-34.35
18:37:39 [ultranest] [DEBUG] iteration=5378, ncalls=35220, regioncalls=1344800, ndraw=40, logz=-268.59, remainder_fraction=100.0000%, Lmin=-263.00, Lmax=-34.35
18:37:39 [ultranest] [DEBUG] iteration=5380, ncalls=35229, regioncalls=1345160, ndraw=40, logz=-268.58, remainder_fraction=100.0000%, Lmin=-262.97, Lmax=-34.35
18:37:40 [ultranest] [DEBUG] iteration=5381, ncalls=35253, regioncalls=1346120, ndraw=40, logz=-268.57, remainder_fraction=100.0000%, Lmin=-262.97, Lmax=-34.35
18:37:40 [ultranest] [DEBUG] iteration=5383, ncalls=35267, regioncalls=1346680, ndraw=40, logz=-268.56, remainder_fraction=100.0000%, Lmin=-262.96, Lmax=-34.35
18:37:41 [ultranest] [DEBUG] iteration=5384, ncalls=35318, regioncalls=1348720, ndraw=40, logz=-268.55, remainder_fraction=100.0000%, Lmin=-262.94, Lmax=-34.35
18:37:41 [ultranest] [DEBUG] iteration=5385, ncalls=35329, regioncalls=1349160, ndraw=40, logz=-268.55, remainder_fraction=100.0000%, Lmin=-262.93, Lmax=-34.35
18:37:41 [ultranest] [DEBUG] iteration=5386, ncalls=35336, regioncalls=1349440, ndraw=40, logz=-268.54, remainder_fraction=100.0000%, Lmin=-262.93, Lmax=-34.35
18:37:42 [ultranest] [DEBUG] iteration=5387, ncalls=35367, regioncalls=1350680, ndraw=40, logz=-268.54, remainder_fraction=100.0000%, Lmin=-262.90, Lmax=-34.35
18:37:43 [ultranest] [DEBUG] iteration=5388, ncalls=35403, regioncalls=1352120, ndraw=40, logz=-268.53, remainder_fraction=100.0000%, Lmin=-262.90, Lmax=-34.35
18:37:43 [ultranest] [DEBUG] iteration=5389, ncalls=35415, regioncalls=1352600, ndraw=40, logz=-268.52, remainder_fraction=100.0000%, Lmin=-262.90, Lmax=-34.35
18:37:44 [ultranest] [DEBUG] iteration=5390, ncalls=35468, regioncalls=1354720, ndraw=40, logz=-268.52, remainder_fraction=100.0000%, Lmin=-262.90, Lmax=-34.35
18:37:46 [ultranest] [DEBUG] iteration=5392, ncalls=35558, regioncalls=1358320, ndraw=40, logz=-268.51, remainder_fraction=100.0000%, Lmin=-262.86, Lmax=-34.35
18:37:46 [ultranest] [DEBUG] iteration=5393, ncalls=35572, regioncalls=1358880, ndraw=40, logz=-268.50, remainder_fraction=100.0000%, Lmin=-262.85, Lmax=-34.35
18:37:47 [ultranest] [DEBUG] iteration=5394, ncalls=35615, regioncalls=1360600, ndraw=40, logz=-268.49, remainder_fraction=100.0000%, Lmin=-262.84, Lmax=-34.35
18:37:48 [ultranest] [DEBUG] iteration=5395, ncalls=35623, regioncalls=1360920, ndraw=40, logz=-268.49, remainder_fraction=100.0000%, Lmin=-262.83, Lmax=-34.35
18:37:48 [ultranest] [DEBUG] iteration=5396, ncalls=35642, regioncalls=1361680, ndraw=40, logz=-268.48, remainder_fraction=100.0000%, Lmin=-262.83, Lmax=-34.35
18:37:49 [ultranest] [DEBUG] iteration=5397, ncalls=35671, regioncalls=1362840, ndraw=40, logz=-268.48, remainder_fraction=100.0000%, Lmin=-262.82, Lmax=-34.35
18:37:49 [ultranest] [DEBUG] iteration=5398, ncalls=35700, regioncalls=1364000, ndraw=40, logz=-268.47, remainder_fraction=100.0000%, Lmin=-262.82, Lmax=-34.35
18:37:49 [ultranest] [DEBUG] iteration=5399, ncalls=35706, regioncalls=1364240, ndraw=40, logz=-268.46, remainder_fraction=100.0000%, Lmin=-262.82, Lmax=-34.35
18:37:50 [ultranest] [DEBUG] iteration=5400, ncalls=35739, regioncalls=1365560, ndraw=40, logz=-268.46, remainder_fraction=100.0000%, Lmin=-262.82, Lmax=-34.35
18:37:50 [ultranest] [DEBUG] iteration=5401, ncalls=35752, regioncalls=1366080, ndraw=40, logz=-268.45, remainder_fraction=100.0000%, Lmin=-262.79, Lmax=-34.35
18:37:50 [ultranest] [DEBUG] iteration=5402, ncalls=35760, regioncalls=1366400, ndraw=40, logz=-268.45, remainder_fraction=100.0000%, Lmin=-262.79, Lmax=-34.35
18:37:51 [ultranest] [DEBUG] iteration=5404, ncalls=35766, regioncalls=1366640, ndraw=40, logz=-268.43, remainder_fraction=100.0000%, Lmin=-262.79, Lmax=-34.35
18:37:51 [ultranest] [DEBUG] iteration=5405, ncalls=35778, regioncalls=1367120, ndraw=40, logz=-268.43, remainder_fraction=100.0000%, Lmin=-262.78, Lmax=-34.35
18:37:51 [ultranest] [DEBUG] iteration=5406, ncalls=35787, regioncalls=1367480, ndraw=40, logz=-268.42, remainder_fraction=100.0000%, Lmin=-262.78, Lmax=-34.35
18:37:53 [ultranest] [DEBUG] iteration=5407, ncalls=35882, regioncalls=1371280, ndraw=40, logz=-268.42, remainder_fraction=100.0000%, Lmin=-262.78, Lmax=-34.35
18:37:53 [ultranest] [DEBUG] iteration=5409, ncalls=35916, regioncalls=1372640, ndraw=40, logz=-268.40, remainder_fraction=100.0000%, Lmin=-262.78, Lmax=-34.35
18:37:53 [ultranest] [DEBUG] iteration=5410, ncalls=35928, regioncalls=1373120, ndraw=40, logz=-268.40, remainder_fraction=100.0000%, Lmin=-262.76, Lmax=-34.35
18:37:54 [ultranest] [DEBUG] iteration=5411, ncalls=35934, regioncalls=1373360, ndraw=40, logz=-268.39, remainder_fraction=100.0000%, Lmin=-262.74, Lmax=-34.35
18:37:54 [ultranest] [DEBUG] iteration=5412, ncalls=35945, regioncalls=1373800, ndraw=40, logz=-268.39, remainder_fraction=100.0000%, Lmin=-262.74, Lmax=-34.35
18:37:54 [ultranest] [DEBUG] iteration=5413, ncalls=35957, regioncalls=1374280, ndraw=40, logz=-268.38, remainder_fraction=100.0000%, Lmin=-262.73, Lmax=-34.35
18:37:54 [ultranest] [DEBUG] iteration=5415, ncalls=35979, regioncalls=1375160, ndraw=40, logz=-268.37, remainder_fraction=100.0000%, Lmin=-262.72, Lmax=-34.35
18:37:55 [ultranest] [DEBUG] iteration=5416, ncalls=35991, regioncalls=1375640, ndraw=40, logz=-268.36, remainder_fraction=100.0000%, Lmin=-262.72, Lmax=-34.35
18:37:55 [ultranest] [DEBUG] iteration=5417, ncalls=36001, regioncalls=1376040, ndraw=40, logz=-268.36, remainder_fraction=100.0000%, Lmin=-262.71, Lmax=-34.35
18:37:55 [ultranest] [DEBUG] iteration=5418, ncalls=36014, regioncalls=1376560, ndraw=40, logz=-268.35, remainder_fraction=100.0000%, Lmin=-262.70, Lmax=-34.35
18:37:55 [ultranest] [DEBUG] iteration=5419, ncalls=36033, regioncalls=1377320, ndraw=40, logz=-268.34, remainder_fraction=100.0000%, Lmin=-262.70, Lmax=-34.35
18:37:56 [ultranest] [DEBUG] iteration=5420, ncalls=36045, regioncalls=1377800, ndraw=40, logz=-268.34, remainder_fraction=100.0000%, Lmin=-262.70, Lmax=-34.35
18:37:56 [ultranest] [DEBUG] iteration=5421, ncalls=36059, regioncalls=1378360, ndraw=40, logz=-268.33, remainder_fraction=100.0000%, Lmin=-262.70, Lmax=-34.35
18:37:56 [ultranest] [DEBUG] iteration=5422, ncalls=36075, regioncalls=1379000, ndraw=40, logz=-268.33, remainder_fraction=100.0000%, Lmin=-262.69, Lmax=-34.35
18:37:56 [ultranest] [DEBUG] iteration=5423, ncalls=36090, regioncalls=1379600, ndraw=40, logz=-268.32, remainder_fraction=100.0000%, Lmin=-262.69, Lmax=-34.35
18:37:58 [ultranest] [DEBUG] iteration=5424, ncalls=36191, regioncalls=1383640, ndraw=40, logz=-268.31, remainder_fraction=100.0000%, Lmin=-262.68, Lmax=-34.35
18:37:58 [ultranest] [DEBUG] iteration=5425, ncalls=36203, regioncalls=1384120, ndraw=40, logz=-268.31, remainder_fraction=100.0000%, Lmin=-262.68, Lmax=-34.35
18:37:59 [ultranest] [DEBUG] iteration=5426, ncalls=36216, regioncalls=1384640, ndraw=40, logz=-268.30, remainder_fraction=100.0000%, Lmin=-262.68, Lmax=-34.35
18:37:59 [ultranest] [DEBUG] iteration=5427, ncalls=36230, regioncalls=1385200, ndraw=40, logz=-268.30, remainder_fraction=100.0000%, Lmin=-262.66, Lmax=-34.35
18:38:00 [ultranest] [DEBUG] iteration=5428, ncalls=36298, regioncalls=1387920, ndraw=40, logz=-268.29, remainder_fraction=100.0000%, Lmin=-262.66, Lmax=-34.35
18:38:01 [ultranest] [DEBUG] iteration=5429, ncalls=36334, regioncalls=1389360, ndraw=40, logz=-268.29, remainder_fraction=100.0000%, Lmin=-262.65, Lmax=-34.35
18:38:01 [ultranest] [DEBUG] iteration=5430, ncalls=36354, regioncalls=1390160, ndraw=40, logz=-268.28, remainder_fraction=100.0000%, Lmin=-262.64, Lmax=-34.35
18:38:01 [ultranest] [DEBUG] iteration=5431, ncalls=36361, regioncalls=1390440, ndraw=40, logz=-268.27, remainder_fraction=100.0000%, Lmin=-262.64, Lmax=-34.35
18:38:02 [ultranest] [DEBUG] iteration=5432, ncalls=36410, regioncalls=1392400, ndraw=40, logz=-268.27, remainder_fraction=100.0000%, Lmin=-262.63, Lmax=-34.35
18:38:02 [ultranest] [DEBUG] iteration=5434, ncalls=36420, regioncalls=1392800, ndraw=40, logz=-268.26, remainder_fraction=100.0000%, Lmin=-262.63, Lmax=-34.35
18:38:03 [ultranest] [DEBUG] iteration=5435, ncalls=36483, regioncalls=1395320, ndraw=40, logz=-268.25, remainder_fraction=100.0000%, Lmin=-262.62, Lmax=-34.35
18:38:04 [ultranest] [DEBUG] iteration=5436, ncalls=36504, regioncalls=1396160, ndraw=40, logz=-268.24, remainder_fraction=100.0000%, Lmin=-262.62, Lmax=-34.35
18:38:05 [ultranest] [DEBUG] iteration=5437, ncalls=36560, regioncalls=1398400, ndraw=40, logz=-268.24, remainder_fraction=100.0000%, Lmin=-262.60, Lmax=-34.35
18:38:05 [ultranest] [DEBUG] iteration=5438, ncalls=36583, regioncalls=1399320, ndraw=40, logz=-268.23, remainder_fraction=100.0000%, Lmin=-262.60, Lmax=-34.35
18:38:06 [ultranest] [DEBUG] iteration=5439, ncalls=36643, regioncalls=1401720, ndraw=40, logz=-268.23, remainder_fraction=100.0000%, Lmin=-262.60, Lmax=-34.35
18:38:06 [ultranest] [DEBUG] iteration=5440, ncalls=36654, regioncalls=1402160, ndraw=40, logz=-268.22, remainder_fraction=100.0000%, Lmin=-262.57, Lmax=-34.35
18:38:06 [ultranest] [DEBUG] iteration=5441, ncalls=36662, regioncalls=1402480, ndraw=40, logz=-268.22, remainder_fraction=100.0000%, Lmin=-262.57, Lmax=-34.35
18:38:06 [ultranest] [DEBUG] iteration=5442, ncalls=36668, regioncalls=1402720, ndraw=40, logz=-268.21, remainder_fraction=100.0000%, Lmin=-262.57, Lmax=-34.35
18:38:07 [ultranest] [DEBUG] iteration=5443, ncalls=36689, regioncalls=1403560, ndraw=40, logz=-268.20, remainder_fraction=100.0000%, Lmin=-262.56, Lmax=-34.35
18:38:07 [ultranest] [DEBUG] iteration=5444, ncalls=36712, regioncalls=1404480, ndraw=40, logz=-268.20, remainder_fraction=100.0000%, Lmin=-262.56, Lmax=-34.35
18:38:08 [ultranest] [DEBUG] iteration=5445, ncalls=36738, regioncalls=1405520, ndraw=40, logz=-268.19, remainder_fraction=100.0000%, Lmin=-262.55, Lmax=-34.35
18:38:08 [ultranest] [DEBUG] iteration=5446, ncalls=36760, regioncalls=1406400, ndraw=40, logz=-268.19, remainder_fraction=100.0000%, Lmin=-262.54, Lmax=-34.35
18:38:08 [ultranest] [DEBUG] iteration=5447, ncalls=36772, regioncalls=1406880, ndraw=40, logz=-268.18, remainder_fraction=100.0000%, Lmin=-262.53, Lmax=-34.35
18:38:08 [ultranest] [DEBUG] iteration=5448, ncalls=36782, regioncalls=1407280, ndraw=40, logz=-268.17, remainder_fraction=100.0000%, Lmin=-262.53, Lmax=-34.35
18:38:09 [ultranest] [DEBUG] iteration=5449, ncalls=36819, regioncalls=1408760, ndraw=40, logz=-268.17, remainder_fraction=100.0000%, Lmin=-262.53, Lmax=-34.35
18:38:09 [ultranest] [DEBUG] iteration=5450, ncalls=36826, regioncalls=1409040, ndraw=40, logz=-268.16, remainder_fraction=100.0000%, Lmin=-262.53, Lmax=-34.35
18:38:10 [ultranest] [DEBUG] iteration=5451, ncalls=36850, regioncalls=1410000, ndraw=40, logz=-268.16, remainder_fraction=100.0000%, Lmin=-262.52, Lmax=-34.35
18:38:10 [ultranest] [DEBUG] iteration=5452, ncalls=36874, regioncalls=1410960, ndraw=40, logz=-268.15, remainder_fraction=100.0000%, Lmin=-262.51, Lmax=-34.35
18:38:11 [ultranest] [DEBUG] iteration=5453, ncalls=36900, regioncalls=1412000, ndraw=40, logz=-268.15, remainder_fraction=100.0000%, Lmin=-262.51, Lmax=-34.35
18:38:11 [ultranest] [DEBUG] iteration=5454, ncalls=36911, regioncalls=1412440, ndraw=40, logz=-268.14, remainder_fraction=100.0000%, Lmin=-262.51, Lmax=-34.35
18:38:12 [ultranest] [DEBUG] iteration=5455, ncalls=36967, regioncalls=1414680, ndraw=40, logz=-268.13, remainder_fraction=100.0000%, Lmin=-262.50, Lmax=-34.35
18:38:12 [ultranest] [DEBUG] iteration=5456, ncalls=36975, regioncalls=1415000, ndraw=40, logz=-268.13, remainder_fraction=100.0000%, Lmin=-262.50, Lmax=-34.35
18:38:12 [ultranest] [DEBUG] iteration=5457, ncalls=36997, regioncalls=1415880, ndraw=40, logz=-268.12, remainder_fraction=100.0000%, Lmin=-262.49, Lmax=-34.35
18:38:12 [ultranest] [DEBUG] iteration=5458, ncalls=37009, regioncalls=1416360, ndraw=40, logz=-268.12, remainder_fraction=100.0000%, Lmin=-262.49, Lmax=-34.35
18:38:13 [ultranest] [DEBUG] iteration=5461, ncalls=37038, regioncalls=1417520, ndraw=40, logz=-268.10, remainder_fraction=100.0000%, Lmin=-262.47, Lmax=-34.35
