18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/20/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:26 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:55 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-53593.79, Lmax=-57.37
18:34:51 [ultranest] [DEBUG] iteration=7682, ncalls=25279, regioncalls=966800, ndraw=40, logz=-318.86, remainder_fraction=100.0000%, Lmin=-308.35, Lmax=-5.88
18:34:51 [ultranest] [DEBUG] iteration=7683, ncalls=25286, regioncalls=967320, ndraw=40, logz=-318.69, remainder_fraction=100.0000%, Lmin=-308.34, Lmax=-5.88
18:34:51 [ultranest] [DEBUG] iteration=7685, ncalls=25291, regioncalls=967680, ndraw=40, logz=-318.37, remainder_fraction=100.0000%, Lmin=-307.60, Lmax=-5.88
18:34:51 [ultranest] [DEBUG] iteration=7686, ncalls=25297, regioncalls=968120, ndraw=40, logz=-318.15, remainder_fraction=100.0000%, Lmin=-307.44, Lmax=-5.88
18:34:51 [ultranest] [DEBUG] iteration=7687, ncalls=25307, regioncalls=968520, ndraw=40, logz=-317.94, remainder_fraction=100.0000%, Lmin=-307.22, Lmax=-5.88
18:34:51 [ultranest] [DEBUG] iteration=7689, ncalls=25313, regioncalls=968760, ndraw=40, logz=-317.55, remainder_fraction=100.0000%, Lmin=-306.94, Lmax=-5.88
18:34:52 [ultranest] [DEBUG] iteration=7690, ncalls=25320, regioncalls=969040, ndraw=40, logz=-317.36, remainder_fraction=100.0000%, Lmin=-306.82, Lmax=-5.88
18:34:52 [ultranest] [DEBUG] iteration=7692, ncalls=25325, regioncalls=969240, ndraw=40, logz=-317.03, remainder_fraction=100.0000%, Lmin=-306.68, Lmax=-5.88
18:34:52 [ultranest] [DEBUG] iteration=7694, ncalls=25346, regioncalls=970080, ndraw=40, logz=-316.74, remainder_fraction=100.0000%, Lmin=-306.38, Lmax=-5.88
18:34:52 [ultranest] [DEBUG] iteration=7695, ncalls=25353, regioncalls=970360, ndraw=40, logz=-316.59, remainder_fraction=100.0000%, Lmin=-306.35, Lmax=-5.88
18:34:52 [ultranest] [DEBUG] iteration=7698, ncalls=25358, regioncalls=970560, ndraw=40, logz=-316.18, remainder_fraction=100.0000%, Lmin=-306.01, Lmax=-5.88
18:34:53 [ultranest] [DEBUG] iteration=7699, ncalls=25370, regioncalls=971040, ndraw=40, logz=-316.06, remainder_fraction=100.0000%, Lmin=-305.87, Lmax=-5.88
18:34:53 [ultranest] [DEBUG] iteration=7701, ncalls=25380, regioncalls=971440, ndraw=40, logz=-315.80, remainder_fraction=100.0000%, Lmin=-305.67, Lmax=-5.88
18:34:53 [ultranest] [DEBUG] iteration=7702, ncalls=25386, regioncalls=971680, ndraw=40, logz=-315.68, remainder_fraction=100.0000%, Lmin=-305.38, Lmax=-5.88
18:34:53 [ultranest] [DEBUG] iteration=7705, ncalls=25391, regioncalls=971880, ndraw=40, logz=-315.18, remainder_fraction=100.0000%, Lmin=-304.79, Lmax=-5.88
18:34:53 [ultranest] [DEBUG] iteration=7707, ncalls=25396, regioncalls=972080, ndraw=40, logz=-314.89, remainder_fraction=100.0000%, Lmin=-304.73, Lmax=-5.88
18:34:53 [ultranest] [DEBUG] iteration=7708, ncalls=25406, regioncalls=972480, ndraw=40, logz=-314.77, remainder_fraction=100.0000%, Lmin=-304.67, Lmax=-5.88
18:34:53 [ultranest] [DEBUG] iteration=7710, ncalls=25413, regioncalls=972800, ndraw=40, logz=-314.55, remainder_fraction=100.0000%, Lmin=-304.43, Lmax=-5.88
18:34:54 [ultranest] [DEBUG] iteration=7711, ncalls=25420, regioncalls=973120, ndraw=40, logz=-314.43, remainder_fraction=100.0000%, Lmin=-304.34, Lmax=-5.88
18:34:54 [ultranest] [DEBUG] iteration=7713, ncalls=25430, regioncalls=973520, ndraw=40, logz=-314.21, remainder_fraction=100.0000%, Lmin=-304.29, Lmax=-5.88
18:34:54 [ultranest] [DEBUG] iteration=7715, ncalls=25437, regioncalls=973840, ndraw=40, logz=-314.02, remainder_fraction=100.0000%, Lmin=-304.08, Lmax=-5.88
18:34:54 [ultranest] [DEBUG] iteration=7718, ncalls=25442, regioncalls=974040, ndraw=40, logz=-313.68, remainder_fraction=100.0000%, Lmin=-303.56, Lmax=-5.88
18:34:54 [ultranest] [DEBUG] iteration=7720, ncalls=25448, regioncalls=974320, ndraw=40, logz=-313.46, remainder_fraction=100.0000%, Lmin=-303.24, Lmax=-5.88
18:34:54 [ultranest] [DEBUG] iteration=7722, ncalls=25456, regioncalls=974720, ndraw=40, logz=-313.19, remainder_fraction=100.0000%, Lmin=-302.98, Lmax=-5.88
18:34:54 [ultranest] [DEBUG] iteration=7724, ncalls=25464, regioncalls=975040, ndraw=40, logz=-312.95, remainder_fraction=100.0000%, Lmin=-302.78, Lmax=-5.88
18:34:55 [ultranest] [DEBUG] iteration=7726, ncalls=25471, regioncalls=975320, ndraw=40, logz=-312.65, remainder_fraction=100.0000%, Lmin=-302.21, Lmax=-5.88
18:34:55 [ultranest] [DEBUG] iteration=7728, ncalls=25479, regioncalls=975840, ndraw=40, logz=-312.35, remainder_fraction=100.0000%, Lmin=-301.91, Lmax=-5.88
18:34:55 [ultranest] [DEBUG] iteration=7731, ncalls=25486, regioncalls=976120, ndraw=40, logz=-311.92, remainder_fraction=100.0000%, Lmin=-301.60, Lmax=-5.88
18:34:55 [ultranest] [DEBUG] iteration=7733, ncalls=25491, regioncalls=976320, ndraw=40, logz=-311.65, remainder_fraction=100.0000%, Lmin=-301.51, Lmax=-5.88
18:34:55 [ultranest] [DEBUG] iteration=7735, ncalls=25506, regioncalls=976920, ndraw=40, logz=-311.39, remainder_fraction=100.0000%, Lmin=-301.09, Lmax=-5.88
18:34:55 [ultranest] [DEBUG] iteration=7737, ncalls=25514, regioncalls=977240, ndraw=40, logz=-311.12, remainder_fraction=100.0000%, Lmin=-300.99, Lmax=-5.88
18:34:56 [ultranest] [DEBUG] iteration=7738, ncalls=25520, regioncalls=977520, ndraw=40, logz=-311.00, remainder_fraction=100.0000%, Lmin=-300.46, Lmax=-5.88
18:34:56 [ultranest] [DEBUG] iteration=7739, ncalls=25526, regioncalls=977960, ndraw=40, logz=-310.83, remainder_fraction=100.0000%, Lmin=-300.42, Lmax=-5.88
18:34:56 [ultranest] [DEBUG] iteration=7740, ncalls=25537, regioncalls=978600, ndraw=40, logz=-310.68, remainder_fraction=100.0000%, Lmin=-300.40, Lmax=-5.88
18:34:56 [ultranest] [DEBUG] iteration=7741, ncalls=25550, regioncalls=979120, ndraw=40, logz=-310.54, remainder_fraction=100.0000%, Lmin=-300.13, Lmax=-5.88
18:34:56 [ultranest] [DEBUG] iteration=7743, ncalls=25556, regioncalls=979360, ndraw=40, logz=-310.26, remainder_fraction=100.0000%, Lmin=-300.02, Lmax=-5.88
18:34:57 [ultranest] [DEBUG] iteration=7744, ncalls=25571, regioncalls=980040, ndraw=40, logz=-310.13, remainder_fraction=100.0000%, Lmin=-300.00, Lmax=-5.88
18:34:57 [ultranest] [DEBUG] iteration=7746, ncalls=25586, regioncalls=980640, ndraw=40, logz=-309.88, remainder_fraction=100.0000%, Lmin=-299.62, Lmax=-5.88
18:34:57 [ultranest] [DEBUG] iteration=7747, ncalls=25593, regioncalls=980920, ndraw=40, logz=-309.75, remainder_fraction=100.0000%, Lmin=-299.44, Lmax=-5.88
18:34:57 [ultranest] [DEBUG] iteration=7749, ncalls=25601, regioncalls=981240, ndraw=40, logz=-309.49, remainder_fraction=100.0000%, Lmin=-299.37, Lmax=-5.88
18:34:57 [ultranest] [DEBUG] iteration=7752, ncalls=25610, regioncalls=981600, ndraw=40, logz=-309.13, remainder_fraction=100.0000%, Lmin=-299.01, Lmax=-5.88
18:34:57 [ultranest] [DEBUG] iteration=7754, ncalls=25615, regioncalls=981800, ndraw=40, logz=-308.91, remainder_fraction=100.0000%, Lmin=-298.95, Lmax=-5.88
18:34:58 [ultranest] [DEBUG] iteration=7756, ncalls=25624, regioncalls=982160, ndraw=40, logz=-308.72, remainder_fraction=100.0000%, Lmin=-298.86, Lmax=-5.88
18:34:58 [ultranest] [DEBUG] iteration=7758, ncalls=25630, regioncalls=982400, ndraw=40, logz=-308.55, remainder_fraction=100.0000%, Lmin=-298.66, Lmax=-5.88
18:34:58 [ultranest] [DEBUG] iteration=7759, ncalls=25635, regioncalls=982600, ndraw=40, logz=-308.45, remainder_fraction=100.0000%, Lmin=-298.41, Lmax=-5.88
18:34:58 [ultranest] [DEBUG] iteration=7762, ncalls=25642, regioncalls=982880, ndraw=40, logz=-308.15, remainder_fraction=100.0000%, Lmin=-298.29, Lmax=-5.88
18:34:58 [ultranest] [DEBUG] iteration=7764, ncalls=25651, regioncalls=983320, ndraw=40, logz=-307.97, remainder_fraction=100.0000%, Lmin=-298.07, Lmax=-5.88
18:34:58 [ultranest] [DEBUG] iteration=7765, ncalls=25663, regioncalls=983880, ndraw=40, logz=-307.88, remainder_fraction=100.0000%, Lmin=-297.84, Lmax=-5.88
18:34:59 [ultranest] [DEBUG] iteration=7768, ncalls=25668, regioncalls=984080, ndraw=40, logz=-307.57, remainder_fraction=100.0000%, Lmin=-297.62, Lmax=-5.88
18:34:59 [ultranest] [DEBUG] iteration=7771, ncalls=25685, regioncalls=984840, ndraw=40, logz=-307.29, remainder_fraction=100.0000%, Lmin=-297.52, Lmax=-5.88
18:34:59 [ultranest] [DEBUG] iteration=7773, ncalls=25691, regioncalls=985120, ndraw=40, logz=-307.13, remainder_fraction=100.0000%, Lmin=-297.49, Lmax=-5.88
18:34:59 [ultranest] [DEBUG] iteration=7774, ncalls=25700, regioncalls=985520, ndraw=40, logz=-307.06, remainder_fraction=100.0000%, Lmin=-297.27, Lmax=-5.88
18:34:59 [ultranest] [DEBUG] iteration=7775, ncalls=25707, regioncalls=985880, ndraw=40, logz=-306.97, remainder_fraction=100.0000%, Lmin=-297.21, Lmax=-5.88
18:35:00 [ultranest] [DEBUG] iteration=7776, ncalls=25714, regioncalls=986160, ndraw=40, logz=-306.89, remainder_fraction=100.0000%, Lmin=-296.94, Lmax=-5.88
18:35:00 [ultranest] [DEBUG] iteration=7779, ncalls=25720, regioncalls=986440, ndraw=40, logz=-306.55, remainder_fraction=100.0000%, Lmin=-296.39, Lmax=-5.88
18:35:00 [ultranest] [DEBUG] iteration=7780, ncalls=25739, regioncalls=987200, ndraw=40, logz=-306.43, remainder_fraction=100.0000%, Lmin=-296.26, Lmax=-5.88
18:35:00 [ultranest] [DEBUG] iteration=7781, ncalls=25748, regioncalls=987560, ndraw=40, logz=-306.31, remainder_fraction=100.0000%, Lmin=-296.25, Lmax=-5.88
18:35:00 [ultranest] [DEBUG] iteration=7783, ncalls=25758, regioncalls=987960, ndraw=40, logz=-306.09, remainder_fraction=100.0000%, Lmin=-296.04, Lmax=-5.88
18:35:00 [ultranest] [DEBUG] iteration=7784, ncalls=25764, regioncalls=988320, ndraw=40, logz=-305.99, remainder_fraction=100.0000%, Lmin=-296.01, Lmax=-5.88
18:35:01 [ultranest] [DEBUG] iteration=7785, ncalls=25771, regioncalls=988600, ndraw=40, logz=-305.89, remainder_fraction=100.0000%, Lmin=-295.89, Lmax=-5.88
18:35:01 [ultranest] [DEBUG] iteration=7786, ncalls=25779, regioncalls=988920, ndraw=40, logz=-305.79, remainder_fraction=100.0000%, Lmin=-295.82, Lmax=-5.88
18:35:01 [ultranest] [DEBUG] iteration=7787, ncalls=25791, regioncalls=989400, ndraw=40, logz=-305.69, remainder_fraction=100.0000%, Lmin=-295.68, Lmax=-5.88
18:35:01 [ultranest] [DEBUG] iteration=7789, ncalls=25805, regioncalls=990000, ndraw=40, logz=-305.48, remainder_fraction=100.0000%, Lmin=-295.49, Lmax=-5.88
18:35:02 [ultranest] [DEBUG] iteration=7790, ncalls=25817, regioncalls=990600, ndraw=40, logz=-305.38, remainder_fraction=100.0000%, Lmin=-295.42, Lmax=-5.88
18:35:02 [ultranest] [DEBUG] iteration=7791, ncalls=25824, regioncalls=990880, ndraw=40, logz=-305.28, remainder_fraction=100.0000%, Lmin=-295.41, Lmax=-5.88
18:35:02 [ultranest] [DEBUG] iteration=7792, ncalls=25835, regioncalls=991440, ndraw=40, logz=-305.19, remainder_fraction=100.0000%, Lmin=-295.28, Lmax=-5.88
18:35:02 [ultranest] [DEBUG] iteration=7794, ncalls=25845, regioncalls=992040, ndraw=40, logz=-304.99, remainder_fraction=100.0000%, Lmin=-295.02, Lmax=-5.88
18:35:02 [ultranest] [DEBUG] iteration=7795, ncalls=25853, regioncalls=992360, ndraw=40, logz=-304.89, remainder_fraction=100.0000%, Lmin=-294.99, Lmax=-5.88
18:35:02 [ultranest] [DEBUG] iteration=7797, ncalls=25860, regioncalls=992920, ndraw=40, logz=-304.69, remainder_fraction=100.0000%, Lmin=-294.66, Lmax=-5.88
18:35:03 [ultranest] [DEBUG] iteration=7800, ncalls=25875, regioncalls=993520, ndraw=40, logz=-304.39, remainder_fraction=100.0000%, Lmin=-294.51, Lmax=-5.88
18:35:03 [ultranest] [DEBUG] iteration=7801, ncalls=25907, regioncalls=995160, ndraw=40, logz=-304.30, remainder_fraction=100.0000%, Lmin=-294.38, Lmax=-5.88
18:35:03 [ultranest] [DEBUG] iteration=7803, ncalls=25914, regioncalls=995440, ndraw=40, logz=-304.12, remainder_fraction=100.0000%, Lmin=-294.26, Lmax=-5.88
18:35:04 [ultranest] [DEBUG] iteration=7804, ncalls=25930, regioncalls=996280, ndraw=40, logz=-304.03, remainder_fraction=100.0000%, Lmin=-294.24, Lmax=-5.88
18:35:04 [ultranest] [DEBUG] iteration=7805, ncalls=25939, regioncalls=996640, ndraw=40, logz=-303.95, remainder_fraction=100.0000%, Lmin=-294.22, Lmax=-5.88
18:35:04 [ultranest] [DEBUG] iteration=7808, ncalls=25945, regioncalls=996880, ndraw=40, logz=-303.73, remainder_fraction=100.0000%, Lmin=-294.13, Lmax=-5.88
18:35:04 [ultranest] [DEBUG] iteration=7810, ncalls=25952, regioncalls=997280, ndraw=40, logz=-303.59, remainder_fraction=100.0000%, Lmin=-293.92, Lmax=-5.88
18:35:05 [ultranest] [DEBUG] iteration=7812, ncalls=25972, regioncalls=998480, ndraw=40, logz=-303.45, remainder_fraction=100.0000%, Lmin=-293.70, Lmax=-5.88
18:35:05 [ultranest] [DEBUG] iteration=7814, ncalls=25977, regioncalls=998680, ndraw=40, logz=-303.29, remainder_fraction=100.0000%, Lmin=-293.36, Lmax=-5.88
18:35:05 [ultranest] [DEBUG] iteration=7816, ncalls=25983, regioncalls=998920, ndraw=40, logz=-303.11, remainder_fraction=100.0000%, Lmin=-293.22, Lmax=-5.88
18:35:05 [ultranest] [DEBUG] iteration=7819, ncalls=25999, regioncalls=999600, ndraw=40, logz=-302.85, remainder_fraction=100.0000%, Lmin=-293.05, Lmax=-5.88
18:35:05 [ultranest] [DEBUG] iteration=7821, ncalls=26005, regioncalls=999840, ndraw=40, logz=-302.69, remainder_fraction=100.0000%, Lmin=-292.88, Lmax=-5.88
18:35:05 [ultranest] [DEBUG] iteration=7822, ncalls=26011, regioncalls=1000080, ndraw=40, logz=-302.61, remainder_fraction=100.0000%, Lmin=-292.87, Lmax=-5.88
18:35:06 [ultranest] [DEBUG] iteration=7823, ncalls=26022, regioncalls=1000640, ndraw=40, logz=-302.53, remainder_fraction=100.0000%, Lmin=-292.77, Lmax=-5.88
18:35:06 [ultranest] [DEBUG] iteration=7824, ncalls=26028, regioncalls=1000880, ndraw=40, logz=-302.45, remainder_fraction=100.0000%, Lmin=-292.60, Lmax=-5.88
18:35:06 [ultranest] [DEBUG] iteration=7825, ncalls=26035, regioncalls=1001160, ndraw=40, logz=-302.37, remainder_fraction=100.0000%, Lmin=-292.59, Lmax=-5.88
18:35:06 [ultranest] [DEBUG] iteration=7827, ncalls=26048, regioncalls=1001680, ndraw=40, logz=-302.21, remainder_fraction=100.0000%, Lmin=-292.35, Lmax=-5.88
18:35:06 [ultranest] [DEBUG] iteration=7828, ncalls=26055, regioncalls=1002200, ndraw=40, logz=-302.12, remainder_fraction=100.0000%, Lmin=-292.23, Lmax=-5.88
18:35:06 [ultranest] [DEBUG] iteration=7831, ncalls=26068, regioncalls=1003240, ndraw=40, logz=-301.78, remainder_fraction=100.0000%, Lmin=-291.48, Lmax=-5.88
18:35:07 [ultranest] [DEBUG] iteration=7832, ncalls=26074, regioncalls=1003560, ndraw=40, logz=-301.65, remainder_fraction=100.0000%, Lmin=-291.37, Lmax=-5.88
18:35:07 [ultranest] [DEBUG] iteration=7835, ncalls=26080, regioncalls=1003920, ndraw=40, logz=-301.19, remainder_fraction=100.0000%, Lmin=-290.73, Lmax=-5.88
18:35:07 [ultranest] [DEBUG] iteration=7837, ncalls=26088, regioncalls=1004360, ndraw=40, logz=-300.90, remainder_fraction=100.0000%, Lmin=-290.47, Lmax=-5.88
18:35:07 [ultranest] [DEBUG] iteration=7839, ncalls=26096, regioncalls=1004680, ndraw=40, logz=-300.62, remainder_fraction=100.0000%, Lmin=-290.30, Lmax=-5.88
18:35:07 [ultranest] [DEBUG] iteration=7840, ncalls=26098, regioncalls=1004760, ndraw=40, logz=-300.49, remainder_fraction=100.0000%, Lmin=-290.16, Lmax=-5.88
18:35:07 [ultranest] [DEBUG] iteration=7842, ncalls=26104, regioncalls=1005000, ndraw=40, logz=-300.24, remainder_fraction=100.0000%, Lmin=-290.01, Lmax=-5.88
18:35:08 [ultranest] [DEBUG] iteration=7844, ncalls=26122, regioncalls=1005720, ndraw=40, logz=-300.01, remainder_fraction=100.0000%, Lmin=-289.97, Lmax=-5.88
18:35:08 [ultranest] [DEBUG] iteration=7846, ncalls=26129, regioncalls=1006000, ndraw=40, logz=-299.81, remainder_fraction=100.0000%, Lmin=-289.91, Lmax=-5.88
18:35:08 [ultranest] [DEBUG] iteration=7850, ncalls=26136, regioncalls=1006280, ndraw=40, logz=-299.41, remainder_fraction=100.0000%, Lmin=-289.25, Lmax=-5.88
18:35:08 [ultranest] [DEBUG] iteration=7854, ncalls=26141, regioncalls=1006480, ndraw=40, logz=-298.99, remainder_fraction=100.0000%, Lmin=-288.89, Lmax=-5.88
18:35:08 [ultranest] [DEBUG] iteration=7857, ncalls=26152, regioncalls=1006920, ndraw=40, logz=-298.67, remainder_fraction=100.0000%, Lmin=-288.61, Lmax=-5.88
18:35:08 [ultranest] [DEBUG] iteration=7859, ncalls=26166, regioncalls=1007480, ndraw=40, logz=-298.47, remainder_fraction=100.0000%, Lmin=-288.32, Lmax=-5.88
18:35:09 [ultranest] [DEBUG] iteration=7861, ncalls=26174, regioncalls=1007800, ndraw=40, logz=-298.25, remainder_fraction=100.0000%, Lmin=-287.75, Lmax=-5.88
18:35:09 [ultranest] [DEBUG] iteration=7863, ncalls=26179, regioncalls=1008000, ndraw=40, logz=-297.92, remainder_fraction=100.0000%, Lmin=-287.19, Lmax=-5.88
18:35:09 [ultranest] [DEBUG] iteration=7864, ncalls=26185, regioncalls=1008360, ndraw=40, logz=-297.73, remainder_fraction=100.0000%, Lmin=-287.05, Lmax=-5.88
18:35:09 [ultranest] [DEBUG] iteration=7865, ncalls=26192, regioncalls=1008800, ndraw=40, logz=-297.54, remainder_fraction=100.0000%, Lmin=-286.85, Lmax=-5.88
18:35:09 [ultranest] [DEBUG] iteration=7867, ncalls=26197, regioncalls=1009000, ndraw=40, logz=-297.20, remainder_fraction=100.0000%, Lmin=-286.75, Lmax=-5.88
18:35:09 [ultranest] [DEBUG] iteration=7868, ncalls=26203, regioncalls=1009240, ndraw=40, logz=-297.06, remainder_fraction=100.0000%, Lmin=-286.62, Lmax=-5.88
18:35:09 [ultranest] [DEBUG] iteration=7870, ncalls=26216, regioncalls=1009760, ndraw=40, logz=-296.76, remainder_fraction=100.0000%, Lmin=-286.40, Lmax=-5.88
18:35:10 [ultranest] [DEBUG] iteration=7873, ncalls=26221, regioncalls=1009960, ndraw=40, logz=-296.36, remainder_fraction=100.0000%, Lmin=-286.17, Lmax=-5.88
18:35:10 [ultranest] [DEBUG] iteration=7875, ncalls=26229, regioncalls=1010440, ndraw=40, logz=-296.14, remainder_fraction=100.0000%, Lmin=-286.08, Lmax=-5.88
18:35:10 [ultranest] [DEBUG] iteration=7876, ncalls=26234, regioncalls=1010760, ndraw=40, logz=-296.04, remainder_fraction=100.0000%, Lmin=-285.94, Lmax=-5.88
18:35:10 [ultranest] [DEBUG] iteration=7879, ncalls=26239, regioncalls=1010960, ndraw=40, logz=-295.67, remainder_fraction=100.0000%, Lmin=-285.49, Lmax=-5.88
18:35:10 [ultranest] [DEBUG] iteration=7880, ncalls=26245, regioncalls=1011200, ndraw=40, logz=-295.56, remainder_fraction=100.0000%, Lmin=-285.34, Lmax=-5.88
18:35:11 [ultranest] [DEBUG] iteration=7882, ncalls=26255, regioncalls=1011600, ndraw=40, logz=-295.34, remainder_fraction=100.0000%, Lmin=-285.22, Lmax=-5.88
18:35:11 [ultranest] [DEBUG] iteration=7884, ncalls=26261, regioncalls=1012000, ndraw=40, logz=-295.10, remainder_fraction=100.0000%, Lmin=-284.93, Lmax=-5.88
18:35:11 [ultranest] [DEBUG] iteration=7885, ncalls=26272, regioncalls=1012640, ndraw=40, logz=-294.99, remainder_fraction=100.0000%, Lmin=-284.89, Lmax=-5.88
18:35:11 [ultranest] [DEBUG] iteration=7887, ncalls=26279, regioncalls=1012920, ndraw=40, logz=-294.79, remainder_fraction=100.0000%, Lmin=-284.78, Lmax=-5.88
18:35:11 [ultranest] [DEBUG] iteration=7888, ncalls=26290, regioncalls=1013400, ndraw=40, logz=-294.69, remainder_fraction=100.0000%, Lmin=-284.73, Lmax=-5.88
18:35:12 [ultranest] [DEBUG] iteration=7890, ncalls=26312, regioncalls=1014280, ndraw=40, logz=-294.51, remainder_fraction=100.0000%, Lmin=-284.60, Lmax=-5.88
18:35:12 [ultranest] [DEBUG] iteration=7892, ncalls=26326, regioncalls=1015040, ndraw=40, logz=-294.34, remainder_fraction=100.0000%, Lmin=-284.47, Lmax=-5.88
18:35:12 [ultranest] [DEBUG] iteration=7893, ncalls=26333, regioncalls=1015320, ndraw=40, logz=-294.26, remainder_fraction=100.0000%, Lmin=-284.45, Lmax=-5.88
18:35:12 [ultranest] [DEBUG] iteration=7895, ncalls=26346, regioncalls=1015840, ndraw=40, logz=-294.10, remainder_fraction=100.0000%, Lmin=-284.20, Lmax=-5.88
18:35:13 [ultranest] [DEBUG] iteration=7897, ncalls=26355, regioncalls=1016200, ndraw=40, logz=-293.93, remainder_fraction=100.0000%, Lmin=-283.85, Lmax=-5.88
18:35:13 [ultranest] [DEBUG] iteration=7901, ncalls=26364, regioncalls=1016560, ndraw=40, logz=-293.49, remainder_fraction=100.0000%, Lmin=-283.12, Lmax=-5.88
18:35:13 [ultranest] [DEBUG] iteration=7903, ncalls=26372, regioncalls=1016880, ndraw=40, logz=-293.23, remainder_fraction=100.0000%, Lmin=-282.91, Lmax=-5.88
18:35:13 [ultranest] [DEBUG] iteration=7905, ncalls=26379, regioncalls=1017200, ndraw=40, logz=-292.98, remainder_fraction=100.0000%, Lmin=-282.46, Lmax=-5.88
18:35:13 [ultranest] [DEBUG] iteration=7907, ncalls=26387, regioncalls=1017920, ndraw=40, logz=-292.69, remainder_fraction=100.0000%, Lmin=-281.68, Lmax=-5.88
18:35:14 [ultranest] [DEBUG] iteration=7908, ncalls=26400, regioncalls=1018440, ndraw=40, logz=-292.45, remainder_fraction=100.0000%, Lmin=-281.45, Lmax=-5.88
18:35:14 [ultranest] [DEBUG] iteration=7909, ncalls=26415, regioncalls=1019040, ndraw=40, logz=-292.21, remainder_fraction=100.0000%, Lmin=-281.44, Lmax=-5.88
18:35:14 [ultranest] [DEBUG] iteration=7911, ncalls=26424, regioncalls=1019400, ndraw=40, logz=-291.84, remainder_fraction=100.0000%, Lmin=-281.26, Lmax=-5.88
18:35:15 [ultranest] [DEBUG] iteration=7913, ncalls=26433, regioncalls=1019760, ndraw=40, logz=-291.52, remainder_fraction=100.0000%, Lmin=-281.09, Lmax=-5.88
18:35:15 [ultranest] [DEBUG] iteration=7915, ncalls=26441, regioncalls=1020400, ndraw=40, logz=-291.24, remainder_fraction=100.0000%, Lmin=-280.87, Lmax=-5.88
18:35:15 [ultranest] [DEBUG] iteration=7918, ncalls=26447, regioncalls=1020680, ndraw=40, logz=-290.86, remainder_fraction=100.0000%, Lmin=-280.64, Lmax=-5.88
18:35:15 [ultranest] [DEBUG] iteration=7919, ncalls=26454, regioncalls=1020960, ndraw=40, logz=-290.74, remainder_fraction=100.0000%, Lmin=-280.62, Lmax=-5.88
18:35:15 [ultranest] [DEBUG] iteration=7921, ncalls=26464, regioncalls=1021360, ndraw=40, logz=-290.53, remainder_fraction=100.0000%, Lmin=-280.47, Lmax=-5.88
18:35:15 [ultranest] [DEBUG] iteration=7923, ncalls=26472, regioncalls=1021680, ndraw=40, logz=-290.34, remainder_fraction=100.0000%, Lmin=-280.39, Lmax=-5.88
18:35:16 [ultranest] [DEBUG] iteration=7924, ncalls=26478, regioncalls=1021920, ndraw=40, logz=-290.25, remainder_fraction=100.0000%, Lmin=-280.26, Lmax=-5.88
18:35:16 [ultranest] [DEBUG] iteration=7926, ncalls=26487, regioncalls=1022280, ndraw=40, logz=-290.08, remainder_fraction=100.0000%, Lmin=-280.23, Lmax=-5.88
18:35:16 [ultranest] [DEBUG] iteration=7927, ncalls=26499, regioncalls=1022760, ndraw=40, logz=-290.00, remainder_fraction=100.0000%, Lmin=-280.06, Lmax=-5.88
18:35:16 [ultranest] [DEBUG] iteration=7929, ncalls=26509, regioncalls=1023280, ndraw=40, logz=-289.83, remainder_fraction=100.0000%, Lmin=-280.05, Lmax=-5.88
18:35:16 [ultranest] [DEBUG] iteration=7931, ncalls=26516, regioncalls=1023560, ndraw=40, logz=-289.67, remainder_fraction=100.0000%, Lmin=-279.83, Lmax=-5.88
18:35:16 [ultranest] [DEBUG] iteration=7932, ncalls=26522, regioncalls=1023800, ndraw=40, logz=-289.59, remainder_fraction=100.0000%, Lmin=-279.59, Lmax=-5.88
18:35:17 [ultranest] [DEBUG] iteration=7935, ncalls=26538, regioncalls=1024480, ndraw=40, logz=-289.31, remainder_fraction=100.0000%, Lmin=-279.24, Lmax=-5.88
18:35:17 [ultranest] [DEBUG] iteration=7937, ncalls=26547, regioncalls=1024840, ndraw=40, logz=-289.12, remainder_fraction=100.0000%, Lmin=-279.17, Lmax=-5.88
18:35:17 [ultranest] [DEBUG] iteration=7939, ncalls=26554, regioncalls=1025360, ndraw=40, logz=-288.94, remainder_fraction=100.0000%, Lmin=-279.08, Lmax=-5.88
18:35:17 [ultranest] [DEBUG] iteration=7942, ncalls=26564, regioncalls=1025760, ndraw=40, logz=-288.67, remainder_fraction=100.0000%, Lmin=-278.55, Lmax=-5.88
18:35:17 [ultranest] [DEBUG] iteration=7946, ncalls=26573, regioncalls=1026120, ndraw=40, logz=-288.28, remainder_fraction=100.0000%, Lmin=-278.15, Lmax=-5.88
