22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/48/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:46 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:01 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:01 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:01 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:04 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-42690.24, Lmax=-109.05
10:25:53 [ultranest] [DEBUG] iteration=2185, ncalls=6026, regioncalls=52200, ndraw=40, logz=-870.03, remainder_fraction=100.0000%, Lmin=-865.40, Lmax=-25.27
10:25:54 [ultranest] [DEBUG] iteration=2191, ncalls=6038, regioncalls=52680, ndraw=40, logz=-869.94, remainder_fraction=100.0000%, Lmin=-865.32, Lmax=-25.27
10:25:54 [ultranest] [DEBUG] iteration=2194, ncalls=6059, regioncalls=53520, ndraw=40, logz=-869.89, remainder_fraction=100.0000%, Lmin=-865.09, Lmax=-25.27
10:25:54 [ultranest] [DEBUG] iteration=2198, ncalls=6076, regioncalls=54200, ndraw=40, logz=-869.81, remainder_fraction=100.0000%, Lmin=-865.02, Lmax=-25.27
10:25:54 [ultranest] [DEBUG] iteration=2203, ncalls=6091, regioncalls=54800, ndraw=40, logz=-869.71, remainder_fraction=100.0000%, Lmin=-864.87, Lmax=-25.27
10:25:54 [ultranest] [DEBUG] iteration=2209, ncalls=6103, regioncalls=55280, ndraw=40, logz=-869.59, remainder_fraction=100.0000%, Lmin=-864.70, Lmax=-25.27
10:25:54 [ultranest] [DEBUG] iteration=2215, ncalls=6119, regioncalls=55920, ndraw=40, logz=-869.47, remainder_fraction=100.0000%, Lmin=-864.53, Lmax=-25.27
10:25:54 [ultranest] [DEBUG] iteration=2219, ncalls=6138, regioncalls=56680, ndraw=40, logz=-869.38, remainder_fraction=100.0000%, Lmin=-864.37, Lmax=-25.27
10:25:54 [ultranest] [DEBUG] iteration=2221, ncalls=6150, regioncalls=57160, ndraw=40, logz=-869.33, remainder_fraction=100.0000%, Lmin=-864.32, Lmax=-25.27
10:25:55 [ultranest] [DEBUG] iteration=2226, ncalls=6162, regioncalls=57640, ndraw=40, logz=-869.22, remainder_fraction=100.0000%, Lmin=-864.25, Lmax=-25.27
10:25:55 [ultranest] [DEBUG] iteration=2231, ncalls=6177, regioncalls=58240, ndraw=40, logz=-869.11, remainder_fraction=100.0000%, Lmin=-864.14, Lmax=-25.27
10:25:55 [ultranest] [DEBUG] iteration=2235, ncalls=6190, regioncalls=58760, ndraw=40, logz=-869.02, remainder_fraction=100.0000%, Lmin=-864.02, Lmax=-25.27
10:25:55 [ultranest] [DEBUG] iteration=2238, ncalls=6201, regioncalls=59200, ndraw=40, logz=-868.95, remainder_fraction=100.0000%, Lmin=-863.93, Lmax=-25.27
10:25:55 [ultranest] [DEBUG] iteration=2240, ncalls=6207, regioncalls=59440, ndraw=40, logz=-868.90, remainder_fraction=100.0000%, Lmin=-863.88, Lmax=-25.27
10:25:55 [ultranest] [DEBUG] iteration=2242, ncalls=6221, regioncalls=60000, ndraw=40, logz=-868.86, remainder_fraction=100.0000%, Lmin=-863.86, Lmax=-25.27
10:25:55 [ultranest] [DEBUG] iteration=2244, ncalls=6235, regioncalls=60560, ndraw=40, logz=-868.81, remainder_fraction=100.0000%, Lmin=-863.77, Lmax=-25.27
10:25:55 [ultranest] [DEBUG] iteration=2248, ncalls=6253, regioncalls=61280, ndraw=40, logz=-868.72, remainder_fraction=100.0000%, Lmin=-863.65, Lmax=-25.27
10:25:56 [ultranest] [DEBUG] iteration=2250, ncalls=6266, regioncalls=61800, ndraw=40, logz=-868.67, remainder_fraction=100.0000%, Lmin=-863.62, Lmax=-25.27
10:25:56 [ultranest] [DEBUG] iteration=2254, ncalls=6278, regioncalls=62280, ndraw=40, logz=-868.58, remainder_fraction=100.0000%, Lmin=-863.58, Lmax=-25.27
10:25:56 [ultranest] [DEBUG] iteration=2260, ncalls=6295, regioncalls=62960, ndraw=40, logz=-868.44, remainder_fraction=100.0000%, Lmin=-863.44, Lmax=-25.27
10:25:56 [ultranest] [DEBUG] iteration=2263, ncalls=6306, regioncalls=63400, ndraw=40, logz=-868.37, remainder_fraction=100.0000%, Lmin=-863.40, Lmax=-25.27
10:25:56 [ultranest] [DEBUG] iteration=2269, ncalls=6320, regioncalls=63960, ndraw=40, logz=-868.24, remainder_fraction=100.0000%, Lmin=-863.21, Lmax=-25.27
10:25:56 [ultranest] [DEBUG] iteration=2272, ncalls=6336, regioncalls=64600, ndraw=40, logz=-868.17, remainder_fraction=100.0000%, Lmin=-863.16, Lmax=-25.27
10:25:56 [ultranest] [DEBUG] iteration=2275, ncalls=6355, regioncalls=65360, ndraw=40, logz=-868.10, remainder_fraction=100.0000%, Lmin=-863.10, Lmax=-25.27
10:25:56 [ultranest] [DEBUG] iteration=2280, ncalls=6366, regioncalls=65800, ndraw=40, logz=-867.98, remainder_fraction=100.0000%, Lmin=-862.91, Lmax=-25.27
10:25:57 [ultranest] [DEBUG] iteration=2286, ncalls=6377, regioncalls=66240, ndraw=40, logz=-867.83, remainder_fraction=100.0000%, Lmin=-862.53, Lmax=-25.27
10:25:57 [ultranest] [DEBUG] iteration=2292, ncalls=6391, regioncalls=66800, ndraw=40, logz=-867.66, remainder_fraction=100.0000%, Lmin=-862.40, Lmax=-25.27
10:25:57 [ultranest] [DEBUG] iteration=2296, ncalls=6402, regioncalls=67240, ndraw=40, logz=-867.55, remainder_fraction=100.0000%, Lmin=-862.31, Lmax=-25.27
10:25:57 [ultranest] [DEBUG] iteration=2299, ncalls=6416, regioncalls=67800, ndraw=40, logz=-867.46, remainder_fraction=100.0000%, Lmin=-862.27, Lmax=-25.27
10:25:57 [ultranest] [DEBUG] iteration=2303, ncalls=6433, regioncalls=68480, ndraw=40, logz=-867.36, remainder_fraction=100.0000%, Lmin=-862.16, Lmax=-25.27
10:25:57 [ultranest] [DEBUG] iteration=2305, ncalls=6447, regioncalls=69040, ndraw=40, logz=-867.30, remainder_fraction=100.0000%, Lmin=-862.04, Lmax=-25.27
10:25:57 [ultranest] [DEBUG] iteration=2311, ncalls=6464, regioncalls=69720, ndraw=40, logz=-867.11, remainder_fraction=100.0000%, Lmin=-861.57, Lmax=-25.27
10:25:57 [ultranest] [DEBUG] iteration=2313, ncalls=6476, regioncalls=70200, ndraw=40, logz=-867.03, remainder_fraction=100.0000%, Lmin=-861.50, Lmax=-25.27
10:25:58 [ultranest] [DEBUG] iteration=2317, ncalls=6489, regioncalls=70720, ndraw=40, logz=-866.88, remainder_fraction=100.0000%, Lmin=-861.31, Lmax=-25.27
10:25:58 [ultranest] [DEBUG] iteration=2318, ncalls=6506, regioncalls=71400, ndraw=40, logz=-866.85, remainder_fraction=100.0000%, Lmin=-861.19, Lmax=-25.27
10:25:58 [ultranest] [DEBUG] iteration=2321, ncalls=6519, regioncalls=71920, ndraw=40, logz=-866.72, remainder_fraction=100.0000%, Lmin=-861.05, Lmax=-25.27
10:25:58 [ultranest] [DEBUG] iteration=2325, ncalls=6531, regioncalls=72400, ndraw=40, logz=-866.56, remainder_fraction=100.0000%, Lmin=-860.82, Lmax=-25.27
10:25:58 [ultranest] [DEBUG] iteration=2329, ncalls=6544, regioncalls=72920, ndraw=40, logz=-866.38, remainder_fraction=100.0000%, Lmin=-860.73, Lmax=-25.27
10:25:58 [ultranest] [DEBUG] iteration=2333, ncalls=6559, regioncalls=73520, ndraw=40, logz=-866.21, remainder_fraction=100.0000%, Lmin=-860.46, Lmax=-25.27
10:25:58 [ultranest] [DEBUG] iteration=2338, ncalls=6572, regioncalls=74040, ndraw=40, logz=-866.00, remainder_fraction=100.0000%, Lmin=-860.31, Lmax=-25.27
10:25:58 [ultranest] [DEBUG] iteration=2342, ncalls=6584, regioncalls=74520, ndraw=40, logz=-865.84, remainder_fraction=100.0000%, Lmin=-860.18, Lmax=-25.27
10:25:59 [ultranest] [DEBUG] iteration=2344, ncalls=6596, regioncalls=75000, ndraw=40, logz=-865.76, remainder_fraction=100.0000%, Lmin=-860.07, Lmax=-25.27
10:25:59 [ultranest] [DEBUG] iteration=2348, ncalls=6609, regioncalls=75520, ndraw=40, logz=-865.59, remainder_fraction=100.0000%, Lmin=-859.85, Lmax=-25.27
10:25:59 [ultranest] [DEBUG] iteration=2350, ncalls=6621, regioncalls=76000, ndraw=40, logz=-865.50, remainder_fraction=100.0000%, Lmin=-859.82, Lmax=-25.27
10:25:59 [ultranest] [DEBUG] iteration=2353, ncalls=6633, regioncalls=76480, ndraw=40, logz=-865.37, remainder_fraction=100.0000%, Lmin=-859.56, Lmax=-25.27
10:25:59 [ultranest] [DEBUG] iteration=2355, ncalls=6649, regioncalls=77120, ndraw=40, logz=-865.28, remainder_fraction=100.0000%, Lmin=-859.48, Lmax=-25.27
10:25:59 [ultranest] [DEBUG] iteration=2358, ncalls=6662, regioncalls=77640, ndraw=40, logz=-865.14, remainder_fraction=100.0000%, Lmin=-859.39, Lmax=-25.27
10:25:59 [ultranest] [DEBUG] iteration=2362, ncalls=6675, regioncalls=78160, ndraw=40, logz=-864.97, remainder_fraction=100.0000%, Lmin=-859.30, Lmax=-25.27
10:25:59 [ultranest] [DEBUG] iteration=2365, ncalls=6688, regioncalls=78680, ndraw=40, logz=-864.85, remainder_fraction=100.0000%, Lmin=-859.20, Lmax=-25.27
10:26:00 [ultranest] [DEBUG] iteration=2369, ncalls=6699, regioncalls=79120, ndraw=40, logz=-864.69, remainder_fraction=100.0000%, Lmin=-858.94, Lmax=-25.27
10:26:00 [ultranest] [DEBUG] iteration=2371, ncalls=6722, regioncalls=80040, ndraw=40, logz=-864.60, remainder_fraction=100.0000%, Lmin=-858.90, Lmax=-25.27
10:26:00 [ultranest] [DEBUG] iteration=2373, ncalls=6736, regioncalls=80600, ndraw=40, logz=-864.52, remainder_fraction=100.0000%, Lmin=-858.85, Lmax=-25.27
10:26:00 [ultranest] [DEBUG] iteration=2377, ncalls=6746, regioncalls=81000, ndraw=40, logz=-864.37, remainder_fraction=100.0000%, Lmin=-858.79, Lmax=-25.27
10:26:00 [ultranest] [DEBUG] iteration=2379, ncalls=6755, regioncalls=81360, ndraw=40, logz=-864.29, remainder_fraction=100.0000%, Lmin=-858.77, Lmax=-25.27
10:26:00 [ultranest] [DEBUG] iteration=2381, ncalls=6770, regioncalls=81960, ndraw=40, logz=-864.22, remainder_fraction=100.0000%, Lmin=-858.63, Lmax=-25.27
10:26:00 [ultranest] [DEBUG] iteration=2385, ncalls=6781, regioncalls=82400, ndraw=40, logz=-864.08, remainder_fraction=100.0000%, Lmin=-858.58, Lmax=-25.27
10:26:01 [ultranest] [DEBUG] iteration=2388, ncalls=6791, regioncalls=82800, ndraw=40, logz=-863.98, remainder_fraction=100.0000%, Lmin=-858.53, Lmax=-25.27
10:26:01 [ultranest] [DEBUG] iteration=2393, ncalls=6800, regioncalls=83160, ndraw=40, logz=-863.82, remainder_fraction=100.0000%, Lmin=-858.40, Lmax=-25.27
10:26:01 [ultranest] [DEBUG] iteration=2396, ncalls=6810, regioncalls=83560, ndraw=40, logz=-863.73, remainder_fraction=100.0000%, Lmin=-858.32, Lmax=-25.27
10:26:01 [ultranest] [DEBUG] iteration=2398, ncalls=6830, regioncalls=84360, ndraw=40, logz=-863.67, remainder_fraction=100.0000%, Lmin=-858.27, Lmax=-25.27
10:26:01 [ultranest] [DEBUG] iteration=2400, ncalls=6839, regioncalls=84720, ndraw=40, logz=-863.60, remainder_fraction=100.0000%, Lmin=-858.17, Lmax=-25.27
10:26:01 [ultranest] [DEBUG] iteration=2401, ncalls=6850, regioncalls=85160, ndraw=40, logz=-863.57, remainder_fraction=100.0000%, Lmin=-858.15, Lmax=-25.27
10:26:01 [ultranest] [DEBUG] iteration=2404, ncalls=6867, regioncalls=85840, ndraw=40, logz=-863.48, remainder_fraction=100.0000%, Lmin=-858.01, Lmax=-25.27
10:26:02 [ultranest] [DEBUG] iteration=2408, ncalls=6877, regioncalls=86240, ndraw=40, logz=-863.35, remainder_fraction=100.0000%, Lmin=-857.92, Lmax=-25.27
10:26:02 [ultranest] [DEBUG] iteration=2411, ncalls=6905, regioncalls=87360, ndraw=40, logz=-863.26, remainder_fraction=100.0000%, Lmin=-857.85, Lmax=-25.27
10:26:02 [ultranest] [DEBUG] iteration=2413, ncalls=6926, regioncalls=88200, ndraw=40, logz=-863.20, remainder_fraction=100.0000%, Lmin=-857.80, Lmax=-25.27
10:26:02 [ultranest] [DEBUG] iteration=2416, ncalls=6939, regioncalls=88720, ndraw=40, logz=-863.11, remainder_fraction=100.0000%, Lmin=-857.70, Lmax=-25.27
10:26:02 [ultranest] [DEBUG] iteration=2418, ncalls=6949, regioncalls=89120, ndraw=40, logz=-863.05, remainder_fraction=100.0000%, Lmin=-857.59, Lmax=-25.27
10:26:02 [ultranest] [DEBUG] iteration=2422, ncalls=6959, regioncalls=89520, ndraw=40, logz=-862.92, remainder_fraction=100.0000%, Lmin=-857.38, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2425, ncalls=6968, regioncalls=89880, ndraw=40, logz=-862.82, remainder_fraction=100.0000%, Lmin=-857.35, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2428, ncalls=6977, regioncalls=90240, ndraw=40, logz=-862.72, remainder_fraction=100.0000%, Lmin=-857.26, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2430, ncalls=6987, regioncalls=90640, ndraw=40, logz=-862.66, remainder_fraction=100.0000%, Lmin=-857.16, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2435, ncalls=6997, regioncalls=91040, ndraw=40, logz=-862.50, remainder_fraction=100.0000%, Lmin=-856.89, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2437, ncalls=7008, regioncalls=91480, ndraw=40, logz=-862.42, remainder_fraction=100.0000%, Lmin=-856.77, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2439, ncalls=7017, regioncalls=91840, ndraw=40, logz=-862.35, remainder_fraction=100.0000%, Lmin=-856.68, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2440, ncalls=7027, regioncalls=92240, ndraw=40, logz=-862.31, remainder_fraction=100.0000%, Lmin=-856.66, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2443, ncalls=7036, regioncalls=92600, ndraw=40, logz=-862.20, remainder_fraction=100.0000%, Lmin=-856.63, Lmax=-25.27
10:26:03 [ultranest] [DEBUG] iteration=2445, ncalls=7045, regioncalls=92960, ndraw=40, logz=-862.13, remainder_fraction=100.0000%, Lmin=-856.58, Lmax=-25.27
10:26:04 [ultranest] [DEBUG] iteration=2447, ncalls=7058, regioncalls=93480, ndraw=40, logz=-862.06, remainder_fraction=100.0000%, Lmin=-856.53, Lmax=-25.27
10:26:04 [ultranest] [DEBUG] iteration=2450, ncalls=7069, regioncalls=93920, ndraw=40, logz=-861.96, remainder_fraction=100.0000%, Lmin=-856.37, Lmax=-25.27
10:26:04 [ultranest] [DEBUG] iteration=2455, ncalls=7079, regioncalls=94320, ndraw=40, logz=-861.77, remainder_fraction=100.0000%, Lmin=-855.97, Lmax=-25.27
10:26:04 [ultranest] [DEBUG] iteration=2457, ncalls=7096, regioncalls=95000, ndraw=40, logz=-861.69, remainder_fraction=100.0000%, Lmin=-855.80, Lmax=-25.27
10:26:04 [ultranest] [DEBUG] iteration=2460, ncalls=7108, regioncalls=95480, ndraw=40, logz=-861.55, remainder_fraction=100.0000%, Lmin=-855.69, Lmax=-25.27
10:26:04 [ultranest] [DEBUG] iteration=2463, ncalls=7117, regioncalls=95840, ndraw=40, logz=-861.40, remainder_fraction=100.0000%, Lmin=-855.51, Lmax=-25.27
10:26:04 [ultranest] [DEBUG] iteration=2465, ncalls=7134, regioncalls=96520, ndraw=40, logz=-861.30, remainder_fraction=100.0000%, Lmin=-855.41, Lmax=-25.27
10:26:05 [ultranest] [DEBUG] iteration=2467, ncalls=7144, regioncalls=96920, ndraw=40, logz=-861.21, remainder_fraction=100.0000%, Lmin=-855.40, Lmax=-25.27
10:26:05 [ultranest] [DEBUG] iteration=2470, ncalls=7153, regioncalls=97280, ndraw=40, logz=-861.08, remainder_fraction=100.0000%, Lmin=-855.27, Lmax=-25.27
10:26:05 [ultranest] [DEBUG] iteration=2472, ncalls=7167, regioncalls=97840, ndraw=40, logz=-860.99, remainder_fraction=100.0000%, Lmin=-855.26, Lmax=-25.27
10:26:05 [ultranest] [DEBUG] iteration=2475, ncalls=7176, regioncalls=98200, ndraw=40, logz=-860.87, remainder_fraction=100.0000%, Lmin=-855.13, Lmax=-25.27
10:26:05 [ultranest] [DEBUG] iteration=2479, ncalls=7186, regioncalls=98600, ndraw=40, logz=-860.70, remainder_fraction=100.0000%, Lmin=-854.95, Lmax=-25.27
10:26:05 [ultranest] [DEBUG] iteration=2482, ncalls=7196, regioncalls=99000, ndraw=40, logz=-860.57, remainder_fraction=100.0000%, Lmin=-854.80, Lmax=-25.27
10:26:05 [ultranest] [DEBUG] iteration=2485, ncalls=7205, regioncalls=99360, ndraw=40, logz=-860.45, remainder_fraction=100.0000%, Lmin=-854.52, Lmax=-25.27
10:26:05 [ultranest] [DEBUG] iteration=2488, ncalls=7218, regioncalls=99880, ndraw=40, logz=-860.30, remainder_fraction=100.0000%, Lmin=-854.43, Lmax=-25.27
10:26:06 [ultranest] [DEBUG] iteration=2490, ncalls=7229, regioncalls=100320, ndraw=40, logz=-860.21, remainder_fraction=100.0000%, Lmin=-854.33, Lmax=-25.27
10:26:06 [ultranest] [DEBUG] iteration=2493, ncalls=7239, regioncalls=100720, ndraw=40, logz=-860.07, remainder_fraction=100.0000%, Lmin=-854.16, Lmax=-25.27
10:26:06 [ultranest] [DEBUG] iteration=2496, ncalls=7260, regioncalls=101560, ndraw=40, logz=-859.93, remainder_fraction=100.0000%, Lmin=-854.04, Lmax=-25.27
10:26:06 [ultranest] [DEBUG] iteration=2499, ncalls=7271, regioncalls=102000, ndraw=40, logz=-859.80, remainder_fraction=100.0000%, Lmin=-853.99, Lmax=-25.27
10:26:06 [ultranest] [DEBUG] iteration=2500, ncalls=7283, regioncalls=102480, ndraw=40, logz=-859.75, remainder_fraction=100.0000%, Lmin=-853.96, Lmax=-25.27
10:26:06 [ultranest] [DEBUG] iteration=2501, ncalls=7297, regioncalls=103040, ndraw=40, logz=-859.71, remainder_fraction=100.0000%, Lmin=-853.95, Lmax=-25.27
10:26:06 [ultranest] [DEBUG] iteration=2503, ncalls=7315, regioncalls=103760, ndraw=40, logz=-859.63, remainder_fraction=100.0000%, Lmin=-853.87, Lmax=-25.27
10:26:07 [ultranest] [DEBUG] iteration=2505, ncalls=7324, regioncalls=104120, ndraw=40, logz=-859.55, remainder_fraction=100.0000%, Lmin=-853.79, Lmax=-25.27
10:26:07 [ultranest] [DEBUG] iteration=2506, ncalls=7342, regioncalls=104840, ndraw=40, logz=-859.51, remainder_fraction=100.0000%, Lmin=-853.74, Lmax=-25.27
10:26:07 [ultranest] [DEBUG] iteration=2510, ncalls=7357, regioncalls=105440, ndraw=40, logz=-859.35, remainder_fraction=100.0000%, Lmin=-853.58, Lmax=-25.27
10:26:07 [ultranest] [DEBUG] iteration=2514, ncalls=7374, regioncalls=106120, ndraw=40, logz=-859.18, remainder_fraction=100.0000%, Lmin=-853.36, Lmax=-25.27
10:26:07 [ultranest] [DEBUG] iteration=2516, ncalls=7387, regioncalls=106640, ndraw=40, logz=-859.10, remainder_fraction=100.0000%, Lmin=-853.27, Lmax=-25.27
10:26:07 [ultranest] [DEBUG] iteration=2520, ncalls=7398, regioncalls=107080, ndraw=40, logz=-858.92, remainder_fraction=100.0000%, Lmin=-853.10, Lmax=-25.27
10:26:08 [ultranest] [DEBUG] iteration=2525, ncalls=7412, regioncalls=107640, ndraw=40, logz=-858.72, remainder_fraction=100.0000%, Lmin=-852.92, Lmax=-25.27
10:26:08 [ultranest] [DEBUG] iteration=2528, ncalls=7435, regioncalls=108560, ndraw=40, logz=-858.60, remainder_fraction=100.0000%, Lmin=-852.89, Lmax=-25.27
10:26:08 [ultranest] [DEBUG] iteration=2531, ncalls=7456, regioncalls=109400, ndraw=40, logz=-858.48, remainder_fraction=100.0000%, Lmin=-852.78, Lmax=-25.27
10:26:08 [ultranest] [DEBUG] iteration=2533, ncalls=7470, regioncalls=109960, ndraw=40, logz=-858.41, remainder_fraction=100.0000%, Lmin=-852.68, Lmax=-25.27
10:26:08 [ultranest] [DEBUG] iteration=2534, ncalls=7481, regioncalls=110400, ndraw=40, logz=-858.37, remainder_fraction=100.0000%, Lmin=-852.67, Lmax=-25.27
10:26:08 [ultranest] [DEBUG] iteration=2538, ncalls=7490, regioncalls=110760, ndraw=40, logz=-858.22, remainder_fraction=100.0000%, Lmin=-852.52, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2541, ncalls=7503, regioncalls=111280, ndraw=40, logz=-858.11, remainder_fraction=100.0000%, Lmin=-852.44, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2544, ncalls=7511, regioncalls=111600, ndraw=40, logz=-857.99, remainder_fraction=100.0000%, Lmin=-852.25, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2547, ncalls=7526, regioncalls=112200, ndraw=40, logz=-857.87, remainder_fraction=100.0000%, Lmin=-852.05, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2553, ncalls=7538, regioncalls=112680, ndraw=40, logz=-857.63, remainder_fraction=100.0000%, Lmin=-851.91, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2559, ncalls=7548, regioncalls=113080, ndraw=40, logz=-857.40, remainder_fraction=100.0000%, Lmin=-851.64, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2560, ncalls=7551, regioncalls=113200, ndraw=40, logz=-857.36, remainder_fraction=100.0000%, Lmin=-851.64, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2563, ncalls=7562, regioncalls=113640, ndraw=40, logz=-857.25, remainder_fraction=100.0000%, Lmin=-851.44, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2569, ncalls=7574, regioncalls=114120, ndraw=40, logz=-857.01, remainder_fraction=100.0000%, Lmin=-851.23, Lmax=-25.27
10:26:09 [ultranest] [DEBUG] iteration=2571, ncalls=7586, regioncalls=114600, ndraw=40, logz=-856.93, remainder_fraction=100.0000%, Lmin=-851.19, Lmax=-25.27
10:26:10 [ultranest] [DEBUG] iteration=2575, ncalls=7601, regioncalls=115200, ndraw=40, logz=-856.79, remainder_fraction=100.0000%, Lmin=-851.14, Lmax=-25.27
10:26:10 [ultranest] [DEBUG] iteration=2579, ncalls=7616, regioncalls=115800, ndraw=40, logz=-856.64, remainder_fraction=100.0000%, Lmin=-850.98, Lmax=-25.27
10:26:10 [ultranest] [DEBUG] iteration=2584, ncalls=7629, regioncalls=116320, ndraw=40, logz=-856.46, remainder_fraction=100.0000%, Lmin=-850.70, Lmax=-25.27
10:26:10 [ultranest] [DEBUG] iteration=2589, ncalls=7640, regioncalls=116760, ndraw=40, logz=-856.26, remainder_fraction=100.0000%, Lmin=-850.35, Lmax=-25.27
10:26:10 [ultranest] [DEBUG] iteration=2592, ncalls=7656, regioncalls=117400, ndraw=40, logz=-856.13, remainder_fraction=100.0000%, Lmin=-850.30, Lmax=-25.27
10:26:10 [ultranest] [DEBUG] iteration=2594, ncalls=7675, regioncalls=118160, ndraw=40, logz=-856.05, remainder_fraction=100.0000%, Lmin=-850.14, Lmax=-25.27
10:26:10 [ultranest] [DEBUG] iteration=2599, ncalls=7687, regioncalls=118640, ndraw=40, logz=-855.84, remainder_fraction=100.0000%, Lmin=-850.06, Lmax=-25.27
10:26:10 [ultranest] [DEBUG] iteration=2603, ncalls=7702, regioncalls=119240, ndraw=40, logz=-855.68, remainder_fraction=100.0000%, Lmin=-849.86, Lmax=-25.27
10:26:11 [ultranest] [DEBUG] iteration=2606, ncalls=7723, regioncalls=120080, ndraw=40, logz=-855.56, remainder_fraction=100.0000%, Lmin=-849.77, Lmax=-25.27
10:26:11 [ultranest] [DEBUG] iteration=2610, ncalls=7741, regioncalls=120800, ndraw=40, logz=-855.41, remainder_fraction=100.0000%, Lmin=-849.70, Lmax=-25.27
10:26:11 [ultranest] [DEBUG] iteration=2614, ncalls=7756, regioncalls=121400, ndraw=40, logz=-855.27, remainder_fraction=100.0000%, Lmin=-849.60, Lmax=-25.27
10:26:11 [ultranest] [DEBUG] iteration=2618, ncalls=7769, regioncalls=121920, ndraw=40, logz=-855.13, remainder_fraction=100.0000%, Lmin=-849.41, Lmax=-25.27
10:26:11 [ultranest] [DEBUG] iteration=2620, ncalls=7782, regioncalls=122440, ndraw=40, logz=-855.05, remainder_fraction=100.0000%, Lmin=-849.30, Lmax=-25.27
10:26:11 [ultranest] [DEBUG] iteration=2624, ncalls=7793, regioncalls=122880, ndraw=40, logz=-854.91, remainder_fraction=100.0000%, Lmin=-849.26, Lmax=-25.27
10:26:11 [ultranest] [DEBUG] iteration=2626, ncalls=7811, regioncalls=123600, ndraw=40, logz=-854.84, remainder_fraction=100.0000%, Lmin=-849.12, Lmax=-25.27
10:26:12 [ultranest] [DEBUG] iteration=2628, ncalls=7823, regioncalls=124080, ndraw=40, logz=-854.77, remainder_fraction=100.0000%, Lmin=-849.00, Lmax=-25.27
10:26:12 [ultranest] [DEBUG] iteration=2629, ncalls=7835, regioncalls=124560, ndraw=40, logz=-854.73, remainder_fraction=100.0000%, Lmin=-849.00, Lmax=-25.27
10:26:12 [ultranest] [DEBUG] iteration=2632, ncalls=7852, regioncalls=125240, ndraw=40, logz=-854.62, remainder_fraction=100.0000%, Lmin=-848.95, Lmax=-25.27
10:26:12 [ultranest] [DEBUG] iteration=2635, ncalls=7872, regioncalls=126040, ndraw=40, logz=-854.52, remainder_fraction=100.0000%, Lmin=-848.91, Lmax=-25.27
10:26:12 [ultranest] [DEBUG] iteration=2640, ncalls=7888, regioncalls=126680, ndraw=40, logz=-854.35, remainder_fraction=100.0000%, Lmin=-848.67, Lmax=-25.27
10:26:12 [ultranest] [DEBUG] iteration=2644, ncalls=7901, regioncalls=127200, ndraw=40, logz=-854.22, remainder_fraction=100.0000%, Lmin=-848.54, Lmax=-25.27
10:26:12 [ultranest] [DEBUG] iteration=2650, ncalls=7911, regioncalls=127600, ndraw=40, logz=-854.01, remainder_fraction=100.0000%, Lmin=-848.38, Lmax=-25.27
10:26:12 [ultranest] [DEBUG] iteration=2655, ncalls=7923, regioncalls=128080, ndraw=40, logz=-853.85, remainder_fraction=100.0000%, Lmin=-848.19, Lmax=-25.27
10:26:13 [ultranest] [DEBUG] iteration=2661, ncalls=7934, regioncalls=128520, ndraw=40, logz=-853.65, remainder_fraction=100.0000%, Lmin=-847.99, Lmax=-25.27
10:26:13 [ultranest] [DEBUG] iteration=2663, ncalls=7950, regioncalls=129160, ndraw=40, logz=-853.58, remainder_fraction=100.0000%, Lmin=-847.87, Lmax=-25.27
10:26:13 [ultranest] [DEBUG] iteration=2667, ncalls=7968, regioncalls=129880, ndraw=40, logz=-853.44, remainder_fraction=100.0000%, Lmin=-847.74, Lmax=-25.27
