14:42:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/5/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:42:37 [ultranest] [INFO] Sampling 1200 live points from prior ...
14:42:56 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.50, Lepsilon=0.0010, min_ess=400
14:42:56 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1200, cluster_num_live_points=100
14:42:56 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1200.0), (inf, 1200.0)]
14:42:56 [ultranest] [DEBUG] iteration=0, ncalls=1201, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-87303.75, Lmax=-190.50
14:44:29 [ultranest] [DEBUG] iteration=2467, ncalls=9232, regioncalls=321280, ndraw=40, logz=-322.55, remainder_fraction=100.0000%, Lmin=-319.53, Lmax=-143.96
14:44:29 [ultranest] [DEBUG] iteration=2470, ncalls=9243, regioncalls=321720, ndraw=40, logz=-322.54, remainder_fraction=100.0000%, Lmin=-319.52, Lmax=-143.96
14:44:29 [ultranest] [DEBUG] iteration=2471, ncalls=9264, regioncalls=322560, ndraw=40, logz=-322.54, remainder_fraction=100.0000%, Lmin=-319.52, Lmax=-143.96
14:44:30 [ultranest] [DEBUG] iteration=2473, ncalls=9293, regioncalls=323720, ndraw=40, logz=-322.54, remainder_fraction=100.0000%, Lmin=-319.51, Lmax=-143.96
14:44:30 [ultranest] [DEBUG] iteration=2474, ncalls=9313, regioncalls=324520, ndraw=40, logz=-322.53, remainder_fraction=100.0000%, Lmin=-319.50, Lmax=-143.96
14:44:30 [ultranest] [DEBUG] iteration=2479, ncalls=9325, regioncalls=325000, ndraw=40, logz=-322.52, remainder_fraction=100.0000%, Lmin=-319.49, Lmax=-143.96
14:44:30 [ultranest] [DEBUG] iteration=2481, ncalls=9340, regioncalls=325600, ndraw=40, logz=-322.52, remainder_fraction=100.0000%, Lmin=-319.49, Lmax=-143.96
14:44:30 [ultranest] [DEBUG] iteration=2482, ncalls=9356, regioncalls=326240, ndraw=40, logz=-322.52, remainder_fraction=100.0000%, Lmin=-319.48, Lmax=-143.96
14:44:31 [ultranest] [DEBUG] iteration=2484, ncalls=9374, regioncalls=326960, ndraw=40, logz=-322.51, remainder_fraction=100.0000%, Lmin=-319.48, Lmax=-143.96
14:44:31 [ultranest] [DEBUG] iteration=2487, ncalls=9404, regioncalls=328160, ndraw=40, logz=-322.50, remainder_fraction=100.0000%, Lmin=-319.47, Lmax=-143.96
14:44:31 [ultranest] [DEBUG] iteration=2489, ncalls=9420, regioncalls=328800, ndraw=40, logz=-322.50, remainder_fraction=100.0000%, Lmin=-319.47, Lmax=-143.96
14:44:31 [ultranest] [DEBUG] iteration=2492, ncalls=9433, regioncalls=329320, ndraw=40, logz=-322.49, remainder_fraction=100.0000%, Lmin=-319.47, Lmax=-143.96
14:44:31 [ultranest] [DEBUG] iteration=2493, ncalls=9447, regioncalls=329880, ndraw=40, logz=-322.49, remainder_fraction=100.0000%, Lmin=-319.46, Lmax=-143.96
14:44:32 [ultranest] [DEBUG] iteration=2495, ncalls=9466, regioncalls=330640, ndraw=40, logz=-322.49, remainder_fraction=100.0000%, Lmin=-319.46, Lmax=-143.96
14:44:32 [ultranest] [DEBUG] iteration=2497, ncalls=9481, regioncalls=331240, ndraw=40, logz=-322.48, remainder_fraction=100.0000%, Lmin=-319.46, Lmax=-143.96
14:44:32 [ultranest] [DEBUG] iteration=2501, ncalls=9505, regioncalls=332200, ndraw=40, logz=-322.47, remainder_fraction=100.0000%, Lmin=-319.45, Lmax=-143.96
14:44:32 [ultranest] [DEBUG] iteration=2502, ncalls=9515, regioncalls=332600, ndraw=40, logz=-322.47, remainder_fraction=100.0000%, Lmin=-319.45, Lmax=-143.96
14:44:32 [ultranest] [DEBUG] iteration=2504, ncalls=9526, regioncalls=333040, ndraw=40, logz=-322.47, remainder_fraction=100.0000%, Lmin=-319.44, Lmax=-143.96
14:44:32 [ultranest] [DEBUG] iteration=2505, ncalls=9544, regioncalls=333760, ndraw=40, logz=-322.47, remainder_fraction=100.0000%, Lmin=-319.43, Lmax=-143.96
14:44:33 [ultranest] [DEBUG] iteration=2507, ncalls=9567, regioncalls=334680, ndraw=40, logz=-322.46, remainder_fraction=100.0000%, Lmin=-319.42, Lmax=-143.96
14:44:33 [ultranest] [DEBUG] iteration=2508, ncalls=9590, regioncalls=335600, ndraw=40, logz=-322.46, remainder_fraction=100.0000%, Lmin=-319.42, Lmax=-143.96
14:44:33 [ultranest] [DEBUG] iteration=2509, ncalls=9612, regioncalls=336480, ndraw=40, logz=-322.46, remainder_fraction=100.0000%, Lmin=-319.42, Lmax=-143.96
14:44:33 [ultranest] [DEBUG] iteration=2511, ncalls=9623, regioncalls=336920, ndraw=40, logz=-322.45, remainder_fraction=100.0000%, Lmin=-319.41, Lmax=-143.96
14:44:34 [ultranest] [DEBUG] iteration=2514, ncalls=9656, regioncalls=338240, ndraw=40, logz=-322.45, remainder_fraction=100.0000%, Lmin=-319.41, Lmax=-143.96
14:44:34 [ultranest] [DEBUG] iteration=2516, ncalls=9667, regioncalls=338680, ndraw=40, logz=-322.44, remainder_fraction=100.0000%, Lmin=-319.40, Lmax=-143.96
14:44:34 [ultranest] [DEBUG] iteration=2518, ncalls=9680, regioncalls=339200, ndraw=40, logz=-322.44, remainder_fraction=100.0000%, Lmin=-319.40, Lmax=-143.96
14:44:34 [ultranest] [DEBUG] iteration=2519, ncalls=9699, regioncalls=339960, ndraw=40, logz=-322.44, remainder_fraction=100.0000%, Lmin=-319.40, Lmax=-143.96
14:44:34 [ultranest] [DEBUG] iteration=2520, ncalls=9718, regioncalls=340720, ndraw=40, logz=-322.43, remainder_fraction=100.0000%, Lmin=-319.40, Lmax=-143.96
14:44:34 [ultranest] [DEBUG] iteration=2521, ncalls=9739, regioncalls=341560, ndraw=40, logz=-322.43, remainder_fraction=100.0000%, Lmin=-319.40, Lmax=-143.96
14:44:34 [ultranest] [DEBUG] iteration=2523, ncalls=9749, regioncalls=341960, ndraw=40, logz=-322.43, remainder_fraction=100.0000%, Lmin=-319.39, Lmax=-143.96
14:44:35 [ultranest] [DEBUG] iteration=2526, ncalls=9759, regioncalls=342360, ndraw=40, logz=-322.42, remainder_fraction=100.0000%, Lmin=-319.39, Lmax=-143.96
14:44:35 [ultranest] [DEBUG] iteration=2527, ncalls=9770, regioncalls=342800, ndraw=40, logz=-322.42, remainder_fraction=100.0000%, Lmin=-319.39, Lmax=-143.96
14:44:35 [ultranest] [DEBUG] iteration=2528, ncalls=9786, regioncalls=343440, ndraw=40, logz=-322.42, remainder_fraction=100.0000%, Lmin=-319.38, Lmax=-143.96
14:44:35 [ultranest] [DEBUG] iteration=2531, ncalls=9796, regioncalls=343840, ndraw=40, logz=-322.41, remainder_fraction=100.0000%, Lmin=-319.37, Lmax=-143.96
14:44:35 [ultranest] [DEBUG] iteration=2532, ncalls=9818, regioncalls=344720, ndraw=40, logz=-322.41, remainder_fraction=100.0000%, Lmin=-319.37, Lmax=-143.96
14:44:35 [ultranest] [DEBUG] iteration=2533, ncalls=9838, regioncalls=345520, ndraw=40, logz=-322.41, remainder_fraction=100.0000%, Lmin=-319.37, Lmax=-143.96
14:44:36 [ultranest] [DEBUG] iteration=2536, ncalls=9852, regioncalls=346080, ndraw=40, logz=-322.40, remainder_fraction=100.0000%, Lmin=-319.36, Lmax=-143.96
14:44:36 [ultranest] [DEBUG] iteration=2538, ncalls=9870, regioncalls=346800, ndraw=40, logz=-322.40, remainder_fraction=100.0000%, Lmin=-319.36, Lmax=-143.96
14:44:36 [ultranest] [DEBUG] iteration=2540, ncalls=9882, regioncalls=347280, ndraw=40, logz=-322.39, remainder_fraction=100.0000%, Lmin=-319.36, Lmax=-143.96
14:44:36 [ultranest] [DEBUG] iteration=2541, ncalls=9906, regioncalls=348240, ndraw=40, logz=-322.39, remainder_fraction=100.0000%, Lmin=-319.36, Lmax=-143.96
14:44:36 [ultranest] [DEBUG] iteration=2543, ncalls=9928, regioncalls=349120, ndraw=40, logz=-322.39, remainder_fraction=100.0000%, Lmin=-319.35, Lmax=-143.96
14:44:37 [ultranest] [DEBUG] iteration=2544, ncalls=9951, regioncalls=350040, ndraw=40, logz=-322.38, remainder_fraction=100.0000%, Lmin=-319.35, Lmax=-143.96
14:44:37 [ultranest] [DEBUG] iteration=2545, ncalls=9965, regioncalls=350600, ndraw=40, logz=-322.38, remainder_fraction=100.0000%, Lmin=-319.35, Lmax=-143.96
14:44:37 [ultranest] [DEBUG] iteration=2548, ncalls=9983, regioncalls=351320, ndraw=40, logz=-322.38, remainder_fraction=100.0000%, Lmin=-319.34, Lmax=-143.96
14:44:37 [ultranest] [DEBUG] iteration=2549, ncalls=9997, regioncalls=351880, ndraw=40, logz=-322.37, remainder_fraction=100.0000%, Lmin=-319.34, Lmax=-143.96
14:44:37 [ultranest] [DEBUG] iteration=2552, ncalls=10028, regioncalls=353120, ndraw=40, logz=-322.37, remainder_fraction=100.0000%, Lmin=-319.32, Lmax=-143.96
14:44:37 [ultranest] [DEBUG] iteration=2555, ncalls=10042, regioncalls=353680, ndraw=40, logz=-322.36, remainder_fraction=100.0000%, Lmin=-319.31, Lmax=-143.96
14:44:38 [ultranest] [DEBUG] iteration=2556, ncalls=10091, regioncalls=355640, ndraw=40, logz=-322.36, remainder_fraction=100.0000%, Lmin=-319.31, Lmax=-143.96
14:44:38 [ultranest] [DEBUG] iteration=2558, ncalls=10102, regioncalls=356080, ndraw=40, logz=-322.35, remainder_fraction=100.0000%, Lmin=-319.30, Lmax=-143.96
14:44:38 [ultranest] [DEBUG] iteration=2559, ncalls=10130, regioncalls=357200, ndraw=40, logz=-322.35, remainder_fraction=100.0000%, Lmin=-319.30, Lmax=-143.96
14:44:39 [ultranest] [DEBUG] iteration=2561, ncalls=10145, regioncalls=357800, ndraw=40, logz=-322.35, remainder_fraction=100.0000%, Lmin=-319.29, Lmax=-143.96
14:44:39 [ultranest] [DEBUG] iteration=2563, ncalls=10161, regioncalls=358440, ndraw=40, logz=-322.34, remainder_fraction=100.0000%, Lmin=-319.29, Lmax=-143.96
14:44:39 [ultranest] [DEBUG] iteration=2566, ncalls=10192, regioncalls=359680, ndraw=40, logz=-322.34, remainder_fraction=100.0000%, Lmin=-319.28, Lmax=-143.96
14:44:39 [ultranest] [DEBUG] iteration=2567, ncalls=10205, regioncalls=360200, ndraw=40, logz=-322.34, remainder_fraction=100.0000%, Lmin=-319.28, Lmax=-143.96
14:44:39 [ultranest] [DEBUG] iteration=2570, ncalls=10230, regioncalls=361200, ndraw=40, logz=-322.33, remainder_fraction=100.0000%, Lmin=-319.26, Lmax=-143.96
14:44:40 [ultranest] [DEBUG] iteration=2572, ncalls=10243, regioncalls=361720, ndraw=40, logz=-322.33, remainder_fraction=100.0000%, Lmin=-319.25, Lmax=-143.96
14:44:40 [ultranest] [DEBUG] iteration=2574, ncalls=10258, regioncalls=362320, ndraw=40, logz=-322.32, remainder_fraction=100.0000%, Lmin=-319.25, Lmax=-143.96
14:44:40 [ultranest] [DEBUG] iteration=2575, ncalls=10286, regioncalls=363440, ndraw=40, logz=-322.32, remainder_fraction=100.0000%, Lmin=-319.25, Lmax=-143.96
14:44:40 [ultranest] [DEBUG] iteration=2578, ncalls=10296, regioncalls=363840, ndraw=40, logz=-322.31, remainder_fraction=100.0000%, Lmin=-319.24, Lmax=-143.96
14:44:40 [ultranest] [DEBUG] iteration=2579, ncalls=10310, regioncalls=364400, ndraw=40, logz=-322.31, remainder_fraction=100.0000%, Lmin=-319.24, Lmax=-143.96
14:44:40 [ultranest] [DEBUG] iteration=2581, ncalls=10326, regioncalls=365040, ndraw=40, logz=-322.31, remainder_fraction=100.0000%, Lmin=-319.24, Lmax=-143.96
14:44:41 [ultranest] [DEBUG] iteration=2583, ncalls=10336, regioncalls=365440, ndraw=40, logz=-322.30, remainder_fraction=100.0000%, Lmin=-319.23, Lmax=-143.96
14:44:41 [ultranest] [DEBUG] iteration=2585, ncalls=10351, regioncalls=366040, ndraw=40, logz=-322.30, remainder_fraction=100.0000%, Lmin=-319.23, Lmax=-143.96
14:44:41 [ultranest] [DEBUG] iteration=2590, ncalls=10388, regioncalls=367520, ndraw=40, logz=-322.29, remainder_fraction=100.0000%, Lmin=-319.22, Lmax=-143.96
14:44:41 [ultranest] [DEBUG] iteration=2593, ncalls=10399, regioncalls=367960, ndraw=40, logz=-322.28, remainder_fraction=100.0000%, Lmin=-319.20, Lmax=-143.96
14:44:41 [ultranest] [DEBUG] iteration=2597, ncalls=10413, regioncalls=368520, ndraw=40, logz=-322.27, remainder_fraction=100.0000%, Lmin=-319.20, Lmax=-143.96
14:44:41 [ultranest] [DEBUG] iteration=2599, ncalls=10423, regioncalls=368920, ndraw=40, logz=-322.27, remainder_fraction=100.0000%, Lmin=-319.19, Lmax=-143.96
14:44:42 [ultranest] [DEBUG] iteration=2602, ncalls=10443, regioncalls=369720, ndraw=40, logz=-322.26, remainder_fraction=100.0000%, Lmin=-319.18, Lmax=-143.96
14:44:42 [ultranest] [DEBUG] iteration=2603, ncalls=10456, regioncalls=370240, ndraw=40, logz=-322.26, remainder_fraction=100.0000%, Lmin=-319.18, Lmax=-143.96
14:44:42 [ultranest] [DEBUG] iteration=2605, ncalls=10475, regioncalls=371000, ndraw=40, logz=-322.26, remainder_fraction=100.0000%, Lmin=-319.16, Lmax=-143.96
14:44:42 [ultranest] [DEBUG] iteration=2607, ncalls=10496, regioncalls=371840, ndraw=40, logz=-322.25, remainder_fraction=100.0000%, Lmin=-319.16, Lmax=-143.96
14:44:42 [ultranest] [DEBUG] iteration=2609, ncalls=10512, regioncalls=372480, ndraw=40, logz=-322.25, remainder_fraction=100.0000%, Lmin=-319.16, Lmax=-143.96
14:44:42 [ultranest] [DEBUG] iteration=2610, ncalls=10527, regioncalls=373080, ndraw=40, logz=-322.25, remainder_fraction=100.0000%, Lmin=-319.15, Lmax=-143.96
14:44:43 [ultranest] [DEBUG] iteration=2612, ncalls=10550, regioncalls=374000, ndraw=40, logz=-322.24, remainder_fraction=100.0000%, Lmin=-319.15, Lmax=-143.96
14:44:43 [ultranest] [DEBUG] iteration=2614, ncalls=10563, regioncalls=374520, ndraw=40, logz=-322.24, remainder_fraction=100.0000%, Lmin=-319.14, Lmax=-143.96
14:44:43 [ultranest] [DEBUG] iteration=2615, ncalls=10579, regioncalls=375160, ndraw=40, logz=-322.24, remainder_fraction=100.0000%, Lmin=-319.14, Lmax=-143.96
14:44:43 [ultranest] [DEBUG] iteration=2616, ncalls=10589, regioncalls=375560, ndraw=40, logz=-322.23, remainder_fraction=100.0000%, Lmin=-319.13, Lmax=-143.96
14:44:43 [ultranest] [DEBUG] iteration=2617, ncalls=10603, regioncalls=376120, ndraw=40, logz=-322.23, remainder_fraction=100.0000%, Lmin=-319.13, Lmax=-143.96
14:44:43 [ultranest] [DEBUG] iteration=2618, ncalls=10613, regioncalls=376520, ndraw=40, logz=-322.23, remainder_fraction=100.0000%, Lmin=-319.13, Lmax=-143.96
14:44:44 [ultranest] [DEBUG] iteration=2621, ncalls=10629, regioncalls=377160, ndraw=40, logz=-322.22, remainder_fraction=100.0000%, Lmin=-319.12, Lmax=-143.96
14:44:44 [ultranest] [DEBUG] iteration=2623, ncalls=10640, regioncalls=377600, ndraw=40, logz=-322.22, remainder_fraction=100.0000%, Lmin=-319.12, Lmax=-143.96
14:44:44 [ultranest] [DEBUG] iteration=2624, ncalls=10664, regioncalls=378560, ndraw=40, logz=-322.22, remainder_fraction=100.0000%, Lmin=-319.12, Lmax=-143.96
14:44:44 [ultranest] [DEBUG] iteration=2626, ncalls=10680, regioncalls=379200, ndraw=40, logz=-322.21, remainder_fraction=100.0000%, Lmin=-319.11, Lmax=-143.96
14:44:44 [ultranest] [DEBUG] iteration=2629, ncalls=10691, regioncalls=379640, ndraw=40, logz=-322.21, remainder_fraction=100.0000%, Lmin=-319.11, Lmax=-143.96
14:44:44 [ultranest] [DEBUG] iteration=2631, ncalls=10714, regioncalls=380560, ndraw=40, logz=-322.20, remainder_fraction=100.0000%, Lmin=-319.10, Lmax=-143.96
14:44:45 [ultranest] [DEBUG] iteration=2633, ncalls=10725, regioncalls=381000, ndraw=40, logz=-322.20, remainder_fraction=100.0000%, Lmin=-319.10, Lmax=-143.96
14:44:45 [ultranest] [DEBUG] iteration=2635, ncalls=10754, regioncalls=382160, ndraw=40, logz=-322.19, remainder_fraction=100.0000%, Lmin=-319.09, Lmax=-143.96
14:44:45 [ultranest] [DEBUG] iteration=2637, ncalls=10776, regioncalls=383040, ndraw=40, logz=-322.19, remainder_fraction=100.0000%, Lmin=-319.08, Lmax=-143.96
14:44:45 [ultranest] [DEBUG] iteration=2639, ncalls=10798, regioncalls=383920, ndraw=40, logz=-322.19, remainder_fraction=100.0000%, Lmin=-319.08, Lmax=-143.96
14:44:45 [ultranest] [DEBUG] iteration=2640, ncalls=10803, regioncalls=384120, ndraw=40, logz=-322.18, remainder_fraction=100.0000%, Lmin=-319.08, Lmax=-143.96
14:44:46 [ultranest] [DEBUG] iteration=2641, ncalls=10822, regioncalls=384880, ndraw=40, logz=-322.18, remainder_fraction=100.0000%, Lmin=-319.08, Lmax=-143.96
14:44:46 [ultranest] [DEBUG] iteration=2645, ncalls=10844, regioncalls=385760, ndraw=40, logz=-322.17, remainder_fraction=100.0000%, Lmin=-319.07, Lmax=-143.96
14:44:46 [ultranest] [DEBUG] iteration=2647, ncalls=10855, regioncalls=386200, ndraw=40, logz=-322.17, remainder_fraction=100.0000%, Lmin=-319.07, Lmax=-143.96
14:44:46 [ultranest] [DEBUG] iteration=2649, ncalls=10868, regioncalls=386720, ndraw=40, logz=-322.17, remainder_fraction=100.0000%, Lmin=-319.07, Lmax=-143.96
14:44:46 [ultranest] [DEBUG] iteration=2652, ncalls=10879, regioncalls=387160, ndraw=40, logz=-322.16, remainder_fraction=100.0000%, Lmin=-319.07, Lmax=-143.96
14:44:46 [ultranest] [DEBUG] iteration=2654, ncalls=10893, regioncalls=387720, ndraw=40, logz=-322.16, remainder_fraction=100.0000%, Lmin=-319.06, Lmax=-143.96
14:44:46 [ultranest] [DEBUG] iteration=2656, ncalls=10917, regioncalls=388680, ndraw=40, logz=-322.15, remainder_fraction=100.0000%, Lmin=-319.05, Lmax=-143.96
14:44:47 [ultranest] [DEBUG] iteration=2658, ncalls=10936, regioncalls=389440, ndraw=40, logz=-322.15, remainder_fraction=100.0000%, Lmin=-319.05, Lmax=-143.96
14:44:47 [ultranest] [DEBUG] iteration=2659, ncalls=10958, regioncalls=390320, ndraw=40, logz=-322.15, remainder_fraction=100.0000%, Lmin=-319.04, Lmax=-143.96
14:44:47 [ultranest] [DEBUG] iteration=2660, ncalls=10970, regioncalls=390800, ndraw=40, logz=-322.14, remainder_fraction=100.0000%, Lmin=-319.04, Lmax=-143.96
14:44:47 [ultranest] [DEBUG] iteration=2661, ncalls=10981, regioncalls=391240, ndraw=40, logz=-322.14, remainder_fraction=100.0000%, Lmin=-319.04, Lmax=-143.96
14:44:47 [ultranest] [DEBUG] iteration=2663, ncalls=10993, regioncalls=391720, ndraw=40, logz=-322.14, remainder_fraction=100.0000%, Lmin=-319.03, Lmax=-143.96
14:44:48 [ultranest] [DEBUG] iteration=2665, ncalls=11037, regioncalls=393480, ndraw=40, logz=-322.13, remainder_fraction=100.0000%, Lmin=-319.03, Lmax=-143.96
14:44:48 [ultranest] [DEBUG] iteration=2667, ncalls=11047, regioncalls=393880, ndraw=40, logz=-322.13, remainder_fraction=100.0000%, Lmin=-319.03, Lmax=-143.96
14:44:48 [ultranest] [DEBUG] iteration=2669, ncalls=11061, regioncalls=394440, ndraw=40, logz=-322.12, remainder_fraction=100.0000%, Lmin=-319.02, Lmax=-143.96
14:44:48 [ultranest] [DEBUG] iteration=2671, ncalls=11075, regioncalls=395000, ndraw=40, logz=-322.12, remainder_fraction=100.0000%, Lmin=-319.01, Lmax=-143.96
14:44:48 [ultranest] [DEBUG] iteration=2673, ncalls=11102, regioncalls=396080, ndraw=40, logz=-322.12, remainder_fraction=100.0000%, Lmin=-319.01, Lmax=-143.96
14:44:49 [ultranest] [DEBUG] iteration=2675, ncalls=11124, regioncalls=396960, ndraw=40, logz=-322.11, remainder_fraction=100.0000%, Lmin=-319.01, Lmax=-143.96
14:44:49 [ultranest] [DEBUG] iteration=2678, ncalls=11148, regioncalls=397920, ndraw=40, logz=-322.11, remainder_fraction=100.0000%, Lmin=-319.00, Lmax=-143.96
14:44:49 [ultranest] [DEBUG] iteration=2680, ncalls=11176, regioncalls=399040, ndraw=40, logz=-322.10, remainder_fraction=100.0000%, Lmin=-318.99, Lmax=-143.96
14:44:50 [ultranest] [DEBUG] iteration=2681, ncalls=11218, regioncalls=400720, ndraw=40, logz=-322.10, remainder_fraction=100.0000%, Lmin=-318.98, Lmax=-143.96
14:44:50 [ultranest] [DEBUG] iteration=2682, ncalls=11235, regioncalls=401400, ndraw=40, logz=-322.10, remainder_fraction=100.0000%, Lmin=-318.97, Lmax=-143.96
14:44:50 [ultranest] [DEBUG] iteration=2683, ncalls=11254, regioncalls=402160, ndraw=40, logz=-322.10, remainder_fraction=100.0000%, Lmin=-318.97, Lmax=-143.96
14:44:50 [ultranest] [DEBUG] iteration=2687, ncalls=11273, regioncalls=402920, ndraw=40, logz=-322.09, remainder_fraction=100.0000%, Lmin=-318.96, Lmax=-143.96
14:44:50 [ultranest] [DEBUG] iteration=2688, ncalls=11287, regioncalls=403480, ndraw=40, logz=-322.09, remainder_fraction=100.0000%, Lmin=-318.95, Lmax=-143.96
14:44:51 [ultranest] [DEBUG] iteration=2690, ncalls=11326, regioncalls=405040, ndraw=40, logz=-322.08, remainder_fraction=100.0000%, Lmin=-318.95, Lmax=-143.96
14:44:51 [ultranest] [DEBUG] iteration=2692, ncalls=11345, regioncalls=405800, ndraw=40, logz=-322.08, remainder_fraction=100.0000%, Lmin=-318.94, Lmax=-143.96
14:44:51 [ultranest] [DEBUG] iteration=2694, ncalls=11367, regioncalls=406680, ndraw=40, logz=-322.07, remainder_fraction=100.0000%, Lmin=-318.92, Lmax=-143.96
14:44:51 [ultranest] [DEBUG] iteration=2695, ncalls=11377, regioncalls=407080, ndraw=40, logz=-322.07, remainder_fraction=100.0000%, Lmin=-318.92, Lmax=-143.96
14:44:52 [ultranest] [DEBUG] iteration=2696, ncalls=11414, regioncalls=408560, ndraw=40, logz=-322.07, remainder_fraction=100.0000%, Lmin=-318.92, Lmax=-143.96
14:44:52 [ultranest] [DEBUG] iteration=2698, ncalls=11429, regioncalls=409160, ndraw=40, logz=-322.07, remainder_fraction=100.0000%, Lmin=-318.91, Lmax=-143.96
14:44:52 [ultranest] [DEBUG] iteration=2699, ncalls=11439, regioncalls=409560, ndraw=40, logz=-322.06, remainder_fraction=100.0000%, Lmin=-318.91, Lmax=-143.96
14:44:52 [ultranest] [DEBUG] iteration=2703, ncalls=11458, regioncalls=410320, ndraw=40, logz=-322.06, remainder_fraction=100.0000%, Lmin=-318.90, Lmax=-143.96
14:44:52 [ultranest] [DEBUG] iteration=2706, ncalls=11468, regioncalls=410720, ndraw=40, logz=-322.05, remainder_fraction=100.0000%, Lmin=-318.90, Lmax=-143.96
14:44:52 [ultranest] [DEBUG] iteration=2707, ncalls=11484, regioncalls=411360, ndraw=40, logz=-322.05, remainder_fraction=100.0000%, Lmin=-318.89, Lmax=-143.96
14:44:53 [ultranest] [DEBUG] iteration=2709, ncalls=11502, regioncalls=412080, ndraw=40, logz=-322.04, remainder_fraction=100.0000%, Lmin=-318.89, Lmax=-143.96
14:44:53 [ultranest] [DEBUG] iteration=2710, ncalls=11526, regioncalls=413040, ndraw=40, logz=-322.04, remainder_fraction=100.0000%, Lmin=-318.89, Lmax=-143.96
14:44:53 [ultranest] [DEBUG] iteration=2711, ncalls=11538, regioncalls=413520, ndraw=40, logz=-322.04, remainder_fraction=100.0000%, Lmin=-318.89, Lmax=-143.96
14:44:53 [ultranest] [DEBUG] iteration=2713, ncalls=11558, regioncalls=414320, ndraw=40, logz=-322.04, remainder_fraction=100.0000%, Lmin=-318.88, Lmax=-143.96
14:44:53 [ultranest] [DEBUG] iteration=2716, ncalls=11575, regioncalls=415000, ndraw=40, logz=-322.03, remainder_fraction=100.0000%, Lmin=-318.87, Lmax=-143.96
14:44:54 [ultranest] [DEBUG] iteration=2717, ncalls=11594, regioncalls=415760, ndraw=40, logz=-322.03, remainder_fraction=100.0000%, Lmin=-318.87, Lmax=-143.96
14:44:54 [ultranest] [DEBUG] iteration=2719, ncalls=11607, regioncalls=416280, ndraw=40, logz=-322.02, remainder_fraction=100.0000%, Lmin=-318.86, Lmax=-143.96
14:44:54 [ultranest] [DEBUG] iteration=2722, ncalls=11619, regioncalls=416760, ndraw=40, logz=-322.02, remainder_fraction=100.0000%, Lmin=-318.86, Lmax=-143.96
14:44:54 [ultranest] [DEBUG] iteration=2723, ncalls=11639, regioncalls=417560, ndraw=40, logz=-322.02, remainder_fraction=100.0000%, Lmin=-318.86, Lmax=-143.96
14:44:54 [ultranest] [DEBUG] iteration=2725, ncalls=11654, regioncalls=418160, ndraw=40, logz=-322.01, remainder_fraction=100.0000%, Lmin=-318.86, Lmax=-143.96
14:44:55 [ultranest] [DEBUG] iteration=2726, ncalls=11697, regioncalls=419880, ndraw=40, logz=-322.01, remainder_fraction=100.0000%, Lmin=-318.85, Lmax=-143.96
14:44:55 [ultranest] [DEBUG] iteration=2728, ncalls=11732, regioncalls=421280, ndraw=40, logz=-322.01, remainder_fraction=100.0000%, Lmin=-318.84, Lmax=-143.96
14:44:55 [ultranest] [DEBUG] iteration=2731, ncalls=11744, regioncalls=421760, ndraw=40, logz=-322.00, remainder_fraction=100.0000%, Lmin=-318.83, Lmax=-143.96
14:44:55 [ultranest] [DEBUG] iteration=2733, ncalls=11758, regioncalls=422320, ndraw=40, logz=-321.99, remainder_fraction=100.0000%, Lmin=-318.82, Lmax=-143.96
14:44:55 [ultranest] [DEBUG] iteration=2734, ncalls=11774, regioncalls=422960, ndraw=40, logz=-321.99, remainder_fraction=100.0000%, Lmin=-318.82, Lmax=-143.96
14:44:56 [ultranest] [DEBUG] iteration=2735, ncalls=11805, regioncalls=424200, ndraw=40, logz=-321.99, remainder_fraction=100.0000%, Lmin=-318.81, Lmax=-143.96
14:44:56 [ultranest] [DEBUG] iteration=2738, ncalls=11841, regioncalls=425640, ndraw=40, logz=-321.98, remainder_fraction=100.0000%, Lmin=-318.79, Lmax=-143.96
14:44:56 [ultranest] [DEBUG] iteration=2740, ncalls=11857, regioncalls=426280, ndraw=40, logz=-321.98, remainder_fraction=100.0000%, Lmin=-318.78, Lmax=-143.96
14:44:56 [ultranest] [DEBUG] iteration=2741, ncalls=11873, regioncalls=426920, ndraw=40, logz=-321.98, remainder_fraction=100.0000%, Lmin=-318.77, Lmax=-143.96
14:44:57 [ultranest] [DEBUG] iteration=2743, ncalls=11890, regioncalls=427600, ndraw=40, logz=-321.97, remainder_fraction=100.0000%, Lmin=-318.77, Lmax=-143.96
14:44:57 [ultranest] [DEBUG] iteration=2744, ncalls=11905, regioncalls=428200, ndraw=40, logz=-321.97, remainder_fraction=100.0000%, Lmin=-318.77, Lmax=-143.96
14:44:57 [ultranest] [DEBUG] iteration=2747, ncalls=11920, regioncalls=428800, ndraw=40, logz=-321.97, remainder_fraction=100.0000%, Lmin=-318.75, Lmax=-143.96
