17:04:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/13/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:04:18 [ultranest] [INFO] Sampling 1600 live points from prior ...
17:04:32 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
17:04:32 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
17:04:32 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
17:04:33 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-73334.54, Lmax=-67.01
17:10:13 [ultranest] [DEBUG] iteration=8266, ncalls=34948, regioncalls=1359920, ndraw=40, logz=-1121.60, remainder_fraction=100.0000%, Lmin=-1109.64, Lmax=-5.83
17:10:13 [ultranest] [DEBUG] iteration=8270, ncalls=34959, regioncalls=1360440, ndraw=40, logz=-1119.38, remainder_fraction=100.0000%, Lmin=-1107.12, Lmax=-5.83
17:10:13 [ultranest] [DEBUG] iteration=8273, ncalls=34967, regioncalls=1360960, ndraw=40, logz=-1118.01, remainder_fraction=100.0000%, Lmin=-1105.64, Lmax=-5.83
17:10:13 [ultranest] [DEBUG] iteration=8278, ncalls=34975, regioncalls=1361280, ndraw=40, logz=-1113.56, remainder_fraction=100.0000%, Lmin=-1101.47, Lmax=-5.83
17:10:13 [ultranest] [DEBUG] iteration=8281, ncalls=34986, regioncalls=1361880, ndraw=40, logz=-1112.01, remainder_fraction=100.0000%, Lmin=-1099.55, Lmax=-5.83
17:10:13 [ultranest] [DEBUG] iteration=8283, ncalls=35000, regioncalls=1362680, ndraw=40, logz=-1110.94, remainder_fraction=100.0000%, Lmin=-1099.17, Lmax=-5.83
17:10:14 [ultranest] [DEBUG] iteration=8285, ncalls=35009, regioncalls=1363080, ndraw=40, logz=-1109.63, remainder_fraction=100.0000%, Lmin=-1096.17, Lmax=-5.83
17:10:14 [ultranest] [DEBUG] iteration=8289, ncalls=35017, regioncalls=1363400, ndraw=40, logz=-1105.49, remainder_fraction=100.0000%, Lmin=-1093.63, Lmax=-5.83
17:10:14 [ultranest] [DEBUG] iteration=8292, ncalls=35026, regioncalls=1363760, ndraw=40, logz=-1104.11, remainder_fraction=100.0000%, Lmin=-1092.29, Lmax=-5.83
17:10:14 [ultranest] [DEBUG] iteration=8295, ncalls=35035, regioncalls=1364360, ndraw=40, logz=-1102.65, remainder_fraction=100.0000%, Lmin=-1090.98, Lmax=-5.83
17:10:14 [ultranest] [DEBUG] iteration=8299, ncalls=35045, regioncalls=1364760, ndraw=40, logz=-1101.38, remainder_fraction=100.0000%, Lmin=-1089.95, Lmax=-5.83
17:10:14 [ultranest] [DEBUG] iteration=8303, ncalls=35058, regioncalls=1365360, ndraw=40, logz=-1099.66, remainder_fraction=100.0000%, Lmin=-1087.33, Lmax=-5.83
17:10:14 [ultranest] [DEBUG] iteration=8306, ncalls=35074, regioncalls=1366080, ndraw=40, logz=-1098.42, remainder_fraction=100.0000%, Lmin=-1086.90, Lmax=-5.83
17:10:15 [ultranest] [DEBUG] iteration=8310, ncalls=35083, regioncalls=1366520, ndraw=40, logz=-1095.92, remainder_fraction=100.0000%, Lmin=-1083.00, Lmax=-5.83
17:10:15 [ultranest] [DEBUG] iteration=8312, ncalls=35094, regioncalls=1367040, ndraw=40, logz=-1094.42, remainder_fraction=100.0000%, Lmin=-1082.39, Lmax=-5.83
17:10:15 [ultranest] [DEBUG] iteration=8315, ncalls=35107, regioncalls=1367960, ndraw=40, logz=-1093.17, remainder_fraction=100.0000%, Lmin=-1081.82, Lmax=-5.83
17:10:15 [ultranest] [DEBUG] iteration=8318, ncalls=35115, regioncalls=1368320, ndraw=40, logz=-1092.16, remainder_fraction=100.0000%, Lmin=-1080.50, Lmax=-5.83
17:10:15 [ultranest] [DEBUG] iteration=8320, ncalls=35124, regioncalls=1368680, ndraw=40, logz=-1091.54, remainder_fraction=100.0000%, Lmin=-1079.88, Lmax=-5.83
17:10:15 [ultranest] [DEBUG] iteration=8325, ncalls=35141, regioncalls=1369520, ndraw=40, logz=-1089.66, remainder_fraction=100.0000%, Lmin=-1077.30, Lmax=-5.83
17:10:15 [ultranest] [DEBUG] iteration=8326, ncalls=35151, regioncalls=1370080, ndraw=40, logz=-1089.07, remainder_fraction=100.0000%, Lmin=-1076.92, Lmax=-5.83
17:10:16 [ultranest] [DEBUG] iteration=8329, ncalls=35159, regioncalls=1370400, ndraw=40, logz=-1087.96, remainder_fraction=100.0000%, Lmin=-1076.47, Lmax=-5.83
17:10:16 [ultranest] [DEBUG] iteration=8330, ncalls=35170, regioncalls=1371040, ndraw=40, logz=-1087.67, remainder_fraction=100.0000%, Lmin=-1076.35, Lmax=-5.83
17:10:16 [ultranest] [DEBUG] iteration=8333, ncalls=35187, regioncalls=1371720, ndraw=40, logz=-1086.38, remainder_fraction=100.0000%, Lmin=-1074.31, Lmax=-5.83
17:10:16 [ultranest] [DEBUG] iteration=8336, ncalls=35199, regioncalls=1372200, ndraw=40, logz=-1085.26, remainder_fraction=100.0000%, Lmin=-1073.59, Lmax=-5.83
17:10:16 [ultranest] [DEBUG] iteration=8339, ncalls=35208, regioncalls=1372560, ndraw=40, logz=-1083.80, remainder_fraction=100.0000%, Lmin=-1071.99, Lmax=-5.83
17:10:16 [ultranest] [DEBUG] iteration=8342, ncalls=35221, regioncalls=1373640, ndraw=40, logz=-1082.57, remainder_fraction=100.0000%, Lmin=-1069.61, Lmax=-5.83
17:10:16 [ultranest] [DEBUG] iteration=8344, ncalls=35230, regioncalls=1374000, ndraw=40, logz=-1080.85, remainder_fraction=100.0000%, Lmin=-1068.00, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8346, ncalls=35240, regioncalls=1374400, ndraw=40, logz=-1079.10, remainder_fraction=100.0000%, Lmin=-1066.86, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8349, ncalls=35251, regioncalls=1374840, ndraw=40, logz=-1077.60, remainder_fraction=100.0000%, Lmin=-1065.61, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8353, ncalls=35259, regioncalls=1375160, ndraw=40, logz=-1076.40, remainder_fraction=100.0000%, Lmin=-1064.88, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8358, ncalls=35266, regioncalls=1375520, ndraw=40, logz=-1075.14, remainder_fraction=100.0000%, Lmin=-1063.74, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8361, ncalls=35274, regioncalls=1375840, ndraw=40, logz=-1073.96, remainder_fraction=100.0000%, Lmin=-1062.29, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8364, ncalls=35282, regioncalls=1376360, ndraw=40, logz=-1073.02, remainder_fraction=100.0000%, Lmin=-1060.95, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8366, ncalls=35294, regioncalls=1376880, ndraw=40, logz=-1071.75, remainder_fraction=100.0000%, Lmin=-1058.64, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8368, ncalls=35303, regioncalls=1377520, ndraw=40, logz=-1070.27, remainder_fraction=100.0000%, Lmin=-1058.58, Lmax=-5.83
17:10:17 [ultranest] [DEBUG] iteration=8371, ncalls=35314, regioncalls=1378200, ndraw=40, logz=-1069.26, remainder_fraction=100.0000%, Lmin=-1057.96, Lmax=-5.83
17:10:18 [ultranest] [DEBUG] iteration=8373, ncalls=35326, regioncalls=1378880, ndraw=40, logz=-1068.76, remainder_fraction=100.0000%, Lmin=-1056.98, Lmax=-5.83
17:10:18 [ultranest] [DEBUG] iteration=8377, ncalls=35334, regioncalls=1379200, ndraw=40, logz=-1066.35, remainder_fraction=100.0000%, Lmin=-1054.31, Lmax=-5.83
17:10:18 [ultranest] [DEBUG] iteration=8380, ncalls=35342, regioncalls=1379520, ndraw=40, logz=-1065.22, remainder_fraction=100.0000%, Lmin=-1053.05, Lmax=-5.83
17:10:18 [ultranest] [DEBUG] iteration=8382, ncalls=35353, regioncalls=1380160, ndraw=40, logz=-1064.23, remainder_fraction=100.0000%, Lmin=-1052.50, Lmax=-5.83
17:10:18 [ultranest] [DEBUG] iteration=8385, ncalls=35363, regioncalls=1380720, ndraw=40, logz=-1063.10, remainder_fraction=100.0000%, Lmin=-1050.90, Lmax=-5.83
17:10:18 [ultranest] [DEBUG] iteration=8387, ncalls=35371, regioncalls=1381160, ndraw=40, logz=-1062.24, remainder_fraction=100.0000%, Lmin=-1050.67, Lmax=-5.83
17:10:18 [ultranest] [DEBUG] iteration=8392, ncalls=35379, regioncalls=1381480, ndraw=40, logz=-1060.48, remainder_fraction=100.0000%, Lmin=-1048.63, Lmax=-5.83
17:10:18 [ultranest] [DEBUG] iteration=8394, ncalls=35389, regioncalls=1381880, ndraw=40, logz=-1059.71, remainder_fraction=100.0000%, Lmin=-1048.13, Lmax=-5.83
17:10:19 [ultranest] [DEBUG] iteration=8397, ncalls=35399, regioncalls=1382400, ndraw=40, logz=-1058.41, remainder_fraction=100.0000%, Lmin=-1045.93, Lmax=-5.83
17:10:19 [ultranest] [DEBUG] iteration=8399, ncalls=35408, regioncalls=1382880, ndraw=40, logz=-1057.18, remainder_fraction=100.0000%, Lmin=-1045.31, Lmax=-5.83
17:10:19 [ultranest] [DEBUG] iteration=8402, ncalls=35416, regioncalls=1383200, ndraw=40, logz=-1056.23, remainder_fraction=100.0000%, Lmin=-1044.80, Lmax=-5.83
17:10:19 [ultranest] [DEBUG] iteration=8403, ncalls=35435, regioncalls=1383960, ndraw=40, logz=-1055.97, remainder_fraction=100.0000%, Lmin=-1044.45, Lmax=-5.83
17:10:19 [ultranest] [DEBUG] iteration=8406, ncalls=35445, regioncalls=1384360, ndraw=40, logz=-1054.94, remainder_fraction=100.0000%, Lmin=-1043.19, Lmax=-5.83
17:10:19 [ultranest] [DEBUG] iteration=8409, ncalls=35453, regioncalls=1385000, ndraw=40, logz=-1051.50, remainder_fraction=100.0000%, Lmin=-1037.51, Lmax=-5.83
17:10:19 [ultranest] [DEBUG] iteration=8411, ncalls=35464, regioncalls=1385440, ndraw=40, logz=-1049.09, remainder_fraction=100.0000%, Lmin=-1036.57, Lmax=-5.83
17:10:19 [ultranest] [DEBUG] iteration=8413, ncalls=35473, regioncalls=1385960, ndraw=40, logz=-1048.05, remainder_fraction=100.0000%, Lmin=-1036.29, Lmax=-5.83
17:10:20 [ultranest] [DEBUG] iteration=8418, ncalls=35481, regioncalls=1386280, ndraw=40, logz=-1046.41, remainder_fraction=100.0000%, Lmin=-1034.62, Lmax=-5.83
17:10:20 [ultranest] [DEBUG] iteration=8421, ncalls=35489, regioncalls=1386800, ndraw=40, logz=-1045.33, remainder_fraction=100.0000%, Lmin=-1032.95, Lmax=-5.83
17:10:20 [ultranest] [DEBUG] iteration=8423, ncalls=35499, regioncalls=1387280, ndraw=40, logz=-1044.34, remainder_fraction=100.0000%, Lmin=-1032.39, Lmax=-5.83
17:10:20 [ultranest] [DEBUG] iteration=8426, ncalls=35508, regioncalls=1387680, ndraw=40, logz=-1042.92, remainder_fraction=100.0000%, Lmin=-1030.97, Lmax=-5.83
17:10:20 [ultranest] [DEBUG] iteration=8429, ncalls=35516, regioncalls=1388000, ndraw=40, logz=-1041.79, remainder_fraction=100.0000%, Lmin=-1029.69, Lmax=-5.83
17:10:20 [ultranest] [DEBUG] iteration=8431, ncalls=35535, regioncalls=1388920, ndraw=40, logz=-1040.82, remainder_fraction=100.0000%, Lmin=-1028.80, Lmax=-5.83
17:10:20 [ultranest] [DEBUG] iteration=8433, ncalls=35546, regioncalls=1389440, ndraw=40, logz=-1039.57, remainder_fraction=100.0000%, Lmin=-1026.15, Lmax=-5.83
17:10:21 [ultranest] [DEBUG] iteration=8437, ncalls=35554, regioncalls=1389760, ndraw=40, logz=-1036.79, remainder_fraction=100.0000%, Lmin=-1024.88, Lmax=-5.83
17:10:21 [ultranest] [DEBUG] iteration=8438, ncalls=35563, regioncalls=1390560, ndraw=40, logz=-1036.40, remainder_fraction=100.0000%, Lmin=-1024.58, Lmax=-5.83
17:10:21 [ultranest] [DEBUG] iteration=8441, ncalls=35577, regioncalls=1391920, ndraw=40, logz=-1034.74, remainder_fraction=100.0000%, Lmin=-1022.36, Lmax=-5.83
17:10:21 [ultranest] [DEBUG] iteration=8445, ncalls=35592, regioncalls=1392560, ndraw=40, logz=-1032.40, remainder_fraction=100.0000%, Lmin=-1020.03, Lmax=-5.83
17:10:21 [ultranest] [DEBUG] iteration=8446, ncalls=35602, regioncalls=1392960, ndraw=40, logz=-1031.84, remainder_fraction=100.0000%, Lmin=-1019.99, Lmax=-5.83
17:10:21 [ultranest] [DEBUG] iteration=8449, ncalls=35612, regioncalls=1393360, ndraw=40, logz=-1030.93, remainder_fraction=100.0000%, Lmin=-1019.41, Lmax=-5.83
17:10:21 [ultranest] [DEBUG] iteration=8451, ncalls=35622, regioncalls=1393760, ndraw=40, logz=-1030.43, remainder_fraction=100.0000%, Lmin=-1018.98, Lmax=-5.83
17:10:21 [ultranest] [DEBUG] iteration=8456, ncalls=35629, regioncalls=1394160, ndraw=40, logz=-1028.23, remainder_fraction=100.0000%, Lmin=-1015.52, Lmax=-5.83
17:10:22 [ultranest] [DEBUG] iteration=8459, ncalls=35638, regioncalls=1394520, ndraw=40, logz=-1026.68, remainder_fraction=100.0000%, Lmin=-1014.92, Lmax=-5.83
17:10:22 [ultranest] [DEBUG] iteration=8463, ncalls=35648, regioncalls=1395160, ndraw=40, logz=-1025.27, remainder_fraction=100.0000%, Lmin=-1013.46, Lmax=-5.83
17:10:22 [ultranest] [DEBUG] iteration=8465, ncalls=35657, regioncalls=1395720, ndraw=40, logz=-1024.60, remainder_fraction=100.0000%, Lmin=-1013.09, Lmax=-5.83
17:10:22 [ultranest] [DEBUG] iteration=8466, ncalls=35668, regioncalls=1396680, ndraw=40, logz=-1024.33, remainder_fraction=100.0000%, Lmin=-1012.61, Lmax=-5.83
17:10:22 [ultranest] [DEBUG] iteration=8469, ncalls=35678, regioncalls=1397160, ndraw=40, logz=-1022.22, remainder_fraction=100.0000%, Lmin=-1010.07, Lmax=-5.83
17:10:22 [ultranest] [DEBUG] iteration=8472, ncalls=35686, regioncalls=1397480, ndraw=40, logz=-1021.09, remainder_fraction=100.0000%, Lmin=-1009.51, Lmax=-5.83
17:10:23 [ultranest] [DEBUG] iteration=8475, ncalls=35711, regioncalls=1398480, ndraw=40, logz=-1020.26, remainder_fraction=100.0000%, Lmin=-1009.06, Lmax=-5.83
17:10:23 [ultranest] [DEBUG] iteration=8476, ncalls=35721, regioncalls=1398920, ndraw=40, logz=-1020.06, remainder_fraction=100.0000%, Lmin=-1008.91, Lmax=-5.83
17:10:23 [ultranest] [DEBUG] iteration=8479, ncalls=35741, regioncalls=1399840, ndraw=40, logz=-1019.44, remainder_fraction=100.0000%, Lmin=-1008.28, Lmax=-5.83
17:10:23 [ultranest] [DEBUG] iteration=8480, ncalls=35744, regioncalls=1400040, ndraw=40, logz=-1019.24, remainder_fraction=100.0000%, Lmin=-1007.83, Lmax=-5.83
17:10:23 [ultranest] [DEBUG] iteration=8485, ncalls=35752, regioncalls=1400520, ndraw=40, logz=-1017.09, remainder_fraction=100.0000%, Lmin=-1005.00, Lmax=-5.83
17:10:23 [ultranest] [DEBUG] iteration=8487, ncalls=35761, regioncalls=1401320, ndraw=40, logz=-1016.27, remainder_fraction=100.0000%, Lmin=-1004.57, Lmax=-5.83
17:10:23 [ultranest] [DEBUG] iteration=8492, ncalls=35769, regioncalls=1401720, ndraw=40, logz=-1013.37, remainder_fraction=100.0000%, Lmin=-1001.15, Lmax=-5.83
17:10:23 [ultranest] [DEBUG] iteration=8495, ncalls=35782, regioncalls=1402520, ndraw=40, logz=-1011.41, remainder_fraction=100.0000%, Lmin=-999.30, Lmax=-5.83
17:10:24 [ultranest] [DEBUG] iteration=8499, ncalls=35796, regioncalls=1403600, ndraw=40, logz=-1009.85, remainder_fraction=100.0000%, Lmin=-998.11, Lmax=-5.83
17:10:24 [ultranest] [DEBUG] iteration=8505, ncalls=35805, regioncalls=1403960, ndraw=40, logz=-1007.92, remainder_fraction=100.0000%, Lmin=-996.35, Lmax=-5.83
17:10:24 [ultranest] [DEBUG] iteration=8508, ncalls=35821, regioncalls=1404720, ndraw=40, logz=-1007.01, remainder_fraction=100.0000%, Lmin=-995.47, Lmax=-5.83
17:10:24 [ultranest] [DEBUG] iteration=8509, ncalls=35832, regioncalls=1405280, ndraw=40, logz=-1006.73, remainder_fraction=100.0000%, Lmin=-995.42, Lmax=-5.83
17:10:24 [ultranest] [DEBUG] iteration=8510, ncalls=35840, regioncalls=1406040, ndraw=40, logz=-1006.51, remainder_fraction=100.0000%, Lmin=-995.41, Lmax=-5.83
17:10:24 [ultranest] [DEBUG] iteration=8513, ncalls=35854, regioncalls=1406600, ndraw=40, logz=-1005.99, remainder_fraction=100.0000%, Lmin=-994.23, Lmax=-5.83
17:10:24 [ultranest] [DEBUG] iteration=8515, ncalls=35864, regioncalls=1407000, ndraw=40, logz=-1005.19, remainder_fraction=100.0000%, Lmin=-993.37, Lmax=-5.83
17:10:25 [ultranest] [DEBUG] iteration=8517, ncalls=35873, regioncalls=1407480, ndraw=40, logz=-1004.57, remainder_fraction=100.0000%, Lmin=-992.45, Lmax=-5.83
17:10:25 [ultranest] [DEBUG] iteration=8520, ncalls=35882, regioncalls=1407840, ndraw=40, logz=-1003.23, remainder_fraction=100.0000%, Lmin=-991.08, Lmax=-5.83
17:10:25 [ultranest] [DEBUG] iteration=8523, ncalls=35889, regioncalls=1408520, ndraw=40, logz=-1002.16, remainder_fraction=100.0000%, Lmin=-990.61, Lmax=-5.83
17:10:25 [ultranest] [DEBUG] iteration=8528, ncalls=35896, regioncalls=1409080, ndraw=40, logz=-1000.14, remainder_fraction=100.0000%, Lmin=-987.96, Lmax=-5.83
17:10:25 [ultranest] [DEBUG] iteration=8531, ncalls=35905, regioncalls=1409440, ndraw=40, logz=-998.64, remainder_fraction=100.0000%, Lmin=-986.71, Lmax=-5.83
17:10:25 [ultranest] [DEBUG] iteration=8532, ncalls=35915, regioncalls=1409840, ndraw=40, logz=-998.26, remainder_fraction=100.0000%, Lmin=-985.71, Lmax=-5.83
17:10:25 [ultranest] [DEBUG] iteration=8535, ncalls=35925, regioncalls=1410240, ndraw=40, logz=-996.07, remainder_fraction=100.0000%, Lmin=-983.53, Lmax=-5.83
17:10:25 [ultranest] [DEBUG] iteration=8537, ncalls=35939, regioncalls=1411040, ndraw=40, logz=-995.03, remainder_fraction=100.0000%, Lmin=-983.37, Lmax=-5.83
17:10:26 [ultranest] [DEBUG] iteration=8540, ncalls=35947, regioncalls=1411360, ndraw=40, logz=-994.02, remainder_fraction=100.0000%, Lmin=-981.92, Lmax=-5.83
17:10:26 [ultranest] [DEBUG] iteration=8543, ncalls=35956, regioncalls=1411840, ndraw=40, logz=-992.63, remainder_fraction=100.0000%, Lmin=-980.78, Lmax=-5.83
17:10:26 [ultranest] [DEBUG] iteration=8546, ncalls=35966, regioncalls=1412240, ndraw=40, logz=-991.76, remainder_fraction=100.0000%, Lmin=-979.29, Lmax=-5.83
17:10:26 [ultranest] [DEBUG] iteration=8550, ncalls=35980, regioncalls=1413000, ndraw=40, logz=-989.76, remainder_fraction=100.0000%, Lmin=-977.44, Lmax=-5.83
17:10:26 [ultranest] [DEBUG] iteration=8552, ncalls=35991, regioncalls=1413680, ndraw=40, logz=-988.50, remainder_fraction=100.0000%, Lmin=-976.32, Lmax=-5.83
17:10:26 [ultranest] [DEBUG] iteration=8555, ncalls=36000, regioncalls=1414200, ndraw=40, logz=-987.17, remainder_fraction=100.0000%, Lmin=-975.43, Lmax=-5.83
17:10:26 [ultranest] [DEBUG] iteration=8557, ncalls=36015, regioncalls=1414880, ndraw=40, logz=-986.34, remainder_fraction=100.0000%, Lmin=-974.45, Lmax=-5.83
17:10:26 [ultranest] [DEBUG] iteration=8560, ncalls=36022, regioncalls=1415280, ndraw=40, logz=-985.13, remainder_fraction=100.0000%, Lmin=-973.49, Lmax=-5.83
17:10:27 [ultranest] [DEBUG] iteration=8563, ncalls=36035, regioncalls=1415800, ndraw=40, logz=-984.31, remainder_fraction=100.0000%, Lmin=-972.75, Lmax=-5.83
17:10:27 [ultranest] [DEBUG] iteration=8565, ncalls=36048, regioncalls=1416320, ndraw=40, logz=-983.63, remainder_fraction=100.0000%, Lmin=-971.06, Lmax=-5.83
17:10:27 [ultranest] [DEBUG] iteration=8568, ncalls=36056, regioncalls=1416640, ndraw=40, logz=-982.25, remainder_fraction=100.0000%, Lmin=-969.84, Lmax=-5.83
17:10:27 [ultranest] [DEBUG] iteration=8571, ncalls=36068, regioncalls=1417280, ndraw=40, logz=-980.75, remainder_fraction=100.0000%, Lmin=-968.59, Lmax=-5.83
17:10:27 [ultranest] [DEBUG] iteration=8574, ncalls=36078, regioncalls=1417680, ndraw=40, logz=-979.70, remainder_fraction=100.0000%, Lmin=-968.37, Lmax=-5.83
17:10:27 [ultranest] [DEBUG] iteration=8577, ncalls=36086, regioncalls=1418120, ndraw=40, logz=-978.90, remainder_fraction=100.0000%, Lmin=-967.30, Lmax=-5.83
17:10:27 [ultranest] [DEBUG] iteration=8582, ncalls=36095, regioncalls=1418600, ndraw=40, logz=-977.76, remainder_fraction=100.0000%, Lmin=-966.45, Lmax=-5.83
17:10:28 [ultranest] [DEBUG] iteration=8588, ncalls=36104, regioncalls=1418960, ndraw=40, logz=-975.38, remainder_fraction=100.0000%, Lmin=-963.54, Lmax=-5.83
17:10:28 [ultranest] [DEBUG] iteration=8589, ncalls=36114, regioncalls=1419640, ndraw=40, logz=-975.04, remainder_fraction=100.0000%, Lmin=-963.11, Lmax=-5.83
17:10:28 [ultranest] [DEBUG] iteration=8592, ncalls=36117, regioncalls=1419760, ndraw=40, logz=-973.78, remainder_fraction=100.0000%, Lmin=-961.82, Lmax=-5.83
17:10:28 [ultranest] [DEBUG] iteration=8594, ncalls=36126, regioncalls=1420240, ndraw=40, logz=-973.11, remainder_fraction=100.0000%, Lmin=-961.19, Lmax=-5.83
17:10:28 [ultranest] [DEBUG] iteration=8597, ncalls=36134, regioncalls=1420760, ndraw=40, logz=-971.49, remainder_fraction=100.0000%, Lmin=-959.00, Lmax=-5.83
17:10:28 [ultranest] [DEBUG] iteration=8602, ncalls=36143, regioncalls=1421280, ndraw=40, logz=-969.36, remainder_fraction=100.0000%, Lmin=-957.62, Lmax=-5.83
17:10:28 [ultranest] [DEBUG] iteration=8604, ncalls=36152, regioncalls=1421720, ndraw=40, logz=-968.76, remainder_fraction=100.0000%, Lmin=-956.98, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8606, ncalls=36161, regioncalls=1422320, ndraw=40, logz=-968.19, remainder_fraction=100.0000%, Lmin=-956.83, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8608, ncalls=36170, regioncalls=1422680, ndraw=40, logz=-967.79, remainder_fraction=100.0000%, Lmin=-955.95, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8610, ncalls=36180, regioncalls=1423080, ndraw=40, logz=-967.13, remainder_fraction=100.0000%, Lmin=-954.11, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8613, ncalls=36190, regioncalls=1423480, ndraw=40, logz=-965.45, remainder_fraction=100.0000%, Lmin=-953.17, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8616, ncalls=36198, regioncalls=1423800, ndraw=40, logz=-964.05, remainder_fraction=100.0000%, Lmin=-952.09, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8618, ncalls=36207, regioncalls=1424160, ndraw=40, logz=-963.20, remainder_fraction=100.0000%, Lmin=-951.35, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8621, ncalls=36215, regioncalls=1424520, ndraw=40, logz=-962.16, remainder_fraction=100.0000%, Lmin=-949.79, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8626, ncalls=36222, regioncalls=1424800, ndraw=40, logz=-960.53, remainder_fraction=100.0000%, Lmin=-949.26, Lmax=-5.83
17:10:29 [ultranest] [DEBUG] iteration=8630, ncalls=36230, regioncalls=1425240, ndraw=40, logz=-959.65, remainder_fraction=100.0000%, Lmin=-947.85, Lmax=-5.83
17:10:30 [ultranest] [DEBUG] iteration=8633, ncalls=36242, regioncalls=1425920, ndraw=40, logz=-958.88, remainder_fraction=100.0000%, Lmin=-946.90, Lmax=-5.83
17:10:30 [ultranest] [DEBUG] iteration=8636, ncalls=36251, regioncalls=1426360, ndraw=40, logz=-957.20, remainder_fraction=100.0000%, Lmin=-943.86, Lmax=-5.83
17:10:30 [ultranest] [DEBUG] iteration=8637, ncalls=36260, regioncalls=1426760, ndraw=40, logz=-956.19, remainder_fraction=100.0000%, Lmin=-943.48, Lmax=-5.83
17:10:30 [ultranest] [DEBUG] iteration=8640, ncalls=36268, regioncalls=1427080, ndraw=40, logz=-954.04, remainder_fraction=100.0000%, Lmin=-941.75, Lmax=-5.83
17:10:30 [ultranest] [DEBUG] iteration=8644, ncalls=36282, regioncalls=1427880, ndraw=40, logz=-951.87, remainder_fraction=100.0000%, Lmin=-939.56, Lmax=-5.83
17:10:30 [ultranest] [DEBUG] iteration=8647, ncalls=36291, regioncalls=1428240, ndraw=40, logz=-950.11, remainder_fraction=100.0000%, Lmin=-938.01, Lmax=-5.83
17:10:30 [ultranest] [DEBUG] iteration=8649, ncalls=36301, regioncalls=1428720, ndraw=40, logz=-949.22, remainder_fraction=100.0000%, Lmin=-936.19, Lmax=-5.83
17:10:31 [ultranest] [DEBUG] iteration=8651, ncalls=36311, regioncalls=1429160, ndraw=40, logz=-947.78, remainder_fraction=100.0000%, Lmin=-935.39, Lmax=-5.83
17:10:31 [ultranest] [DEBUG] iteration=8653, ncalls=36327, regioncalls=1430000, ndraw=40, logz=-946.76, remainder_fraction=100.0000%, Lmin=-934.87, Lmax=-5.83
17:10:31 [ultranest] [DEBUG] iteration=8655, ncalls=36338, regioncalls=1431000, ndraw=40, logz=-946.13, remainder_fraction=100.0000%, Lmin=-934.42, Lmax=-5.83
17:10:31 [ultranest] [DEBUG] iteration=8658, ncalls=36347, regioncalls=1431520, ndraw=40, logz=-945.32, remainder_fraction=100.0000%, Lmin=-932.74, Lmax=-5.83
17:10:31 [ultranest] [DEBUG] iteration=8662, ncalls=36360, regioncalls=1432160, ndraw=40, logz=-943.49, remainder_fraction=100.0000%, Lmin=-930.29, Lmax=-5.83
17:10:31 [ultranest] [DEBUG] iteration=8665, ncalls=36368, regioncalls=1432520, ndraw=40, logz=-941.57, remainder_fraction=100.0000%, Lmin=-928.14, Lmax=-5.83
17:10:31 [ultranest] [DEBUG] iteration=8668, ncalls=36379, regioncalls=1433200, ndraw=40, logz=-939.20, remainder_fraction=100.0000%, Lmin=-926.97, Lmax=-5.83
17:10:31 [ultranest] [DEBUG] iteration=8669, ncalls=36389, regioncalls=1434160, ndraw=40, logz=-938.75, remainder_fraction=100.0000%, Lmin=-926.64, Lmax=-5.83
17:10:32 [ultranest] [DEBUG] iteration=8671, ncalls=36398, regioncalls=1434560, ndraw=40, logz=-937.48, remainder_fraction=100.0000%, Lmin=-925.11, Lmax=-5.83
