22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/66/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:09 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:09 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:09 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:11 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-42270.92, Lmax=-97.20
22:32:33 [ultranest] [DEBUG] iteration=264, ncalls=1891, regioncalls=11640, ndraw=40, logz=-2043.69, remainder_fraction=100.0000%, Lmin=-2024.52, Lmax=-97.20
22:32:34 [ultranest] [DEBUG] iteration=266, ncalls=1893, regioncalls=11720, ndraw=40, logz=-2027.56, remainder_fraction=100.0000%, Lmin=-2012.83, Lmax=-97.20
22:32:34 [ultranest] [DEBUG] iteration=268, ncalls=1895, regioncalls=11800, ndraw=40, logz=-2016.22, remainder_fraction=100.0000%, Lmin=-2005.72, Lmax=-97.20
22:32:34 [ultranest] [DEBUG] iteration=269, ncalls=1896, regioncalls=11840, ndraw=40, logz=-2013.22, remainder_fraction=100.0000%, Lmin=-2004.00, Lmax=-97.20
22:32:34 [ultranest] [DEBUG] iteration=271, ncalls=1898, regioncalls=11920, ndraw=40, logz=-2003.39, remainder_fraction=100.0000%, Lmin=-1989.77, Lmax=-97.20
22:32:34 [ultranest] [DEBUG] iteration=273, ncalls=1901, regioncalls=12040, ndraw=40, logz=-1995.86, remainder_fraction=100.0000%, Lmin=-1984.11, Lmax=-97.20
22:32:34 [ultranest] [DEBUG] iteration=274, ncalls=1902, regioncalls=12080, ndraw=40, logz=-1991.64, remainder_fraction=100.0000%, Lmin=-1981.46, Lmax=-97.20
22:32:34 [ultranest] [DEBUG] iteration=276, ncalls=1904, regioncalls=12160, ndraw=40, logz=-1988.22, remainder_fraction=100.0000%, Lmin=-1977.69, Lmax=-97.20
22:32:35 [ultranest] [DEBUG] iteration=278, ncalls=1907, regioncalls=12280, ndraw=40, logz=-1981.84, remainder_fraction=100.0000%, Lmin=-1973.73, Lmax=-97.20
22:32:35 [ultranest] [DEBUG] iteration=281, ncalls=1911, regioncalls=12440, ndraw=40, logz=-1967.81, remainder_fraction=100.0000%, Lmin=-1958.62, Lmax=-97.20
22:32:35 [ultranest] [DEBUG] iteration=282, ncalls=1914, regioncalls=12560, ndraw=40, logz=-1965.99, remainder_fraction=100.0000%, Lmin=-1958.06, Lmax=-97.20
22:32:35 [ultranest] [DEBUG] iteration=284, ncalls=1916, regioncalls=12640, ndraw=40, logz=-1964.22, remainder_fraction=100.0000%, Lmin=-1952.16, Lmax=-97.20
22:32:35 [ultranest] [DEBUG] iteration=285, ncalls=1918, regioncalls=12720, ndraw=40, logz=-1959.71, remainder_fraction=100.0000%, Lmin=-1944.83, Lmax=-97.20
22:32:35 [ultranest] [DEBUG] iteration=288, ncalls=1922, regioncalls=12880, ndraw=40, logz=-1948.91, remainder_fraction=100.0000%, Lmin=-1940.83, Lmax=-97.20
22:32:36 [ultranest] [DEBUG] iteration=291, ncalls=1926, regioncalls=13040, ndraw=40, logz=-1945.20, remainder_fraction=100.0000%, Lmin=-1937.40, Lmax=-97.20
22:32:36 [ultranest] [DEBUG] iteration=293, ncalls=1928, regioncalls=13120, ndraw=40, logz=-1939.85, remainder_fraction=100.0000%, Lmin=-1928.37, Lmax=-97.20
22:32:36 [ultranest] [DEBUG] iteration=294, ncalls=1929, regioncalls=13160, ndraw=40, logz=-1935.91, remainder_fraction=100.0000%, Lmin=-1927.67, Lmax=-97.20
22:32:36 [ultranest] [DEBUG] iteration=295, ncalls=1930, regioncalls=13200, ndraw=40, logz=-1934.82, remainder_fraction=100.0000%, Lmin=-1925.42, Lmax=-97.20
22:32:36 [ultranest] [DEBUG] iteration=296, ncalls=1931, regioncalls=13240, ndraw=40, logz=-1932.84, remainder_fraction=100.0000%, Lmin=-1925.24, Lmax=-97.20
22:32:36 [ultranest] [DEBUG] iteration=297, ncalls=1933, regioncalls=13320, ndraw=40, logz=-1932.12, remainder_fraction=100.0000%, Lmin=-1906.31, Lmax=-97.20
22:32:36 [ultranest] [DEBUG] iteration=299, ncalls=1935, regioncalls=13400, ndraw=40, logz=-1912.80, remainder_fraction=100.0000%, Lmin=-1903.78, Lmax=-97.20
22:32:37 [ultranest] [DEBUG] iteration=301, ncalls=1937, regioncalls=13480, ndraw=40, logz=-1910.51, remainder_fraction=100.0000%, Lmin=-1896.87, Lmax=-97.20
22:32:37 [ultranest] [DEBUG] iteration=302, ncalls=1938, regioncalls=13520, ndraw=40, logz=-1904.43, remainder_fraction=100.0000%, Lmin=-1895.41, Lmax=-97.20
22:32:37 [ultranest] [DEBUG] iteration=305, ncalls=1941, regioncalls=13640, ndraw=40, logz=-1891.64, remainder_fraction=100.0000%, Lmin=-1881.87, Lmax=-97.20
22:32:37 [ultranest] [DEBUG] iteration=306, ncalls=1942, regioncalls=13680, ndraw=40, logz=-1889.33, remainder_fraction=100.0000%, Lmin=-1881.86, Lmax=-97.20
22:32:37 [ultranest] [DEBUG] iteration=310, ncalls=1946, regioncalls=13840, ndraw=40, logz=-1885.66, remainder_fraction=100.0000%, Lmin=-1877.69, Lmax=-97.20
22:32:37 [ultranest] [DEBUG] iteration=312, ncalls=1948, regioncalls=13920, ndraw=40, logz=-1884.08, remainder_fraction=100.0000%, Lmin=-1873.31, Lmax=-97.20
22:32:37 [ultranest] [DEBUG] iteration=314, ncalls=1950, regioncalls=14000, ndraw=40, logz=-1874.47, remainder_fraction=100.0000%, Lmin=-1865.34, Lmax=-97.20
22:32:38 [ultranest] [DEBUG] iteration=316, ncalls=1952, regioncalls=14080, ndraw=40, logz=-1868.97, remainder_fraction=100.0000%, Lmin=-1859.91, Lmax=-97.20
22:32:38 [ultranest] [DEBUG] iteration=318, ncalls=1954, regioncalls=14160, ndraw=40, logz=-1858.10, remainder_fraction=100.0000%, Lmin=-1849.82, Lmax=-97.20
22:32:38 [ultranest] [DEBUG] iteration=319, ncalls=1955, regioncalls=14200, ndraw=40, logz=-1857.00, remainder_fraction=100.0000%, Lmin=-1846.62, Lmax=-97.20
22:32:38 [ultranest] [DEBUG] iteration=320, ncalls=1956, regioncalls=14240, ndraw=40, logz=-1854.14, remainder_fraction=100.0000%, Lmin=-1845.70, Lmax=-97.20
22:32:38 [ultranest] [DEBUG] iteration=323, ncalls=1959, regioncalls=14360, ndraw=40, logz=-1851.41, remainder_fraction=100.0000%, Lmin=-1843.90, Lmax=-97.20
22:32:38 [ultranest] [DEBUG] iteration=327, ncalls=1967, regioncalls=14680, ndraw=40, logz=-1844.77, remainder_fraction=100.0000%, Lmin=-1837.06, Lmax=-97.20
22:32:39 [ultranest] [DEBUG] iteration=330, ncalls=1970, regioncalls=14800, ndraw=40, logz=-1836.23, remainder_fraction=100.0000%, Lmin=-1826.35, Lmax=-97.20
22:32:39 [ultranest] [DEBUG] iteration=331, ncalls=1971, regioncalls=14840, ndraw=40, logz=-1833.84, remainder_fraction=100.0000%, Lmin=-1824.93, Lmax=-97.20
22:32:39 [ultranest] [DEBUG] iteration=334, ncalls=1975, regioncalls=15000, ndraw=40, logz=-1828.16, remainder_fraction=100.0000%, Lmin=-1819.29, Lmax=-97.20
22:32:39 [ultranest] [DEBUG] iteration=335, ncalls=1978, regioncalls=15120, ndraw=40, logz=-1826.63, remainder_fraction=100.0000%, Lmin=-1816.14, Lmax=-97.20
22:32:39 [ultranest] [DEBUG] iteration=337, ncalls=1980, regioncalls=15200, ndraw=40, logz=-1822.33, remainder_fraction=100.0000%, Lmin=-1814.72, Lmax=-97.20
22:32:39 [ultranest] [DEBUG] iteration=338, ncalls=1982, regioncalls=15280, ndraw=40, logz=-1821.62, remainder_fraction=100.0000%, Lmin=-1814.57, Lmax=-97.20
22:32:39 [ultranest] [DEBUG] iteration=341, ncalls=1985, regioncalls=15400, ndraw=40, logz=-1819.90, remainder_fraction=100.0000%, Lmin=-1812.58, Lmax=-97.20
22:32:40 [ultranest] [DEBUG] iteration=343, ncalls=1989, regioncalls=15560, ndraw=40, logz=-1812.44, remainder_fraction=100.0000%, Lmin=-1803.68, Lmax=-97.20
22:32:40 [ultranest] [DEBUG] iteration=346, ncalls=1993, regioncalls=15720, ndraw=40, logz=-1807.02, remainder_fraction=100.0000%, Lmin=-1794.07, Lmax=-97.20
22:32:40 [ultranest] [DEBUG] iteration=350, ncalls=1997, regioncalls=15880, ndraw=40, logz=-1793.76, remainder_fraction=100.0000%, Lmin=-1785.89, Lmax=-97.20
22:32:40 [ultranest] [DEBUG] iteration=352, ncalls=1999, regioncalls=15960, ndraw=40, logz=-1787.34, remainder_fraction=100.0000%, Lmin=-1778.88, Lmax=-97.20
22:32:40 [ultranest] [DEBUG] iteration=354, ncalls=2001, regioncalls=16040, ndraw=40, logz=-1784.95, remainder_fraction=100.0000%, Lmin=-1777.34, Lmax=-97.20
22:32:40 [ultranest] [DEBUG] iteration=356, ncalls=2003, regioncalls=16120, ndraw=40, logz=-1780.42, remainder_fraction=100.0000%, Lmin=-1769.52, Lmax=-97.20
22:32:42 [ultranest] [DEBUG] iteration=358, ncalls=2005, regioncalls=16200, ndraw=40, logz=-1775.78, remainder_fraction=100.0000%, Lmin=-1768.43, Lmax=-97.20
22:32:42 [ultranest] [DEBUG] iteration=359, ncalls=2006, regioncalls=16240, ndraw=40, logz=-1775.21, remainder_fraction=100.0000%, Lmin=-1766.65, Lmax=-97.20
22:32:42 [ultranest] [DEBUG] iteration=360, ncalls=2008, regioncalls=16320, ndraw=40, logz=-1773.93, remainder_fraction=100.0000%, Lmin=-1766.07, Lmax=-97.20
22:32:42 [ultranest] [DEBUG] iteration=362, ncalls=2010, regioncalls=16400, ndraw=40, logz=-1771.30, remainder_fraction=100.0000%, Lmin=-1763.03, Lmax=-97.20
22:32:43 [ultranest] [DEBUG] iteration=364, ncalls=2013, regioncalls=16520, ndraw=40, logz=-1769.69, remainder_fraction=100.0000%, Lmin=-1762.85, Lmax=-97.20
22:32:43 [ultranest] [DEBUG] iteration=365, ncalls=2015, regioncalls=16600, ndraw=40, logz=-1769.31, remainder_fraction=100.0000%, Lmin=-1762.11, Lmax=-97.20
22:32:43 [ultranest] [DEBUG] iteration=366, ncalls=2017, regioncalls=16680, ndraw=40, logz=-1768.80, remainder_fraction=100.0000%, Lmin=-1762.01, Lmax=-97.20
22:32:44 [ultranest] [DEBUG] iteration=367, ncalls=2018, regioncalls=16720, ndraw=40, logz=-1768.43, remainder_fraction=100.0000%, Lmin=-1760.78, Lmax=-97.20
22:32:44 [ultranest] [DEBUG] iteration=368, ncalls=2020, regioncalls=16800, ndraw=40, logz=-1767.72, remainder_fraction=100.0000%, Lmin=-1757.78, Lmax=-97.20
22:32:44 [ultranest] [DEBUG] iteration=369, ncalls=2021, regioncalls=16840, ndraw=40, logz=-1765.30, remainder_fraction=100.0000%, Lmin=-1755.82, Lmax=-97.20
22:32:45 [ultranest] [DEBUG] iteration=370, ncalls=2022, regioncalls=16880, ndraw=40, logz=-1763.29, remainder_fraction=100.0000%, Lmin=-1753.11, Lmax=-97.20
22:32:45 [ultranest] [DEBUG] iteration=372, ncalls=2025, regioncalls=17000, ndraw=40, logz=-1759.16, remainder_fraction=100.0000%, Lmin=-1747.59, Lmax=-97.20
22:32:45 [ultranest] [DEBUG] iteration=374, ncalls=2028, regioncalls=17120, ndraw=40, logz=-1754.25, remainder_fraction=100.0000%, Lmin=-1744.20, Lmax=-97.20
22:32:45 [ultranest] [DEBUG] iteration=376, ncalls=2031, regioncalls=17240, ndraw=40, logz=-1750.90, remainder_fraction=100.0000%, Lmin=-1739.46, Lmax=-97.20
22:32:45 [ultranest] [DEBUG] iteration=378, ncalls=2034, regioncalls=17360, ndraw=40, logz=-1745.50, remainder_fraction=100.0000%, Lmin=-1736.42, Lmax=-97.20
22:32:45 [ultranest] [DEBUG] iteration=382, ncalls=2038, regioncalls=17520, ndraw=40, logz=-1737.34, remainder_fraction=100.0000%, Lmin=-1729.70, Lmax=-97.20
22:32:45 [ultranest] [DEBUG] iteration=384, ncalls=2040, regioncalls=17600, ndraw=40, logz=-1735.41, remainder_fraction=100.0000%, Lmin=-1727.65, Lmax=-97.20
22:32:46 [ultranest] [DEBUG] iteration=386, ncalls=2042, regioncalls=17680, ndraw=40, logz=-1733.90, remainder_fraction=100.0000%, Lmin=-1723.23, Lmax=-97.20
22:32:46 [ultranest] [DEBUG] iteration=388, ncalls=2044, regioncalls=17760, ndraw=40, logz=-1729.89, remainder_fraction=100.0000%, Lmin=-1721.47, Lmax=-97.20
22:32:46 [ultranest] [DEBUG] iteration=389, ncalls=2045, regioncalls=17800, ndraw=40, logz=-1728.72, remainder_fraction=100.0000%, Lmin=-1721.22, Lmax=-97.20
22:32:46 [ultranest] [DEBUG] iteration=392, ncalls=2049, regioncalls=17960, ndraw=40, logz=-1727.19, remainder_fraction=100.0000%, Lmin=-1720.47, Lmax=-97.20
22:32:46 [ultranest] [DEBUG] iteration=394, ncalls=2052, regioncalls=18080, ndraw=40, logz=-1726.25, remainder_fraction=100.0000%, Lmin=-1719.33, Lmax=-97.20
22:32:46 [ultranest] [DEBUG] iteration=396, ncalls=2056, regioncalls=18240, ndraw=40, logz=-1725.50, remainder_fraction=100.0000%, Lmin=-1712.02, Lmax=-97.20
22:32:46 [ultranest] [DEBUG] iteration=398, ncalls=2060, regioncalls=18400, ndraw=40, logz=-1718.63, remainder_fraction=100.0000%, Lmin=-1711.44, Lmax=-97.20
22:32:47 [ultranest] [DEBUG] iteration=400, ncalls=2062, regioncalls=18480, ndraw=40, logz=-1717.27, remainder_fraction=100.0000%, Lmin=-1708.95, Lmax=-97.20
22:32:47 [ultranest] [DEBUG] iteration=401, ncalls=2065, regioncalls=18600, ndraw=40, logz=-1716.17, remainder_fraction=100.0000%, Lmin=-1708.59, Lmax=-97.20
22:32:47 [ultranest] [DEBUG] iteration=405, ncalls=2070, regioncalls=18800, ndraw=40, logz=-1708.61, remainder_fraction=100.0000%, Lmin=-1696.03, Lmax=-97.20
22:32:47 [ultranest] [DEBUG] iteration=407, ncalls=2072, regioncalls=18880, ndraw=40, logz=-1702.15, remainder_fraction=100.0000%, Lmin=-1691.68, Lmax=-97.20
22:32:47 [ultranest] [DEBUG] iteration=408, ncalls=2073, regioncalls=18920, ndraw=40, logz=-1699.25, remainder_fraction=100.0000%, Lmin=-1691.51, Lmax=-97.20
22:32:47 [ultranest] [DEBUG] iteration=410, ncalls=2075, regioncalls=19000, ndraw=40, logz=-1697.51, remainder_fraction=100.0000%, Lmin=-1688.27, Lmax=-97.20
22:32:47 [ultranest] [DEBUG] iteration=412, ncalls=2077, regioncalls=19080, ndraw=40, logz=-1695.05, remainder_fraction=100.0000%, Lmin=-1684.60, Lmax=-97.20
22:32:47 [ultranest] [DEBUG] iteration=414, ncalls=2079, regioncalls=19160, ndraw=40, logz=-1687.49, remainder_fraction=100.0000%, Lmin=-1676.32, Lmax=-97.20
22:32:48 [ultranest] [DEBUG] iteration=415, ncalls=2080, regioncalls=19200, ndraw=40, logz=-1683.92, remainder_fraction=100.0000%, Lmin=-1676.11, Lmax=-97.20
22:32:48 [ultranest] [DEBUG] iteration=417, ncalls=2082, regioncalls=19280, ndraw=40, logz=-1682.28, remainder_fraction=100.0000%, Lmin=-1672.89, Lmax=-97.20
22:32:48 [ultranest] [DEBUG] iteration=418, ncalls=2084, regioncalls=19360, ndraw=40, logz=-1680.37, remainder_fraction=100.0000%, Lmin=-1672.56, Lmax=-97.20
22:32:48 [ultranest] [DEBUG] iteration=420, ncalls=2086, regioncalls=19440, ndraw=40, logz=-1677.83, remainder_fraction=100.0000%, Lmin=-1668.39, Lmax=-97.20
22:32:48 [ultranest] [DEBUG] iteration=422, ncalls=2088, regioncalls=19520, ndraw=40, logz=-1675.13, remainder_fraction=100.0000%, Lmin=-1665.50, Lmax=-97.20
22:32:48 [ultranest] [DEBUG] iteration=424, ncalls=2090, regioncalls=19600, ndraw=40, logz=-1672.10, remainder_fraction=100.0000%, Lmin=-1653.02, Lmax=-97.20
22:32:48 [ultranest] [DEBUG] iteration=426, ncalls=2093, regioncalls=19720, ndraw=40, logz=-1656.86, remainder_fraction=100.0000%, Lmin=-1647.89, Lmax=-97.20
22:32:49 [ultranest] [DEBUG] iteration=427, ncalls=2095, regioncalls=19800, ndraw=40, logz=-1655.30, remainder_fraction=100.0000%, Lmin=-1646.47, Lmax=-97.20
22:32:49 [ultranest] [DEBUG] iteration=428, ncalls=2098, regioncalls=19920, ndraw=40, logz=-1653.85, remainder_fraction=100.0000%, Lmin=-1646.33, Lmax=-97.20
22:32:49 [ultranest] [DEBUG] iteration=430, ncalls=2101, regioncalls=20040, ndraw=40, logz=-1652.35, remainder_fraction=100.0000%, Lmin=-1645.05, Lmax=-97.20
22:32:49 [ultranest] [DEBUG] iteration=432, ncalls=2103, regioncalls=20120, ndraw=40, logz=-1651.35, remainder_fraction=100.0000%, Lmin=-1644.68, Lmax=-97.20
22:32:49 [ultranest] [DEBUG] iteration=435, ncalls=2106, regioncalls=20240, ndraw=40, logz=-1648.99, remainder_fraction=100.0000%, Lmin=-1641.46, Lmax=-97.20
22:32:49 [ultranest] [DEBUG] iteration=437, ncalls=2109, regioncalls=20360, ndraw=40, logz=-1647.07, remainder_fraction=100.0000%, Lmin=-1636.81, Lmax=-97.20
22:32:49 [ultranest] [DEBUG] iteration=439, ncalls=2112, regioncalls=20480, ndraw=40, logz=-1643.71, remainder_fraction=100.0000%, Lmin=-1635.38, Lmax=-97.20
22:32:50 [ultranest] [DEBUG] iteration=441, ncalls=2115, regioncalls=20600, ndraw=40, logz=-1640.77, remainder_fraction=100.0000%, Lmin=-1632.29, Lmax=-97.20
22:32:50 [ultranest] [DEBUG] iteration=442, ncalls=2117, regioncalls=20680, ndraw=40, logz=-1639.58, remainder_fraction=100.0000%, Lmin=-1629.09, Lmax=-97.20
22:32:50 [ultranest] [DEBUG] iteration=445, ncalls=2120, regioncalls=20800, ndraw=40, logz=-1631.32, remainder_fraction=100.0000%, Lmin=-1622.55, Lmax=-97.20
22:32:50 [ultranest] [DEBUG] iteration=448, ncalls=2124, regioncalls=20960, ndraw=40, logz=-1628.34, remainder_fraction=100.0000%, Lmin=-1620.51, Lmax=-97.20
22:32:50 [ultranest] [DEBUG] iteration=451, ncalls=2128, regioncalls=21120, ndraw=40, logz=-1626.37, remainder_fraction=100.0000%, Lmin=-1619.21, Lmax=-97.20
22:32:50 [ultranest] [DEBUG] iteration=452, ncalls=2130, regioncalls=21200, ndraw=40, logz=-1625.89, remainder_fraction=100.0000%, Lmin=-1618.27, Lmax=-97.20
22:32:50 [ultranest] [DEBUG] iteration=453, ncalls=2131, regioncalls=21240, ndraw=40, logz=-1625.22, remainder_fraction=100.0000%, Lmin=-1617.86, Lmax=-97.20
22:32:51 [ultranest] [DEBUG] iteration=455, ncalls=2134, regioncalls=21360, ndraw=40, logz=-1624.06, remainder_fraction=100.0000%, Lmin=-1617.14, Lmax=-97.20
22:32:51 [ultranest] [DEBUG] iteration=457, ncalls=2136, regioncalls=21440, ndraw=40, logz=-1623.38, remainder_fraction=100.0000%, Lmin=-1614.28, Lmax=-97.20
22:32:51 [ultranest] [DEBUG] iteration=458, ncalls=2138, regioncalls=21520, ndraw=40, logz=-1621.73, remainder_fraction=100.0000%, Lmin=-1613.78, Lmax=-97.20
22:32:51 [ultranest] [DEBUG] iteration=460, ncalls=2140, regioncalls=21600, ndraw=40, logz=-1620.40, remainder_fraction=100.0000%, Lmin=-1610.72, Lmax=-97.20
22:32:51 [ultranest] [DEBUG] iteration=462, ncalls=2142, regioncalls=21680, ndraw=40, logz=-1616.09, remainder_fraction=100.0000%, Lmin=-1601.54, Lmax=-97.20
22:32:52 [ultranest] [DEBUG] iteration=464, ncalls=2144, regioncalls=21760, ndraw=40, logz=-1607.97, remainder_fraction=100.0000%, Lmin=-1599.98, Lmax=-97.20
22:32:52 [ultranest] [DEBUG] iteration=465, ncalls=2145, regioncalls=21800, ndraw=40, logz=-1607.10, remainder_fraction=100.0000%, Lmin=-1596.15, Lmax=-97.20
22:32:52 [ultranest] [DEBUG] iteration=466, ncalls=2148, regioncalls=21920, ndraw=40, logz=-1603.78, remainder_fraction=100.0000%, Lmin=-1595.89, Lmax=-97.20
22:32:52 [ultranest] [DEBUG] iteration=469, ncalls=2151, regioncalls=22040, ndraw=40, logz=-1601.34, remainder_fraction=100.0000%, Lmin=-1592.98, Lmax=-97.20
22:32:52 [ultranest] [DEBUG] iteration=470, ncalls=2154, regioncalls=22160, ndraw=40, logz=-1600.25, remainder_fraction=100.0000%, Lmin=-1592.70, Lmax=-97.20
22:32:53 [ultranest] [DEBUG] iteration=471, ncalls=2155, regioncalls=22200, ndraw=40, logz=-1599.61, remainder_fraction=100.0000%, Lmin=-1590.10, Lmax=-97.20
22:32:53 [ultranest] [DEBUG] iteration=473, ncalls=2157, regioncalls=22280, ndraw=40, logz=-1596.93, remainder_fraction=100.0000%, Lmin=-1589.59, Lmax=-97.20
22:32:53 [ultranest] [DEBUG] iteration=475, ncalls=2159, regioncalls=22360, ndraw=40, logz=-1595.75, remainder_fraction=100.0000%, Lmin=-1588.55, Lmax=-97.20
22:32:53 [ultranest] [DEBUG] iteration=477, ncalls=2163, regioncalls=22520, ndraw=40, logz=-1594.72, remainder_fraction=100.0000%, Lmin=-1587.34, Lmax=-97.20
22:32:53 [ultranest] [DEBUG] iteration=480, ncalls=2166, regioncalls=22640, ndraw=40, logz=-1592.75, remainder_fraction=100.0000%, Lmin=-1585.08, Lmax=-97.20
22:32:53 [ultranest] [DEBUG] iteration=482, ncalls=2169, regioncalls=22760, ndraw=40, logz=-1591.15, remainder_fraction=100.0000%, Lmin=-1582.89, Lmax=-97.20
22:32:53 [ultranest] [DEBUG] iteration=485, ncalls=2173, regioncalls=22920, ndraw=40, logz=-1585.09, remainder_fraction=100.0000%, Lmin=-1575.90, Lmax=-97.20
22:32:54 [ultranest] [DEBUG] iteration=487, ncalls=2177, regioncalls=23080, ndraw=40, logz=-1580.96, remainder_fraction=100.0000%, Lmin=-1570.33, Lmax=-97.20
22:32:54 [ultranest] [DEBUG] iteration=490, ncalls=2181, regioncalls=23240, ndraw=40, logz=-1575.26, remainder_fraction=100.0000%, Lmin=-1567.64, Lmax=-97.20
22:32:54 [ultranest] [DEBUG] iteration=492, ncalls=2186, regioncalls=23440, ndraw=40, logz=-1572.70, remainder_fraction=100.0000%, Lmin=-1564.39, Lmax=-97.20
22:32:54 [ultranest] [DEBUG] iteration=495, ncalls=2190, regioncalls=23600, ndraw=40, logz=-1567.70, remainder_fraction=100.0000%, Lmin=-1558.08, Lmax=-97.20
22:32:54 [ultranest] [DEBUG] iteration=497, ncalls=2193, regioncalls=23720, ndraw=40, logz=-1564.40, remainder_fraction=100.0000%, Lmin=-1557.03, Lmax=-97.20
22:32:54 [ultranest] [DEBUG] iteration=499, ncalls=2197, regioncalls=23880, ndraw=40, logz=-1563.22, remainder_fraction=100.0000%, Lmin=-1554.93, Lmax=-97.20
22:32:54 [ultranest] [DEBUG] iteration=501, ncalls=2200, regioncalls=24000, ndraw=40, logz=-1561.21, remainder_fraction=100.0000%, Lmin=-1553.19, Lmax=-97.20
22:32:55 [ultranest] [DEBUG] iteration=504, ncalls=2204, regioncalls=24160, ndraw=40, logz=-1558.15, remainder_fraction=100.0000%, Lmin=-1550.19, Lmax=-97.20
22:32:55 [ultranest] [DEBUG] iteration=505, ncalls=2205, regioncalls=24200, ndraw=40, logz=-1557.32, remainder_fraction=100.0000%, Lmin=-1547.86, Lmax=-97.20
22:32:55 [ultranest] [DEBUG] iteration=507, ncalls=2209, regioncalls=24360, ndraw=40, logz=-1554.68, remainder_fraction=100.0000%, Lmin=-1546.23, Lmax=-97.20
22:32:55 [ultranest] [DEBUG] iteration=510, ncalls=2212, regioncalls=24480, ndraw=40, logz=-1552.50, remainder_fraction=100.0000%, Lmin=-1545.21, Lmax=-97.20
22:32:55 [ultranest] [DEBUG] iteration=512, ncalls=2214, regioncalls=24560, ndraw=40, logz=-1551.53, remainder_fraction=100.0000%, Lmin=-1543.87, Lmax=-97.20
22:32:55 [ultranest] [DEBUG] iteration=515, ncalls=2217, regioncalls=24680, ndraw=40, logz=-1550.04, remainder_fraction=100.0000%, Lmin=-1543.48, Lmax=-97.20
22:32:55 [ultranest] [DEBUG] iteration=519, ncalls=2221, regioncalls=24840, ndraw=40, logz=-1548.80, remainder_fraction=100.0000%, Lmin=-1542.15, Lmax=-97.20
22:32:55 [ultranest] [DEBUG] iteration=521, ncalls=2224, regioncalls=24960, ndraw=40, logz=-1548.09, remainder_fraction=100.0000%, Lmin=-1541.45, Lmax=-97.20
22:32:56 [ultranest] [DEBUG] iteration=522, ncalls=2226, regioncalls=25040, ndraw=40, logz=-1547.79, remainder_fraction=100.0000%, Lmin=-1540.84, Lmax=-97.20
22:32:56 [ultranest] [DEBUG] iteration=525, ncalls=2229, regioncalls=25160, ndraw=40, logz=-1546.68, remainder_fraction=100.0000%, Lmin=-1537.04, Lmax=-97.20
22:32:56 [ultranest] [DEBUG] iteration=527, ncalls=2232, regioncalls=25280, ndraw=40, logz=-1543.91, remainder_fraction=100.0000%, Lmin=-1536.88, Lmax=-97.20
22:32:56 [ultranest] [DEBUG] iteration=530, ncalls=2236, regioncalls=25440, ndraw=40, logz=-1536.01, remainder_fraction=100.0000%, Lmin=-1526.35, Lmax=-97.20
22:32:56 [ultranest] [DEBUG] iteration=534, ncalls=2240, regioncalls=25600, ndraw=40, logz=-1529.32, remainder_fraction=100.0000%, Lmin=-1521.47, Lmax=-97.20
22:32:56 [ultranest] [DEBUG] iteration=535, ncalls=2242, regioncalls=25680, ndraw=40, logz=-1528.56, remainder_fraction=100.0000%, Lmin=-1521.29, Lmax=-97.20
22:32:56 [ultranest] [DEBUG] iteration=536, ncalls=2243, regioncalls=25720, ndraw=40, logz=-1528.06, remainder_fraction=100.0000%, Lmin=-1519.43, Lmax=-97.20
22:32:56 [ultranest] [DEBUG] iteration=537, ncalls=2246, regioncalls=25840, ndraw=40, logz=-1526.81, remainder_fraction=100.0000%, Lmin=-1519.27, Lmax=-97.20
22:32:57 [ultranest] [DEBUG] iteration=538, ncalls=2248, regioncalls=25920, ndraw=40, logz=-1526.20, remainder_fraction=100.0000%, Lmin=-1518.93, Lmax=-97.20
22:32:57 [ultranest] [DEBUG] iteration=541, ncalls=2251, regioncalls=26040, ndraw=40, logz=-1523.21, remainder_fraction=100.0000%, Lmin=-1515.46, Lmax=-97.20
22:32:57 [ultranest] [DEBUG] iteration=543, ncalls=2254, regioncalls=26160, ndraw=40, logz=-1520.98, remainder_fraction=100.0000%, Lmin=-1513.49, Lmax=-97.20
22:32:57 [ultranest] [DEBUG] iteration=545, ncalls=2258, regioncalls=26320, ndraw=40, logz=-1519.30, remainder_fraction=100.0000%, Lmin=-1511.78, Lmax=-97.20
22:32:57 [ultranest] [DEBUG] iteration=548, ncalls=2262, regioncalls=26480, ndraw=40, logz=-1517.78, remainder_fraction=100.0000%, Lmin=-1510.80, Lmax=-97.20
