09:29:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/40/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:29:36 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:29:53 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:29:53 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:29:53 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:29:53 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-74420.53, Lmax=-144.33
09:29:55 [ultranest] [DEBUG] iteration=151, ncalls=1756, regioncalls=6240, ndraw=40, logz=-4325.62, remainder_fraction=100.0000%, Lmin=-4307.61, Lmax=-16.75
09:29:55 [ultranest] [DEBUG] iteration=157, ncalls=1763, regioncalls=6520, ndraw=40, logz=-4096.65, remainder_fraction=100.0000%, Lmin=-4088.16, Lmax=-16.75
09:29:55 [ultranest] [DEBUG] iteration=160, ncalls=1766, regioncalls=6640, ndraw=40, logz=-4086.63, remainder_fraction=100.0000%, Lmin=-4051.08, Lmax=-16.75
09:29:55 [ultranest] [DEBUG] iteration=167, ncalls=1773, regioncalls=6920, ndraw=40, logz=-3898.53, remainder_fraction=100.0000%, Lmin=-3874.34, Lmax=-16.75
09:29:55 [ultranest] [DEBUG] iteration=173, ncalls=1780, regioncalls=7200, ndraw=40, logz=-3740.47, remainder_fraction=100.0000%, Lmin=-3715.26, Lmax=-16.75
09:29:55 [ultranest] [DEBUG] iteration=180, ncalls=1787, regioncalls=7480, ndraw=40, logz=-3649.81, remainder_fraction=100.0000%, Lmin=-3629.09, Lmax=-16.75
09:29:55 [ultranest] [DEBUG] iteration=186, ncalls=1795, regioncalls=7800, ndraw=40, logz=-3591.81, remainder_fraction=100.0000%, Lmin=-3537.43, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=192, ncalls=1802, regioncalls=8080, ndraw=40, logz=-3523.57, remainder_fraction=100.0000%, Lmin=-3512.84, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=199, ncalls=1809, regioncalls=8360, ndraw=40, logz=-3407.33, remainder_fraction=100.0000%, Lmin=-3399.21, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=206, ncalls=1816, regioncalls=8640, ndraw=40, logz=-3332.89, remainder_fraction=100.0000%, Lmin=-3322.11, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=212, ncalls=1823, regioncalls=8920, ndraw=40, logz=-3224.11, remainder_fraction=100.0000%, Lmin=-3211.62, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=218, ncalls=1830, regioncalls=9200, ndraw=40, logz=-3190.66, remainder_fraction=100.0000%, Lmin=-3181.99, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=225, ncalls=1838, regioncalls=9520, ndraw=40, logz=-3131.40, remainder_fraction=100.0000%, Lmin=-3115.16, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=230, ncalls=1846, regioncalls=9840, ndraw=40, logz=-3065.72, remainder_fraction=100.0000%, Lmin=-3047.08, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=237, ncalls=1853, regioncalls=10120, ndraw=40, logz=-2989.62, remainder_fraction=100.0000%, Lmin=-2967.14, Lmax=-16.75
09:29:56 [ultranest] [DEBUG] iteration=243, ncalls=1862, regioncalls=10480, ndraw=40, logz=-2942.32, remainder_fraction=100.0000%, Lmin=-2930.31, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=250, ncalls=1870, regioncalls=10800, ndraw=40, logz=-2907.38, remainder_fraction=100.0000%, Lmin=-2899.11, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=257, ncalls=1877, regioncalls=11080, ndraw=40, logz=-2890.39, remainder_fraction=100.0000%, Lmin=-2863.12, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=264, ncalls=1884, regioncalls=11360, ndraw=40, logz=-2834.52, remainder_fraction=100.0000%, Lmin=-2817.83, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=269, ncalls=1892, regioncalls=11680, ndraw=40, logz=-2819.66, remainder_fraction=100.0000%, Lmin=-2811.90, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=275, ncalls=1899, regioncalls=11960, ndraw=40, logz=-2803.48, remainder_fraction=100.0000%, Lmin=-2790.50, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=281, ncalls=1906, regioncalls=12240, ndraw=40, logz=-2756.61, remainder_fraction=100.0000%, Lmin=-2747.75, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=288, ncalls=1913, regioncalls=12520, ndraw=40, logz=-2729.98, remainder_fraction=100.0000%, Lmin=-2722.25, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=294, ncalls=1920, regioncalls=12800, ndraw=40, logz=-2717.26, remainder_fraction=100.0000%, Lmin=-2708.32, Lmax=-16.75
09:29:57 [ultranest] [DEBUG] iteration=300, ncalls=1927, regioncalls=13080, ndraw=40, logz=-2694.36, remainder_fraction=100.0000%, Lmin=-2682.18, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=306, ncalls=1935, regioncalls=13400, ndraw=40, logz=-2680.35, remainder_fraction=100.0000%, Lmin=-2673.17, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=313, ncalls=1942, regioncalls=13680, ndraw=40, logz=-2638.60, remainder_fraction=100.0000%, Lmin=-2627.03, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=320, ncalls=1949, regioncalls=13960, ndraw=40, logz=-2603.84, remainder_fraction=100.0000%, Lmin=-2593.09, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=327, ncalls=1956, regioncalls=14240, ndraw=40, logz=-2547.89, remainder_fraction=100.0000%, Lmin=-2535.70, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=333, ncalls=1964, regioncalls=14560, ndraw=40, logz=-2521.25, remainder_fraction=100.0000%, Lmin=-2507.55, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=338, ncalls=1971, regioncalls=14840, ndraw=40, logz=-2480.50, remainder_fraction=100.0000%, Lmin=-2471.55, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=344, ncalls=1979, regioncalls=15160, ndraw=40, logz=-2464.07, remainder_fraction=100.0000%, Lmin=-2456.35, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=350, ncalls=1986, regioncalls=15440, ndraw=40, logz=-2450.75, remainder_fraction=100.0000%, Lmin=-2442.40, Lmax=-16.75
09:29:58 [ultranest] [DEBUG] iteration=357, ncalls=1993, regioncalls=15720, ndraw=40, logz=-2424.66, remainder_fraction=100.0000%, Lmin=-2407.47, Lmax=-16.75
09:29:59 [ultranest] [DEBUG] iteration=358, ncalls=1994, regioncalls=15760, ndraw=40, logz=-2415.07, remainder_fraction=100.0000%, Lmin=-2406.60, Lmax=-16.75
09:29:59 [ultranest] [DEBUG] iteration=364, ncalls=2002, regioncalls=16080, ndraw=40, logz=-2401.81, remainder_fraction=100.0000%, Lmin=-2393.98, Lmax=-16.75
09:29:59 [ultranest] [DEBUG] iteration=371, ncalls=2009, regioncalls=16360, ndraw=40, logz=-2388.63, remainder_fraction=100.0000%, Lmin=-2378.89, Lmax=-16.75
09:29:59 [ultranest] [DEBUG] iteration=377, ncalls=2017, regioncalls=16680, ndraw=40, logz=-2376.60, remainder_fraction=100.0000%, Lmin=-2366.89, Lmax=-16.75
09:29:59 [ultranest] [DEBUG] iteration=383, ncalls=2025, regioncalls=17000, ndraw=40, logz=-2358.83, remainder_fraction=100.0000%, Lmin=-2348.19, Lmax=-16.75
09:29:59 [ultranest] [DEBUG] iteration=389, ncalls=2032, regioncalls=17280, ndraw=40, logz=-2333.79, remainder_fraction=100.0000%, Lmin=-2325.41, Lmax=-16.75
09:29:59 [ultranest] [DEBUG] iteration=395, ncalls=2039, regioncalls=17560, ndraw=40, logz=-2325.76, remainder_fraction=100.0000%, Lmin=-2315.48, Lmax=-16.75
09:29:59 [ultranest] [DEBUG] iteration=402, ncalls=2046, regioncalls=17840, ndraw=40, logz=-2308.25, remainder_fraction=100.0000%, Lmin=-2295.91, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=404, ncalls=2055, regioncalls=18200, ndraw=40, logz=-2302.52, remainder_fraction=100.0000%, Lmin=-2285.99, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=409, ncalls=2063, regioncalls=18520, ndraw=40, logz=-2280.38, remainder_fraction=100.0000%, Lmin=-2268.44, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=414, ncalls=2071, regioncalls=18840, ndraw=40, logz=-2268.01, remainder_fraction=100.0000%, Lmin=-2257.36, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=421, ncalls=2080, regioncalls=19200, ndraw=40, logz=-2244.77, remainder_fraction=100.0000%, Lmin=-2237.53, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=427, ncalls=2090, regioncalls=19600, ndraw=40, logz=-2229.19, remainder_fraction=100.0000%, Lmin=-2221.44, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=434, ncalls=2099, regioncalls=19960, ndraw=40, logz=-2207.96, remainder_fraction=100.0000%, Lmin=-2198.11, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=441, ncalls=2106, regioncalls=20240, ndraw=40, logz=-2196.59, remainder_fraction=100.0000%, Lmin=-2187.32, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=448, ncalls=2113, regioncalls=20520, ndraw=40, logz=-2181.95, remainder_fraction=100.0000%, Lmin=-2171.68, Lmax=-16.75
09:30:00 [ultranest] [DEBUG] iteration=454, ncalls=2121, regioncalls=20840, ndraw=40, logz=-2166.62, remainder_fraction=100.0000%, Lmin=-2155.76, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=460, ncalls=2129, regioncalls=21160, ndraw=40, logz=-2147.32, remainder_fraction=100.0000%, Lmin=-2139.40, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=466, ncalls=2136, regioncalls=21440, ndraw=40, logz=-2141.39, remainder_fraction=100.0000%, Lmin=-2133.34, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=472, ncalls=2145, regioncalls=21800, ndraw=40, logz=-2123.33, remainder_fraction=100.0000%, Lmin=-2115.17, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=477, ncalls=2153, regioncalls=22120, ndraw=40, logz=-2113.42, remainder_fraction=100.0000%, Lmin=-2104.37, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=480, ncalls=2157, regioncalls=22280, ndraw=40, logz=-2105.87, remainder_fraction=100.0000%, Lmin=-2095.54, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=486, ncalls=2164, regioncalls=22560, ndraw=40, logz=-2081.51, remainder_fraction=100.0000%, Lmin=-2073.29, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=492, ncalls=2171, regioncalls=22840, ndraw=40, logz=-2068.92, remainder_fraction=100.0000%, Lmin=-2061.02, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=498, ncalls=2178, regioncalls=23120, ndraw=40, logz=-2060.94, remainder_fraction=100.0000%, Lmin=-2053.63, Lmax=-16.75
09:30:01 [ultranest] [DEBUG] iteration=504, ncalls=2186, regioncalls=23440, ndraw=40, logz=-2054.96, remainder_fraction=100.0000%, Lmin=-2046.55, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=509, ncalls=2194, regioncalls=23760, ndraw=40, logz=-2048.87, remainder_fraction=100.0000%, Lmin=-2037.18, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=514, ncalls=2201, regioncalls=24040, ndraw=40, logz=-2036.12, remainder_fraction=100.0000%, Lmin=-2027.32, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=521, ncalls=2208, regioncalls=24320, ndraw=40, logz=-2013.34, remainder_fraction=100.0000%, Lmin=-2003.66, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=527, ncalls=2217, regioncalls=24680, ndraw=40, logz=-2001.07, remainder_fraction=100.0000%, Lmin=-1992.83, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=532, ncalls=2226, regioncalls=25040, ndraw=40, logz=-1988.57, remainder_fraction=100.0000%, Lmin=-1980.65, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=537, ncalls=2234, regioncalls=25360, ndraw=40, logz=-1979.00, remainder_fraction=100.0000%, Lmin=-1970.93, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=541, ncalls=2242, regioncalls=25680, ndraw=40, logz=-1974.10, remainder_fraction=100.0000%, Lmin=-1963.48, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=547, ncalls=2251, regioncalls=26040, ndraw=40, logz=-1959.26, remainder_fraction=100.0000%, Lmin=-1951.39, Lmax=-16.75
09:30:02 [ultranest] [DEBUG] iteration=554, ncalls=2258, regioncalls=26320, ndraw=40, logz=-1941.57, remainder_fraction=100.0000%, Lmin=-1933.40, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=559, ncalls=2266, regioncalls=26640, ndraw=40, logz=-1923.89, remainder_fraction=100.0000%, Lmin=-1914.66, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=566, ncalls=2274, regioncalls=26960, ndraw=40, logz=-1914.58, remainder_fraction=100.0000%, Lmin=-1905.83, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=572, ncalls=2282, regioncalls=27280, ndraw=40, logz=-1908.65, remainder_fraction=100.0000%, Lmin=-1901.15, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=578, ncalls=2291, regioncalls=27640, ndraw=40, logz=-1895.87, remainder_fraction=100.0000%, Lmin=-1888.14, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=584, ncalls=2298, regioncalls=27920, ndraw=40, logz=-1892.67, remainder_fraction=100.0000%, Lmin=-1884.36, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=590, ncalls=2305, regioncalls=28200, ndraw=40, logz=-1887.99, remainder_fraction=100.0000%, Lmin=-1880.32, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=596, ncalls=2312, regioncalls=28480, ndraw=40, logz=-1883.71, remainder_fraction=100.0000%, Lmin=-1876.10, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=600, ncalls=2321, regioncalls=28840, ndraw=40, logz=-1879.93, remainder_fraction=100.0000%, Lmin=-1872.05, Lmax=-16.75
09:30:03 [ultranest] [DEBUG] iteration=606, ncalls=2329, regioncalls=29160, ndraw=40, logz=-1873.00, remainder_fraction=100.0000%, Lmin=-1865.06, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=608, ncalls=2338, regioncalls=29520, ndraw=40, logz=-1871.71, remainder_fraction=100.0000%, Lmin=-1864.29, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=614, ncalls=2346, regioncalls=29840, ndraw=40, logz=-1869.49, remainder_fraction=100.0000%, Lmin=-1863.17, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=619, ncalls=2354, regioncalls=30160, ndraw=40, logz=-1867.27, remainder_fraction=100.0000%, Lmin=-1860.30, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=625, ncalls=2361, regioncalls=30440, ndraw=40, logz=-1861.70, remainder_fraction=100.0000%, Lmin=-1851.82, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=632, ncalls=2368, regioncalls=30720, ndraw=40, logz=-1854.55, remainder_fraction=100.0000%, Lmin=-1846.71, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=636, ncalls=2379, regioncalls=31160, ndraw=40, logz=-1850.70, remainder_fraction=100.0000%, Lmin=-1841.24, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=640, ncalls=2386, regioncalls=31440, ndraw=40, logz=-1845.19, remainder_fraction=100.0000%, Lmin=-1836.30, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=645, ncalls=2395, regioncalls=31800, ndraw=40, logz=-1837.98, remainder_fraction=100.0000%, Lmin=-1831.06, Lmax=-16.75
09:30:04 [ultranest] [DEBUG] iteration=650, ncalls=2403, regioncalls=32120, ndraw=40, logz=-1833.26, remainder_fraction=100.0000%, Lmin=-1822.11, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=656, ncalls=2410, regioncalls=32400, ndraw=40, logz=-1818.92, remainder_fraction=100.0000%, Lmin=-1810.16, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=661, ncalls=2418, regioncalls=32720, ndraw=40, logz=-1813.96, remainder_fraction=100.0000%, Lmin=-1807.07, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=666, ncalls=2425, regioncalls=33000, ndraw=40, logz=-1805.83, remainder_fraction=100.0000%, Lmin=-1796.60, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=671, ncalls=2433, regioncalls=33320, ndraw=40, logz=-1801.28, remainder_fraction=100.0000%, Lmin=-1793.20, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=677, ncalls=2441, regioncalls=33640, ndraw=40, logz=-1795.67, remainder_fraction=100.0000%, Lmin=-1787.27, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=681, ncalls=2449, regioncalls=33960, ndraw=40, logz=-1791.31, remainder_fraction=100.0000%, Lmin=-1784.18, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=686, ncalls=2456, regioncalls=34240, ndraw=40, logz=-1788.66, remainder_fraction=100.0000%, Lmin=-1781.58, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=689, ncalls=2464, regioncalls=34560, ndraw=40, logz=-1785.41, remainder_fraction=100.0000%, Lmin=-1777.65, Lmax=-16.75
09:30:05 [ultranest] [DEBUG] iteration=695, ncalls=2473, regioncalls=34920, ndraw=40, logz=-1782.23, remainder_fraction=100.0000%, Lmin=-1773.34, Lmax=-16.75
09:30:06 [ultranest] [DEBUG] iteration=700, ncalls=2482, regioncalls=35280, ndraw=40, logz=-1778.49, remainder_fraction=100.0000%, Lmin=-1770.23, Lmax=-16.75
09:30:06 [ultranest] [DEBUG] iteration=704, ncalls=2490, regioncalls=35600, ndraw=40, logz=-1774.70, remainder_fraction=100.0000%, Lmin=-1767.72, Lmax=-16.75
09:30:06 [ultranest] [DEBUG] iteration=708, ncalls=2498, regioncalls=35920, ndraw=40, logz=-1772.46, remainder_fraction=100.0000%, Lmin=-1765.33, Lmax=-16.75
09:30:06 [ultranest] [DEBUG] iteration=713, ncalls=2506, regioncalls=36240, ndraw=40, logz=-1768.96, remainder_fraction=100.0000%, Lmin=-1761.21, Lmax=-16.75
09:30:06 [ultranest] [DEBUG] iteration=716, ncalls=2510, regioncalls=36400, ndraw=40, logz=-1766.78, remainder_fraction=100.0000%, Lmin=-1758.22, Lmax=-16.75
09:30:06 [ultranest] [DEBUG] iteration=719, ncalls=2518, regioncalls=36720, ndraw=40, logz=-1764.56, remainder_fraction=100.0000%, Lmin=-1757.08, Lmax=-16.75
09:30:06 [ultranest] [DEBUG] iteration=725, ncalls=2525, regioncalls=37000, ndraw=40, logz=-1762.20, remainder_fraction=100.0000%, Lmin=-1755.82, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=731, ncalls=2532, regioncalls=37280, ndraw=40, logz=-1759.76, remainder_fraction=100.0000%, Lmin=-1752.34, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=733, ncalls=2541, regioncalls=37640, ndraw=40, logz=-1758.73, remainder_fraction=100.0000%, Lmin=-1750.40, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=738, ncalls=2549, regioncalls=37960, ndraw=40, logz=-1755.75, remainder_fraction=100.0000%, Lmin=-1747.34, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=744, ncalls=2556, regioncalls=38240, ndraw=40, logz=-1751.05, remainder_fraction=100.0000%, Lmin=-1743.77, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=749, ncalls=2564, regioncalls=38560, ndraw=40, logz=-1746.77, remainder_fraction=100.0000%, Lmin=-1739.27, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=754, ncalls=2572, regioncalls=38880, ndraw=40, logz=-1741.74, remainder_fraction=100.0000%, Lmin=-1733.58, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=760, ncalls=2579, regioncalls=39160, ndraw=40, logz=-1736.08, remainder_fraction=100.0000%, Lmin=-1727.15, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=765, ncalls=2586, regioncalls=39440, ndraw=40, logz=-1729.08, remainder_fraction=100.0000%, Lmin=-1721.27, Lmax=-16.75
09:30:07 [ultranest] [DEBUG] iteration=769, ncalls=2594, regioncalls=39760, ndraw=40, logz=-1722.70, remainder_fraction=100.0000%, Lmin=-1714.65, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=777, ncalls=2603, regioncalls=40120, ndraw=40, logz=-1717.37, remainder_fraction=100.0000%, Lmin=-1709.39, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=783, ncalls=2615, regioncalls=40600, ndraw=40, logz=-1712.90, remainder_fraction=100.0000%, Lmin=-1703.56, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=788, ncalls=2623, regioncalls=40920, ndraw=40, logz=-1708.25, remainder_fraction=100.0000%, Lmin=-1700.75, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=794, ncalls=2630, regioncalls=41200, ndraw=40, logz=-1703.01, remainder_fraction=100.0000%, Lmin=-1694.58, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=800, ncalls=2638, regioncalls=41520, ndraw=40, logz=-1698.89, remainder_fraction=100.0000%, Lmin=-1691.74, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=805, ncalls=2646, regioncalls=41840, ndraw=40, logz=-1697.09, remainder_fraction=100.0000%, Lmin=-1688.96, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=810, ncalls=2653, regioncalls=42120, ndraw=40, logz=-1694.83, remainder_fraction=100.0000%, Lmin=-1686.34, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=815, ncalls=2660, regioncalls=42400, ndraw=40, logz=-1691.60, remainder_fraction=100.0000%, Lmin=-1684.66, Lmax=-16.75
09:30:08 [ultranest] [DEBUG] iteration=819, ncalls=2668, regioncalls=42720, ndraw=40, logz=-1689.45, remainder_fraction=100.0000%, Lmin=-1681.97, Lmax=-16.75
09:30:09 [ultranest] [DEBUG] iteration=825, ncalls=2675, regioncalls=43000, ndraw=40, logz=-1684.63, remainder_fraction=100.0000%, Lmin=-1677.09, Lmax=-16.75
