10:20:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/28/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:20:17 [ultranest] [INFO] Sampling 1600 live points from prior ...
10:20:31 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
10:20:31 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
10:20:31 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
10:20:32 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-42131.23, Lmax=-173.49
10:21:53 [ultranest] [DEBUG] iteration=2730, ncalls=8245, regioncalls=265800, ndraw=40, logz=-1878.21, remainder_fraction=100.0000%, Lmin=-1872.91, Lmax=-88.78
10:21:53 [ultranest] [DEBUG] iteration=2731, ncalls=8266, regioncalls=266640, ndraw=40, logz=-1878.19, remainder_fraction=100.0000%, Lmin=-1872.88, Lmax=-88.78
10:21:53 [ultranest] [DEBUG] iteration=2735, ncalls=8288, regioncalls=267520, ndraw=40, logz=-1878.10, remainder_fraction=100.0000%, Lmin=-1872.77, Lmax=-88.78
10:21:53 [ultranest] [DEBUG] iteration=2736, ncalls=8301, regioncalls=268040, ndraw=40, logz=-1878.08, remainder_fraction=100.0000%, Lmin=-1872.68, Lmax=-88.78
10:21:53 [ultranest] [DEBUG] iteration=2738, ncalls=8311, regioncalls=268440, ndraw=40, logz=-1878.03, remainder_fraction=100.0000%, Lmin=-1872.61, Lmax=-88.78
10:21:54 [ultranest] [DEBUG] iteration=2741, ncalls=8320, regioncalls=268800, ndraw=40, logz=-1877.95, remainder_fraction=100.0000%, Lmin=-1872.53, Lmax=-88.78
10:21:54 [ultranest] [DEBUG] iteration=2743, ncalls=8334, regioncalls=269360, ndraw=40, logz=-1877.90, remainder_fraction=100.0000%, Lmin=-1872.48, Lmax=-88.78
10:21:54 [ultranest] [DEBUG] iteration=2749, ncalls=8352, regioncalls=270080, ndraw=40, logz=-1877.76, remainder_fraction=100.0000%, Lmin=-1872.36, Lmax=-88.78
10:21:54 [ultranest] [DEBUG] iteration=2752, ncalls=8362, regioncalls=270480, ndraw=40, logz=-1877.68, remainder_fraction=100.0000%, Lmin=-1872.34, Lmax=-88.78
10:21:54 [ultranest] [DEBUG] iteration=2754, ncalls=8371, regioncalls=270840, ndraw=40, logz=-1877.64, remainder_fraction=100.0000%, Lmin=-1872.33, Lmax=-88.78
10:21:54 [ultranest] [DEBUG] iteration=2757, ncalls=8386, regioncalls=271440, ndraw=40, logz=-1877.57, remainder_fraction=100.0000%, Lmin=-1872.25, Lmax=-88.78
10:21:54 [ultranest] [DEBUG] iteration=2759, ncalls=8395, regioncalls=271800, ndraw=40, logz=-1877.53, remainder_fraction=100.0000%, Lmin=-1872.22, Lmax=-88.78
10:21:54 [ultranest] [DEBUG] iteration=2763, ncalls=8404, regioncalls=272160, ndraw=40, logz=-1877.43, remainder_fraction=100.0000%, Lmin=-1872.10, Lmax=-88.78
10:21:55 [ultranest] [DEBUG] iteration=2766, ncalls=8415, regioncalls=272600, ndraw=40, logz=-1877.36, remainder_fraction=100.0000%, Lmin=-1871.99, Lmax=-88.78
10:21:55 [ultranest] [DEBUG] iteration=2767, ncalls=8429, regioncalls=273160, ndraw=40, logz=-1877.34, remainder_fraction=100.0000%, Lmin=-1871.99, Lmax=-88.78
10:21:55 [ultranest] [DEBUG] iteration=2768, ncalls=8443, regioncalls=273720, ndraw=40, logz=-1877.32, remainder_fraction=100.0000%, Lmin=-1871.98, Lmax=-88.78
10:21:55 [ultranest] [DEBUG] iteration=2771, ncalls=8457, regioncalls=274280, ndraw=40, logz=-1877.25, remainder_fraction=100.0000%, Lmin=-1871.90, Lmax=-88.78
10:21:55 [ultranest] [DEBUG] iteration=2773, ncalls=8474, regioncalls=274960, ndraw=40, logz=-1877.20, remainder_fraction=100.0000%, Lmin=-1871.88, Lmax=-88.78
10:21:56 [ultranest] [DEBUG] iteration=2776, ncalls=8498, regioncalls=275920, ndraw=40, logz=-1877.14, remainder_fraction=100.0000%, Lmin=-1871.81, Lmax=-88.78
10:21:56 [ultranest] [DEBUG] iteration=2779, ncalls=8510, regioncalls=276400, ndraw=40, logz=-1877.07, remainder_fraction=100.0000%, Lmin=-1871.76, Lmax=-88.78
10:21:56 [ultranest] [DEBUG] iteration=2783, ncalls=8520, regioncalls=276800, ndraw=40, logz=-1876.98, remainder_fraction=100.0000%, Lmin=-1871.72, Lmax=-88.78
10:21:56 [ultranest] [DEBUG] iteration=2787, ncalls=8529, regioncalls=277160, ndraw=40, logz=-1876.90, remainder_fraction=100.0000%, Lmin=-1871.63, Lmax=-88.78
10:21:56 [ultranest] [DEBUG] iteration=2790, ncalls=8539, regioncalls=277560, ndraw=40, logz=-1876.84, remainder_fraction=100.0000%, Lmin=-1871.61, Lmax=-88.78
10:21:56 [ultranest] [DEBUG] iteration=2793, ncalls=8548, regioncalls=277920, ndraw=40, logz=-1876.78, remainder_fraction=100.0000%, Lmin=-1871.60, Lmax=-88.78
10:21:56 [ultranest] [DEBUG] iteration=2795, ncalls=8557, regioncalls=278280, ndraw=40, logz=-1876.74, remainder_fraction=100.0000%, Lmin=-1871.56, Lmax=-88.78
10:21:56 [ultranest] [DEBUG] iteration=2796, ncalls=8571, regioncalls=278840, ndraw=40, logz=-1876.72, remainder_fraction=100.0000%, Lmin=-1871.53, Lmax=-88.78
10:21:57 [ultranest] [DEBUG] iteration=2798, ncalls=8585, regioncalls=279400, ndraw=40, logz=-1876.68, remainder_fraction=100.0000%, Lmin=-1871.47, Lmax=-88.78
10:21:57 [ultranest] [DEBUG] iteration=2801, ncalls=8595, regioncalls=279800, ndraw=40, logz=-1876.62, remainder_fraction=100.0000%, Lmin=-1871.45, Lmax=-88.78
10:21:57 [ultranest] [DEBUG] iteration=2803, ncalls=8606, regioncalls=280240, ndraw=40, logz=-1876.58, remainder_fraction=100.0000%, Lmin=-1871.42, Lmax=-88.78
10:21:57 [ultranest] [DEBUG] iteration=2804, ncalls=8622, regioncalls=280880, ndraw=40, logz=-1876.57, remainder_fraction=100.0000%, Lmin=-1871.41, Lmax=-88.78
10:21:57 [ultranest] [DEBUG] iteration=2807, ncalls=8631, regioncalls=281240, ndraw=40, logz=-1876.51, remainder_fraction=100.0000%, Lmin=-1871.29, Lmax=-88.78
10:21:57 [ultranest] [DEBUG] iteration=2810, ncalls=8646, regioncalls=281840, ndraw=40, logz=-1876.45, remainder_fraction=100.0000%, Lmin=-1871.25, Lmax=-88.78
10:21:57 [ultranest] [DEBUG] iteration=2814, ncalls=8656, regioncalls=282240, ndraw=40, logz=-1876.37, remainder_fraction=100.0000%, Lmin=-1871.12, Lmax=-88.78
10:21:57 [ultranest] [DEBUG] iteration=2815, ncalls=8669, regioncalls=282760, ndraw=40, logz=-1876.35, remainder_fraction=100.0000%, Lmin=-1871.08, Lmax=-88.78
10:21:58 [ultranest] [DEBUG] iteration=2816, ncalls=8679, regioncalls=283160, ndraw=40, logz=-1876.33, remainder_fraction=100.0000%, Lmin=-1871.08, Lmax=-88.78
10:21:58 [ultranest] [DEBUG] iteration=2818, ncalls=8688, regioncalls=283520, ndraw=40, logz=-1876.29, remainder_fraction=100.0000%, Lmin=-1871.04, Lmax=-88.78
10:21:58 [ultranest] [DEBUG] iteration=2823, ncalls=8698, regioncalls=283920, ndraw=40, logz=-1876.19, remainder_fraction=100.0000%, Lmin=-1870.94, Lmax=-88.78
10:21:58 [ultranest] [DEBUG] iteration=2825, ncalls=8715, regioncalls=284600, ndraw=40, logz=-1876.15, remainder_fraction=100.0000%, Lmin=-1870.93, Lmax=-88.78
10:21:58 [ultranest] [DEBUG] iteration=2827, ncalls=8725, regioncalls=285000, ndraw=40, logz=-1876.11, remainder_fraction=100.0000%, Lmin=-1870.83, Lmax=-88.78
10:21:58 [ultranest] [DEBUG] iteration=2829, ncalls=8735, regioncalls=285400, ndraw=40, logz=-1876.07, remainder_fraction=100.0000%, Lmin=-1870.80, Lmax=-88.78
10:21:58 [ultranest] [DEBUG] iteration=2833, ncalls=8748, regioncalls=285920, ndraw=40, logz=-1875.98, remainder_fraction=100.0000%, Lmin=-1870.72, Lmax=-88.78
10:21:58 [ultranest] [DEBUG] iteration=2835, ncalls=8759, regioncalls=286360, ndraw=40, logz=-1875.94, remainder_fraction=100.0000%, Lmin=-1870.65, Lmax=-88.78
10:21:59 [ultranest] [DEBUG] iteration=2839, ncalls=8772, regioncalls=286880, ndraw=40, logz=-1875.86, remainder_fraction=100.0000%, Lmin=-1870.59, Lmax=-88.78
10:21:59 [ultranest] [DEBUG] iteration=2841, ncalls=8786, regioncalls=287440, ndraw=40, logz=-1875.82, remainder_fraction=100.0000%, Lmin=-1870.57, Lmax=-88.78
10:21:59 [ultranest] [DEBUG] iteration=2843, ncalls=8801, regioncalls=288040, ndraw=40, logz=-1875.78, remainder_fraction=100.0000%, Lmin=-1870.55, Lmax=-88.78
10:21:59 [ultranest] [DEBUG] iteration=2845, ncalls=8810, regioncalls=288400, ndraw=40, logz=-1875.74, remainder_fraction=100.0000%, Lmin=-1870.53, Lmax=-88.78
10:21:59 [ultranest] [DEBUG] iteration=2848, ncalls=8819, regioncalls=288760, ndraw=40, logz=-1875.68, remainder_fraction=100.0000%, Lmin=-1870.49, Lmax=-88.78
10:21:59 [ultranest] [DEBUG] iteration=2850, ncalls=8829, regioncalls=289160, ndraw=40, logz=-1875.65, remainder_fraction=100.0000%, Lmin=-1870.47, Lmax=-88.78
10:21:59 [ultranest] [DEBUG] iteration=2851, ncalls=8839, regioncalls=289560, ndraw=40, logz=-1875.63, remainder_fraction=100.0000%, Lmin=-1870.46, Lmax=-88.78
10:21:59 [ultranest] [DEBUG] iteration=2854, ncalls=8855, regioncalls=290200, ndraw=40, logz=-1875.58, remainder_fraction=100.0000%, Lmin=-1870.41, Lmax=-88.78
10:22:00 [ultranest] [DEBUG] iteration=2858, ncalls=8870, regioncalls=290800, ndraw=40, logz=-1875.50, remainder_fraction=100.0000%, Lmin=-1870.37, Lmax=-88.78
10:22:00 [ultranest] [DEBUG] iteration=2859, ncalls=8880, regioncalls=291200, ndraw=40, logz=-1875.49, remainder_fraction=100.0000%, Lmin=-1870.34, Lmax=-88.78
10:22:00 [ultranest] [DEBUG] iteration=2864, ncalls=8890, regioncalls=291600, ndraw=40, logz=-1875.40, remainder_fraction=100.0000%, Lmin=-1870.30, Lmax=-88.78
10:22:00 [ultranest] [DEBUG] iteration=2867, ncalls=8899, regioncalls=291960, ndraw=40, logz=-1875.35, remainder_fraction=100.0000%, Lmin=-1870.26, Lmax=-88.78
10:22:00 [ultranest] [DEBUG] iteration=2869, ncalls=8910, regioncalls=292400, ndraw=40, logz=-1875.31, remainder_fraction=100.0000%, Lmin=-1870.25, Lmax=-88.78
10:22:01 [ultranest] [DEBUG] iteration=2872, ncalls=8939, regioncalls=293560, ndraw=40, logz=-1875.26, remainder_fraction=100.0000%, Lmin=-1870.19, Lmax=-88.78
10:22:01 [ultranest] [DEBUG] iteration=2874, ncalls=8951, regioncalls=294040, ndraw=40, logz=-1875.23, remainder_fraction=100.0000%, Lmin=-1870.15, Lmax=-88.78
10:22:01 [ultranest] [DEBUG] iteration=2877, ncalls=8966, regioncalls=294640, ndraw=40, logz=-1875.18, remainder_fraction=100.0000%, Lmin=-1870.11, Lmax=-88.78
10:22:01 [ultranest] [DEBUG] iteration=2880, ncalls=8984, regioncalls=295360, ndraw=40, logz=-1875.13, remainder_fraction=100.0000%, Lmin=-1870.09, Lmax=-88.78
10:22:01 [ultranest] [DEBUG] iteration=2884, ncalls=8993, regioncalls=295720, ndraw=40, logz=-1875.07, remainder_fraction=100.0000%, Lmin=-1870.05, Lmax=-88.78
10:22:01 [ultranest] [DEBUG] iteration=2887, ncalls=9005, regioncalls=296200, ndraw=40, logz=-1875.02, remainder_fraction=100.0000%, Lmin=-1869.98, Lmax=-88.78
10:22:02 [ultranest] [DEBUG] iteration=2888, ncalls=9019, regioncalls=296760, ndraw=40, logz=-1875.01, remainder_fraction=100.0000%, Lmin=-1869.97, Lmax=-88.78
10:22:02 [ultranest] [DEBUG] iteration=2891, ncalls=9028, regioncalls=297120, ndraw=40, logz=-1874.96, remainder_fraction=100.0000%, Lmin=-1869.93, Lmax=-88.78
10:22:02 [ultranest] [DEBUG] iteration=2892, ncalls=9040, regioncalls=297600, ndraw=40, logz=-1874.95, remainder_fraction=100.0000%, Lmin=-1869.93, Lmax=-88.78
10:22:02 [ultranest] [DEBUG] iteration=2894, ncalls=9050, regioncalls=298000, ndraw=40, logz=-1874.92, remainder_fraction=100.0000%, Lmin=-1869.93, Lmax=-88.78
10:22:02 [ultranest] [DEBUG] iteration=2898, ncalls=9060, regioncalls=298400, ndraw=40, logz=-1874.86, remainder_fraction=100.0000%, Lmin=-1869.90, Lmax=-88.78
10:22:02 [ultranest] [DEBUG] iteration=2901, ncalls=9075, regioncalls=299000, ndraw=40, logz=-1874.81, remainder_fraction=100.0000%, Lmin=-1869.87, Lmax=-88.78
10:22:02 [ultranest] [DEBUG] iteration=2905, ncalls=9086, regioncalls=299440, ndraw=40, logz=-1874.76, remainder_fraction=100.0000%, Lmin=-1869.83, Lmax=-88.78
10:22:02 [ultranest] [DEBUG] iteration=2907, ncalls=9096, regioncalls=299840, ndraw=40, logz=-1874.73, remainder_fraction=100.0000%, Lmin=-1869.80, Lmax=-88.78
10:22:03 [ultranest] [DEBUG] iteration=2911, ncalls=9109, regioncalls=300360, ndraw=40, logz=-1874.67, remainder_fraction=100.0000%, Lmin=-1869.77, Lmax=-88.78
10:22:03 [ultranest] [DEBUG] iteration=2913, ncalls=9125, regioncalls=301000, ndraw=40, logz=-1874.65, remainder_fraction=100.0000%, Lmin=-1869.73, Lmax=-88.78
10:22:03 [ultranest] [DEBUG] iteration=2918, ncalls=9142, regioncalls=301680, ndraw=40, logz=-1874.58, remainder_fraction=100.0000%, Lmin=-1869.63, Lmax=-88.78
10:22:03 [ultranest] [DEBUG] iteration=2923, ncalls=9153, regioncalls=302120, ndraw=40, logz=-1874.51, remainder_fraction=100.0000%, Lmin=-1869.55, Lmax=-88.78
10:22:03 [ultranest] [DEBUG] iteration=2924, ncalls=9170, regioncalls=302800, ndraw=40, logz=-1874.49, remainder_fraction=100.0000%, Lmin=-1869.55, Lmax=-88.78
10:22:03 [ultranest] [DEBUG] iteration=2927, ncalls=9184, regioncalls=303360, ndraw=40, logz=-1874.45, remainder_fraction=100.0000%, Lmin=-1869.52, Lmax=-88.78
10:22:03 [ultranest] [DEBUG] iteration=2930, ncalls=9194, regioncalls=303760, ndraw=40, logz=-1874.41, remainder_fraction=100.0000%, Lmin=-1869.49, Lmax=-88.78
10:22:04 [ultranest] [DEBUG] iteration=2933, ncalls=9209, regioncalls=304360, ndraw=40, logz=-1874.37, remainder_fraction=100.0000%, Lmin=-1869.42, Lmax=-88.78
10:22:04 [ultranest] [DEBUG] iteration=2934, ncalls=9235, regioncalls=305400, ndraw=40, logz=-1874.35, remainder_fraction=100.0000%, Lmin=-1869.41, Lmax=-88.78
10:22:04 [ultranest] [DEBUG] iteration=2938, ncalls=9253, regioncalls=306120, ndraw=40, logz=-1874.30, remainder_fraction=100.0000%, Lmin=-1869.40, Lmax=-88.78
10:22:04 [ultranest] [DEBUG] iteration=2939, ncalls=9265, regioncalls=306600, ndraw=40, logz=-1874.29, remainder_fraction=100.0000%, Lmin=-1869.39, Lmax=-88.78
10:22:04 [ultranest] [DEBUG] iteration=2941, ncalls=9281, regioncalls=307240, ndraw=40, logz=-1874.26, remainder_fraction=100.0000%, Lmin=-1869.36, Lmax=-88.78
10:22:05 [ultranest] [DEBUG] iteration=2943, ncalls=9290, regioncalls=307600, ndraw=40, logz=-1874.23, remainder_fraction=100.0000%, Lmin=-1869.34, Lmax=-88.78
10:22:05 [ultranest] [DEBUG] iteration=2945, ncalls=9310, regioncalls=308400, ndraw=40, logz=-1874.21, remainder_fraction=100.0000%, Lmin=-1869.32, Lmax=-88.78
10:22:05 [ultranest] [DEBUG] iteration=2947, ncalls=9323, regioncalls=308920, ndraw=40, logz=-1874.18, remainder_fraction=100.0000%, Lmin=-1869.32, Lmax=-88.78
10:22:05 [ultranest] [DEBUG] iteration=2951, ncalls=9333, regioncalls=309320, ndraw=40, logz=-1874.13, remainder_fraction=100.0000%, Lmin=-1869.28, Lmax=-88.78
10:22:05 [ultranest] [DEBUG] iteration=2953, ncalls=9350, regioncalls=310000, ndraw=40, logz=-1874.11, remainder_fraction=100.0000%, Lmin=-1869.26, Lmax=-88.78
10:22:05 [ultranest] [DEBUG] iteration=2956, ncalls=9361, regioncalls=310440, ndraw=40, logz=-1874.07, remainder_fraction=100.0000%, Lmin=-1869.23, Lmax=-88.78
10:22:05 [ultranest] [DEBUG] iteration=2960, ncalls=9372, regioncalls=310880, ndraw=40, logz=-1874.02, remainder_fraction=100.0000%, Lmin=-1869.20, Lmax=-88.78
10:22:06 [ultranest] [DEBUG] iteration=2962, ncalls=9384, regioncalls=311360, ndraw=40, logz=-1874.00, remainder_fraction=100.0000%, Lmin=-1869.19, Lmax=-88.78
10:22:06 [ultranest] [DEBUG] iteration=2964, ncalls=9397, regioncalls=311880, ndraw=40, logz=-1873.97, remainder_fraction=100.0000%, Lmin=-1869.15, Lmax=-88.78
10:22:06 [ultranest] [DEBUG] iteration=2966, ncalls=9410, regioncalls=312400, ndraw=40, logz=-1873.95, remainder_fraction=100.0000%, Lmin=-1869.11, Lmax=-88.78
10:22:06 [ultranest] [DEBUG] iteration=2969, ncalls=9423, regioncalls=312920, ndraw=40, logz=-1873.91, remainder_fraction=100.0000%, Lmin=-1869.08, Lmax=-88.78
10:22:06 [ultranest] [DEBUG] iteration=2971, ncalls=9434, regioncalls=313360, ndraw=40, logz=-1873.89, remainder_fraction=100.0000%, Lmin=-1869.05, Lmax=-88.78
10:22:06 [ultranest] [DEBUG] iteration=2973, ncalls=9448, regioncalls=313920, ndraw=40, logz=-1873.86, remainder_fraction=100.0000%, Lmin=-1869.03, Lmax=-88.78
10:22:06 [ultranest] [DEBUG] iteration=2976, ncalls=9461, regioncalls=314440, ndraw=40, logz=-1873.83, remainder_fraction=100.0000%, Lmin=-1869.00, Lmax=-88.78
10:22:06 [ultranest] [DEBUG] iteration=2977, ncalls=9473, regioncalls=314920, ndraw=40, logz=-1873.81, remainder_fraction=100.0000%, Lmin=-1868.99, Lmax=-88.78
10:22:07 [ultranest] [DEBUG] iteration=2980, ncalls=9484, regioncalls=315360, ndraw=40, logz=-1873.78, remainder_fraction=100.0000%, Lmin=-1868.97, Lmax=-88.78
10:22:07 [ultranest] [DEBUG] iteration=2982, ncalls=9499, regioncalls=315960, ndraw=40, logz=-1873.75, remainder_fraction=100.0000%, Lmin=-1868.90, Lmax=-88.78
10:22:07 [ultranest] [DEBUG] iteration=2984, ncalls=9515, regioncalls=316600, ndraw=40, logz=-1873.73, remainder_fraction=100.0000%, Lmin=-1868.88, Lmax=-88.78
10:22:07 [ultranest] [DEBUG] iteration=2986, ncalls=9530, regioncalls=317200, ndraw=40, logz=-1873.71, remainder_fraction=100.0000%, Lmin=-1868.85, Lmax=-88.78
10:22:07 [ultranest] [DEBUG] iteration=2989, ncalls=9548, regioncalls=317920, ndraw=40, logz=-1873.67, remainder_fraction=100.0000%, Lmin=-1868.83, Lmax=-88.78
10:22:07 [ultranest] [DEBUG] iteration=2991, ncalls=9562, regioncalls=318480, ndraw=40, logz=-1873.64, remainder_fraction=100.0000%, Lmin=-1868.82, Lmax=-88.78
10:22:07 [ultranest] [DEBUG] iteration=2994, ncalls=9576, regioncalls=319040, ndraw=40, logz=-1873.61, remainder_fraction=100.0000%, Lmin=-1868.81, Lmax=-88.78
10:22:08 [ultranest] [DEBUG] iteration=2996, ncalls=9595, regioncalls=319800, ndraw=40, logz=-1873.59, remainder_fraction=100.0000%, Lmin=-1868.77, Lmax=-88.78
10:22:08 [ultranest] [DEBUG] iteration=2997, ncalls=9611, regioncalls=320440, ndraw=40, logz=-1873.57, remainder_fraction=100.0000%, Lmin=-1868.77, Lmax=-88.78
10:22:08 [ultranest] [DEBUG] iteration=2999, ncalls=9624, regioncalls=320960, ndraw=40, logz=-1873.55, remainder_fraction=100.0000%, Lmin=-1868.76, Lmax=-88.78
10:22:08 [ultranest] [DEBUG] iteration=3002, ncalls=9634, regioncalls=321360, ndraw=40, logz=-1873.52, remainder_fraction=100.0000%, Lmin=-1868.75, Lmax=-88.78
10:22:08 [ultranest] [DEBUG] iteration=3004, ncalls=9651, regioncalls=322040, ndraw=40, logz=-1873.49, remainder_fraction=100.0000%, Lmin=-1868.74, Lmax=-88.78
10:22:08 [ultranest] [DEBUG] iteration=3008, ncalls=9671, regioncalls=322840, ndraw=40, logz=-1873.45, remainder_fraction=100.0000%, Lmin=-1868.70, Lmax=-88.78
10:22:09 [ultranest] [DEBUG] iteration=3009, ncalls=9682, regioncalls=323280, ndraw=40, logz=-1873.44, remainder_fraction=100.0000%, Lmin=-1868.70, Lmax=-88.78
10:22:09 [ultranest] [DEBUG] iteration=3013, ncalls=9706, regioncalls=324240, ndraw=40, logz=-1873.40, remainder_fraction=100.0000%, Lmin=-1868.66, Lmax=-88.78
10:22:09 [ultranest] [DEBUG] iteration=3015, ncalls=9716, regioncalls=324640, ndraw=40, logz=-1873.37, remainder_fraction=100.0000%, Lmin=-1868.66, Lmax=-88.78
10:22:09 [ultranest] [DEBUG] iteration=3018, ncalls=9726, regioncalls=325040, ndraw=40, logz=-1873.34, remainder_fraction=100.0000%, Lmin=-1868.64, Lmax=-88.78
10:22:09 [ultranest] [DEBUG] iteration=3021, ncalls=9749, regioncalls=325960, ndraw=40, logz=-1873.31, remainder_fraction=100.0000%, Lmin=-1868.63, Lmax=-88.78
10:22:10 [ultranest] [DEBUG] iteration=3023, ncalls=9772, regioncalls=326880, ndraw=40, logz=-1873.29, remainder_fraction=100.0000%, Lmin=-1868.62, Lmax=-88.78
10:22:10 [ultranest] [DEBUG] iteration=3026, ncalls=9784, regioncalls=327360, ndraw=40, logz=-1873.26, remainder_fraction=100.0000%, Lmin=-1868.60, Lmax=-88.78
10:22:10 [ultranest] [DEBUG] iteration=3029, ncalls=9795, regioncalls=327800, ndraw=40, logz=-1873.23, remainder_fraction=100.0000%, Lmin=-1868.57, Lmax=-88.78
10:22:10 [ultranest] [DEBUG] iteration=3032, ncalls=9804, regioncalls=328160, ndraw=40, logz=-1873.20, remainder_fraction=100.0000%, Lmin=-1868.55, Lmax=-88.78
10:22:10 [ultranest] [DEBUG] iteration=3035, ncalls=9814, regioncalls=328560, ndraw=40, logz=-1873.17, remainder_fraction=100.0000%, Lmin=-1868.54, Lmax=-88.78
10:22:10 [ultranest] [DEBUG] iteration=3037, ncalls=9825, regioncalls=329000, ndraw=40, logz=-1873.15, remainder_fraction=100.0000%, Lmin=-1868.52, Lmax=-88.78
10:22:10 [ultranest] [DEBUG] iteration=3040, ncalls=9842, regioncalls=329680, ndraw=40, logz=-1873.13, remainder_fraction=100.0000%, Lmin=-1868.49, Lmax=-88.78
10:22:10 [ultranest] [DEBUG] iteration=3042, ncalls=9851, regioncalls=330040, ndraw=40, logz=-1873.11, remainder_fraction=100.0000%, Lmin=-1868.47, Lmax=-88.78
10:22:11 [ultranest] [DEBUG] iteration=3044, ncalls=9861, regioncalls=330440, ndraw=40, logz=-1873.09, remainder_fraction=100.0000%, Lmin=-1868.46, Lmax=-88.78
10:22:11 [ultranest] [DEBUG] iteration=3046, ncalls=9872, regioncalls=330880, ndraw=40, logz=-1873.07, remainder_fraction=100.0000%, Lmin=-1868.43, Lmax=-88.78
10:22:11 [ultranest] [DEBUG] iteration=3049, ncalls=9881, regioncalls=331240, ndraw=40, logz=-1873.04, remainder_fraction=100.0000%, Lmin=-1868.42, Lmax=-88.78
10:22:11 [ultranest] [DEBUG] iteration=3051, ncalls=9893, regioncalls=331720, ndraw=40, logz=-1873.02, remainder_fraction=100.0000%, Lmin=-1868.40, Lmax=-88.78
10:22:11 [ultranest] [DEBUG] iteration=3053, ncalls=9903, regioncalls=332120, ndraw=40, logz=-1873.00, remainder_fraction=100.0000%, Lmin=-1868.39, Lmax=-88.78
10:22:11 [ultranest] [DEBUG] iteration=3055, ncalls=9919, regioncalls=332760, ndraw=40, logz=-1872.98, remainder_fraction=100.0000%, Lmin=-1868.37, Lmax=-88.78
10:22:11 [ultranest] [DEBUG] iteration=3057, ncalls=9936, regioncalls=333440, ndraw=40, logz=-1872.96, remainder_fraction=100.0000%, Lmin=-1868.37, Lmax=-88.78
10:22:12 [ultranest] [DEBUG] iteration=3060, ncalls=9954, regioncalls=334160, ndraw=40, logz=-1872.94, remainder_fraction=100.0000%, Lmin=-1868.36, Lmax=-88.78
10:22:12 [ultranest] [DEBUG] iteration=3062, ncalls=9966, regioncalls=334640, ndraw=40, logz=-1872.92, remainder_fraction=100.0000%, Lmin=-1868.36, Lmax=-88.78
10:22:12 [ultranest] [DEBUG] iteration=3065, ncalls=9976, regioncalls=335040, ndraw=40, logz=-1872.89, remainder_fraction=100.0000%, Lmin=-1868.36, Lmax=-88.78
10:22:12 [ultranest] [DEBUG] iteration=3067, ncalls=9990, regioncalls=335600, ndraw=40, logz=-1872.88, remainder_fraction=100.0000%, Lmin=-1868.34, Lmax=-88.78
10:22:12 [ultranest] [DEBUG] iteration=3068, ncalls=10000, regioncalls=336000, ndraw=40, logz=-1872.87, remainder_fraction=100.0000%, Lmin=-1868.33, Lmax=-88.78
10:22:12 [ultranest] [DEBUG] iteration=3069, ncalls=10014, regioncalls=336560, ndraw=40, logz=-1872.86, remainder_fraction=100.0000%, Lmin=-1868.33, Lmax=-88.78
10:22:12 [ultranest] [DEBUG] iteration=3073, ncalls=10030, regioncalls=337200, ndraw=40, logz=-1872.83, remainder_fraction=100.0000%, Lmin=-1868.30, Lmax=-88.78
10:22:12 [ultranest] [DEBUG] iteration=3075, ncalls=10041, regioncalls=337640, ndraw=40, logz=-1872.81, remainder_fraction=100.0000%, Lmin=-1868.29, Lmax=-88.78
10:22:13 [ultranest] [DEBUG] iteration=3078, ncalls=10055, regioncalls=338200, ndraw=40, logz=-1872.78, remainder_fraction=100.0000%, Lmin=-1868.24, Lmax=-88.78
10:22:13 [ultranest] [DEBUG] iteration=3080, ncalls=10065, regioncalls=338600, ndraw=40, logz=-1872.77, remainder_fraction=100.0000%, Lmin=-1868.22, Lmax=-88.78
10:22:13 [ultranest] [DEBUG] iteration=3084, ncalls=10077, regioncalls=339080, ndraw=40, logz=-1872.73, remainder_fraction=100.0000%, Lmin=-1868.22, Lmax=-88.78
10:22:13 [ultranest] [DEBUG] iteration=3087, ncalls=10106, regioncalls=340240, ndraw=40, logz=-1872.71, remainder_fraction=100.0000%, Lmin=-1868.21, Lmax=-88.78
10:22:13 [ultranest] [DEBUG] iteration=3089, ncalls=10116, regioncalls=340640, ndraw=40, logz=-1872.69, remainder_fraction=100.0000%, Lmin=-1868.20, Lmax=-88.78
10:22:13 [ultranest] [DEBUG] iteration=3092, ncalls=10126, regioncalls=341040, ndraw=40, logz=-1872.67, remainder_fraction=100.0000%, Lmin=-1868.18, Lmax=-88.78
10:22:14 [ultranest] [DEBUG] iteration=3094, ncalls=10139, regioncalls=341560, ndraw=40, logz=-1872.65, remainder_fraction=100.0000%, Lmin=-1868.18, Lmax=-88.78
