18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/32/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:26 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:55 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-40591.20, Lmax=-49.84
18:30:29 [ultranest] [DEBUG] iteration=3428, ncalls=12687, regioncalls=443480, ndraw=40, logz=-142.08, remainder_fraction=100.0000%, Lmin=-137.61, Lmax=-20.06
18:30:30 [ultranest] [DEBUG] iteration=3429, ncalls=12699, regioncalls=443960, ndraw=40, logz=-142.07, remainder_fraction=100.0000%, Lmin=-137.61, Lmax=-20.06
18:30:30 [ultranest] [DEBUG] iteration=3430, ncalls=12711, regioncalls=444440, ndraw=40, logz=-142.06, remainder_fraction=100.0000%, Lmin=-137.60, Lmax=-20.06
18:30:30 [ultranest] [DEBUG] iteration=3433, ncalls=12722, regioncalls=444880, ndraw=40, logz=-142.05, remainder_fraction=100.0000%, Lmin=-137.56, Lmax=-20.06
18:30:30 [ultranest] [DEBUG] iteration=3434, ncalls=12731, regioncalls=445240, ndraw=40, logz=-142.04, remainder_fraction=100.0000%, Lmin=-137.55, Lmax=-20.06
18:30:31 [ultranest] [DEBUG] iteration=3435, ncalls=12758, regioncalls=446320, ndraw=40, logz=-142.03, remainder_fraction=100.0000%, Lmin=-137.54, Lmax=-20.06
18:30:31 [ultranest] [DEBUG] iteration=3437, ncalls=12781, regioncalls=447240, ndraw=40, logz=-142.02, remainder_fraction=100.0000%, Lmin=-137.53, Lmax=-20.06
18:30:31 [ultranest] [DEBUG] iteration=3440, ncalls=12789, regioncalls=447560, ndraw=40, logz=-142.00, remainder_fraction=100.0000%, Lmin=-137.52, Lmax=-20.06
18:30:31 [ultranest] [DEBUG] iteration=3442, ncalls=12795, regioncalls=447800, ndraw=40, logz=-141.99, remainder_fraction=100.0000%, Lmin=-137.51, Lmax=-20.06
18:30:32 [ultranest] [DEBUG] iteration=3444, ncalls=12814, regioncalls=448560, ndraw=40, logz=-141.97, remainder_fraction=100.0000%, Lmin=-137.48, Lmax=-20.06
18:30:32 [ultranest] [DEBUG] iteration=3445, ncalls=12834, regioncalls=449360, ndraw=40, logz=-141.97, remainder_fraction=100.0000%, Lmin=-137.48, Lmax=-20.06
18:30:32 [ultranest] [DEBUG] iteration=3446, ncalls=12845, regioncalls=449800, ndraw=40, logz=-141.96, remainder_fraction=100.0000%, Lmin=-137.48, Lmax=-20.06
18:30:32 [ultranest] [DEBUG] iteration=3447, ncalls=12855, regioncalls=450200, ndraw=40, logz=-141.96, remainder_fraction=100.0000%, Lmin=-137.47, Lmax=-20.06
18:30:32 [ultranest] [DEBUG] iteration=3451, ncalls=12861, regioncalls=450440, ndraw=40, logz=-141.93, remainder_fraction=100.0000%, Lmin=-137.43, Lmax=-20.06
18:30:33 [ultranest] [DEBUG] iteration=3452, ncalls=12883, regioncalls=451320, ndraw=40, logz=-141.92, remainder_fraction=100.0000%, Lmin=-137.43, Lmax=-20.06
18:30:33 [ultranest] [DEBUG] iteration=3453, ncalls=12894, regioncalls=451760, ndraw=40, logz=-141.92, remainder_fraction=100.0000%, Lmin=-137.42, Lmax=-20.06
18:30:33 [ultranest] [DEBUG] iteration=3455, ncalls=12909, regioncalls=452360, ndraw=40, logz=-141.90, remainder_fraction=100.0000%, Lmin=-137.41, Lmax=-20.06
18:30:33 [ultranest] [DEBUG] iteration=3456, ncalls=12917, regioncalls=452680, ndraw=40, logz=-141.90, remainder_fraction=100.0000%, Lmin=-137.41, Lmax=-20.06
18:30:34 [ultranest] [DEBUG] iteration=3458, ncalls=12940, regioncalls=453600, ndraw=40, logz=-141.88, remainder_fraction=100.0000%, Lmin=-137.41, Lmax=-20.06
18:30:34 [ultranest] [DEBUG] iteration=3459, ncalls=12948, regioncalls=453920, ndraw=40, logz=-141.88, remainder_fraction=100.0000%, Lmin=-137.40, Lmax=-20.06
18:30:34 [ultranest] [DEBUG] iteration=3460, ncalls=12955, regioncalls=454200, ndraw=40, logz=-141.87, remainder_fraction=100.0000%, Lmin=-137.40, Lmax=-20.06
18:30:35 [ultranest] [DEBUG] iteration=3463, ncalls=12979, regioncalls=455160, ndraw=40, logz=-141.85, remainder_fraction=100.0000%, Lmin=-137.35, Lmax=-20.06
18:30:35 [ultranest] [DEBUG] iteration=3464, ncalls=12989, regioncalls=455560, ndraw=40, logz=-141.85, remainder_fraction=100.0000%, Lmin=-137.35, Lmax=-20.06
18:30:35 [ultranest] [DEBUG] iteration=3466, ncalls=13013, regioncalls=456520, ndraw=40, logz=-141.83, remainder_fraction=100.0000%, Lmin=-137.32, Lmax=-20.06
18:30:35 [ultranest] [DEBUG] iteration=3469, ncalls=13025, regioncalls=457000, ndraw=40, logz=-141.81, remainder_fraction=100.0000%, Lmin=-137.30, Lmax=-20.06
18:30:36 [ultranest] [DEBUG] iteration=3470, ncalls=13033, regioncalls=457320, ndraw=40, logz=-141.81, remainder_fraction=100.0000%, Lmin=-137.30, Lmax=-20.06
18:30:36 [ultranest] [DEBUG] iteration=3471, ncalls=13045, regioncalls=457800, ndraw=40, logz=-141.80, remainder_fraction=100.0000%, Lmin=-137.29, Lmax=-20.06
18:30:36 [ultranest] [DEBUG] iteration=3474, ncalls=13054, regioncalls=458160, ndraw=40, logz=-141.78, remainder_fraction=100.0000%, Lmin=-137.27, Lmax=-20.06
18:30:37 [ultranest] [DEBUG] iteration=3476, ncalls=13088, regioncalls=459520, ndraw=40, logz=-141.77, remainder_fraction=100.0000%, Lmin=-137.26, Lmax=-20.06
18:30:37 [ultranest] [DEBUG] iteration=3477, ncalls=13101, regioncalls=460040, ndraw=40, logz=-141.76, remainder_fraction=100.0000%, Lmin=-137.26, Lmax=-20.06
18:30:37 [ultranest] [DEBUG] iteration=3478, ncalls=13123, regioncalls=460920, ndraw=40, logz=-141.76, remainder_fraction=100.0000%, Lmin=-137.25, Lmax=-20.06
18:30:37 [ultranest] [DEBUG] iteration=3479, ncalls=13129, regioncalls=461160, ndraw=40, logz=-141.75, remainder_fraction=100.0000%, Lmin=-137.23, Lmax=-20.06
18:30:38 [ultranest] [DEBUG] iteration=3481, ncalls=13139, regioncalls=461560, ndraw=40, logz=-141.74, remainder_fraction=100.0000%, Lmin=-137.23, Lmax=-20.06
18:30:38 [ultranest] [DEBUG] iteration=3483, ncalls=13147, regioncalls=461880, ndraw=40, logz=-141.72, remainder_fraction=100.0000%, Lmin=-137.21, Lmax=-20.06
18:30:38 [ultranest] [DEBUG] iteration=3484, ncalls=13155, regioncalls=462200, ndraw=40, logz=-141.72, remainder_fraction=100.0000%, Lmin=-137.21, Lmax=-20.06
18:30:38 [ultranest] [DEBUG] iteration=3485, ncalls=13162, regioncalls=462480, ndraw=40, logz=-141.71, remainder_fraction=100.0000%, Lmin=-137.20, Lmax=-20.06
18:30:38 [ultranest] [DEBUG] iteration=3488, ncalls=13172, regioncalls=462880, ndraw=40, logz=-141.69, remainder_fraction=100.0000%, Lmin=-137.16, Lmax=-20.06
18:30:39 [ultranest] [DEBUG] iteration=3489, ncalls=13194, regioncalls=463760, ndraw=40, logz=-141.68, remainder_fraction=100.0000%, Lmin=-137.15, Lmax=-20.06
18:30:39 [ultranest] [DEBUG] iteration=3490, ncalls=13200, regioncalls=464000, ndraw=40, logz=-141.68, remainder_fraction=100.0000%, Lmin=-137.14, Lmax=-20.06
18:30:39 [ultranest] [DEBUG] iteration=3491, ncalls=13220, regioncalls=464800, ndraw=40, logz=-141.67, remainder_fraction=100.0000%, Lmin=-137.14, Lmax=-20.06
18:30:39 [ultranest] [DEBUG] iteration=3492, ncalls=13231, regioncalls=465240, ndraw=40, logz=-141.67, remainder_fraction=100.0000%, Lmin=-137.14, Lmax=-20.06
18:30:39 [ultranest] [DEBUG] iteration=3494, ncalls=13246, regioncalls=465840, ndraw=40, logz=-141.65, remainder_fraction=100.0000%, Lmin=-137.11, Lmax=-20.06
18:30:40 [ultranest] [DEBUG] iteration=3497, ncalls=13280, regioncalls=467200, ndraw=40, logz=-141.63, remainder_fraction=100.0000%, Lmin=-137.09, Lmax=-20.06
18:30:40 [ultranest] [DEBUG] iteration=3499, ncalls=13287, regioncalls=467480, ndraw=40, logz=-141.62, remainder_fraction=100.0000%, Lmin=-137.05, Lmax=-20.06
18:30:40 [ultranest] [DEBUG] iteration=3500, ncalls=13293, regioncalls=467720, ndraw=40, logz=-141.61, remainder_fraction=100.0000%, Lmin=-137.04, Lmax=-20.06
18:30:41 [ultranest] [DEBUG] iteration=3502, ncalls=13301, regioncalls=468040, ndraw=40, logz=-141.60, remainder_fraction=100.0000%, Lmin=-137.00, Lmax=-20.06
18:30:41 [ultranest] [DEBUG] iteration=3504, ncalls=13308, regioncalls=468320, ndraw=40, logz=-141.58, remainder_fraction=100.0000%, Lmin=-136.99, Lmax=-20.06
18:30:41 [ultranest] [DEBUG] iteration=3505, ncalls=13323, regioncalls=468920, ndraw=40, logz=-141.58, remainder_fraction=100.0000%, Lmin=-136.98, Lmax=-20.06
18:30:41 [ultranest] [DEBUG] iteration=3507, ncalls=13340, regioncalls=469600, ndraw=40, logz=-141.56, remainder_fraction=100.0000%, Lmin=-136.97, Lmax=-20.06
18:30:41 [ultranest] [DEBUG] iteration=3509, ncalls=13351, regioncalls=470040, ndraw=40, logz=-141.55, remainder_fraction=100.0000%, Lmin=-136.93, Lmax=-20.06
18:30:42 [ultranest] [DEBUG] iteration=3511, ncalls=13358, regioncalls=470320, ndraw=40, logz=-141.54, remainder_fraction=100.0000%, Lmin=-136.92, Lmax=-20.06
18:30:42 [ultranest] [DEBUG] iteration=3513, ncalls=13368, regioncalls=470720, ndraw=40, logz=-141.52, remainder_fraction=100.0000%, Lmin=-136.92, Lmax=-20.06
18:30:42 [ultranest] [DEBUG] iteration=3514, ncalls=13375, regioncalls=471000, ndraw=40, logz=-141.52, remainder_fraction=100.0000%, Lmin=-136.91, Lmax=-20.06
18:30:42 [ultranest] [DEBUG] iteration=3517, ncalls=13392, regioncalls=471680, ndraw=40, logz=-141.49, remainder_fraction=100.0000%, Lmin=-136.90, Lmax=-20.06
18:30:42 [ultranest] [DEBUG] iteration=3518, ncalls=13407, regioncalls=472280, ndraw=40, logz=-141.49, remainder_fraction=100.0000%, Lmin=-136.90, Lmax=-20.06
18:30:43 [ultranest] [DEBUG] iteration=3520, ncalls=13418, regioncalls=472720, ndraw=40, logz=-141.47, remainder_fraction=100.0000%, Lmin=-136.88, Lmax=-20.06
18:30:43 [ultranest] [DEBUG] iteration=3522, ncalls=13429, regioncalls=473160, ndraw=40, logz=-141.46, remainder_fraction=100.0000%, Lmin=-136.85, Lmax=-20.06
18:30:43 [ultranest] [DEBUG] iteration=3523, ncalls=13443, regioncalls=473720, ndraw=40, logz=-141.45, remainder_fraction=100.0000%, Lmin=-136.84, Lmax=-20.06
18:30:43 [ultranest] [DEBUG] iteration=3524, ncalls=13459, regioncalls=474360, ndraw=40, logz=-141.45, remainder_fraction=100.0000%, Lmin=-136.83, Lmax=-20.06
18:30:44 [ultranest] [DEBUG] iteration=3526, ncalls=13468, regioncalls=474720, ndraw=40, logz=-141.43, remainder_fraction=100.0000%, Lmin=-136.83, Lmax=-20.06
18:30:44 [ultranest] [DEBUG] iteration=3528, ncalls=13474, regioncalls=474960, ndraw=40, logz=-141.42, remainder_fraction=100.0000%, Lmin=-136.80, Lmax=-20.06
18:30:44 [ultranest] [DEBUG] iteration=3530, ncalls=13481, regioncalls=475240, ndraw=40, logz=-141.40, remainder_fraction=100.0000%, Lmin=-136.77, Lmax=-20.06
18:30:44 [ultranest] [DEBUG] iteration=3533, ncalls=13487, regioncalls=475480, ndraw=40, logz=-141.38, remainder_fraction=100.0000%, Lmin=-136.76, Lmax=-20.06
18:30:44 [ultranest] [DEBUG] iteration=3535, ncalls=13495, regioncalls=475800, ndraw=40, logz=-141.37, remainder_fraction=100.0000%, Lmin=-136.75, Lmax=-20.06
18:30:44 [ultranest] [DEBUG] iteration=3536, ncalls=13505, regioncalls=476200, ndraw=40, logz=-141.36, remainder_fraction=100.0000%, Lmin=-136.74, Lmax=-20.06
18:30:45 [ultranest] [DEBUG] iteration=3537, ncalls=13529, regioncalls=477160, ndraw=40, logz=-141.36, remainder_fraction=100.0000%, Lmin=-136.74, Lmax=-20.06
18:30:45 [ultranest] [DEBUG] iteration=3538, ncalls=13537, regioncalls=477480, ndraw=40, logz=-141.35, remainder_fraction=100.0000%, Lmin=-136.73, Lmax=-20.06
18:30:45 [ultranest] [DEBUG] iteration=3539, ncalls=13548, regioncalls=477920, ndraw=40, logz=-141.34, remainder_fraction=100.0000%, Lmin=-136.72, Lmax=-20.06
18:30:45 [ultranest] [DEBUG] iteration=3542, ncalls=13554, regioncalls=478160, ndraw=40, logz=-141.32, remainder_fraction=100.0000%, Lmin=-136.70, Lmax=-20.06
18:30:45 [ultranest] [DEBUG] iteration=3545, ncalls=13560, regioncalls=478400, ndraw=40, logz=-141.30, remainder_fraction=100.0000%, Lmin=-136.67, Lmax=-20.06
18:30:45 [ultranest] [DEBUG] iteration=3548, ncalls=13571, regioncalls=478840, ndraw=40, logz=-141.28, remainder_fraction=100.0000%, Lmin=-136.64, Lmax=-20.06
18:30:46 [ultranest] [DEBUG] iteration=3550, ncalls=13578, regioncalls=479120, ndraw=40, logz=-141.27, remainder_fraction=100.0000%, Lmin=-136.63, Lmax=-20.06
18:30:46 [ultranest] [DEBUG] iteration=3551, ncalls=13591, regioncalls=479640, ndraw=40, logz=-141.26, remainder_fraction=100.0000%, Lmin=-136.63, Lmax=-20.06
18:30:46 [ultranest] [DEBUG] iteration=3552, ncalls=13609, regioncalls=480360, ndraw=40, logz=-141.25, remainder_fraction=100.0000%, Lmin=-136.62, Lmax=-20.06
18:30:46 [ultranest] [DEBUG] iteration=3553, ncalls=13616, regioncalls=480640, ndraw=40, logz=-141.25, remainder_fraction=100.0000%, Lmin=-136.61, Lmax=-20.06
18:30:47 [ultranest] [DEBUG] iteration=3554, ncalls=13628, regioncalls=481120, ndraw=40, logz=-141.24, remainder_fraction=100.0000%, Lmin=-136.59, Lmax=-20.06
18:30:47 [ultranest] [DEBUG] iteration=3555, ncalls=13646, regioncalls=481840, ndraw=40, logz=-141.23, remainder_fraction=100.0000%, Lmin=-136.58, Lmax=-20.06
18:30:47 [ultranest] [DEBUG] iteration=3556, ncalls=13653, regioncalls=482120, ndraw=40, logz=-141.22, remainder_fraction=100.0000%, Lmin=-136.55, Lmax=-20.06
18:30:47 [ultranest] [DEBUG] iteration=3558, ncalls=13668, regioncalls=482720, ndraw=40, logz=-141.21, remainder_fraction=100.0000%, Lmin=-136.55, Lmax=-20.06
18:30:47 [ultranest] [DEBUG] iteration=3561, ncalls=13676, regioncalls=483040, ndraw=40, logz=-141.19, remainder_fraction=100.0000%, Lmin=-136.52, Lmax=-20.06
18:30:48 [ultranest] [DEBUG] iteration=3562, ncalls=13706, regioncalls=484240, ndraw=40, logz=-141.18, remainder_fraction=100.0000%, Lmin=-136.52, Lmax=-20.06
18:30:48 [ultranest] [DEBUG] iteration=3563, ncalls=13717, regioncalls=484680, ndraw=40, logz=-141.17, remainder_fraction=100.0000%, Lmin=-136.51, Lmax=-20.06
18:30:48 [ultranest] [DEBUG] iteration=3566, ncalls=13728, regioncalls=485120, ndraw=40, logz=-141.15, remainder_fraction=100.0000%, Lmin=-136.49, Lmax=-20.06
18:30:48 [ultranest] [DEBUG] iteration=3567, ncalls=13736, regioncalls=485440, ndraw=40, logz=-141.15, remainder_fraction=100.0000%, Lmin=-136.47, Lmax=-20.06
18:30:49 [ultranest] [DEBUG] iteration=3569, ncalls=13745, regioncalls=485800, ndraw=40, logz=-141.13, remainder_fraction=100.0000%, Lmin=-136.46, Lmax=-20.06
18:30:49 [ultranest] [DEBUG] iteration=3571, ncalls=13766, regioncalls=486640, ndraw=40, logz=-141.12, remainder_fraction=100.0000%, Lmin=-136.44, Lmax=-20.06
18:30:49 [ultranest] [DEBUG] iteration=3573, ncalls=13785, regioncalls=487400, ndraw=40, logz=-141.10, remainder_fraction=100.0000%, Lmin=-136.41, Lmax=-20.06
18:30:50 [ultranest] [DEBUG] iteration=3575, ncalls=13795, regioncalls=487800, ndraw=40, logz=-141.09, remainder_fraction=100.0000%, Lmin=-136.41, Lmax=-20.06
18:30:50 [ultranest] [DEBUG] iteration=3576, ncalls=13811, regioncalls=488440, ndraw=40, logz=-141.08, remainder_fraction=100.0000%, Lmin=-136.39, Lmax=-20.06
18:30:50 [ultranest] [DEBUG] iteration=3578, ncalls=13817, regioncalls=488680, ndraw=40, logz=-141.07, remainder_fraction=100.0000%, Lmin=-136.37, Lmax=-20.06
18:30:50 [ultranest] [DEBUG] iteration=3579, ncalls=13824, regioncalls=488960, ndraw=40, logz=-141.06, remainder_fraction=100.0000%, Lmin=-136.37, Lmax=-20.06
18:30:50 [ultranest] [DEBUG] iteration=3580, ncalls=13827, regioncalls=489080, ndraw=40, logz=-141.05, remainder_fraction=100.0000%, Lmin=-136.36, Lmax=-20.06
18:30:51 [ultranest] [DEBUG] iteration=3581, ncalls=13866, regioncalls=490640, ndraw=40, logz=-141.04, remainder_fraction=100.0000%, Lmin=-136.36, Lmax=-20.06
18:30:51 [ultranest] [DEBUG] iteration=3583, ncalls=13876, regioncalls=491040, ndraw=40, logz=-141.03, remainder_fraction=100.0000%, Lmin=-136.35, Lmax=-20.06
18:30:52 [ultranest] [DEBUG] iteration=3584, ncalls=13905, regioncalls=492200, ndraw=40, logz=-141.02, remainder_fraction=100.0000%, Lmin=-136.34, Lmax=-20.06
18:30:52 [ultranest] [DEBUG] iteration=3586, ncalls=13916, regioncalls=492640, ndraw=40, logz=-141.01, remainder_fraction=100.0000%, Lmin=-136.34, Lmax=-20.06
18:30:52 [ultranest] [DEBUG] iteration=3587, ncalls=13924, regioncalls=492960, ndraw=40, logz=-141.00, remainder_fraction=100.0000%, Lmin=-136.34, Lmax=-20.06
18:30:52 [ultranest] [DEBUG] iteration=3590, ncalls=13933, regioncalls=493320, ndraw=40, logz=-140.98, remainder_fraction=100.0000%, Lmin=-136.31, Lmax=-20.06
18:30:53 [ultranest] [DEBUG] iteration=3591, ncalls=13940, regioncalls=493600, ndraw=40, logz=-140.97, remainder_fraction=100.0000%, Lmin=-136.31, Lmax=-20.06
18:30:53 [ultranest] [DEBUG] iteration=3593, ncalls=13985, regioncalls=495400, ndraw=40, logz=-140.96, remainder_fraction=100.0000%, Lmin=-136.30, Lmax=-20.06
18:30:54 [ultranest] [DEBUG] iteration=3595, ncalls=14001, regioncalls=496040, ndraw=40, logz=-140.95, remainder_fraction=100.0000%, Lmin=-136.28, Lmax=-20.06
18:30:54 [ultranest] [DEBUG] iteration=3597, ncalls=14018, regioncalls=496720, ndraw=40, logz=-140.93, remainder_fraction=100.0000%, Lmin=-136.28, Lmax=-20.06
18:30:54 [ultranest] [DEBUG] iteration=3599, ncalls=14026, regioncalls=497040, ndraw=40, logz=-140.92, remainder_fraction=100.0000%, Lmin=-136.27, Lmax=-20.06
18:30:54 [ultranest] [DEBUG] iteration=3600, ncalls=14034, regioncalls=497360, ndraw=40, logz=-140.91, remainder_fraction=100.0000%, Lmin=-136.27, Lmax=-20.06
18:30:55 [ultranest] [DEBUG] iteration=3602, ncalls=14060, regioncalls=498400, ndraw=40, logz=-140.90, remainder_fraction=100.0000%, Lmin=-136.25, Lmax=-20.06
18:30:55 [ultranest] [DEBUG] iteration=3603, ncalls=14068, regioncalls=498720, ndraw=40, logz=-140.89, remainder_fraction=100.0000%, Lmin=-136.25, Lmax=-20.06
18:30:55 [ultranest] [DEBUG] iteration=3605, ncalls=14078, regioncalls=499120, ndraw=40, logz=-140.88, remainder_fraction=100.0000%, Lmin=-136.24, Lmax=-20.06
18:30:55 [ultranest] [DEBUG] iteration=3606, ncalls=14084, regioncalls=499360, ndraw=40, logz=-140.87, remainder_fraction=100.0000%, Lmin=-136.23, Lmax=-20.06
18:30:55 [ultranest] [DEBUG] iteration=3608, ncalls=14093, regioncalls=499720, ndraw=40, logz=-140.86, remainder_fraction=100.0000%, Lmin=-136.21, Lmax=-20.06
18:30:55 [ultranest] [DEBUG] iteration=3610, ncalls=14101, regioncalls=500040, ndraw=40, logz=-140.84, remainder_fraction=100.0000%, Lmin=-136.19, Lmax=-20.06
18:30:56 [ultranest] [DEBUG] iteration=3612, ncalls=14128, regioncalls=501120, ndraw=40, logz=-140.83, remainder_fraction=100.0000%, Lmin=-136.17, Lmax=-20.06
18:30:56 [ultranest] [DEBUG] iteration=3614, ncalls=14142, regioncalls=501680, ndraw=40, logz=-140.82, remainder_fraction=100.0000%, Lmin=-136.15, Lmax=-20.06
18:30:56 [ultranest] [DEBUG] iteration=3616, ncalls=14150, regioncalls=502000, ndraw=40, logz=-140.80, remainder_fraction=100.0000%, Lmin=-136.14, Lmax=-20.06
18:30:56 [ultranest] [DEBUG] iteration=3618, ncalls=14156, regioncalls=502240, ndraw=40, logz=-140.79, remainder_fraction=100.0000%, Lmin=-136.13, Lmax=-20.06
18:30:57 [ultranest] [DEBUG] iteration=3619, ncalls=14183, regioncalls=503320, ndraw=40, logz=-140.78, remainder_fraction=100.0000%, Lmin=-136.13, Lmax=-20.06
18:30:57 [ultranest] [DEBUG] iteration=3621, ncalls=14192, regioncalls=503680, ndraw=40, logz=-140.77, remainder_fraction=100.0000%, Lmin=-136.10, Lmax=-20.06
18:30:57 [ultranest] [DEBUG] iteration=3623, ncalls=14207, regioncalls=504280, ndraw=40, logz=-140.75, remainder_fraction=100.0000%, Lmin=-136.09, Lmax=-20.06
18:30:58 [ultranest] [DEBUG] iteration=3624, ncalls=14216, regioncalls=504640, ndraw=40, logz=-140.75, remainder_fraction=100.0000%, Lmin=-136.09, Lmax=-20.06
18:30:58 [ultranest] [DEBUG] iteration=3625, ncalls=14224, regioncalls=504960, ndraw=40, logz=-140.74, remainder_fraction=100.0000%, Lmin=-136.09, Lmax=-20.06
18:30:58 [ultranest] [DEBUG] iteration=3626, ncalls=14237, regioncalls=505480, ndraw=40, logz=-140.73, remainder_fraction=100.0000%, Lmin=-136.09, Lmax=-20.06
18:30:58 [ultranest] [DEBUG] iteration=3627, ncalls=14254, regioncalls=506160, ndraw=40, logz=-140.73, remainder_fraction=100.0000%, Lmin=-136.08, Lmax=-20.06
18:30:59 [ultranest] [DEBUG] iteration=3628, ncalls=14293, regioncalls=507720, ndraw=40, logz=-140.72, remainder_fraction=100.0000%, Lmin=-136.08, Lmax=-20.06
18:30:59 [ultranest] [DEBUG] iteration=3630, ncalls=14301, regioncalls=508040, ndraw=40, logz=-140.71, remainder_fraction=100.0000%, Lmin=-136.07, Lmax=-20.06
18:30:59 [ultranest] [DEBUG] iteration=3633, ncalls=14313, regioncalls=508520, ndraw=40, logz=-140.69, remainder_fraction=100.0000%, Lmin=-136.05, Lmax=-20.06
18:31:00 [ultranest] [DEBUG] iteration=3634, ncalls=14330, regioncalls=509200, ndraw=40, logz=-140.68, remainder_fraction=100.0000%, Lmin=-136.05, Lmax=-20.06
18:31:00 [ultranest] [DEBUG] iteration=3635, ncalls=14338, regioncalls=509520, ndraw=40, logz=-140.67, remainder_fraction=100.0000%, Lmin=-136.01, Lmax=-20.06
18:31:00 [ultranest] [DEBUG] iteration=3636, ncalls=14349, regioncalls=509960, ndraw=40, logz=-140.67, remainder_fraction=100.0000%, Lmin=-135.98, Lmax=-20.06
18:31:00 [ultranest] [DEBUG] iteration=3637, ncalls=14377, regioncalls=511080, ndraw=40, logz=-140.66, remainder_fraction=100.0000%, Lmin=-135.96, Lmax=-20.06
18:31:01 [ultranest] [DEBUG] iteration=3638, ncalls=14405, regioncalls=512200, ndraw=40, logz=-140.65, remainder_fraction=100.0000%, Lmin=-135.96, Lmax=-20.06
18:31:01 [ultranest] [DEBUG] iteration=3640, ncalls=14423, regioncalls=512920, ndraw=40, logz=-140.64, remainder_fraction=100.0000%, Lmin=-135.93, Lmax=-20.06
18:31:01 [ultranest] [DEBUG] iteration=3641, ncalls=14432, regioncalls=513280, ndraw=40, logz=-140.63, remainder_fraction=100.0000%, Lmin=-135.93, Lmax=-20.06
18:31:02 [ultranest] [DEBUG] iteration=3643, ncalls=14439, regioncalls=513560, ndraw=40, logz=-140.62, remainder_fraction=100.0000%, Lmin=-135.93, Lmax=-20.06
18:31:02 [ultranest] [DEBUG] iteration=3644, ncalls=14453, regioncalls=514120, ndraw=40, logz=-140.61, remainder_fraction=100.0000%, Lmin=-135.92, Lmax=-20.06
18:31:02 [ultranest] [DEBUG] iteration=3646, ncalls=14471, regioncalls=514840, ndraw=40, logz=-140.60, remainder_fraction=100.0000%, Lmin=-135.91, Lmax=-20.06
18:31:03 [ultranest] [DEBUG] iteration=3647, ncalls=14492, regioncalls=515680, ndraw=40, logz=-140.59, remainder_fraction=100.0000%, Lmin=-135.90, Lmax=-20.06
18:31:03 [ultranest] [DEBUG] iteration=3649, ncalls=14500, regioncalls=516000, ndraw=40, logz=-140.58, remainder_fraction=100.0000%, Lmin=-135.90, Lmax=-20.06
18:31:03 [ultranest] [DEBUG] iteration=3650, ncalls=14523, regioncalls=516920, ndraw=40, logz=-140.57, remainder_fraction=100.0000%, Lmin=-135.89, Lmax=-20.06
18:31:03 [ultranest] [DEBUG] iteration=3651, ncalls=14534, regioncalls=517360, ndraw=40, logz=-140.56, remainder_fraction=100.0000%, Lmin=-135.89, Lmax=-20.06
18:31:03 [ultranest] [DEBUG] iteration=3652, ncalls=14540, regioncalls=517600, ndraw=40, logz=-140.56, remainder_fraction=100.0000%, Lmin=-135.88, Lmax=-20.06
18:31:04 [ultranest] [DEBUG] iteration=3653, ncalls=14547, regioncalls=517880, ndraw=40, logz=-140.55, remainder_fraction=100.0000%, Lmin=-135.88, Lmax=-20.06
18:31:04 [ultranest] [DEBUG] iteration=3655, ncalls=14553, regioncalls=518120, ndraw=40, logz=-140.54, remainder_fraction=100.0000%, Lmin=-135.86, Lmax=-20.06
18:31:04 [ultranest] [DEBUG] iteration=3656, ncalls=14569, regioncalls=518760, ndraw=40, logz=-140.53, remainder_fraction=100.0000%, Lmin=-135.86, Lmax=-20.06
18:31:04 [ultranest] [DEBUG] iteration=3657, ncalls=14575, regioncalls=519000, ndraw=40, logz=-140.52, remainder_fraction=100.0000%, Lmin=-135.84, Lmax=-20.06
18:31:04 [ultranest] [DEBUG] iteration=3658, ncalls=14592, regioncalls=519680, ndraw=40, logz=-140.51, remainder_fraction=100.0000%, Lmin=-135.83, Lmax=-20.06
18:31:05 [ultranest] [DEBUG] iteration=3659, ncalls=14605, regioncalls=520200, ndraw=40, logz=-140.51, remainder_fraction=100.0000%, Lmin=-135.83, Lmax=-20.06
18:31:05 [ultranest] [DEBUG] iteration=3662, ncalls=14630, regioncalls=521200, ndraw=40, logz=-140.49, remainder_fraction=100.0000%, Lmin=-135.79, Lmax=-20.06
18:31:05 [ultranest] [DEBUG] iteration=3665, ncalls=14651, regioncalls=522040, ndraw=40, logz=-140.47, remainder_fraction=100.0000%, Lmin=-135.76, Lmax=-20.06
