09:29:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/20/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:29:36 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:29:53 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:29:53 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:29:53 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:29:54 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-74949.18, Lmax=-149.78
09:30:31 [ultranest] [DEBUG] iteration=1689, ncalls=4493, regioncalls=115720, ndraw=40, logz=-1886.48, remainder_fraction=100.0000%, Lmin=-1881.36, Lmax=-25.78
09:30:31 [ultranest] [DEBUG] iteration=1692, ncalls=4502, regioncalls=116080, ndraw=40, logz=-1886.37, remainder_fraction=100.0000%, Lmin=-1881.21, Lmax=-25.78
09:30:32 [ultranest] [DEBUG] iteration=1694, ncalls=4511, regioncalls=116440, ndraw=40, logz=-1886.29, remainder_fraction=100.0000%, Lmin=-1881.10, Lmax=-25.78
09:30:32 [ultranest] [DEBUG] iteration=1699, ncalls=4520, regioncalls=116800, ndraw=40, logz=-1886.10, remainder_fraction=100.0000%, Lmin=-1880.85, Lmax=-25.78
09:30:32 [ultranest] [DEBUG] iteration=1703, ncalls=4535, regioncalls=117400, ndraw=40, logz=-1885.94, remainder_fraction=100.0000%, Lmin=-1880.71, Lmax=-25.78
09:30:32 [ultranest] [DEBUG] iteration=1707, ncalls=4548, regioncalls=117920, ndraw=40, logz=-1885.76, remainder_fraction=100.0000%, Lmin=-1880.34, Lmax=-25.78
09:30:32 [ultranest] [DEBUG] iteration=1710, ncalls=4556, regioncalls=118240, ndraw=40, logz=-1885.62, remainder_fraction=100.0000%, Lmin=-1880.21, Lmax=-25.78
09:30:32 [ultranest] [DEBUG] iteration=1713, ncalls=4566, regioncalls=118640, ndraw=40, logz=-1885.48, remainder_fraction=100.0000%, Lmin=-1880.11, Lmax=-25.78
09:30:32 [ultranest] [DEBUG] iteration=1717, ncalls=4574, regioncalls=118960, ndraw=40, logz=-1885.29, remainder_fraction=100.0000%, Lmin=-1879.78, Lmax=-25.78
09:30:32 [ultranest] [DEBUG] iteration=1719, ncalls=4584, regioncalls=119360, ndraw=40, logz=-1885.19, remainder_fraction=100.0000%, Lmin=-1879.73, Lmax=-25.78
09:30:33 [ultranest] [DEBUG] iteration=1723, ncalls=4592, regioncalls=119680, ndraw=40, logz=-1885.00, remainder_fraction=100.0000%, Lmin=-1879.57, Lmax=-25.78
09:30:33 [ultranest] [DEBUG] iteration=1726, ncalls=4600, regioncalls=120000, ndraw=40, logz=-1884.86, remainder_fraction=100.0000%, Lmin=-1879.54, Lmax=-25.78
09:30:33 [ultranest] [DEBUG] iteration=1730, ncalls=4608, regioncalls=120320, ndraw=40, logz=-1884.69, remainder_fraction=100.0000%, Lmin=-1879.38, Lmax=-25.78
09:30:33 [ultranest] [DEBUG] iteration=1733, ncalls=4620, regioncalls=120800, ndraw=40, logz=-1884.57, remainder_fraction=100.0000%, Lmin=-1879.23, Lmax=-25.78
09:30:33 [ultranest] [DEBUG] iteration=1736, ncalls=4630, regioncalls=121200, ndraw=40, logz=-1884.43, remainder_fraction=100.0000%, Lmin=-1878.97, Lmax=-25.78
09:30:33 [ultranest] [DEBUG] iteration=1740, ncalls=4640, regioncalls=121600, ndraw=40, logz=-1884.23, remainder_fraction=100.0000%, Lmin=-1878.75, Lmax=-25.78
09:30:33 [ultranest] [DEBUG] iteration=1744, ncalls=4653, regioncalls=122120, ndraw=40, logz=-1884.04, remainder_fraction=100.0000%, Lmin=-1878.59, Lmax=-25.78
09:30:33 [ultranest] [DEBUG] iteration=1747, ncalls=4663, regioncalls=122520, ndraw=40, logz=-1883.90, remainder_fraction=100.0000%, Lmin=-1878.52, Lmax=-25.78
09:30:34 [ultranest] [DEBUG] iteration=1749, ncalls=4672, regioncalls=122880, ndraw=40, logz=-1883.81, remainder_fraction=100.0000%, Lmin=-1878.51, Lmax=-25.78
09:30:34 [ultranest] [DEBUG] iteration=1753, ncalls=4680, regioncalls=123200, ndraw=40, logz=-1883.65, remainder_fraction=100.0000%, Lmin=-1878.38, Lmax=-25.78
09:30:34 [ultranest] [DEBUG] iteration=1757, ncalls=4689, regioncalls=123560, ndraw=40, logz=-1883.47, remainder_fraction=100.0000%, Lmin=-1877.88, Lmax=-25.78
09:30:34 [ultranest] [DEBUG] iteration=1760, ncalls=4694, regioncalls=123760, ndraw=40, logz=-1883.31, remainder_fraction=100.0000%, Lmin=-1877.75, Lmax=-25.78
09:30:34 [ultranest] [DEBUG] iteration=1762, ncalls=4704, regioncalls=124160, ndraw=40, logz=-1883.21, remainder_fraction=100.0000%, Lmin=-1877.69, Lmax=-25.78
09:30:34 [ultranest] [DEBUG] iteration=1766, ncalls=4712, regioncalls=124480, ndraw=40, logz=-1883.00, remainder_fraction=100.0000%, Lmin=-1877.45, Lmax=-25.78
09:30:34 [ultranest] [DEBUG] iteration=1769, ncalls=4722, regioncalls=124880, ndraw=40, logz=-1882.84, remainder_fraction=100.0000%, Lmin=-1877.27, Lmax=-25.78
09:30:34 [ultranest] [DEBUG] iteration=1772, ncalls=4741, regioncalls=125640, ndraw=40, logz=-1882.64, remainder_fraction=100.0000%, Lmin=-1876.72, Lmax=-25.78
09:30:35 [ultranest] [DEBUG] iteration=1775, ncalls=4751, regioncalls=126040, ndraw=40, logz=-1882.43, remainder_fraction=100.0000%, Lmin=-1876.65, Lmax=-25.78
09:30:35 [ultranest] [DEBUG] iteration=1779, ncalls=4760, regioncalls=126400, ndraw=40, logz=-1882.18, remainder_fraction=100.0000%, Lmin=-1876.45, Lmax=-25.78
09:30:35 [ultranest] [DEBUG] iteration=1781, ncalls=4769, regioncalls=126760, ndraw=40, logz=-1882.06, remainder_fraction=100.0000%, Lmin=-1876.26, Lmax=-25.78
09:30:35 [ultranest] [DEBUG] iteration=1784, ncalls=4777, regioncalls=127080, ndraw=40, logz=-1881.87, remainder_fraction=100.0000%, Lmin=-1876.15, Lmax=-25.78
09:30:35 [ultranest] [DEBUG] iteration=1787, ncalls=4786, regioncalls=127440, ndraw=40, logz=-1881.69, remainder_fraction=100.0000%, Lmin=-1876.04, Lmax=-25.78
09:30:35 [ultranest] [DEBUG] iteration=1790, ncalls=4793, regioncalls=127720, ndraw=40, logz=-1881.52, remainder_fraction=100.0000%, Lmin=-1875.91, Lmax=-25.78
09:30:36 [ultranest] [DEBUG] iteration=1793, ncalls=4802, regioncalls=128080, ndraw=40, logz=-1881.35, remainder_fraction=100.0000%, Lmin=-1875.65, Lmax=-25.78
09:30:36 [ultranest] [DEBUG] iteration=1795, ncalls=4811, regioncalls=128440, ndraw=40, logz=-1881.24, remainder_fraction=100.0000%, Lmin=-1875.63, Lmax=-25.78
09:30:36 [ultranest] [DEBUG] iteration=1798, ncalls=4821, regioncalls=128840, ndraw=40, logz=-1881.07, remainder_fraction=100.0000%, Lmin=-1875.34, Lmax=-25.78
09:30:36 [ultranest] [DEBUG] iteration=1802, ncalls=4830, regioncalls=129200, ndraw=40, logz=-1880.83, remainder_fraction=100.0000%, Lmin=-1875.20, Lmax=-25.78
09:30:36 [ultranest] [DEBUG] iteration=1805, ncalls=4841, regioncalls=129640, ndraw=40, logz=-1880.67, remainder_fraction=100.0000%, Lmin=-1875.13, Lmax=-25.78
09:30:36 [ultranest] [DEBUG] iteration=1809, ncalls=4849, regioncalls=129960, ndraw=40, logz=-1880.46, remainder_fraction=100.0000%, Lmin=-1874.73, Lmax=-25.78
09:30:36 [ultranest] [DEBUG] iteration=1814, ncalls=4860, regioncalls=130400, ndraw=40, logz=-1880.16, remainder_fraction=100.0000%, Lmin=-1874.46, Lmax=-25.78
09:30:36 [ultranest] [DEBUG] iteration=1815, ncalls=4875, regioncalls=131000, ndraw=40, logz=-1880.10, remainder_fraction=100.0000%, Lmin=-1874.38, Lmax=-25.78
09:30:37 [ultranest] [DEBUG] iteration=1817, ncalls=4887, regioncalls=131480, ndraw=40, logz=-1879.98, remainder_fraction=100.0000%, Lmin=-1874.19, Lmax=-25.78
09:30:37 [ultranest] [DEBUG] iteration=1820, ncalls=4896, regioncalls=131840, ndraw=40, logz=-1879.79, remainder_fraction=100.0000%, Lmin=-1873.99, Lmax=-25.78
09:30:37 [ultranest] [DEBUG] iteration=1824, ncalls=4908, regioncalls=132320, ndraw=40, logz=-1879.53, remainder_fraction=100.0000%, Lmin=-1873.81, Lmax=-25.78
09:30:37 [ultranest] [DEBUG] iteration=1827, ncalls=4922, regioncalls=132880, ndraw=40, logz=-1879.34, remainder_fraction=100.0000%, Lmin=-1873.44, Lmax=-25.78
09:30:37 [ultranest] [DEBUG] iteration=1829, ncalls=4931, regioncalls=133240, ndraw=40, logz=-1879.20, remainder_fraction=100.0000%, Lmin=-1873.41, Lmax=-25.78
09:30:37 [ultranest] [DEBUG] iteration=1833, ncalls=4939, regioncalls=133560, ndraw=40, logz=-1878.96, remainder_fraction=100.0000%, Lmin=-1873.24, Lmax=-25.78
09:30:37 [ultranest] [DEBUG] iteration=1835, ncalls=4951, regioncalls=134040, ndraw=40, logz=-1878.85, remainder_fraction=100.0000%, Lmin=-1873.19, Lmax=-25.78
09:30:37 [ultranest] [DEBUG] iteration=1840, ncalls=4959, regioncalls=134360, ndraw=40, logz=-1878.58, remainder_fraction=100.0000%, Lmin=-1872.94, Lmax=-25.78
09:30:38 [ultranest] [DEBUG] iteration=1845, ncalls=4974, regioncalls=134960, ndraw=40, logz=-1878.24, remainder_fraction=100.0000%, Lmin=-1872.36, Lmax=-25.78
09:30:38 [ultranest] [DEBUG] iteration=1849, ncalls=4982, regioncalls=135280, ndraw=40, logz=-1877.99, remainder_fraction=100.0000%, Lmin=-1872.21, Lmax=-25.78
09:30:38 [ultranest] [DEBUG] iteration=1850, ncalls=4991, regioncalls=135640, ndraw=40, logz=-1877.92, remainder_fraction=100.0000%, Lmin=-1872.07, Lmax=-25.78
09:30:38 [ultranest] [DEBUG] iteration=1854, ncalls=5002, regioncalls=136080, ndraw=40, logz=-1877.66, remainder_fraction=100.0000%, Lmin=-1871.73, Lmax=-25.78
09:30:38 [ultranest] [DEBUG] iteration=1858, ncalls=5013, regioncalls=136520, ndraw=40, logz=-1877.38, remainder_fraction=100.0000%, Lmin=-1871.39, Lmax=-25.78
09:30:38 [ultranest] [DEBUG] iteration=1861, ncalls=5022, regioncalls=136880, ndraw=40, logz=-1877.16, remainder_fraction=100.0000%, Lmin=-1871.13, Lmax=-25.78
09:30:38 [ultranest] [DEBUG] iteration=1864, ncalls=5030, regioncalls=137200, ndraw=40, logz=-1876.92, remainder_fraction=100.0000%, Lmin=-1870.83, Lmax=-25.78
09:30:38 [ultranest] [DEBUG] iteration=1867, ncalls=5040, regioncalls=137600, ndraw=40, logz=-1876.65, remainder_fraction=100.0000%, Lmin=-1870.51, Lmax=-25.78
09:30:39 [ultranest] [DEBUG] iteration=1870, ncalls=5053, regioncalls=138120, ndraw=40, logz=-1876.39, remainder_fraction=100.0000%, Lmin=-1870.37, Lmax=-25.78
09:30:39 [ultranest] [DEBUG] iteration=1873, ncalls=5062, regioncalls=138480, ndraw=40, logz=-1876.17, remainder_fraction=100.0000%, Lmin=-1870.25, Lmax=-25.78
09:30:39 [ultranest] [DEBUG] iteration=1876, ncalls=5073, regioncalls=138920, ndraw=40, logz=-1875.97, remainder_fraction=100.0000%, Lmin=-1870.14, Lmax=-25.78
09:30:39 [ultranest] [DEBUG] iteration=1880, ncalls=5089, regioncalls=139560, ndraw=40, logz=-1875.71, remainder_fraction=100.0000%, Lmin=-1869.88, Lmax=-25.78
09:30:39 [ultranest] [DEBUG] iteration=1883, ncalls=5098, regioncalls=139920, ndraw=40, logz=-1875.53, remainder_fraction=100.0000%, Lmin=-1869.68, Lmax=-25.78
09:30:39 [ultranest] [DEBUG] iteration=1884, ncalls=5109, regioncalls=140360, ndraw=40, logz=-1875.46, remainder_fraction=100.0000%, Lmin=-1869.64, Lmax=-25.78
09:30:39 [ultranest] [DEBUG] iteration=1887, ncalls=5120, regioncalls=140800, ndraw=40, logz=-1875.27, remainder_fraction=100.0000%, Lmin=-1869.46, Lmax=-25.78
09:30:40 [ultranest] [DEBUG] iteration=1892, ncalls=5129, regioncalls=141160, ndraw=40, logz=-1874.97, remainder_fraction=100.0000%, Lmin=-1869.25, Lmax=-25.78
09:30:40 [ultranest] [DEBUG] iteration=1895, ncalls=5137, regioncalls=141480, ndraw=40, logz=-1874.80, remainder_fraction=100.0000%, Lmin=-1869.08, Lmax=-25.78
09:30:40 [ultranest] [DEBUG] iteration=1899, ncalls=5145, regioncalls=141800, ndraw=40, logz=-1874.58, remainder_fraction=100.0000%, Lmin=-1868.79, Lmax=-25.78
09:30:40 [ultranest] [DEBUG] iteration=1902, ncalls=5161, regioncalls=142440, ndraw=40, logz=-1874.40, remainder_fraction=100.0000%, Lmin=-1868.71, Lmax=-25.78
09:30:40 [ultranest] [DEBUG] iteration=1906, ncalls=5169, regioncalls=142760, ndraw=40, logz=-1874.19, remainder_fraction=100.0000%, Lmin=-1868.35, Lmax=-25.78
09:30:40 [ultranest] [DEBUG] iteration=1907, ncalls=5179, regioncalls=143160, ndraw=40, logz=-1874.12, remainder_fraction=100.0000%, Lmin=-1868.29, Lmax=-25.78
09:30:40 [ultranest] [DEBUG] iteration=1909, ncalls=5190, regioncalls=143600, ndraw=40, logz=-1874.00, remainder_fraction=100.0000%, Lmin=-1868.12, Lmax=-25.78
09:30:40 [ultranest] [DEBUG] iteration=1913, ncalls=5198, regioncalls=143920, ndraw=40, logz=-1873.75, remainder_fraction=100.0000%, Lmin=-1867.94, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1917, ncalls=5208, regioncalls=144320, ndraw=40, logz=-1873.52, remainder_fraction=100.0000%, Lmin=-1867.75, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1920, ncalls=5215, regioncalls=144600, ndraw=40, logz=-1873.35, remainder_fraction=100.0000%, Lmin=-1867.54, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1923, ncalls=5225, regioncalls=145000, ndraw=40, logz=-1873.17, remainder_fraction=100.0000%, Lmin=-1867.43, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1924, ncalls=5235, regioncalls=145400, ndraw=40, logz=-1873.11, remainder_fraction=100.0000%, Lmin=-1867.39, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1926, ncalls=5244, regioncalls=145760, ndraw=40, logz=-1873.00, remainder_fraction=100.0000%, Lmin=-1867.17, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1929, ncalls=5253, regioncalls=146120, ndraw=40, logz=-1872.80, remainder_fraction=100.0000%, Lmin=-1866.91, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1932, ncalls=5261, regioncalls=146440, ndraw=40, logz=-1872.61, remainder_fraction=100.0000%, Lmin=-1866.82, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1935, ncalls=5276, regioncalls=147040, ndraw=40, logz=-1872.44, remainder_fraction=100.0000%, Lmin=-1866.66, Lmax=-25.78
09:30:41 [ultranest] [DEBUG] iteration=1938, ncalls=5289, regioncalls=147560, ndraw=40, logz=-1872.26, remainder_fraction=100.0000%, Lmin=-1866.52, Lmax=-25.78
09:30:42 [ultranest] [DEBUG] iteration=1939, ncalls=5298, regioncalls=147920, ndraw=40, logz=-1872.20, remainder_fraction=100.0000%, Lmin=-1866.52, Lmax=-25.78
09:30:42 [ultranest] [DEBUG] iteration=1944, ncalls=5306, regioncalls=148240, ndraw=40, logz=-1871.95, remainder_fraction=100.0000%, Lmin=-1866.33, Lmax=-25.78
09:30:42 [ultranest] [DEBUG] iteration=1947, ncalls=5319, regioncalls=148760, ndraw=40, logz=-1871.80, remainder_fraction=100.0000%, Lmin=-1866.23, Lmax=-25.78
09:30:42 [ultranest] [DEBUG] iteration=1950, ncalls=5329, regioncalls=149160, ndraw=40, logz=-1871.66, remainder_fraction=100.0000%, Lmin=-1866.19, Lmax=-25.78
09:30:42 [ultranest] [DEBUG] iteration=1952, ncalls=5342, regioncalls=149680, ndraw=40, logz=-1871.58, remainder_fraction=100.0000%, Lmin=-1866.15, Lmax=-25.78
09:30:42 [ultranest] [DEBUG] iteration=1957, ncalls=5353, regioncalls=150120, ndraw=40, logz=-1871.38, remainder_fraction=100.0000%, Lmin=-1866.00, Lmax=-25.78
09:30:42 [ultranest] [DEBUG] iteration=1962, ncalls=5361, regioncalls=150440, ndraw=40, logz=-1871.19, remainder_fraction=100.0000%, Lmin=-1865.83, Lmax=-25.78
09:30:42 [ultranest] [DEBUG] iteration=1966, ncalls=5370, regioncalls=150800, ndraw=40, logz=-1871.03, remainder_fraction=100.0000%, Lmin=-1865.26, Lmax=-25.78
09:30:43 [ultranest] [DEBUG] iteration=1970, ncalls=5379, regioncalls=151160, ndraw=40, logz=-1870.81, remainder_fraction=100.0000%, Lmin=-1865.03, Lmax=-25.78
09:30:43 [ultranest] [DEBUG] iteration=1975, ncalls=5389, regioncalls=151560, ndraw=40, logz=-1870.53, remainder_fraction=100.0000%, Lmin=-1864.72, Lmax=-25.78
09:30:43 [ultranest] [DEBUG] iteration=1977, ncalls=5402, regioncalls=152080, ndraw=40, logz=-1870.42, remainder_fraction=100.0000%, Lmin=-1864.60, Lmax=-25.78
09:30:43 [ultranest] [DEBUG] iteration=1981, ncalls=5411, regioncalls=152440, ndraw=40, logz=-1870.19, remainder_fraction=100.0000%, Lmin=-1864.49, Lmax=-25.78
09:30:43 [ultranest] [DEBUG] iteration=1986, ncalls=5424, regioncalls=152960, ndraw=40, logz=-1869.93, remainder_fraction=100.0000%, Lmin=-1864.09, Lmax=-25.78
09:30:43 [ultranest] [DEBUG] iteration=1989, ncalls=5433, regioncalls=153320, ndraw=40, logz=-1869.74, remainder_fraction=100.0000%, Lmin=-1863.83, Lmax=-25.78
09:30:43 [ultranest] [DEBUG] iteration=1991, ncalls=5444, regioncalls=153760, ndraw=40, logz=-1869.61, remainder_fraction=100.0000%, Lmin=-1863.80, Lmax=-25.78
09:30:44 [ultranest] [DEBUG] iteration=1995, ncalls=5454, regioncalls=154160, ndraw=40, logz=-1869.39, remainder_fraction=100.0000%, Lmin=-1863.50, Lmax=-25.78
09:30:44 [ultranest] [DEBUG] iteration=1996, ncalls=5466, regioncalls=154640, ndraw=40, logz=-1869.33, remainder_fraction=100.0000%, Lmin=-1863.20, Lmax=-25.78
09:30:44 [ultranest] [DEBUG] iteration=1998, ncalls=5477, regioncalls=155080, ndraw=40, logz=-1869.15, remainder_fraction=100.0000%, Lmin=-1862.85, Lmax=-25.78
09:30:44 [ultranest] [DEBUG] iteration=2001, ncalls=5493, regioncalls=155720, ndraw=40, logz=-1868.88, remainder_fraction=100.0000%, Lmin=-1862.57, Lmax=-25.78
09:30:44 [ultranest] [DEBUG] iteration=2005, ncalls=5503, regioncalls=156120, ndraw=40, logz=-1868.53, remainder_fraction=100.0000%, Lmin=-1862.17, Lmax=-25.78
09:30:44 [ultranest] [DEBUG] iteration=2007, ncalls=5512, regioncalls=156480, ndraw=40, logz=-1868.34, remainder_fraction=100.0000%, Lmin=-1861.86, Lmax=-25.78
09:30:44 [ultranest] [DEBUG] iteration=2010, ncalls=5523, regioncalls=156920, ndraw=40, logz=-1868.03, remainder_fraction=100.0000%, Lmin=-1861.79, Lmax=-25.78
09:30:44 [ultranest] [DEBUG] iteration=2014, ncalls=5538, regioncalls=157520, ndraw=40, logz=-1867.69, remainder_fraction=100.0000%, Lmin=-1861.54, Lmax=-25.78
09:30:45 [ultranest] [DEBUG] iteration=2018, ncalls=5551, regioncalls=158040, ndraw=40, logz=-1867.39, remainder_fraction=100.0000%, Lmin=-1861.34, Lmax=-25.78
09:30:45 [ultranest] [DEBUG] iteration=2020, ncalls=5561, regioncalls=158440, ndraw=40, logz=-1867.25, remainder_fraction=100.0000%, Lmin=-1861.30, Lmax=-25.78
09:30:45 [ultranest] [DEBUG] iteration=2026, ncalls=5571, regioncalls=158840, ndraw=40, logz=-1866.79, remainder_fraction=100.0000%, Lmin=-1860.54, Lmax=-25.78
09:30:45 [ultranest] [DEBUG] iteration=2029, ncalls=5580, regioncalls=159200, ndraw=40, logz=-1866.54, remainder_fraction=100.0000%, Lmin=-1860.45, Lmax=-25.78
09:30:45 [ultranest] [DEBUG] iteration=2032, ncalls=5589, regioncalls=159560, ndraw=40, logz=-1866.33, remainder_fraction=100.0000%, Lmin=-1860.37, Lmax=-25.78
09:30:45 [ultranest] [DEBUG] iteration=2035, ncalls=5603, regioncalls=160120, ndraw=40, logz=-1866.13, remainder_fraction=100.0000%, Lmin=-1860.26, Lmax=-25.78
09:30:45 [ultranest] [DEBUG] iteration=2039, ncalls=5612, regioncalls=160480, ndraw=40, logz=-1865.90, remainder_fraction=100.0000%, Lmin=-1860.10, Lmax=-25.78
09:30:46 [ultranest] [DEBUG] iteration=2041, ncalls=5625, regioncalls=161000, ndraw=40, logz=-1865.79, remainder_fraction=100.0000%, Lmin=-1859.85, Lmax=-25.78
09:30:46 [ultranest] [DEBUG] iteration=2045, ncalls=5636, regioncalls=161440, ndraw=40, logz=-1865.54, remainder_fraction=100.0000%, Lmin=-1859.55, Lmax=-25.78
09:30:46 [ultranest] [DEBUG] iteration=2049, ncalls=5651, regioncalls=162040, ndraw=40, logz=-1865.26, remainder_fraction=100.0000%, Lmin=-1859.29, Lmax=-25.78
09:30:46 [ultranest] [DEBUG] iteration=2052, ncalls=5661, regioncalls=162440, ndraw=40, logz=-1865.06, remainder_fraction=100.0000%, Lmin=-1859.10, Lmax=-25.78
09:30:46 [ultranest] [DEBUG] iteration=2055, ncalls=5679, regioncalls=163160, ndraw=40, logz=-1864.86, remainder_fraction=100.0000%, Lmin=-1858.94, Lmax=-25.78
09:30:46 [ultranest] [DEBUG] iteration=2059, ncalls=5688, regioncalls=163520, ndraw=40, logz=-1864.59, remainder_fraction=100.0000%, Lmin=-1858.45, Lmax=-25.78
09:30:46 [ultranest] [DEBUG] iteration=2063, ncalls=5697, regioncalls=163880, ndraw=40, logz=-1864.30, remainder_fraction=100.0000%, Lmin=-1858.20, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2064, ncalls=5708, regioncalls=164320, ndraw=40, logz=-1864.22, remainder_fraction=100.0000%, Lmin=-1858.09, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2068, ncalls=5717, regioncalls=164680, ndraw=40, logz=-1863.95, remainder_fraction=100.0000%, Lmin=-1858.01, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2072, ncalls=5726, regioncalls=165040, ndraw=40, logz=-1863.70, remainder_fraction=100.0000%, Lmin=-1857.86, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2075, ncalls=5735, regioncalls=165400, ndraw=40, logz=-1863.53, remainder_fraction=100.0000%, Lmin=-1857.76, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2078, ncalls=5746, regioncalls=165840, ndraw=40, logz=-1863.38, remainder_fraction=100.0000%, Lmin=-1857.62, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2080, ncalls=5750, regioncalls=166000, ndraw=40, logz=-1863.27, remainder_fraction=100.0000%, Lmin=-1857.55, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2084, ncalls=5765, regioncalls=166600, ndraw=40, logz=-1863.08, remainder_fraction=100.0000%, Lmin=-1857.30, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2086, ncalls=5778, regioncalls=167120, ndraw=40, logz=-1862.97, remainder_fraction=100.0000%, Lmin=-1857.12, Lmax=-25.78
09:30:47 [ultranest] [DEBUG] iteration=2088, ncalls=5788, regioncalls=167520, ndraw=40, logz=-1862.86, remainder_fraction=100.0000%, Lmin=-1857.03, Lmax=-25.78
09:30:48 [ultranest] [DEBUG] iteration=2092, ncalls=5797, regioncalls=167880, ndraw=40, logz=-1862.62, remainder_fraction=100.0000%, Lmin=-1856.72, Lmax=-25.78
09:30:48 [ultranest] [DEBUG] iteration=2095, ncalls=5806, regioncalls=168240, ndraw=40, logz=-1862.44, remainder_fraction=100.0000%, Lmin=-1856.54, Lmax=-25.78
09:30:48 [ultranest] [DEBUG] iteration=2098, ncalls=5817, regioncalls=168680, ndraw=40, logz=-1862.26, remainder_fraction=100.0000%, Lmin=-1856.46, Lmax=-25.78
09:30:48 [ultranest] [DEBUG] iteration=2101, ncalls=5827, regioncalls=169080, ndraw=40, logz=-1862.10, remainder_fraction=100.0000%, Lmin=-1856.31, Lmax=-25.78
09:30:48 [ultranest] [DEBUG] iteration=2104, ncalls=5837, regioncalls=169480, ndraw=40, logz=-1861.94, remainder_fraction=100.0000%, Lmin=-1856.12, Lmax=-25.78
09:30:48 [ultranest] [DEBUG] iteration=2107, ncalls=5846, regioncalls=169840, ndraw=40, logz=-1861.77, remainder_fraction=100.0000%, Lmin=-1855.97, Lmax=-25.78
09:30:48 [ultranest] [DEBUG] iteration=2110, ncalls=5855, regioncalls=170200, ndraw=40, logz=-1861.62, remainder_fraction=100.0000%, Lmin=-1855.86, Lmax=-25.78
09:30:48 [ultranest] [DEBUG] iteration=2112, ncalls=5864, regioncalls=170560, ndraw=40, logz=-1861.51, remainder_fraction=100.0000%, Lmin=-1855.42, Lmax=-25.78
09:30:49 [ultranest] [DEBUG] iteration=2115, ncalls=5877, regioncalls=171080, ndraw=40, logz=-1861.29, remainder_fraction=100.0000%, Lmin=-1855.27, Lmax=-25.78
09:30:49 [ultranest] [DEBUG] iteration=2119, ncalls=5885, regioncalls=171400, ndraw=40, logz=-1861.02, remainder_fraction=100.0000%, Lmin=-1855.02, Lmax=-25.78
09:30:49 [ultranest] [DEBUG] iteration=2122, ncalls=5893, regioncalls=171720, ndraw=40, logz=-1860.83, remainder_fraction=100.0000%, Lmin=-1854.86, Lmax=-25.78
09:30:49 [ultranest] [DEBUG] iteration=2126, ncalls=5905, regioncalls=172200, ndraw=40, logz=-1860.59, remainder_fraction=100.0000%, Lmin=-1854.69, Lmax=-25.78
09:30:49 [ultranest] [DEBUG] iteration=2129, ncalls=5914, regioncalls=172560, ndraw=40, logz=-1860.41, remainder_fraction=100.0000%, Lmin=-1854.47, Lmax=-25.78
09:30:49 [ultranest] [DEBUG] iteration=2131, ncalls=5925, regioncalls=173000, ndraw=40, logz=-1860.29, remainder_fraction=100.0000%, Lmin=-1854.35, Lmax=-25.78
09:30:49 [ultranest] [DEBUG] iteration=2134, ncalls=5938, regioncalls=173520, ndraw=40, logz=-1860.10, remainder_fraction=100.0000%, Lmin=-1853.96, Lmax=-25.78
09:30:49 [ultranest] [DEBUG] iteration=2138, ncalls=5950, regioncalls=174000, ndraw=40, logz=-1859.82, remainder_fraction=100.0000%, Lmin=-1853.79, Lmax=-25.78
09:30:50 [ultranest] [DEBUG] iteration=2142, ncalls=5960, regioncalls=174400, ndraw=40, logz=-1859.56, remainder_fraction=100.0000%, Lmin=-1853.48, Lmax=-25.78
09:30:50 [ultranest] [DEBUG] iteration=2146, ncalls=5973, regioncalls=174920, ndraw=40, logz=-1859.30, remainder_fraction=100.0000%, Lmin=-1853.27, Lmax=-25.78
