17:03:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/3/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:03:03 [ultranest] [INFO] Sampling 400 live points from prior ...
17:03:38 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
17:03:38 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
17:03:38 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
17:03:39 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-46791.20, Lmax=-60.10
17:38:12 [ultranest] [DEBUG] iteration=2273, ncalls=24664, regioncalls=975440, ndraw=40, logz=-78.61, remainder_fraction=100.0000%, Lmin=-70.42, Lmax=-6.49
17:38:13 [ultranest] [DEBUG] iteration=2274, ncalls=24687, regioncalls=976360, ndraw=40, logz=-78.58, remainder_fraction=100.0000%, Lmin=-70.40, Lmax=-6.49
17:38:21 [ultranest] [DEBUG] iteration=2275, ncalls=24776, regioncalls=980080, ndraw=40, logz=-78.55, remainder_fraction=100.0000%, Lmin=-70.37, Lmax=-6.49
17:38:24 [ultranest] [DEBUG] iteration=2276, ncalls=24813, regioncalls=981560, ndraw=40, logz=-78.52, remainder_fraction=100.0000%, Lmin=-70.22, Lmax=-6.49
17:38:26 [ultranest] [DEBUG] iteration=2277, ncalls=24833, regioncalls=982360, ndraw=40, logz=-78.49, remainder_fraction=100.0000%, Lmin=-70.19, Lmax=-6.49
17:38:29 [ultranest] [DEBUG] iteration=2278, ncalls=24870, regioncalls=983840, ndraw=40, logz=-78.45, remainder_fraction=100.0000%, Lmin=-70.14, Lmax=-6.49
17:38:29 [ultranest] [DEBUG] iteration=2279, ncalls=24880, regioncalls=984240, ndraw=40, logz=-78.42, remainder_fraction=100.0000%, Lmin=-70.11, Lmax=-6.49
17:38:33 [ultranest] [DEBUG] iteration=2280, ncalls=24947, regioncalls=986920, ndraw=40, logz=-78.39, remainder_fraction=100.0000%, Lmin=-70.06, Lmax=-6.49
17:38:35 [ultranest] [DEBUG] iteration=2281, ncalls=24991, regioncalls=988680, ndraw=40, logz=-78.35, remainder_fraction=100.0000%, Lmin=-70.06, Lmax=-6.49
17:38:36 [ultranest] [DEBUG] iteration=2282, ncalls=25002, regioncalls=989120, ndraw=40, logz=-78.32, remainder_fraction=100.0000%, Lmin=-70.03, Lmax=-6.49
17:38:49 [ultranest] [DEBUG] iteration=2283, ncalls=25137, regioncalls=994520, ndraw=40, logz=-78.29, remainder_fraction=100.0000%, Lmin=-69.99, Lmax=-6.49
17:38:57 [ultranest] [DEBUG] iteration=2284, ncalls=25259, regioncalls=999440, ndraw=40, logz=-78.25, remainder_fraction=100.0000%, Lmin=-69.99, Lmax=-6.49
17:38:58 [ultranest] [DEBUG] iteration=2285, ncalls=25268, regioncalls=999800, ndraw=40, logz=-78.22, remainder_fraction=100.0000%, Lmin=-69.89, Lmax=-6.49
17:39:00 [ultranest] [DEBUG] iteration=2286, ncalls=25306, regioncalls=1001320, ndraw=40, logz=-78.19, remainder_fraction=100.0000%, Lmin=-69.86, Lmax=-6.49
17:39:02 [ultranest] [DEBUG] iteration=2287, ncalls=25336, regioncalls=1002520, ndraw=40, logz=-78.16, remainder_fraction=100.0000%, Lmin=-69.82, Lmax=-6.49
17:39:03 [ultranest] [DEBUG] iteration=2288, ncalls=25363, regioncalls=1003600, ndraw=40, logz=-78.12, remainder_fraction=100.0000%, Lmin=-69.82, Lmax=-6.49
17:39:06 [ultranest] [DEBUG] iteration=2289, ncalls=25399, regioncalls=1005160, ndraw=40, logz=-78.09, remainder_fraction=100.0000%, Lmin=-69.78, Lmax=-6.49
17:39:12 [ultranest] [DEBUG] iteration=2290, ncalls=25482, regioncalls=1008480, ndraw=40, logz=-78.06, remainder_fraction=100.0000%, Lmin=-69.78, Lmax=-6.49
17:39:13 [ultranest] [DEBUG] iteration=2291, ncalls=25491, regioncalls=1008840, ndraw=40, logz=-78.03, remainder_fraction=100.0000%, Lmin=-69.73, Lmax=-6.49
17:39:19 [ultranest] [DEBUG] iteration=2292, ncalls=25591, regioncalls=1013080, ndraw=40, logz=-77.99, remainder_fraction=100.0000%, Lmin=-69.68, Lmax=-6.49
17:39:22 [ultranest] [DEBUG] iteration=2293, ncalls=25638, regioncalls=1014960, ndraw=40, logz=-77.96, remainder_fraction=100.0000%, Lmin=-69.64, Lmax=-6.49
17:39:25 [ultranest] [DEBUG] iteration=2294, ncalls=25683, regioncalls=1016760, ndraw=40, logz=-77.93, remainder_fraction=100.0000%, Lmin=-69.63, Lmax=-6.49
17:39:28 [ultranest] [DEBUG] iteration=2295, ncalls=25721, regioncalls=1018640, ndraw=40, logz=-77.90, remainder_fraction=100.0000%, Lmin=-69.60, Lmax=-6.49
17:39:29 [ultranest] [DEBUG] iteration=2296, ncalls=25745, regioncalls=1019600, ndraw=40, logz=-77.86, remainder_fraction=100.0000%, Lmin=-69.55, Lmax=-6.49
17:39:33 [ultranest] [DEBUG] iteration=2297, ncalls=25796, regioncalls=1021640, ndraw=40, logz=-77.83, remainder_fraction=100.0000%, Lmin=-69.45, Lmax=-6.49
17:39:36 [ultranest] [DEBUG] iteration=2298, ncalls=25839, regioncalls=1023360, ndraw=40, logz=-77.80, remainder_fraction=100.0000%, Lmin=-69.38, Lmax=-6.49
17:39:38 [ultranest] [DEBUG] iteration=2299, ncalls=25867, regioncalls=1024480, ndraw=40, logz=-77.76, remainder_fraction=100.0000%, Lmin=-69.33, Lmax=-6.49
17:39:39 [ultranest] [DEBUG] iteration=2300, ncalls=25872, regioncalls=1024680, ndraw=40, logz=-77.73, remainder_fraction=100.0000%, Lmin=-69.32, Lmax=-6.49
17:39:41 [ultranest] [DEBUG] iteration=2301, ncalls=25917, regioncalls=1026480, ndraw=40, logz=-77.69, remainder_fraction=100.0000%, Lmin=-69.31, Lmax=-6.49
17:39:43 [ultranest] [DEBUG] iteration=2302, ncalls=25950, regioncalls=1027800, ndraw=40, logz=-77.66, remainder_fraction=100.0000%, Lmin=-69.31, Lmax=-6.49
17:39:43 [ultranest] [DEBUG] iteration=2303, ncalls=25954, regioncalls=1027960, ndraw=40, logz=-77.62, remainder_fraction=100.0000%, Lmin=-69.27, Lmax=-6.49
17:39:44 [ultranest] [DEBUG] iteration=2304, ncalls=25963, regioncalls=1028360, ndraw=40, logz=-77.59, remainder_fraction=100.0000%, Lmin=-69.21, Lmax=-6.49
17:39:48 [ultranest] [DEBUG] iteration=2305, ncalls=26011, regioncalls=1030280, ndraw=40, logz=-77.56, remainder_fraction=100.0000%, Lmin=-69.21, Lmax=-6.49
17:39:52 [ultranest] [DEBUG] iteration=2306, ncalls=26061, regioncalls=1032640, ndraw=40, logz=-77.53, remainder_fraction=100.0000%, Lmin=-69.17, Lmax=-6.49
17:39:56 [ultranest] [DEBUG] iteration=2307, ncalls=26120, regioncalls=1035000, ndraw=40, logz=-77.49, remainder_fraction=100.0000%, Lmin=-69.17, Lmax=-6.49
17:40:08 [ultranest] [DEBUG] iteration=2308, ncalls=26274, regioncalls=1041160, ndraw=40, logz=-77.46, remainder_fraction=100.0000%, Lmin=-69.10, Lmax=-6.49
17:40:13 [ultranest] [DEBUG] iteration=2309, ncalls=26342, regioncalls=1043880, ndraw=40, logz=-77.43, remainder_fraction=100.0000%, Lmin=-69.03, Lmax=-6.49
17:40:14 [ultranest] [DEBUG] iteration=2310, ncalls=26357, regioncalls=1044480, ndraw=40, logz=-77.39, remainder_fraction=100.0000%, Lmin=-69.01, Lmax=-6.49
17:40:16 [ultranest] [DEBUG] iteration=2311, ncalls=26391, regioncalls=1045840, ndraw=40, logz=-77.36, remainder_fraction=100.0000%, Lmin=-69.01, Lmax=-6.49
17:40:16 [ultranest] [DEBUG] iteration=2312, ncalls=26393, regioncalls=1045920, ndraw=40, logz=-77.33, remainder_fraction=100.0000%, Lmin=-68.99, Lmax=-6.49
17:40:22 [ultranest] [DEBUG] iteration=2313, ncalls=26473, regioncalls=1049360, ndraw=40, logz=-77.30, remainder_fraction=100.0000%, Lmin=-68.99, Lmax=-6.49
17:40:26 [ultranest] [DEBUG] iteration=2314, ncalls=26514, regioncalls=1051080, ndraw=40, logz=-77.27, remainder_fraction=100.0000%, Lmin=-68.97, Lmax=-6.49
17:40:29 [ultranest] [DEBUG] iteration=2315, ncalls=26556, regioncalls=1052760, ndraw=40, logz=-77.24, remainder_fraction=100.0000%, Lmin=-68.91, Lmax=-6.49
17:40:31 [ultranest] [DEBUG] iteration=2316, ncalls=26577, regioncalls=1053600, ndraw=40, logz=-77.21, remainder_fraction=100.0000%, Lmin=-68.86, Lmax=-6.49
17:40:33 [ultranest] [DEBUG] iteration=2317, ncalls=26608, regioncalls=1054840, ndraw=40, logz=-77.17, remainder_fraction=100.0000%, Lmin=-68.84, Lmax=-6.49
17:40:34 [ultranest] [DEBUG] iteration=2318, ncalls=26615, regioncalls=1055120, ndraw=40, logz=-77.14, remainder_fraction=100.0000%, Lmin=-68.82, Lmax=-6.49
17:40:44 [ultranest] [DEBUG] iteration=2319, ncalls=26743, regioncalls=1060240, ndraw=40, logz=-77.11, remainder_fraction=100.0000%, Lmin=-68.82, Lmax=-6.49
17:40:45 [ultranest] [DEBUG] iteration=2320, ncalls=26755, regioncalls=1060720, ndraw=40, logz=-77.08, remainder_fraction=100.0000%, Lmin=-68.79, Lmax=-6.49
17:40:47 [ultranest] [DEBUG] iteration=2321, ncalls=26788, regioncalls=1062040, ndraw=40, logz=-77.05, remainder_fraction=100.0000%, Lmin=-68.78, Lmax=-6.49
17:40:50 [ultranest] [DEBUG] iteration=2322, ncalls=26819, regioncalls=1063280, ndraw=40, logz=-77.02, remainder_fraction=100.0000%, Lmin=-68.75, Lmax=-6.49
17:40:52 [ultranest] [DEBUG] iteration=2323, ncalls=26868, regioncalls=1065240, ndraw=40, logz=-76.99, remainder_fraction=100.0000%, Lmin=-68.74, Lmax=-6.49
17:40:58 [ultranest] [DEBUG] iteration=2324, ncalls=26932, regioncalls=1067840, ndraw=40, logz=-76.97, remainder_fraction=100.0000%, Lmin=-68.51, Lmax=-6.49
17:41:13 [ultranest] [DEBUG] iteration=2325, ncalls=27061, regioncalls=1073040, ndraw=40, logz=-76.93, remainder_fraction=100.0000%, Lmin=-68.51, Lmax=-6.49
17:41:13 [ultranest] [DEBUG] iteration=2326, ncalls=27064, regioncalls=1073160, ndraw=40, logz=-76.90, remainder_fraction=100.0000%, Lmin=-68.42, Lmax=-6.49
17:41:16 [ultranest] [DEBUG] iteration=2327, ncalls=27113, regioncalls=1075200, ndraw=40, logz=-76.86, remainder_fraction=100.0000%, Lmin=-68.41, Lmax=-6.49
17:41:17 [ultranest] [DEBUG] iteration=2328, ncalls=27127, regioncalls=1075760, ndraw=40, logz=-76.83, remainder_fraction=100.0000%, Lmin=-68.33, Lmax=-6.49
17:41:30 [ultranest] [DEBUG] iteration=2329, ncalls=27289, regioncalls=1082280, ndraw=40, logz=-76.79, remainder_fraction=100.0000%, Lmin=-68.31, Lmax=-6.49
17:41:34 [ultranest] [DEBUG] iteration=2330, ncalls=27338, regioncalls=1084240, ndraw=40, logz=-76.76, remainder_fraction=100.0000%, Lmin=-68.31, Lmax=-6.49
17:41:39 [ultranest] [DEBUG] iteration=2331, ncalls=27392, regioncalls=1086400, ndraw=40, logz=-76.72, remainder_fraction=100.0000%, Lmin=-68.18, Lmax=-6.49
17:41:44 [ultranest] [DEBUG] iteration=2332, ncalls=27457, regioncalls=1089000, ndraw=40, logz=-76.69, remainder_fraction=100.0000%, Lmin=-68.14, Lmax=-6.49
17:41:51 [ultranest] [DEBUG] iteration=2333, ncalls=27537, regioncalls=1092200, ndraw=40, logz=-76.65, remainder_fraction=100.0000%, Lmin=-68.05, Lmax=-6.49
17:41:52 [ultranest] [DEBUG] iteration=2334, ncalls=27552, regioncalls=1092800, ndraw=40, logz=-76.61, remainder_fraction=100.0000%, Lmin=-68.02, Lmax=-6.49
17:42:05 [ultranest] [DEBUG] iteration=2335, ncalls=27673, regioncalls=1097640, ndraw=40, logz=-76.57, remainder_fraction=100.0000%, Lmin=-67.99, Lmax=-6.49
17:42:08 [ultranest] [DEBUG] iteration=2336, ncalls=27710, regioncalls=1099120, ndraw=40, logz=-76.53, remainder_fraction=100.0000%, Lmin=-67.90, Lmax=-6.49
17:42:09 [ultranest] [DEBUG] iteration=2337, ncalls=27717, regioncalls=1099400, ndraw=40, logz=-76.49, remainder_fraction=100.0000%, Lmin=-67.83, Lmax=-6.49
17:42:15 [ultranest] [DEBUG] iteration=2338, ncalls=27796, regioncalls=1102560, ndraw=40, logz=-76.45, remainder_fraction=100.0000%, Lmin=-67.79, Lmax=-6.49
17:42:18 [ultranest] [DEBUG] iteration=2339, ncalls=27838, regioncalls=1104240, ndraw=40, logz=-76.41, remainder_fraction=100.0000%, Lmin=-67.75, Lmax=-6.49
17:42:21 [ultranest] [DEBUG] iteration=2340, ncalls=27881, regioncalls=1105960, ndraw=40, logz=-76.37, remainder_fraction=100.0000%, Lmin=-67.68, Lmax=-6.49
17:42:36 [ultranest] [DEBUG] iteration=2341, ncalls=28047, regioncalls=1113000, ndraw=40, logz=-76.33, remainder_fraction=100.0000%, Lmin=-67.66, Lmax=-6.49
17:42:38 [ultranest] [DEBUG] iteration=2342, ncalls=28070, regioncalls=1114160, ndraw=40, logz=-76.29, remainder_fraction=100.0000%, Lmin=-67.62, Lmax=-6.49
17:42:49 [ultranest] [DEBUG] iteration=2343, ncalls=28232, regioncalls=1120920, ndraw=40, logz=-76.25, remainder_fraction=100.0000%, Lmin=-67.61, Lmax=-6.49
17:42:51 [ultranest] [DEBUG] iteration=2344, ncalls=28251, regioncalls=1121680, ndraw=40, logz=-76.21, remainder_fraction=100.0000%, Lmin=-67.58, Lmax=-6.49
17:42:54 [ultranest] [DEBUG] iteration=2345, ncalls=28286, regioncalls=1123200, ndraw=40, logz=-76.17, remainder_fraction=100.0000%, Lmin=-67.57, Lmax=-6.49
17:42:55 [ultranest] [DEBUG] iteration=2346, ncalls=28306, regioncalls=1124040, ndraw=40, logz=-76.13, remainder_fraction=100.0000%, Lmin=-67.55, Lmax=-6.49
17:42:59 [ultranest] [DEBUG] iteration=2347, ncalls=28348, regioncalls=1125840, ndraw=40, logz=-76.09, remainder_fraction=100.0000%, Lmin=-67.54, Lmax=-6.49
17:43:04 [ultranest] [DEBUG] iteration=2348, ncalls=28426, regioncalls=1129000, ndraw=40, logz=-76.06, remainder_fraction=100.0000%, Lmin=-67.42, Lmax=-6.49
17:43:07 [ultranest] [DEBUG] iteration=2349, ncalls=28464, regioncalls=1130560, ndraw=40, logz=-76.02, remainder_fraction=100.0000%, Lmin=-67.33, Lmax=-6.49
17:43:07 [ultranest] [DEBUG] iteration=2350, ncalls=28469, regioncalls=1130760, ndraw=40, logz=-75.98, remainder_fraction=100.0000%, Lmin=-67.32, Lmax=-6.49
17:43:11 [ultranest] [DEBUG] iteration=2351, ncalls=28540, regioncalls=1133600, ndraw=40, logz=-75.94, remainder_fraction=100.0000%, Lmin=-67.27, Lmax=-6.49
17:43:17 [ultranest] [DEBUG] iteration=2352, ncalls=28650, regioncalls=1138560, ndraw=40, logz=-75.90, remainder_fraction=100.0000%, Lmin=-67.27, Lmax=-6.49
17:43:18 [ultranest] [DEBUG] iteration=2353, ncalls=28672, regioncalls=1139440, ndraw=40, logz=-75.86, remainder_fraction=100.0000%, Lmin=-67.23, Lmax=-6.49
17:43:19 [ultranest] [DEBUG] iteration=2354, ncalls=28702, regioncalls=1140680, ndraw=40, logz=-75.82, remainder_fraction=100.0000%, Lmin=-67.19, Lmax=-6.49
17:43:20 [ultranest] [DEBUG] iteration=2355, ncalls=28716, regioncalls=1141280, ndraw=40, logz=-75.78, remainder_fraction=100.0000%, Lmin=-67.17, Lmax=-6.49
17:43:22 [ultranest] [DEBUG] iteration=2356, ncalls=28743, regioncalls=1142360, ndraw=40, logz=-75.75, remainder_fraction=100.0000%, Lmin=-67.17, Lmax=-6.49
17:43:23 [ultranest] [DEBUG] iteration=2357, ncalls=28754, regioncalls=1142800, ndraw=40, logz=-75.71, remainder_fraction=100.0000%, Lmin=-67.12, Lmax=-6.49
17:43:28 [ultranest] [DEBUG] iteration=2358, ncalls=28834, regioncalls=1146000, ndraw=40, logz=-75.67, remainder_fraction=100.0000%, Lmin=-67.07, Lmax=-6.49
17:43:31 [ultranest] [DEBUG] iteration=2359, ncalls=28885, regioncalls=1148080, ndraw=40, logz=-75.64, remainder_fraction=100.0000%, Lmin=-67.05, Lmax=-6.49
17:43:31 [ultranest] [DEBUG] iteration=2360, ncalls=28897, regioncalls=1148560, ndraw=40, logz=-75.60, remainder_fraction=100.0000%, Lmin=-66.99, Lmax=-6.49
17:43:32 [ultranest] [DEBUG] iteration=2361, ncalls=28925, regioncalls=1149680, ndraw=40, logz=-75.56, remainder_fraction=100.0000%, Lmin=-66.99, Lmax=-6.49
17:43:34 [ultranest] [DEBUG] iteration=2362, ncalls=28952, regioncalls=1150760, ndraw=40, logz=-75.53, remainder_fraction=100.0000%, Lmin=-66.94, Lmax=-6.49
17:43:34 [ultranest] [DEBUG] iteration=2363, ncalls=28959, regioncalls=1151040, ndraw=40, logz=-75.49, remainder_fraction=100.0000%, Lmin=-66.91, Lmax=-6.49
17:43:37 [ultranest] [DEBUG] iteration=2364, ncalls=28981, regioncalls=1152080, ndraw=40, logz=-75.46, remainder_fraction=100.0000%, Lmin=-66.89, Lmax=-6.49
17:43:41 [ultranest] [DEBUG] iteration=2365, ncalls=29031, regioncalls=1154200, ndraw=40, logz=-75.42, remainder_fraction=100.0000%, Lmin=-66.86, Lmax=-6.49
17:43:44 [ultranest] [DEBUG] iteration=2366, ncalls=29063, regioncalls=1155520, ndraw=40, logz=-75.39, remainder_fraction=100.0000%, Lmin=-66.86, Lmax=-6.49
17:43:45 [ultranest] [DEBUG] iteration=2367, ncalls=29075, regioncalls=1156000, ndraw=40, logz=-75.35, remainder_fraction=100.0000%, Lmin=-66.80, Lmax=-6.49
17:43:45 [ultranest] [DEBUG] iteration=2368, ncalls=29081, regioncalls=1156320, ndraw=40, logz=-75.32, remainder_fraction=100.0000%, Lmin=-66.78, Lmax=-6.49
17:43:46 [ultranest] [DEBUG] iteration=2369, ncalls=29084, regioncalls=1156440, ndraw=40, logz=-75.29, remainder_fraction=100.0000%, Lmin=-66.78, Lmax=-6.49
17:43:53 [ultranest] [DEBUG] iteration=2370, ncalls=29168, regioncalls=1159840, ndraw=40, logz=-75.25, remainder_fraction=100.0000%, Lmin=-66.78, Lmax=-6.49
17:43:54 [ultranest] [DEBUG] iteration=2371, ncalls=29180, regioncalls=1160320, ndraw=40, logz=-75.22, remainder_fraction=100.0000%, Lmin=-66.76, Lmax=-6.49
17:43:59 [ultranest] [DEBUG] iteration=2372, ncalls=29223, regioncalls=1162200, ndraw=40, logz=-75.19, remainder_fraction=100.0000%, Lmin=-66.75, Lmax=-6.49
17:44:02 [ultranest] [DEBUG] iteration=2373, ncalls=29255, regioncalls=1163560, ndraw=40, logz=-75.16, remainder_fraction=100.0000%, Lmin=-66.72, Lmax=-6.49
17:44:20 [ultranest] [DEBUG] iteration=2374, ncalls=29431, regioncalls=1170600, ndraw=40, logz=-75.13, remainder_fraction=100.0000%, Lmin=-66.71, Lmax=-6.49
17:44:22 [ultranest] [DEBUG] iteration=2375, ncalls=29485, regioncalls=1172880, ndraw=40, logz=-75.10, remainder_fraction=100.0000%, Lmin=-66.71, Lmax=-6.49
17:44:24 [ultranest] [DEBUG] iteration=2376, ncalls=29516, regioncalls=1174120, ndraw=40, logz=-75.07, remainder_fraction=100.0000%, Lmin=-66.70, Lmax=-6.49
17:44:26 [ultranest] [DEBUG] iteration=2377, ncalls=29537, regioncalls=1175120, ndraw=40, logz=-75.04, remainder_fraction=100.0000%, Lmin=-66.62, Lmax=-6.49
17:44:29 [ultranest] [DEBUG] iteration=2378, ncalls=29575, regioncalls=1176680, ndraw=40, logz=-75.02, remainder_fraction=100.0000%, Lmin=-66.61, Lmax=-6.49
17:44:46 [ultranest] [DEBUG] iteration=2379, ncalls=29768, regioncalls=1184640, ndraw=40, logz=-74.99, remainder_fraction=100.0000%, Lmin=-66.59, Lmax=-6.49
17:44:47 [ultranest] [DEBUG] iteration=2380, ncalls=29792, regioncalls=1185880, ndraw=40, logz=-74.96, remainder_fraction=100.0000%, Lmin=-66.56, Lmax=-6.49
17:44:48 [ultranest] [DEBUG] iteration=2381, ncalls=29802, regioncalls=1186280, ndraw=40, logz=-74.93, remainder_fraction=100.0000%, Lmin=-66.47, Lmax=-6.49
17:44:51 [ultranest] [DEBUG] iteration=2382, ncalls=29845, regioncalls=1188200, ndraw=40, logz=-74.90, remainder_fraction=100.0000%, Lmin=-66.44, Lmax=-6.49
17:44:55 [ultranest] [DEBUG] iteration=2383, ncalls=29913, regioncalls=1191280, ndraw=40, logz=-74.87, remainder_fraction=100.0000%, Lmin=-66.28, Lmax=-6.49
17:44:59 [ultranest] [DEBUG] iteration=2384, ncalls=29970, regioncalls=1193560, ndraw=40, logz=-74.83, remainder_fraction=100.0000%, Lmin=-66.27, Lmax=-6.49
17:45:02 [ultranest] [DEBUG] iteration=2385, ncalls=30020, regioncalls=1195760, ndraw=40, logz=-74.80, remainder_fraction=100.0000%, Lmin=-66.22, Lmax=-6.49
17:45:06 [ultranest] [DEBUG] iteration=2386, ncalls=30068, regioncalls=1197680, ndraw=40, logz=-74.77, remainder_fraction=100.0000%, Lmin=-66.15, Lmax=-6.49
17:45:08 [ultranest] [DEBUG] iteration=2387, ncalls=30085, regioncalls=1198360, ndraw=40, logz=-74.73, remainder_fraction=100.0000%, Lmin=-66.14, Lmax=-6.49
17:45:09 [ultranest] [DEBUG] iteration=2388, ncalls=30096, regioncalls=1199240, ndraw=40, logz=-74.70, remainder_fraction=100.0000%, Lmin=-66.11, Lmax=-6.49
17:45:10 [ultranest] [DEBUG] iteration=2389, ncalls=30110, regioncalls=1199800, ndraw=40, logz=-74.67, remainder_fraction=100.0000%, Lmin=-66.06, Lmax=-6.49
17:45:11 [ultranest] [DEBUG] iteration=2390, ncalls=30117, regioncalls=1200080, ndraw=40, logz=-74.63, remainder_fraction=100.0000%, Lmin=-66.05, Lmax=-6.49
17:45:16 [ultranest] [DEBUG] iteration=2391, ncalls=30200, regioncalls=1203720, ndraw=40, logz=-74.60, remainder_fraction=100.0000%, Lmin=-65.99, Lmax=-6.49
17:45:18 [ultranest] [DEBUG] iteration=2392, ncalls=30222, regioncalls=1204600, ndraw=40, logz=-74.56, remainder_fraction=100.0000%, Lmin=-65.94, Lmax=-6.49
17:45:20 [ultranest] [DEBUG] iteration=2393, ncalls=30245, regioncalls=1205520, ndraw=40, logz=-74.53, remainder_fraction=100.0000%, Lmin=-65.87, Lmax=-6.49
17:45:22 [ultranest] [DEBUG] iteration=2394, ncalls=30285, regioncalls=1207120, ndraw=40, logz=-74.49, remainder_fraction=100.0000%, Lmin=-65.86, Lmax=-6.49
17:45:24 [ultranest] [DEBUG] iteration=2396, ncalls=30305, regioncalls=1207920, ndraw=40, logz=-74.42, remainder_fraction=100.0000%, Lmin=-65.79, Lmax=-6.49
17:45:24 [ultranest] [DEBUG] iteration=2397, ncalls=30310, regioncalls=1208120, ndraw=40, logz=-74.39, remainder_fraction=100.0000%, Lmin=-65.78, Lmax=-6.49
17:45:25 [ultranest] [DEBUG] iteration=2398, ncalls=30324, regioncalls=1208680, ndraw=40, logz=-74.36, remainder_fraction=100.0000%, Lmin=-65.78, Lmax=-6.49
17:45:31 [ultranest] [DEBUG] iteration=2399, ncalls=30398, regioncalls=1211840, ndraw=40, logz=-74.32, remainder_fraction=100.0000%, Lmin=-65.75, Lmax=-6.49
17:45:31 [ultranest] [DEBUG] iteration=2400, ncalls=30405, regioncalls=1212120, ndraw=40, logz=-74.29, remainder_fraction=100.0000%, Lmin=-65.69, Lmax=-6.49
17:45:32 [ultranest] [DEBUG] iteration=2401, ncalls=30420, regioncalls=1212720, ndraw=40, logz=-74.26, remainder_fraction=100.0000%, Lmin=-65.68, Lmax=-6.49
17:45:36 [ultranest] [DEBUG] iteration=2402, ncalls=30473, regioncalls=1214840, ndraw=40, logz=-74.23, remainder_fraction=100.0000%, Lmin=-65.67, Lmax=-6.49
17:45:37 [ultranest] [DEBUG] iteration=2403, ncalls=30480, regioncalls=1215120, ndraw=40, logz=-74.19, remainder_fraction=100.0000%, Lmin=-65.65, Lmax=-6.49
17:45:43 [ultranest] [DEBUG] iteration=2404, ncalls=30562, regioncalls=1218400, ndraw=40, logz=-74.16, remainder_fraction=100.0000%, Lmin=-65.65, Lmax=-6.49
17:45:55 [ultranest] [DEBUG] iteration=2405, ncalls=30701, regioncalls=1223960, ndraw=40, logz=-74.13, remainder_fraction=100.0000%, Lmin=-65.63, Lmax=-6.49
17:45:59 [ultranest] [DEBUG] iteration=2406, ncalls=30748, regioncalls=1225880, ndraw=40, logz=-74.10, remainder_fraction=100.0000%, Lmin=-65.63, Lmax=-5.57
17:46:11 [ultranest] [DEBUG] iteration=2407, ncalls=30878, regioncalls=1231200, ndraw=40, logz=-74.07, remainder_fraction=100.0000%, Lmin=-65.59, Lmax=-5.57
17:46:12 [ultranest] [DEBUG] iteration=2408, ncalls=30897, regioncalls=1231960, ndraw=40, logz=-74.05, remainder_fraction=100.0000%, Lmin=-65.54, Lmax=-5.57
17:46:14 [ultranest] [DEBUG] iteration=2409, ncalls=30922, regioncalls=1232960, ndraw=40, logz=-74.02, remainder_fraction=100.0000%, Lmin=-65.54, Lmax=-5.57
17:46:19 [ultranest] [DEBUG] iteration=2410, ncalls=30976, regioncalls=1235120, ndraw=40, logz=-73.99, remainder_fraction=100.0000%, Lmin=-65.53, Lmax=-5.57
17:46:31 [ultranest] [DEBUG] iteration=2411, ncalls=31109, regioncalls=1240440, ndraw=40, logz=-73.96, remainder_fraction=100.0000%, Lmin=-65.52, Lmax=-5.57
17:46:32 [ultranest] [DEBUG] iteration=2412, ncalls=31121, regioncalls=1240920, ndraw=40, logz=-73.93, remainder_fraction=100.0000%, Lmin=-65.52, Lmax=-5.57
17:46:36 [ultranest] [DEBUG] iteration=2413, ncalls=31168, regioncalls=1242800, ndraw=40, logz=-73.91, remainder_fraction=100.0000%, Lmin=-65.51, Lmax=-5.57
17:46:37 [ultranest] [DEBUG] iteration=2414, ncalls=31175, regioncalls=1243080, ndraw=40, logz=-73.88, remainder_fraction=100.0000%, Lmin=-65.46, Lmax=-5.57
17:46:41 [ultranest] [DEBUG] iteration=2415, ncalls=31219, regioncalls=1244840, ndraw=40, logz=-73.85, remainder_fraction=100.0000%, Lmin=-65.45, Lmax=-5.57
17:46:49 [ultranest] [DEBUG] iteration=2416, ncalls=31312, regioncalls=1248720, ndraw=40, logz=-73.83, remainder_fraction=100.0000%, Lmin=-65.41, Lmax=-5.57
17:46:51 [ultranest] [DEBUG] iteration=2417, ncalls=31334, regioncalls=1249600, ndraw=40, logz=-73.80, remainder_fraction=100.0000%, Lmin=-65.39, Lmax=-5.57
17:46:59 [ultranest] [DEBUG] iteration=2418, ncalls=31451, regioncalls=1254280, ndraw=40, logz=-73.77, remainder_fraction=100.0000%, Lmin=-65.36, Lmax=-5.57
