13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/67/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:33 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:33 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:33 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:33 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-50474.13, Lmax=-33.26
13:15:00 [ultranest] [DEBUG] iteration=5239, ncalls=34855, regioncalls=1330200, ndraw=40, logz=-467.83, remainder_fraction=100.0000%, Lmin=-458.46, Lmax=-10.51
13:15:00 [ultranest] [DEBUG] iteration=5240, ncalls=34866, regioncalls=1330640, ndraw=40, logz=-467.59, remainder_fraction=100.0000%, Lmin=-458.27, Lmax=-10.51
13:15:00 [ultranest] [DEBUG] iteration=5241, ncalls=34879, regioncalls=1331160, ndraw=40, logz=-467.35, remainder_fraction=100.0000%, Lmin=-458.19, Lmax=-10.51
13:15:00 [ultranest] [DEBUG] iteration=5242, ncalls=34889, regioncalls=1331560, ndraw=40, logz=-467.15, remainder_fraction=100.0000%, Lmin=-458.19, Lmax=-10.51
13:15:01 [ultranest] [DEBUG] iteration=5243, ncalls=34920, regioncalls=1332800, ndraw=40, logz=-466.98, remainder_fraction=100.0000%, Lmin=-458.19, Lmax=-10.51
13:15:01 [ultranest] [DEBUG] iteration=5244, ncalls=34929, regioncalls=1333160, ndraw=40, logz=-466.84, remainder_fraction=100.0000%, Lmin=-458.17, Lmax=-10.51
13:15:01 [ultranest] [DEBUG] iteration=5245, ncalls=34945, regioncalls=1333800, ndraw=40, logz=-466.71, remainder_fraction=100.0000%, Lmin=-457.96, Lmax=-10.51
13:15:02 [ultranest] [DEBUG] iteration=5246, ncalls=34962, regioncalls=1334480, ndraw=40, logz=-466.57, remainder_fraction=100.0000%, Lmin=-457.60, Lmax=-10.51
13:15:02 [ultranest] [DEBUG] iteration=5247, ncalls=34971, regioncalls=1334840, ndraw=40, logz=-466.40, remainder_fraction=100.0000%, Lmin=-457.56, Lmax=-10.51
13:15:02 [ultranest] [DEBUG] iteration=5248, ncalls=34983, regioncalls=1335320, ndraw=40, logz=-466.25, remainder_fraction=100.0000%, Lmin=-457.10, Lmax=-10.51
13:15:03 [ultranest] [DEBUG] iteration=5249, ncalls=35011, regioncalls=1336440, ndraw=40, logz=-466.05, remainder_fraction=100.0000%, Lmin=-456.73, Lmax=-10.51
13:15:03 [ultranest] [DEBUG] iteration=5251, ncalls=35017, regioncalls=1336680, ndraw=40, logz=-465.62, remainder_fraction=100.0000%, Lmin=-456.63, Lmax=-10.51
13:15:03 [ultranest] [DEBUG] iteration=5253, ncalls=35039, regioncalls=1337560, ndraw=40, logz=-465.28, remainder_fraction=100.0000%, Lmin=-456.49, Lmax=-10.51
13:15:03 [ultranest] [DEBUG] iteration=5254, ncalls=35052, regioncalls=1338080, ndraw=40, logz=-465.14, remainder_fraction=100.0000%, Lmin=-456.36, Lmax=-10.51
13:15:03 [ultranest] [DEBUG] iteration=5255, ncalls=35062, regioncalls=1338480, ndraw=40, logz=-465.00, remainder_fraction=100.0000%, Lmin=-456.33, Lmax=-10.51
13:15:04 [ultranest] [DEBUG] iteration=5256, ncalls=35071, regioncalls=1338840, ndraw=40, logz=-464.87, remainder_fraction=100.0000%, Lmin=-456.29, Lmax=-10.51
13:15:04 [ultranest] [DEBUG] iteration=5257, ncalls=35106, regioncalls=1340240, ndraw=40, logz=-464.75, remainder_fraction=100.0000%, Lmin=-456.18, Lmax=-10.51
13:15:05 [ultranest] [DEBUG] iteration=5258, ncalls=35131, regioncalls=1341240, ndraw=40, logz=-464.64, remainder_fraction=100.0000%, Lmin=-456.10, Lmax=-10.51
13:15:05 [ultranest] [DEBUG] iteration=5260, ncalls=35137, regioncalls=1341480, ndraw=40, logz=-464.42, remainder_fraction=100.0000%, Lmin=-456.00, Lmax=-10.51
13:15:05 [ultranest] [DEBUG] iteration=5261, ncalls=35149, regioncalls=1341960, ndraw=40, logz=-464.32, remainder_fraction=100.0000%, Lmin=-455.95, Lmax=-10.51
13:15:05 [ultranest] [DEBUG] iteration=5262, ncalls=35164, regioncalls=1342560, ndraw=40, logz=-464.22, remainder_fraction=100.0000%, Lmin=-455.88, Lmax=-10.51
13:15:05 [ultranest] [DEBUG] iteration=5263, ncalls=35172, regioncalls=1342880, ndraw=40, logz=-464.13, remainder_fraction=100.0000%, Lmin=-455.81, Lmax=-10.51
13:15:06 [ultranest] [DEBUG] iteration=5264, ncalls=35179, regioncalls=1343160, ndraw=40, logz=-464.04, remainder_fraction=100.0000%, Lmin=-455.72, Lmax=-10.51
13:15:06 [ultranest] [DEBUG] iteration=5265, ncalls=35195, regioncalls=1343800, ndraw=40, logz=-463.95, remainder_fraction=100.0000%, Lmin=-455.67, Lmax=-10.51
13:15:06 [ultranest] [DEBUG] iteration=5266, ncalls=35212, regioncalls=1344480, ndraw=40, logz=-463.86, remainder_fraction=100.0000%, Lmin=-455.61, Lmax=-10.51
13:15:06 [ultranest] [DEBUG] iteration=5267, ncalls=35219, regioncalls=1344760, ndraw=40, logz=-463.78, remainder_fraction=100.0000%, Lmin=-455.31, Lmax=-10.51
13:15:06 [ultranest] [DEBUG] iteration=5268, ncalls=35227, regioncalls=1345080, ndraw=40, logz=-463.67, remainder_fraction=100.0000%, Lmin=-455.29, Lmax=-10.51
13:15:07 [ultranest] [DEBUG] iteration=5269, ncalls=35235, regioncalls=1345400, ndraw=40, logz=-463.57, remainder_fraction=100.0000%, Lmin=-455.04, Lmax=-10.51
13:15:07 [ultranest] [DEBUG] iteration=5271, ncalls=35265, regioncalls=1346600, ndraw=40, logz=-463.35, remainder_fraction=100.0000%, Lmin=-454.92, Lmax=-10.51
13:15:07 [ultranest] [DEBUG] iteration=5272, ncalls=35284, regioncalls=1347360, ndraw=40, logz=-463.25, remainder_fraction=100.0000%, Lmin=-454.82, Lmax=-10.51
13:15:07 [ultranest] [DEBUG] iteration=5273, ncalls=35291, regioncalls=1347640, ndraw=40, logz=-463.15, remainder_fraction=100.0000%, Lmin=-454.71, Lmax=-10.51
13:15:08 [ultranest] [DEBUG] iteration=5274, ncalls=35300, regioncalls=1348000, ndraw=40, logz=-463.05, remainder_fraction=100.0000%, Lmin=-453.97, Lmax=-10.51
13:15:09 [ultranest] [DEBUG] iteration=5275, ncalls=35361, regioncalls=1350440, ndraw=40, logz=-462.86, remainder_fraction=100.0000%, Lmin=-453.80, Lmax=-10.51
13:15:09 [ultranest] [DEBUG] iteration=5278, ncalls=35394, regioncalls=1351760, ndraw=40, logz=-462.37, remainder_fraction=100.0000%, Lmin=-453.65, Lmax=-10.51
13:15:10 [ultranest] [DEBUG] iteration=5279, ncalls=35409, regioncalls=1352360, ndraw=40, logz=-462.23, remainder_fraction=100.0000%, Lmin=-453.32, Lmax=-10.51
13:15:10 [ultranest] [DEBUG] iteration=5280, ncalls=35411, regioncalls=1352440, ndraw=40, logz=-462.08, remainder_fraction=100.0000%, Lmin=-453.31, Lmax=-10.51
13:15:10 [ultranest] [DEBUG] iteration=5282, ncalls=35437, regioncalls=1353480, ndraw=40, logz=-461.80, remainder_fraction=100.0000%, Lmin=-452.53, Lmax=-10.51
13:15:10 [ultranest] [DEBUG] iteration=5283, ncalls=35445, regioncalls=1353800, ndraw=40, logz=-461.58, remainder_fraction=100.0000%, Lmin=-452.30, Lmax=-10.51
13:15:11 [ultranest] [DEBUG] iteration=5284, ncalls=35483, regioncalls=1355320, ndraw=40, logz=-461.36, remainder_fraction=100.0000%, Lmin=-452.26, Lmax=-10.51
13:15:11 [ultranest] [DEBUG] iteration=5286, ncalls=35503, regioncalls=1356120, ndraw=40, logz=-461.01, remainder_fraction=100.0000%, Lmin=-451.58, Lmax=-10.51
13:15:12 [ultranest] [DEBUG] iteration=5287, ncalls=35528, regioncalls=1357120, ndraw=40, logz=-460.76, remainder_fraction=100.0000%, Lmin=-451.56, Lmax=-10.51
13:15:12 [ultranest] [DEBUG] iteration=5288, ncalls=35534, regioncalls=1357360, ndraw=40, logz=-460.55, remainder_fraction=100.0000%, Lmin=-451.50, Lmax=-10.51
13:15:12 [ultranest] [DEBUG] iteration=5289, ncalls=35543, regioncalls=1357720, ndraw=40, logz=-460.37, remainder_fraction=100.0000%, Lmin=-451.49, Lmax=-10.51
13:15:12 [ultranest] [DEBUG] iteration=5291, ncalls=35552, regioncalls=1358080, ndraw=40, logz=-460.08, remainder_fraction=100.0000%, Lmin=-451.39, Lmax=-10.51
13:15:12 [ultranest] [DEBUG] iteration=5292, ncalls=35569, regioncalls=1358760, ndraw=40, logz=-459.95, remainder_fraction=100.0000%, Lmin=-451.25, Lmax=-10.51
13:15:13 [ultranest] [DEBUG] iteration=5293, ncalls=35615, regioncalls=1360600, ndraw=40, logz=-459.82, remainder_fraction=100.0000%, Lmin=-450.88, Lmax=-10.51
13:15:13 [ultranest] [DEBUG] iteration=5294, ncalls=35627, regioncalls=1361080, ndraw=40, logz=-459.66, remainder_fraction=100.0000%, Lmin=-450.64, Lmax=-10.51
13:15:14 [ultranest] [DEBUG] iteration=5295, ncalls=35639, regioncalls=1361560, ndraw=40, logz=-459.49, remainder_fraction=100.0000%, Lmin=-450.38, Lmax=-10.51
13:15:14 [ultranest] [DEBUG] iteration=5296, ncalls=35649, regioncalls=1361960, ndraw=40, logz=-459.30, remainder_fraction=100.0000%, Lmin=-450.33, Lmax=-10.51
13:15:14 [ultranest] [DEBUG] iteration=5297, ncalls=35676, regioncalls=1363040, ndraw=40, logz=-459.14, remainder_fraction=100.0000%, Lmin=-450.15, Lmax=-10.51
13:15:15 [ultranest] [DEBUG] iteration=5298, ncalls=35711, regioncalls=1364440, ndraw=40, logz=-458.97, remainder_fraction=100.0000%, Lmin=-450.11, Lmax=-10.51
13:15:16 [ultranest] [DEBUG] iteration=5300, ncalls=35744, regioncalls=1365760, ndraw=40, logz=-458.69, remainder_fraction=100.0000%, Lmin=-450.04, Lmax=-10.51
13:15:16 [ultranest] [DEBUG] iteration=5302, ncalls=35751, regioncalls=1366040, ndraw=40, logz=-458.46, remainder_fraction=100.0000%, Lmin=-449.83, Lmax=-10.51
13:15:16 [ultranest] [DEBUG] iteration=5304, ncalls=35766, regioncalls=1366640, ndraw=40, logz=-458.22, remainder_fraction=100.0000%, Lmin=-449.59, Lmax=-10.51
13:15:16 [ultranest] [DEBUG] iteration=5305, ncalls=35776, regioncalls=1367040, ndraw=40, logz=-458.10, remainder_fraction=100.0000%, Lmin=-449.41, Lmax=-10.51
13:15:16 [ultranest] [DEBUG] iteration=5307, ncalls=35788, regioncalls=1367520, ndraw=40, logz=-457.86, remainder_fraction=100.0000%, Lmin=-449.25, Lmax=-10.51
13:15:17 [ultranest] [DEBUG] iteration=5309, ncalls=35817, regioncalls=1368680, ndraw=40, logz=-457.62, remainder_fraction=100.0000%, Lmin=-448.98, Lmax=-10.51
13:15:17 [ultranest] [DEBUG] iteration=5311, ncalls=35835, regioncalls=1369400, ndraw=40, logz=-457.34, remainder_fraction=100.0000%, Lmin=-448.56, Lmax=-10.51
13:15:18 [ultranest] [DEBUG] iteration=5312, ncalls=35865, regioncalls=1370600, ndraw=40, logz=-457.21, remainder_fraction=100.0000%, Lmin=-448.43, Lmax=-10.51
13:15:18 [ultranest] [DEBUG] iteration=5315, ncalls=35877, regioncalls=1371080, ndraw=40, logz=-456.84, remainder_fraction=100.0000%, Lmin=-448.40, Lmax=-10.51
13:15:18 [ultranest] [DEBUG] iteration=5316, ncalls=35892, regioncalls=1371680, ndraw=40, logz=-456.74, remainder_fraction=100.0000%, Lmin=-448.11, Lmax=-10.51
13:15:18 [ultranest] [DEBUG] iteration=5317, ncalls=35899, regioncalls=1371960, ndraw=40, logz=-456.62, remainder_fraction=100.0000%, Lmin=-448.02, Lmax=-10.51
13:15:19 [ultranest] [DEBUG] iteration=5318, ncalls=35912, regioncalls=1372480, ndraw=40, logz=-456.50, remainder_fraction=100.0000%, Lmin=-448.02, Lmax=-10.51
13:15:19 [ultranest] [DEBUG] iteration=5319, ncalls=35924, regioncalls=1372960, ndraw=40, logz=-456.40, remainder_fraction=100.0000%, Lmin=-447.97, Lmax=-10.51
13:15:19 [ultranest] [DEBUG] iteration=5321, ncalls=35932, regioncalls=1373280, ndraw=40, logz=-456.21, remainder_fraction=100.0000%, Lmin=-447.92, Lmax=-10.51
13:15:19 [ultranest] [DEBUG] iteration=5323, ncalls=35942, regioncalls=1373680, ndraw=40, logz=-456.04, remainder_fraction=100.0000%, Lmin=-447.84, Lmax=-10.51
13:15:19 [ultranest] [DEBUG] iteration=5324, ncalls=35949, regioncalls=1373960, ndraw=40, logz=-455.97, remainder_fraction=100.0000%, Lmin=-447.40, Lmax=-10.51
13:15:19 [ultranest] [DEBUG] iteration=5326, ncalls=35955, regioncalls=1374200, ndraw=40, logz=-455.72, remainder_fraction=100.0000%, Lmin=-446.99, Lmax=-10.51
13:15:20 [ultranest] [DEBUG] iteration=5327, ncalls=35979, regioncalls=1375160, ndraw=40, logz=-455.59, remainder_fraction=100.0000%, Lmin=-446.68, Lmax=-10.51
13:15:20 [ultranest] [DEBUG] iteration=5328, ncalls=35993, regioncalls=1375720, ndraw=40, logz=-455.43, remainder_fraction=100.0000%, Lmin=-446.66, Lmax=-10.51
13:15:20 [ultranest] [DEBUG] iteration=5330, ncalls=35999, regioncalls=1375960, ndraw=40, logz=-455.18, remainder_fraction=100.0000%, Lmin=-446.57, Lmax=-10.51
13:15:20 [ultranest] [DEBUG] iteration=5331, ncalls=36018, regioncalls=1376720, ndraw=40, logz=-455.06, remainder_fraction=100.0000%, Lmin=-446.51, Lmax=-10.51
13:15:21 [ultranest] [DEBUG] iteration=5332, ncalls=36038, regioncalls=1377520, ndraw=40, logz=-454.95, remainder_fraction=100.0000%, Lmin=-446.42, Lmax=-10.51
13:15:21 [ultranest] [DEBUG] iteration=5334, ncalls=36048, regioncalls=1377920, ndraw=40, logz=-454.74, remainder_fraction=100.0000%, Lmin=-446.34, Lmax=-10.51
13:15:21 [ultranest] [DEBUG] iteration=5335, ncalls=36054, regioncalls=1378160, ndraw=40, logz=-454.65, remainder_fraction=100.0000%, Lmin=-446.28, Lmax=-10.51
13:15:21 [ultranest] [DEBUG] iteration=5336, ncalls=36071, regioncalls=1378840, ndraw=40, logz=-454.56, remainder_fraction=100.0000%, Lmin=-446.22, Lmax=-10.51
13:15:22 [ultranest] [DEBUG] iteration=5337, ncalls=36083, regioncalls=1379320, ndraw=40, logz=-454.47, remainder_fraction=100.0000%, Lmin=-446.14, Lmax=-10.51
13:15:22 [ultranest] [DEBUG] iteration=5338, ncalls=36096, regioncalls=1379840, ndraw=40, logz=-454.38, remainder_fraction=100.0000%, Lmin=-446.00, Lmax=-10.51
13:15:22 [ultranest] [DEBUG] iteration=5340, ncalls=36108, regioncalls=1380320, ndraw=40, logz=-454.18, remainder_fraction=100.0000%, Lmin=-445.48, Lmax=-10.51
13:15:22 [ultranest] [DEBUG] iteration=5342, ncalls=36118, regioncalls=1380720, ndraw=40, logz=-453.94, remainder_fraction=100.0000%, Lmin=-445.42, Lmax=-10.51
13:15:23 [ultranest] [DEBUG] iteration=5343, ncalls=36142, regioncalls=1381680, ndraw=40, logz=-453.83, remainder_fraction=100.0000%, Lmin=-445.39, Lmax=-10.51
13:15:23 [ultranest] [DEBUG] iteration=5345, ncalls=36152, regioncalls=1382080, ndraw=40, logz=-453.63, remainder_fraction=100.0000%, Lmin=-445.17, Lmax=-10.51
13:15:23 [ultranest] [DEBUG] iteration=5346, ncalls=36171, regioncalls=1382840, ndraw=40, logz=-453.53, remainder_fraction=100.0000%, Lmin=-445.04, Lmax=-10.51
13:15:23 [ultranest] [DEBUG] iteration=5347, ncalls=36185, regioncalls=1383400, ndraw=40, logz=-453.43, remainder_fraction=100.0000%, Lmin=-445.04, Lmax=-10.51
13:15:24 [ultranest] [DEBUG] iteration=5349, ncalls=36192, regioncalls=1383680, ndraw=40, logz=-453.24, remainder_fraction=100.0000%, Lmin=-444.84, Lmax=-10.51
13:15:24 [ultranest] [DEBUG] iteration=5351, ncalls=36200, regioncalls=1384000, ndraw=40, logz=-453.04, remainder_fraction=100.0000%, Lmin=-444.47, Lmax=-10.51
13:15:24 [ultranest] [DEBUG] iteration=5352, ncalls=36210, regioncalls=1384400, ndraw=40, logz=-452.93, remainder_fraction=100.0000%, Lmin=-444.45, Lmax=-10.51
13:15:24 [ultranest] [DEBUG] iteration=5353, ncalls=36218, regioncalls=1384720, ndraw=40, logz=-452.83, remainder_fraction=100.0000%, Lmin=-444.32, Lmax=-10.51
13:15:25 [ultranest] [DEBUG] iteration=5354, ncalls=36252, regioncalls=1386080, ndraw=40, logz=-452.73, remainder_fraction=100.0000%, Lmin=-444.11, Lmax=-10.51
13:15:25 [ultranest] [DEBUG] iteration=5355, ncalls=36275, regioncalls=1387000, ndraw=40, logz=-452.61, remainder_fraction=100.0000%, Lmin=-444.07, Lmax=-10.51
13:15:25 [ultranest] [DEBUG] iteration=5356, ncalls=36281, regioncalls=1387240, ndraw=40, logz=-452.51, remainder_fraction=100.0000%, Lmin=-443.85, Lmax=-10.51
13:15:25 [ultranest] [DEBUG] iteration=5357, ncalls=36293, regioncalls=1387720, ndraw=40, logz=-452.39, remainder_fraction=100.0000%, Lmin=-443.83, Lmax=-10.51
13:15:26 [ultranest] [DEBUG] iteration=5358, ncalls=36308, regioncalls=1388320, ndraw=40, logz=-452.28, remainder_fraction=100.0000%, Lmin=-443.82, Lmax=-10.51
13:15:26 [ultranest] [DEBUG] iteration=5359, ncalls=36345, regioncalls=1389800, ndraw=40, logz=-452.18, remainder_fraction=100.0000%, Lmin=-443.65, Lmax=-10.51
13:15:26 [ultranest] [DEBUG] iteration=5361, ncalls=36352, regioncalls=1390080, ndraw=40, logz=-451.97, remainder_fraction=100.0000%, Lmin=-443.47, Lmax=-10.51
13:15:26 [ultranest] [DEBUG] iteration=5363, ncalls=36358, regioncalls=1390320, ndraw=40, logz=-451.76, remainder_fraction=100.0000%, Lmin=-443.22, Lmax=-10.51
13:15:27 [ultranest] [DEBUG] iteration=5365, ncalls=36394, regioncalls=1391760, ndraw=40, logz=-451.55, remainder_fraction=100.0000%, Lmin=-442.99, Lmax=-10.51
13:15:27 [ultranest] [DEBUG] iteration=5367, ncalls=36406, regioncalls=1392240, ndraw=40, logz=-451.34, remainder_fraction=100.0000%, Lmin=-442.86, Lmax=-10.51
13:15:28 [ultranest] [DEBUG] iteration=5369, ncalls=36463, regioncalls=1394520, ndraw=40, logz=-451.13, remainder_fraction=100.0000%, Lmin=-442.50, Lmax=-10.51
13:15:29 [ultranest] [DEBUG] iteration=5370, ncalls=36486, regioncalls=1395440, ndraw=40, logz=-451.01, remainder_fraction=100.0000%, Lmin=-442.34, Lmax=-10.51
13:15:29 [ultranest] [DEBUG] iteration=5371, ncalls=36496, regioncalls=1395840, ndraw=40, logz=-450.89, remainder_fraction=100.0000%, Lmin=-442.23, Lmax=-10.51
13:15:29 [ultranest] [DEBUG] iteration=5372, ncalls=36503, regioncalls=1396120, ndraw=40, logz=-450.77, remainder_fraction=100.0000%, Lmin=-442.10, Lmax=-10.51
13:15:29 [ultranest] [DEBUG] iteration=5374, ncalls=36510, regioncalls=1396400, ndraw=40, logz=-450.53, remainder_fraction=100.0000%, Lmin=-441.89, Lmax=-10.51
13:15:30 [ultranest] [DEBUG] iteration=5376, ncalls=36535, regioncalls=1397400, ndraw=40, logz=-450.31, remainder_fraction=100.0000%, Lmin=-441.83, Lmax=-10.51
13:15:30 [ultranest] [DEBUG] iteration=5377, ncalls=36542, regioncalls=1397680, ndraw=40, logz=-450.21, remainder_fraction=100.0000%, Lmin=-441.72, Lmax=-10.51
13:15:31 [ultranest] [DEBUG] iteration=5378, ncalls=36572, regioncalls=1398880, ndraw=40, logz=-450.11, remainder_fraction=100.0000%, Lmin=-441.60, Lmax=-10.51
13:15:31 [ultranest] [DEBUG] iteration=5379, ncalls=36580, regioncalls=1399200, ndraw=40, logz=-450.00, remainder_fraction=100.0000%, Lmin=-441.37, Lmax=-10.51
13:15:31 [ultranest] [DEBUG] iteration=5380, ncalls=36598, regioncalls=1399920, ndraw=40, logz=-449.89, remainder_fraction=100.0000%, Lmin=-441.36, Lmax=-10.51
13:15:31 [ultranest] [DEBUG] iteration=5382, ncalls=36607, regioncalls=1400280, ndraw=40, logz=-449.68, remainder_fraction=100.0000%, Lmin=-441.14, Lmax=-10.51
13:15:31 [ultranest] [DEBUG] iteration=5384, ncalls=36628, regioncalls=1401120, ndraw=40, logz=-449.47, remainder_fraction=100.0000%, Lmin=-441.02, Lmax=-10.51
13:15:32 [ultranest] [DEBUG] iteration=5387, ncalls=36648, regioncalls=1401920, ndraw=40, logz=-449.20, remainder_fraction=100.0000%, Lmin=-440.83, Lmax=-10.51
13:15:32 [ultranest] [DEBUG] iteration=5389, ncalls=36669, regioncalls=1402760, ndraw=40, logz=-449.00, remainder_fraction=100.0000%, Lmin=-440.48, Lmax=-10.51
13:15:32 [ultranest] [DEBUG] iteration=5391, ncalls=36675, regioncalls=1403000, ndraw=40, logz=-448.81, remainder_fraction=100.0000%, Lmin=-440.14, Lmax=-10.51
13:15:32 [ultranest] [DEBUG] iteration=5393, ncalls=36681, regioncalls=1403240, ndraw=40, logz=-448.57, remainder_fraction=100.0000%, Lmin=-440.02, Lmax=-10.51
13:15:33 [ultranest] [DEBUG] iteration=5395, ncalls=36687, regioncalls=1403480, ndraw=40, logz=-448.32, remainder_fraction=100.0000%, Lmin=-439.41, Lmax=-10.51
13:15:33 [ultranest] [DEBUG] iteration=5396, ncalls=36693, regioncalls=1403720, ndraw=40, logz=-448.17, remainder_fraction=100.0000%, Lmin=-439.29, Lmax=-10.51
13:15:33 [ultranest] [DEBUG] iteration=5398, ncalls=36708, regioncalls=1404320, ndraw=40, logz=-447.90, remainder_fraction=100.0000%, Lmin=-439.18, Lmax=-10.51
13:15:33 [ultranest] [DEBUG] iteration=5400, ncalls=36717, regioncalls=1404680, ndraw=40, logz=-447.66, remainder_fraction=100.0000%, Lmin=-439.00, Lmax=-10.51
13:15:33 [ultranest] [DEBUG] iteration=5403, ncalls=36724, regioncalls=1404960, ndraw=40, logz=-447.25, remainder_fraction=100.0000%, Lmin=-438.42, Lmax=-10.51
13:15:33 [ultranest] [DEBUG] iteration=5407, ncalls=36732, regioncalls=1405280, ndraw=40, logz=-446.77, remainder_fraction=100.0000%, Lmin=-438.27, Lmax=-10.51
13:15:34 [ultranest] [DEBUG] iteration=5409, ncalls=36746, regioncalls=1405840, ndraw=40, logz=-446.58, remainder_fraction=100.0000%, Lmin=-438.13, Lmax=-10.51
13:15:34 [ultranest] [DEBUG] iteration=5410, ncalls=36760, regioncalls=1406400, ndraw=40, logz=-446.49, remainder_fraction=100.0000%, Lmin=-437.99, Lmax=-10.51
13:15:34 [ultranest] [DEBUG] iteration=5411, ncalls=36792, regioncalls=1407680, ndraw=40, logz=-446.39, remainder_fraction=100.0000%, Lmin=-437.89, Lmax=-10.51
13:15:35 [ultranest] [DEBUG] iteration=5412, ncalls=36815, regioncalls=1408600, ndraw=40, logz=-446.29, remainder_fraction=100.0000%, Lmin=-437.85, Lmax=-10.51
13:15:35 [ultranest] [DEBUG] iteration=5413, ncalls=36826, regioncalls=1409040, ndraw=40, logz=-446.19, remainder_fraction=100.0000%, Lmin=-437.83, Lmax=-10.51
13:15:35 [ultranest] [DEBUG] iteration=5414, ncalls=36832, regioncalls=1409280, ndraw=40, logz=-446.11, remainder_fraction=100.0000%, Lmin=-437.80, Lmax=-10.51
13:15:36 [ultranest] [DEBUG] iteration=5416, ncalls=36858, regioncalls=1410320, ndraw=40, logz=-445.93, remainder_fraction=100.0000%, Lmin=-437.56, Lmax=-10.51
13:15:36 [ultranest] [DEBUG] iteration=5417, ncalls=36890, regioncalls=1411600, ndraw=40, logz=-445.84, remainder_fraction=100.0000%, Lmin=-437.51, Lmax=-10.51
13:15:36 [ultranest] [DEBUG] iteration=5420, ncalls=36902, regioncalls=1412080, ndraw=40, logz=-445.57, remainder_fraction=100.0000%, Lmin=-437.03, Lmax=-10.51
13:15:36 [ultranest] [DEBUG] iteration=5421, ncalls=36909, regioncalls=1412360, ndraw=40, logz=-445.46, remainder_fraction=100.0000%, Lmin=-436.97, Lmax=-10.51
13:15:37 [ultranest] [DEBUG] iteration=5422, ncalls=36918, regioncalls=1412720, ndraw=40, logz=-445.37, remainder_fraction=100.0000%, Lmin=-436.73, Lmax=-10.51
13:15:37 [ultranest] [DEBUG] iteration=5423, ncalls=36927, regioncalls=1413080, ndraw=40, logz=-445.25, remainder_fraction=100.0000%, Lmin=-436.66, Lmax=-10.51
13:15:37 [ultranest] [DEBUG] iteration=5425, ncalls=36940, regioncalls=1413600, ndraw=40, logz=-445.04, remainder_fraction=100.0000%, Lmin=-436.44, Lmax=-10.51
13:15:37 [ultranest] [DEBUG] iteration=5427, ncalls=36947, regioncalls=1413880, ndraw=40, logz=-444.83, remainder_fraction=100.0000%, Lmin=-436.29, Lmax=-10.51
13:15:37 [ultranest] [DEBUG] iteration=5428, ncalls=36968, regioncalls=1414720, ndraw=40, logz=-444.73, remainder_fraction=100.0000%, Lmin=-436.05, Lmax=-10.51
13:15:38 [ultranest] [DEBUG] iteration=5430, ncalls=36974, regioncalls=1414960, ndraw=40, logz=-444.51, remainder_fraction=100.0000%, Lmin=-435.67, Lmax=-10.51
13:15:38 [ultranest] [DEBUG] iteration=5431, ncalls=36985, regioncalls=1415400, ndraw=40, logz=-444.37, remainder_fraction=100.0000%, Lmin=-435.38, Lmax=-10.51
13:15:38 [ultranest] [DEBUG] iteration=5434, ncalls=36998, regioncalls=1415920, ndraw=40, logz=-443.92, remainder_fraction=100.0000%, Lmin=-435.07, Lmax=-10.51
13:15:38 [ultranest] [DEBUG] iteration=5435, ncalls=37008, regioncalls=1416320, ndraw=40, logz=-443.79, remainder_fraction=100.0000%, Lmin=-434.77, Lmax=-10.51
13:15:38 [ultranest] [DEBUG] iteration=5436, ncalls=37029, regioncalls=1417160, ndraw=40, logz=-443.63, remainder_fraction=100.0000%, Lmin=-434.58, Lmax=-10.51
13:15:39 [ultranest] [DEBUG] iteration=5437, ncalls=37038, regioncalls=1417520, ndraw=40, logz=-443.46, remainder_fraction=100.0000%, Lmin=-434.56, Lmax=-10.51
13:15:39 [ultranest] [DEBUG] iteration=5439, ncalls=37048, regioncalls=1417920, ndraw=40, logz=-443.14, remainder_fraction=100.0000%, Lmin=-434.03, Lmax=-10.51
13:15:39 [ultranest] [DEBUG] iteration=5440, ncalls=37055, regioncalls=1418200, ndraw=40, logz=-442.97, remainder_fraction=100.0000%, Lmin=-433.88, Lmax=-10.51
13:15:39 [ultranest] [DEBUG] iteration=5442, ncalls=37066, regioncalls=1418640, ndraw=40, logz=-442.65, remainder_fraction=100.0000%, Lmin=-433.82, Lmax=-10.51
13:15:39 [ultranest] [DEBUG] iteration=5444, ncalls=37076, regioncalls=1419040, ndraw=40, logz=-442.39, remainder_fraction=100.0000%, Lmin=-433.77, Lmax=-10.51
