13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/96/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:35 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:35 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:35 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:35 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-62867.80, Lmax=-456.21
13:09:15 [ultranest] [DEBUG] iteration=5341, ncalls=15981, regioncalls=576560, ndraw=40, logz=-2100.49, remainder_fraction=100.0000%, Lmin=-2089.72, Lmax=-17.77
13:09:16 [ultranest] [DEBUG] iteration=5346, ncalls=15989, regioncalls=576880, ndraw=40, logz=-2097.77, remainder_fraction=100.0000%, Lmin=-2086.69, Lmax=-17.77
13:09:16 [ultranest] [DEBUG] iteration=5348, ncalls=16000, regioncalls=577320, ndraw=40, logz=-2096.26, remainder_fraction=100.0000%, Lmin=-2086.15, Lmax=-17.77
13:09:16 [ultranest] [DEBUG] iteration=5352, ncalls=16005, regioncalls=577520, ndraw=40, logz=-2094.97, remainder_fraction=100.0000%, Lmin=-2085.75, Lmax=-17.77
13:09:16 [ultranest] [DEBUG] iteration=5355, ncalls=16012, regioncalls=577800, ndraw=40, logz=-2094.21, remainder_fraction=100.0000%, Lmin=-2084.06, Lmax=-17.77
13:09:16 [ultranest] [DEBUG] iteration=5358, ncalls=16027, regioncalls=578400, ndraw=40, logz=-2091.85, remainder_fraction=100.0000%, Lmin=-2081.34, Lmax=-17.77
13:09:16 [ultranest] [DEBUG] iteration=5361, ncalls=16033, regioncalls=578640, ndraw=40, logz=-2090.00, remainder_fraction=100.0000%, Lmin=-2080.01, Lmax=-17.77
13:09:17 [ultranest] [DEBUG] iteration=5365, ncalls=16045, regioncalls=579120, ndraw=40, logz=-2088.69, remainder_fraction=100.0000%, Lmin=-2079.43, Lmax=-17.77
13:09:17 [ultranest] [DEBUG] iteration=5368, ncalls=16051, regioncalls=579360, ndraw=40, logz=-2088.07, remainder_fraction=100.0000%, Lmin=-2078.70, Lmax=-17.77
13:09:17 [ultranest] [DEBUG] iteration=5369, ncalls=16057, regioncalls=579600, ndraw=40, logz=-2087.84, remainder_fraction=100.0000%, Lmin=-2078.29, Lmax=-17.77
13:09:17 [ultranest] [DEBUG] iteration=5370, ncalls=16060, regioncalls=579720, ndraw=40, logz=-2087.57, remainder_fraction=100.0000%, Lmin=-2077.91, Lmax=-17.77
13:09:17 [ultranest] [DEBUG] iteration=5371, ncalls=16066, regioncalls=579960, ndraw=40, logz=-2087.28, remainder_fraction=100.0000%, Lmin=-2076.08, Lmax=-17.77
13:09:17 [ultranest] [DEBUG] iteration=5374, ncalls=16071, regioncalls=580160, ndraw=40, logz=-2084.63, remainder_fraction=100.0000%, Lmin=-2073.38, Lmax=-17.77
13:09:18 [ultranest] [DEBUG] iteration=5376, ncalls=16078, regioncalls=580440, ndraw=40, logz=-2083.09, remainder_fraction=100.0000%, Lmin=-2073.12, Lmax=-17.77
13:09:18 [ultranest] [DEBUG] iteration=5379, ncalls=16087, regioncalls=580800, ndraw=40, logz=-2082.12, remainder_fraction=100.0000%, Lmin=-2072.60, Lmax=-17.77
13:09:18 [ultranest] [DEBUG] iteration=5381, ncalls=16093, regioncalls=581040, ndraw=40, logz=-2081.65, remainder_fraction=100.0000%, Lmin=-2070.92, Lmax=-17.77
13:09:18 [ultranest] [DEBUG] iteration=5383, ncalls=16099, regioncalls=581280, ndraw=40, logz=-2079.93, remainder_fraction=100.0000%, Lmin=-2069.33, Lmax=-17.77
13:09:18 [ultranest] [DEBUG] iteration=5385, ncalls=16109, regioncalls=581720, ndraw=40, logz=-2076.21, remainder_fraction=100.0000%, Lmin=-2065.05, Lmax=-17.77
13:09:18 [ultranest] [DEBUG] iteration=5387, ncalls=16119, regioncalls=582120, ndraw=40, logz=-2074.80, remainder_fraction=100.0000%, Lmin=-2064.93, Lmax=-17.77
13:09:18 [ultranest] [DEBUG] iteration=5390, ncalls=16124, regioncalls=582320, ndraw=40, logz=-2072.75, remainder_fraction=100.0000%, Lmin=-2059.82, Lmax=-17.77
13:09:19 [ultranest] [DEBUG] iteration=5392, ncalls=16130, regioncalls=582560, ndraw=40, logz=-2068.05, remainder_fraction=100.0000%, Lmin=-2056.66, Lmax=-17.77
13:09:19 [ultranest] [DEBUG] iteration=5394, ncalls=16136, regioncalls=582800, ndraw=40, logz=-2066.35, remainder_fraction=100.0000%, Lmin=-2056.09, Lmax=-17.77
13:09:19 [ultranest] [DEBUG] iteration=5396, ncalls=16142, regioncalls=583040, ndraw=40, logz=-2065.44, remainder_fraction=100.0000%, Lmin=-2054.20, Lmax=-17.77
13:09:19 [ultranest] [DEBUG] iteration=5399, ncalls=16147, regioncalls=583240, ndraw=40, logz=-2062.51, remainder_fraction=100.0000%, Lmin=-2051.38, Lmax=-17.77
13:09:19 [ultranest] [DEBUG] iteration=5402, ncalls=16156, regioncalls=583760, ndraw=40, logz=-2060.27, remainder_fraction=100.0000%, Lmin=-2049.25, Lmax=-17.77
13:09:19 [ultranest] [DEBUG] iteration=5405, ncalls=16162, regioncalls=584000, ndraw=40, logz=-2058.39, remainder_fraction=100.0000%, Lmin=-2047.23, Lmax=-17.77
13:09:19 [ultranest] [DEBUG] iteration=5408, ncalls=16168, regioncalls=584240, ndraw=40, logz=-2054.29, remainder_fraction=100.0000%, Lmin=-2043.03, Lmax=-17.77
13:09:19 [ultranest] [DEBUG] iteration=5412, ncalls=16176, regioncalls=584560, ndraw=40, logz=-2051.16, remainder_fraction=100.0000%, Lmin=-2041.18, Lmax=-17.77
13:09:20 [ultranest] [DEBUG] iteration=5414, ncalls=16184, regioncalls=584880, ndraw=40, logz=-2050.24, remainder_fraction=100.0000%, Lmin=-2040.22, Lmax=-17.77
13:09:20 [ultranest] [DEBUG] iteration=5415, ncalls=16190, regioncalls=585120, ndraw=40, logz=-2049.85, remainder_fraction=100.0000%, Lmin=-2040.14, Lmax=-17.77
13:09:20 [ultranest] [DEBUG] iteration=5418, ncalls=16200, regioncalls=585520, ndraw=40, logz=-2048.88, remainder_fraction=100.0000%, Lmin=-2038.97, Lmax=-17.77
13:09:20 [ultranest] [DEBUG] iteration=5422, ncalls=16205, regioncalls=585720, ndraw=40, logz=-2046.52, remainder_fraction=100.0000%, Lmin=-2035.21, Lmax=-17.77
13:09:20 [ultranest] [DEBUG] iteration=5424, ncalls=16214, regioncalls=586080, ndraw=40, logz=-2045.01, remainder_fraction=100.0000%, Lmin=-2034.99, Lmax=-17.77
13:09:20 [ultranest] [DEBUG] iteration=5428, ncalls=16219, regioncalls=586280, ndraw=40, logz=-2043.46, remainder_fraction=100.0000%, Lmin=-2031.20, Lmax=-17.77
13:09:20 [ultranest] [DEBUG] iteration=5431, ncalls=16226, regioncalls=586560, ndraw=40, logz=-2039.74, remainder_fraction=100.0000%, Lmin=-2029.46, Lmax=-17.77
13:09:21 [ultranest] [DEBUG] iteration=5434, ncalls=16233, regioncalls=586840, ndraw=40, logz=-2038.23, remainder_fraction=100.0000%, Lmin=-2027.77, Lmax=-17.77
13:09:21 [ultranest] [DEBUG] iteration=5435, ncalls=16239, regioncalls=587200, ndraw=40, logz=-2037.68, remainder_fraction=100.0000%, Lmin=-2027.31, Lmax=-17.77
13:09:21 [ultranest] [DEBUG] iteration=5439, ncalls=16244, regioncalls=587400, ndraw=40, logz=-2035.90, remainder_fraction=100.0000%, Lmin=-2024.98, Lmax=-17.77
13:09:21 [ultranest] [DEBUG] iteration=5440, ncalls=16248, regioncalls=587560, ndraw=40, logz=-2035.13, remainder_fraction=100.0000%, Lmin=-2024.91, Lmax=-17.77
13:09:21 [ultranest] [DEBUG] iteration=5442, ncalls=16256, regioncalls=587880, ndraw=40, logz=-2033.59, remainder_fraction=100.0000%, Lmin=-2022.97, Lmax=-17.77
13:09:21 [ultranest] [DEBUG] iteration=5445, ncalls=16266, regioncalls=588280, ndraw=40, logz=-2030.48, remainder_fraction=100.0000%, Lmin=-2019.48, Lmax=-17.77
13:09:21 [ultranest] [DEBUG] iteration=5450, ncalls=16272, regioncalls=588520, ndraw=40, logz=-2026.54, remainder_fraction=100.0000%, Lmin=-2015.74, Lmax=-17.77
13:09:21 [ultranest] [DEBUG] iteration=5452, ncalls=16283, regioncalls=588960, ndraw=40, logz=-2025.37, remainder_fraction=100.0000%, Lmin=-2011.42, Lmax=-17.77
13:09:22 [ultranest] [DEBUG] iteration=5454, ncalls=16295, regioncalls=589440, ndraw=40, logz=-2021.45, remainder_fraction=100.0000%, Lmin=-2011.13, Lmax=-17.77
13:09:22 [ultranest] [DEBUG] iteration=5457, ncalls=16303, regioncalls=589760, ndraw=40, logz=-2018.32, remainder_fraction=100.0000%, Lmin=-2006.34, Lmax=-17.77
13:09:22 [ultranest] [DEBUG] iteration=5460, ncalls=16310, regioncalls=590040, ndraw=40, logz=-2015.72, remainder_fraction=100.0000%, Lmin=-2005.71, Lmax=-17.77
13:09:22 [ultranest] [DEBUG] iteration=5463, ncalls=16315, regioncalls=590240, ndraw=40, logz=-2013.70, remainder_fraction=100.0000%, Lmin=-2003.25, Lmax=-17.77
13:09:22 [ultranest] [DEBUG] iteration=5466, ncalls=16321, regioncalls=590520, ndraw=40, logz=-2012.39, remainder_fraction=100.0000%, Lmin=-2001.13, Lmax=-17.77
13:09:22 [ultranest] [DEBUG] iteration=5468, ncalls=16327, regioncalls=590800, ndraw=40, logz=-2010.91, remainder_fraction=100.0000%, Lmin=-2000.55, Lmax=-17.77
13:09:23 [ultranest] [DEBUG] iteration=5472, ncalls=16336, regioncalls=591200, ndraw=40, logz=-2007.87, remainder_fraction=100.0000%, Lmin=-1997.64, Lmax=-17.77
13:09:23 [ultranest] [DEBUG] iteration=5474, ncalls=16345, regioncalls=591560, ndraw=40, logz=-2007.06, remainder_fraction=100.0000%, Lmin=-1997.29, Lmax=-17.77
13:09:23 [ultranest] [DEBUG] iteration=5477, ncalls=16352, regioncalls=591840, ndraw=40, logz=-2006.04, remainder_fraction=100.0000%, Lmin=-1995.13, Lmax=-17.77
13:09:23 [ultranest] [DEBUG] iteration=5480, ncalls=16362, regioncalls=592240, ndraw=40, logz=-2004.37, remainder_fraction=100.0000%, Lmin=-1994.55, Lmax=-17.77
13:09:23 [ultranest] [DEBUG] iteration=5483, ncalls=16369, regioncalls=592520, ndraw=40, logz=-2003.35, remainder_fraction=100.0000%, Lmin=-1993.18, Lmax=-17.77
13:09:23 [ultranest] [DEBUG] iteration=5486, ncalls=16381, regioncalls=593000, ndraw=40, logz=-2000.28, remainder_fraction=100.0000%, Lmin=-1989.42, Lmax=-17.77
13:09:24 [ultranest] [DEBUG] iteration=5491, ncalls=16392, regioncalls=593440, ndraw=40, logz=-1997.45, remainder_fraction=100.0000%, Lmin=-1986.78, Lmax=-17.77
13:09:24 [ultranest] [DEBUG] iteration=5494, ncalls=16397, regioncalls=593640, ndraw=40, logz=-1995.55, remainder_fraction=100.0000%, Lmin=-1984.12, Lmax=-17.77
13:09:24 [ultranest] [DEBUG] iteration=5497, ncalls=16403, regioncalls=593880, ndraw=40, logz=-1993.65, remainder_fraction=100.0000%, Lmin=-1983.43, Lmax=-17.77
13:09:24 [ultranest] [DEBUG] iteration=5500, ncalls=16408, regioncalls=594080, ndraw=40, logz=-1992.20, remainder_fraction=100.0000%, Lmin=-1982.41, Lmax=-17.77
13:09:24 [ultranest] [DEBUG] iteration=5502, ncalls=16414, regioncalls=594320, ndraw=40, logz=-1991.63, remainder_fraction=100.0000%, Lmin=-1982.27, Lmax=-17.77
13:09:24 [ultranest] [DEBUG] iteration=5505, ncalls=16423, regioncalls=594680, ndraw=40, logz=-1991.06, remainder_fraction=100.0000%, Lmin=-1981.83, Lmax=-17.77
13:09:24 [ultranest] [DEBUG] iteration=5507, ncalls=16430, regioncalls=594960, ndraw=40, logz=-1990.57, remainder_fraction=100.0000%, Lmin=-1979.63, Lmax=-17.77
13:09:24 [ultranest] [DEBUG] iteration=5509, ncalls=16438, regioncalls=595280, ndraw=40, logz=-1989.17, remainder_fraction=100.0000%, Lmin=-1978.79, Lmax=-17.77
13:09:25 [ultranest] [DEBUG] iteration=5513, ncalls=16443, regioncalls=595480, ndraw=40, logz=-1985.01, remainder_fraction=100.0000%, Lmin=-1974.99, Lmax=-17.77
13:09:25 [ultranest] [DEBUG] iteration=5515, ncalls=16456, regioncalls=596040, ndraw=40, logz=-1984.35, remainder_fraction=100.0000%, Lmin=-1973.33, Lmax=-17.77
13:09:25 [ultranest] [DEBUG] iteration=5517, ncalls=16464, regioncalls=596360, ndraw=40, logz=-1983.05, remainder_fraction=100.0000%, Lmin=-1970.42, Lmax=-17.77
13:09:25 [ultranest] [DEBUG] iteration=5520, ncalls=16471, regioncalls=596640, ndraw=40, logz=-1978.06, remainder_fraction=100.0000%, Lmin=-1967.56, Lmax=-17.77
13:09:25 [ultranest] [DEBUG] iteration=5521, ncalls=16480, regioncalls=597000, ndraw=40, logz=-1977.52, remainder_fraction=100.0000%, Lmin=-1966.68, Lmax=-17.77
13:09:25 [ultranest] [DEBUG] iteration=5524, ncalls=16492, regioncalls=597480, ndraw=40, logz=-1974.75, remainder_fraction=100.0000%, Lmin=-1963.06, Lmax=-17.77
13:09:26 [ultranest] [DEBUG] iteration=5526, ncalls=16500, regioncalls=597800, ndraw=40, logz=-1972.68, remainder_fraction=100.0000%, Lmin=-1962.13, Lmax=-17.77
13:09:26 [ultranest] [DEBUG] iteration=5529, ncalls=16507, regioncalls=598080, ndraw=40, logz=-1971.30, remainder_fraction=100.0000%, Lmin=-1961.48, Lmax=-17.77
13:09:26 [ultranest] [DEBUG] iteration=5532, ncalls=16514, regioncalls=598360, ndraw=40, logz=-1969.40, remainder_fraction=100.0000%, Lmin=-1958.76, Lmax=-17.77
13:09:26 [ultranest] [DEBUG] iteration=5535, ncalls=16521, regioncalls=598640, ndraw=40, logz=-1967.81, remainder_fraction=100.0000%, Lmin=-1957.60, Lmax=-17.77
13:09:26 [ultranest] [DEBUG] iteration=5536, ncalls=16527, regioncalls=598880, ndraw=40, logz=-1967.38, remainder_fraction=100.0000%, Lmin=-1957.14, Lmax=-17.77
13:09:26 [ultranest] [DEBUG] iteration=5539, ncalls=16533, regioncalls=599120, ndraw=40, logz=-1965.16, remainder_fraction=100.0000%, Lmin=-1954.47, Lmax=-17.77
13:09:26 [ultranest] [DEBUG] iteration=5542, ncalls=16544, regioncalls=599560, ndraw=40, logz=-1963.78, remainder_fraction=100.0000%, Lmin=-1953.87, Lmax=-17.77
13:09:27 [ultranest] [DEBUG] iteration=5545, ncalls=16550, regioncalls=599800, ndraw=40, logz=-1962.63, remainder_fraction=100.0000%, Lmin=-1952.62, Lmax=-17.77
13:09:27 [ultranest] [DEBUG] iteration=5547, ncalls=16557, regioncalls=600120, ndraw=40, logz=-1961.99, remainder_fraction=100.0000%, Lmin=-1952.23, Lmax=-17.77
13:09:27 [ultranest] [DEBUG] iteration=5550, ncalls=16562, regioncalls=600320, ndraw=40, logz=-1959.60, remainder_fraction=100.0000%, Lmin=-1949.01, Lmax=-17.77
13:09:27 [ultranest] [DEBUG] iteration=5554, ncalls=16568, regioncalls=600560, ndraw=40, logz=-1956.48, remainder_fraction=100.0000%, Lmin=-1944.48, Lmax=-17.77
13:09:27 [ultranest] [DEBUG] iteration=5555, ncalls=16578, regioncalls=600960, ndraw=40, logz=-1955.05, remainder_fraction=100.0000%, Lmin=-1944.31, Lmax=-17.77
13:09:27 [ultranest] [DEBUG] iteration=5556, ncalls=16589, regioncalls=601400, ndraw=40, logz=-1954.41, remainder_fraction=100.0000%, Lmin=-1943.02, Lmax=-17.77
13:09:27 [ultranest] [DEBUG] iteration=5558, ncalls=16595, regioncalls=601640, ndraw=40, logz=-1952.77, remainder_fraction=100.0000%, Lmin=-1942.48, Lmax=-17.77
13:09:28 [ultranest] [DEBUG] iteration=5560, ncalls=16603, regioncalls=601960, ndraw=40, logz=-1952.00, remainder_fraction=100.0000%, Lmin=-1941.30, Lmax=-17.77
13:09:28 [ultranest] [DEBUG] iteration=5563, ncalls=16610, regioncalls=602240, ndraw=40, logz=-1949.72, remainder_fraction=100.0000%, Lmin=-1939.21, Lmax=-17.77
13:09:28 [ultranest] [DEBUG] iteration=5564, ncalls=16617, regioncalls=602520, ndraw=40, logz=-1949.19, remainder_fraction=100.0000%, Lmin=-1939.20, Lmax=-17.77
13:09:28 [ultranest] [DEBUG] iteration=5566, ncalls=16626, regioncalls=602880, ndraw=40, logz=-1948.51, remainder_fraction=100.0000%, Lmin=-1938.52, Lmax=-17.77
13:09:28 [ultranest] [DEBUG] iteration=5568, ncalls=16632, regioncalls=603120, ndraw=40, logz=-1947.29, remainder_fraction=100.0000%, Lmin=-1936.91, Lmax=-17.77
13:09:28 [ultranest] [DEBUG] iteration=5570, ncalls=16638, regioncalls=603360, ndraw=40, logz=-1945.80, remainder_fraction=100.0000%, Lmin=-1934.83, Lmax=-17.77
13:09:28 [ultranest] [DEBUG] iteration=5573, ncalls=16645, regioncalls=603640, ndraw=40, logz=-1944.17, remainder_fraction=100.0000%, Lmin=-1932.80, Lmax=-17.77
13:09:28 [ultranest] [DEBUG] iteration=5574, ncalls=16651, regioncalls=603880, ndraw=40, logz=-1943.19, remainder_fraction=100.0000%, Lmin=-1932.49, Lmax=-17.77
13:09:29 [ultranest] [DEBUG] iteration=5577, ncalls=16659, regioncalls=604200, ndraw=40, logz=-1941.72, remainder_fraction=100.0000%, Lmin=-1930.44, Lmax=-17.77
13:09:29 [ultranest] [DEBUG] iteration=5581, ncalls=16664, regioncalls=604400, ndraw=40, logz=-1939.20, remainder_fraction=100.0000%, Lmin=-1927.44, Lmax=-17.77
13:09:29 [ultranest] [DEBUG] iteration=5582, ncalls=16672, regioncalls=604720, ndraw=40, logz=-1937.96, remainder_fraction=100.0000%, Lmin=-1927.23, Lmax=-17.77
13:09:29 [ultranest] [DEBUG] iteration=5585, ncalls=16680, regioncalls=605040, ndraw=40, logz=-1936.51, remainder_fraction=100.0000%, Lmin=-1925.77, Lmax=-17.77
13:09:29 [ultranest] [DEBUG] iteration=5589, ncalls=16691, regioncalls=605480, ndraw=40, logz=-1931.85, remainder_fraction=100.0000%, Lmin=-1920.80, Lmax=-17.77
13:09:29 [ultranest] [DEBUG] iteration=5593, ncalls=16697, regioncalls=605720, ndraw=40, logz=-1928.81, remainder_fraction=100.0000%, Lmin=-1918.12, Lmax=-17.77
13:09:29 [ultranest] [DEBUG] iteration=5597, ncalls=16704, regioncalls=606000, ndraw=40, logz=-1925.96, remainder_fraction=100.0000%, Lmin=-1913.77, Lmax=-17.77
13:09:30 [ultranest] [DEBUG] iteration=5600, ncalls=16713, regioncalls=606360, ndraw=40, logz=-1923.33, remainder_fraction=100.0000%, Lmin=-1912.31, Lmax=-17.77
13:09:30 [ultranest] [DEBUG] iteration=5603, ncalls=16724, regioncalls=606800, ndraw=40, logz=-1920.02, remainder_fraction=100.0000%, Lmin=-1908.94, Lmax=-17.77
13:09:30 [ultranest] [DEBUG] iteration=5604, ncalls=16736, regioncalls=607280, ndraw=40, logz=-1919.22, remainder_fraction=100.0000%, Lmin=-1908.83, Lmax=-17.77
13:09:30 [ultranest] [DEBUG] iteration=5606, ncalls=16744, regioncalls=607600, ndraw=40, logz=-1918.38, remainder_fraction=100.0000%, Lmin=-1908.40, Lmax=-17.77
13:09:30 [ultranest] [DEBUG] iteration=5609, ncalls=16751, regioncalls=607880, ndraw=40, logz=-1915.81, remainder_fraction=100.0000%, Lmin=-1905.48, Lmax=-17.77
13:09:30 [ultranest] [DEBUG] iteration=5611, ncalls=16762, regioncalls=608320, ndraw=40, logz=-1914.79, remainder_fraction=100.0000%, Lmin=-1904.15, Lmax=-17.77
13:09:31 [ultranest] [DEBUG] iteration=5614, ncalls=16771, regioncalls=608680, ndraw=40, logz=-1913.28, remainder_fraction=100.0000%, Lmin=-1902.49, Lmax=-17.77
13:09:31 [ultranest] [DEBUG] iteration=5616, ncalls=16780, regioncalls=609040, ndraw=40, logz=-1910.04, remainder_fraction=100.0000%, Lmin=-1898.93, Lmax=-17.77
13:09:31 [ultranest] [DEBUG] iteration=5620, ncalls=16785, regioncalls=609240, ndraw=40, logz=-1907.05, remainder_fraction=100.0000%, Lmin=-1896.17, Lmax=-17.77
13:09:31 [ultranest] [DEBUG] iteration=5623, ncalls=16794, regioncalls=609600, ndraw=40, logz=-1905.13, remainder_fraction=100.0000%, Lmin=-1895.02, Lmax=-17.77
13:09:31 [ultranest] [DEBUG] iteration=5626, ncalls=16802, regioncalls=609920, ndraw=40, logz=-1903.89, remainder_fraction=100.0000%, Lmin=-1891.70, Lmax=-17.77
13:09:31 [ultranest] [DEBUG] iteration=5629, ncalls=16813, regioncalls=610360, ndraw=40, logz=-1901.06, remainder_fraction=100.0000%, Lmin=-1890.39, Lmax=-17.77
13:09:32 [ultranest] [DEBUG] iteration=5630, ncalls=16824, regioncalls=610800, ndraw=40, logz=-1900.48, remainder_fraction=100.0000%, Lmin=-1889.91, Lmax=-17.77
13:09:32 [ultranest] [DEBUG] iteration=5632, ncalls=16834, regioncalls=611200, ndraw=40, logz=-1898.79, remainder_fraction=100.0000%, Lmin=-1888.10, Lmax=-17.77
13:09:32 [ultranest] [DEBUG] iteration=5635, ncalls=16842, regioncalls=611520, ndraw=40, logz=-1897.21, remainder_fraction=100.0000%, Lmin=-1886.77, Lmax=-17.77
13:09:32 [ultranest] [DEBUG] iteration=5639, ncalls=16849, regioncalls=611800, ndraw=40, logz=-1895.00, remainder_fraction=100.0000%, Lmin=-1885.17, Lmax=-17.77
13:09:32 [ultranest] [DEBUG] iteration=5642, ncalls=16864, regioncalls=612400, ndraw=40, logz=-1893.25, remainder_fraction=100.0000%, Lmin=-1880.54, Lmax=-17.77
13:09:32 [ultranest] [DEBUG] iteration=5643, ncalls=16870, regioncalls=612640, ndraw=40, logz=-1891.29, remainder_fraction=100.0000%, Lmin=-1880.30, Lmax=-17.77
13:09:33 [ultranest] [DEBUG] iteration=5646, ncalls=16878, regioncalls=612960, ndraw=40, logz=-1888.64, remainder_fraction=100.0000%, Lmin=-1877.80, Lmax=-17.77
13:09:33 [ultranest] [DEBUG] iteration=5649, ncalls=16885, regioncalls=613240, ndraw=40, logz=-1885.98, remainder_fraction=100.0000%, Lmin=-1875.78, Lmax=-17.77
13:09:33 [ultranest] [DEBUG] iteration=5651, ncalls=16897, regioncalls=613720, ndraw=40, logz=-1885.28, remainder_fraction=100.0000%, Lmin=-1875.22, Lmax=-17.77
13:09:33 [ultranest] [DEBUG] iteration=5653, ncalls=16909, regioncalls=614200, ndraw=40, logz=-1884.44, remainder_fraction=100.0000%, Lmin=-1874.40, Lmax=-17.77
13:09:33 [ultranest] [DEBUG] iteration=5656, ncalls=16918, regioncalls=614680, ndraw=40, logz=-1883.19, remainder_fraction=100.0000%, Lmin=-1872.52, Lmax=-17.77
13:09:33 [ultranest] [DEBUG] iteration=5657, ncalls=16924, regioncalls=614920, ndraw=40, logz=-1882.61, remainder_fraction=100.0000%, Lmin=-1869.81, Lmax=-17.77
13:09:34 [ultranest] [DEBUG] iteration=5660, ncalls=16932, regioncalls=615240, ndraw=40, logz=-1879.54, remainder_fraction=100.0000%, Lmin=-1869.59, Lmax=-17.77
13:09:34 [ultranest] [DEBUG] iteration=5662, ncalls=16938, regioncalls=615480, ndraw=40, logz=-1878.64, remainder_fraction=100.0000%, Lmin=-1866.41, Lmax=-17.77
13:09:34 [ultranest] [DEBUG] iteration=5663, ncalls=16944, regioncalls=615720, ndraw=40, logz=-1877.09, remainder_fraction=100.0000%, Lmin=-1864.64, Lmax=-17.77
13:09:34 [ultranest] [DEBUG] iteration=5666, ncalls=16956, regioncalls=616280, ndraw=40, logz=-1874.24, remainder_fraction=100.0000%, Lmin=-1864.17, Lmax=-17.77
13:09:34 [ultranest] [DEBUG] iteration=5668, ncalls=16964, regioncalls=616600, ndraw=40, logz=-1872.59, remainder_fraction=100.0000%, Lmin=-1861.98, Lmax=-17.77
13:09:34 [ultranest] [DEBUG] iteration=5670, ncalls=16970, regioncalls=616840, ndraw=40, logz=-1871.38, remainder_fraction=100.0000%, Lmin=-1860.32, Lmax=-17.77
13:09:34 [ultranest] [DEBUG] iteration=5673, ncalls=16975, regioncalls=617040, ndraw=40, logz=-1869.46, remainder_fraction=100.0000%, Lmin=-1858.50, Lmax=-17.77
13:09:35 [ultranest] [DEBUG] iteration=5674, ncalls=16981, regioncalls=617280, ndraw=40, logz=-1868.75, remainder_fraction=100.0000%, Lmin=-1858.29, Lmax=-17.77
13:09:35 [ultranest] [DEBUG] iteration=5675, ncalls=16989, regioncalls=617760, ndraw=40, logz=-1868.26, remainder_fraction=100.0000%, Lmin=-1857.91, Lmax=-17.77
13:09:35 [ultranest] [DEBUG] iteration=5678, ncalls=16996, regioncalls=618040, ndraw=40, logz=-1864.41, remainder_fraction=100.0000%, Lmin=-1852.53, Lmax=-17.77
13:09:35 [ultranest] [DEBUG] iteration=5681, ncalls=17001, regioncalls=618320, ndraw=40, logz=-1859.89, remainder_fraction=100.0000%, Lmin=-1849.39, Lmax=-17.77
13:09:35 [ultranest] [DEBUG] iteration=5684, ncalls=17010, regioncalls=618880, ndraw=40, logz=-1858.39, remainder_fraction=100.0000%, Lmin=-1848.25, Lmax=-17.77
13:09:35 [ultranest] [DEBUG] iteration=5686, ncalls=17016, regioncalls=619120, ndraw=40, logz=-1857.64, remainder_fraction=100.0000%, Lmin=-1846.16, Lmax=-17.77
13:09:35 [ultranest] [DEBUG] iteration=5689, ncalls=17022, regioncalls=619360, ndraw=40, logz=-1855.43, remainder_fraction=100.0000%, Lmin=-1844.80, Lmax=-17.77
13:09:35 [ultranest] [DEBUG] iteration=5690, ncalls=17029, regioncalls=619640, ndraw=40, logz=-1854.88, remainder_fraction=100.0000%, Lmin=-1844.63, Lmax=-17.77
13:09:36 [ultranest] [DEBUG] iteration=5693, ncalls=17035, regioncalls=619880, ndraw=40, logz=-1853.32, remainder_fraction=100.0000%, Lmin=-1842.48, Lmax=-17.77
13:09:36 [ultranest] [DEBUG] iteration=5694, ncalls=17047, regioncalls=620360, ndraw=40, logz=-1852.67, remainder_fraction=100.0000%, Lmin=-1841.41, Lmax=-17.77
13:09:36 [ultranest] [DEBUG] iteration=5695, ncalls=17053, regioncalls=620600, ndraw=40, logz=-1851.80, remainder_fraction=100.0000%, Lmin=-1840.28, Lmax=-17.77
13:09:36 [ultranest] [DEBUG] iteration=5697, ncalls=17060, regioncalls=620880, ndraw=40, logz=-1849.83, remainder_fraction=100.0000%, Lmin=-1839.12, Lmax=-17.77
13:09:36 [ultranest] [DEBUG] iteration=5699, ncalls=17066, regioncalls=621120, ndraw=40, logz=-1848.87, remainder_fraction=100.0000%, Lmin=-1839.03, Lmax=-17.77
13:09:36 [ultranest] [DEBUG] iteration=5702, ncalls=17072, regioncalls=621360, ndraw=40, logz=-1847.52, remainder_fraction=100.0000%, Lmin=-1832.96, Lmax=-17.77
13:09:36 [ultranest] [DEBUG] iteration=5704, ncalls=17078, regioncalls=621600, ndraw=40, logz=-1843.07, remainder_fraction=100.0000%, Lmin=-1831.92, Lmax=-17.77
