11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/143/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [INFO] Sampling 1600 live points from prior ...
11:57:20 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:57:20 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:57:20 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:20 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-66196.67, Lmax=-102.62
12:03:47 [ultranest] [DEBUG] iteration=5353, ncalls=21697, regioncalls=803920, ndraw=40, logz=-619.97, remainder_fraction=100.0000%, Lmin=-610.26, Lmax=-6.74
12:03:48 [ultranest] [DEBUG] iteration=5355, ncalls=21709, regioncalls=804400, ndraw=40, logz=-619.35, remainder_fraction=100.0000%, Lmin=-609.69, Lmax=-6.74
12:03:48 [ultranest] [DEBUG] iteration=5357, ncalls=21716, regioncalls=804680, ndraw=40, logz=-618.81, remainder_fraction=100.0000%, Lmin=-609.62, Lmax=-6.74
12:03:48 [ultranest] [DEBUG] iteration=5358, ncalls=21727, regioncalls=805120, ndraw=40, logz=-618.62, remainder_fraction=100.0000%, Lmin=-609.00, Lmax=-6.74
12:03:48 [ultranest] [DEBUG] iteration=5359, ncalls=21734, regioncalls=805400, ndraw=40, logz=-618.33, remainder_fraction=100.0000%, Lmin=-608.88, Lmax=-6.74
12:03:48 [ultranest] [DEBUG] iteration=5360, ncalls=21744, regioncalls=805800, ndraw=40, logz=-618.09, remainder_fraction=100.0000%, Lmin=-608.86, Lmax=-6.74
12:03:48 [ultranest] [DEBUG] iteration=5362, ncalls=21755, regioncalls=806240, ndraw=40, logz=-617.69, remainder_fraction=100.0000%, Lmin=-608.58, Lmax=-6.74
12:03:48 [ultranest] [DEBUG] iteration=5363, ncalls=21762, regioncalls=806520, ndraw=40, logz=-617.51, remainder_fraction=100.0000%, Lmin=-608.05, Lmax=-6.74
12:03:49 [ultranest] [DEBUG] iteration=5366, ncalls=21775, regioncalls=807120, ndraw=40, logz=-616.89, remainder_fraction=100.0000%, Lmin=-607.87, Lmax=-6.74
12:03:49 [ultranest] [DEBUG] iteration=5368, ncalls=21783, regioncalls=807440, ndraw=40, logz=-616.56, remainder_fraction=100.0000%, Lmin=-607.58, Lmax=-6.74
12:03:49 [ultranest] [DEBUG] iteration=5370, ncalls=21795, regioncalls=807920, ndraw=40, logz=-616.24, remainder_fraction=100.0000%, Lmin=-607.40, Lmax=-6.74
12:03:50 [ultranest] [DEBUG] iteration=5374, ncalls=21805, regioncalls=808320, ndraw=40, logz=-615.67, remainder_fraction=100.0000%, Lmin=-606.81, Lmax=-6.74
12:03:50 [ultranest] [DEBUG] iteration=5377, ncalls=21813, regioncalls=808640, ndraw=40, logz=-615.23, remainder_fraction=100.0000%, Lmin=-606.41, Lmax=-6.74
12:03:50 [ultranest] [DEBUG] iteration=5379, ncalls=21821, regioncalls=808960, ndraw=40, logz=-614.97, remainder_fraction=100.0000%, Lmin=-606.37, Lmax=-6.74
12:03:50 [ultranest] [DEBUG] iteration=5381, ncalls=21827, regioncalls=809200, ndraw=40, logz=-614.76, remainder_fraction=100.0000%, Lmin=-606.28, Lmax=-6.74
12:03:50 [ultranest] [DEBUG] iteration=5382, ncalls=21833, regioncalls=809440, ndraw=40, logz=-614.66, remainder_fraction=100.0000%, Lmin=-606.20, Lmax=-6.74
12:03:50 [ultranest] [DEBUG] iteration=5384, ncalls=21844, regioncalls=809880, ndraw=40, logz=-614.46, remainder_fraction=100.0000%, Lmin=-606.08, Lmax=-6.74
12:03:50 [ultranest] [DEBUG] iteration=5387, ncalls=21850, regioncalls=810120, ndraw=40, logz=-614.19, remainder_fraction=100.0000%, Lmin=-605.84, Lmax=-6.74
12:03:51 [ultranest] [DEBUG] iteration=5389, ncalls=21858, regioncalls=810440, ndraw=40, logz=-614.01, remainder_fraction=100.0000%, Lmin=-605.70, Lmax=-6.74
12:03:51 [ultranest] [DEBUG] iteration=5392, ncalls=21869, regioncalls=810880, ndraw=40, logz=-613.77, remainder_fraction=100.0000%, Lmin=-605.66, Lmax=-6.74
12:03:51 [ultranest] [DEBUG] iteration=5394, ncalls=21878, regioncalls=811240, ndraw=40, logz=-613.63, remainder_fraction=100.0000%, Lmin=-605.43, Lmax=-6.74
12:03:51 [ultranest] [DEBUG] iteration=5397, ncalls=21890, regioncalls=811720, ndraw=40, logz=-613.38, remainder_fraction=100.0000%, Lmin=-605.10, Lmax=-6.74
12:03:51 [ultranest] [DEBUG] iteration=5398, ncalls=21896, regioncalls=811960, ndraw=40, logz=-613.29, remainder_fraction=100.0000%, Lmin=-605.06, Lmax=-6.74
12:03:51 [ultranest] [DEBUG] iteration=5399, ncalls=21910, regioncalls=812520, ndraw=40, logz=-613.22, remainder_fraction=100.0000%, Lmin=-605.06, Lmax=-6.74
12:03:52 [ultranest] [DEBUG] iteration=5400, ncalls=21917, regioncalls=812800, ndraw=40, logz=-613.14, remainder_fraction=100.0000%, Lmin=-604.96, Lmax=-6.74
12:03:52 [ultranest] [DEBUG] iteration=5402, ncalls=21927, regioncalls=813200, ndraw=40, logz=-612.99, remainder_fraction=100.0000%, Lmin=-604.72, Lmax=-6.74
12:03:52 [ultranest] [DEBUG] iteration=5403, ncalls=21936, regioncalls=813560, ndraw=40, logz=-612.91, remainder_fraction=100.0000%, Lmin=-604.67, Lmax=-6.74
12:03:52 [ultranest] [DEBUG] iteration=5404, ncalls=21949, regioncalls=814080, ndraw=40, logz=-612.83, remainder_fraction=100.0000%, Lmin=-604.67, Lmax=-6.74
12:03:52 [ultranest] [DEBUG] iteration=5406, ncalls=21958, regioncalls=814440, ndraw=40, logz=-612.67, remainder_fraction=100.0000%, Lmin=-604.35, Lmax=-6.74
12:03:53 [ultranest] [DEBUG] iteration=5409, ncalls=21968, regioncalls=814840, ndraw=40, logz=-612.43, remainder_fraction=100.0000%, Lmin=-604.04, Lmax=-6.74
12:03:53 [ultranest] [DEBUG] iteration=5410, ncalls=21991, regioncalls=815760, ndraw=40, logz=-612.34, remainder_fraction=100.0000%, Lmin=-604.00, Lmax=-6.74
12:03:53 [ultranest] [DEBUG] iteration=5411, ncalls=22009, regioncalls=816480, ndraw=40, logz=-612.25, remainder_fraction=100.0000%, Lmin=-603.86, Lmax=-6.74
12:03:53 [ultranest] [DEBUG] iteration=5413, ncalls=22016, regioncalls=816760, ndraw=40, logz=-612.08, remainder_fraction=100.0000%, Lmin=-603.78, Lmax=-6.74
12:03:53 [ultranest] [DEBUG] iteration=5416, ncalls=22022, regioncalls=817000, ndraw=40, logz=-611.83, remainder_fraction=100.0000%, Lmin=-603.61, Lmax=-6.74
12:03:54 [ultranest] [DEBUG] iteration=5418, ncalls=22034, regioncalls=817480, ndraw=40, logz=-611.68, remainder_fraction=100.0000%, Lmin=-603.49, Lmax=-6.74
12:03:54 [ultranest] [DEBUG] iteration=5421, ncalls=22049, regioncalls=818080, ndraw=40, logz=-611.46, remainder_fraction=100.0000%, Lmin=-603.05, Lmax=-6.74
12:03:54 [ultranest] [DEBUG] iteration=5422, ncalls=22059, regioncalls=818480, ndraw=40, logz=-611.37, remainder_fraction=100.0000%, Lmin=-603.04, Lmax=-6.74
12:03:54 [ultranest] [DEBUG] iteration=5423, ncalls=22068, regioncalls=818840, ndraw=40, logz=-611.29, remainder_fraction=100.0000%, Lmin=-602.92, Lmax=-6.74
12:03:55 [ultranest] [DEBUG] iteration=5425, ncalls=22095, regioncalls=819920, ndraw=40, logz=-611.10, remainder_fraction=100.0000%, Lmin=-602.67, Lmax=-6.74
12:03:55 [ultranest] [DEBUG] iteration=5428, ncalls=22101, regioncalls=820160, ndraw=40, logz=-610.82, remainder_fraction=100.0000%, Lmin=-602.20, Lmax=-6.74
12:03:55 [ultranest] [DEBUG] iteration=5431, ncalls=22107, regioncalls=820400, ndraw=40, logz=-610.52, remainder_fraction=100.0000%, Lmin=-602.14, Lmax=-6.74
12:03:55 [ultranest] [DEBUG] iteration=5433, ncalls=22117, regioncalls=820800, ndraw=40, logz=-610.35, remainder_fraction=100.0000%, Lmin=-601.82, Lmax=-6.74
12:03:55 [ultranest] [DEBUG] iteration=5434, ncalls=22131, regioncalls=821360, ndraw=40, logz=-610.25, remainder_fraction=100.0000%, Lmin=-601.60, Lmax=-6.74
12:03:56 [ultranest] [DEBUG] iteration=5436, ncalls=22137, regioncalls=821600, ndraw=40, logz=-610.03, remainder_fraction=100.0000%, Lmin=-601.51, Lmax=-6.74
12:03:56 [ultranest] [DEBUG] iteration=5437, ncalls=22151, regioncalls=822160, ndraw=40, logz=-609.93, remainder_fraction=100.0000%, Lmin=-601.34, Lmax=-6.74
12:03:56 [ultranest] [DEBUG] iteration=5438, ncalls=22157, regioncalls=822400, ndraw=40, logz=-609.82, remainder_fraction=100.0000%, Lmin=-601.22, Lmax=-6.74
12:03:56 [ultranest] [DEBUG] iteration=5440, ncalls=22159, regioncalls=822480, ndraw=40, logz=-609.61, remainder_fraction=100.0000%, Lmin=-600.84, Lmax=-6.74
12:03:56 [ultranest] [DEBUG] iteration=5444, ncalls=22165, regioncalls=822720, ndraw=40, logz=-609.10, remainder_fraction=100.0000%, Lmin=-600.30, Lmax=-6.74
12:03:56 [ultranest] [DEBUG] iteration=5446, ncalls=22173, regioncalls=823040, ndraw=40, logz=-608.83, remainder_fraction=100.0000%, Lmin=-599.74, Lmax=-6.74
12:03:56 [ultranest] [DEBUG] iteration=5448, ncalls=22184, regioncalls=823480, ndraw=40, logz=-608.47, remainder_fraction=100.0000%, Lmin=-599.17, Lmax=-6.74
12:03:57 [ultranest] [DEBUG] iteration=5449, ncalls=22195, regioncalls=823920, ndraw=40, logz=-608.26, remainder_fraction=100.0000%, Lmin=-599.11, Lmax=-6.74
12:03:57 [ultranest] [DEBUG] iteration=5452, ncalls=22225, regioncalls=825120, ndraw=40, logz=-607.74, remainder_fraction=100.0000%, Lmin=-598.74, Lmax=-6.74
12:03:57 [ultranest] [DEBUG] iteration=5454, ncalls=22232, regioncalls=825400, ndraw=40, logz=-607.44, remainder_fraction=100.0000%, Lmin=-598.06, Lmax=-6.74
12:03:57 [ultranest] [DEBUG] iteration=5457, ncalls=22238, regioncalls=825640, ndraw=40, logz=-606.78, remainder_fraction=100.0000%, Lmin=-597.61, Lmax=-6.74
12:03:57 [ultranest] [DEBUG] iteration=5458, ncalls=22244, regioncalls=825880, ndraw=40, logz=-606.60, remainder_fraction=100.0000%, Lmin=-597.47, Lmax=-6.74
12:03:58 [ultranest] [DEBUG] iteration=5459, ncalls=22260, regioncalls=826520, ndraw=40, logz=-606.43, remainder_fraction=100.0000%, Lmin=-597.27, Lmax=-6.74
12:03:58 [ultranest] [DEBUG] iteration=5461, ncalls=22268, regioncalls=826840, ndraw=40, logz=-606.07, remainder_fraction=100.0000%, Lmin=-596.94, Lmax=-6.74
12:03:58 [ultranest] [DEBUG] iteration=5463, ncalls=22274, regioncalls=827080, ndraw=40, logz=-605.73, remainder_fraction=100.0000%, Lmin=-596.73, Lmax=-6.74
12:03:58 [ultranest] [DEBUG] iteration=5465, ncalls=22286, regioncalls=827560, ndraw=40, logz=-605.37, remainder_fraction=100.0000%, Lmin=-596.22, Lmax=-6.74
12:03:58 [ultranest] [DEBUG] iteration=5467, ncalls=22295, regioncalls=827920, ndraw=40, logz=-605.04, remainder_fraction=100.0000%, Lmin=-596.06, Lmax=-6.74
12:03:59 [ultranest] [DEBUG] iteration=5468, ncalls=22307, regioncalls=828400, ndraw=40, logz=-604.89, remainder_fraction=100.0000%, Lmin=-595.91, Lmax=-6.74
12:03:59 [ultranest] [DEBUG] iteration=5470, ncalls=22314, regioncalls=828680, ndraw=40, logz=-604.59, remainder_fraction=100.0000%, Lmin=-595.58, Lmax=-6.74
12:03:59 [ultranest] [DEBUG] iteration=5471, ncalls=22320, regioncalls=828920, ndraw=40, logz=-604.43, remainder_fraction=100.0000%, Lmin=-595.58, Lmax=-6.74
12:03:59 [ultranest] [DEBUG] iteration=5474, ncalls=22335, regioncalls=829520, ndraw=40, logz=-604.04, remainder_fraction=100.0000%, Lmin=-595.27, Lmax=-6.74
12:03:59 [ultranest] [DEBUG] iteration=5478, ncalls=22347, regioncalls=830000, ndraw=40, logz=-603.59, remainder_fraction=100.0000%, Lmin=-594.98, Lmax=-6.74
12:03:59 [ultranest] [DEBUG] iteration=5479, ncalls=22356, regioncalls=830360, ndraw=40, logz=-603.49, remainder_fraction=100.0000%, Lmin=-594.80, Lmax=-6.74
12:04:00 [ultranest] [DEBUG] iteration=5480, ncalls=22367, regioncalls=830800, ndraw=40, logz=-603.37, remainder_fraction=100.0000%, Lmin=-594.70, Lmax=-6.74
12:04:00 [ultranest] [DEBUG] iteration=5482, ncalls=22378, regioncalls=831240, ndraw=40, logz=-603.15, remainder_fraction=100.0000%, Lmin=-594.51, Lmax=-6.74
12:04:00 [ultranest] [DEBUG] iteration=5484, ncalls=22391, regioncalls=831760, ndraw=40, logz=-602.94, remainder_fraction=100.0000%, Lmin=-593.98, Lmax=-6.74
12:04:00 [ultranest] [DEBUG] iteration=5485, ncalls=22405, regioncalls=832320, ndraw=40, logz=-602.79, remainder_fraction=100.0000%, Lmin=-593.60, Lmax=-6.74
12:04:01 [ultranest] [DEBUG] iteration=5487, ncalls=22417, regioncalls=832800, ndraw=40, logz=-602.45, remainder_fraction=100.0000%, Lmin=-593.44, Lmax=-6.74
12:04:01 [ultranest] [DEBUG] iteration=5489, ncalls=22447, regioncalls=834000, ndraw=40, logz=-602.14, remainder_fraction=100.0000%, Lmin=-593.22, Lmax=-6.74
12:04:01 [ultranest] [DEBUG] iteration=5491, ncalls=22455, regioncalls=834320, ndraw=40, logz=-601.87, remainder_fraction=100.0000%, Lmin=-593.08, Lmax=-6.74
12:04:01 [ultranest] [DEBUG] iteration=5493, ncalls=22464, regioncalls=834680, ndraw=40, logz=-601.61, remainder_fraction=100.0000%, Lmin=-592.87, Lmax=-6.74
12:04:02 [ultranest] [DEBUG] iteration=5495, ncalls=22482, regioncalls=835400, ndraw=40, logz=-601.36, remainder_fraction=100.0000%, Lmin=-592.57, Lmax=-6.74
12:04:02 [ultranest] [DEBUG] iteration=5496, ncalls=22493, regioncalls=835840, ndraw=40, logz=-601.23, remainder_fraction=100.0000%, Lmin=-592.25, Lmax=-6.74
12:04:02 [ultranest] [DEBUG] iteration=5498, ncalls=22499, regioncalls=836080, ndraw=40, logz=-600.95, remainder_fraction=100.0000%, Lmin=-591.99, Lmax=-6.74
12:04:02 [ultranest] [DEBUG] iteration=5501, ncalls=22506, regioncalls=836360, ndraw=40, logz=-600.50, remainder_fraction=100.0000%, Lmin=-591.44, Lmax=-6.74
12:04:02 [ultranest] [DEBUG] iteration=5504, ncalls=22512, regioncalls=836600, ndraw=40, logz=-600.05, remainder_fraction=100.0000%, Lmin=-591.20, Lmax=-6.74
12:04:02 [ultranest] [DEBUG] iteration=5505, ncalls=22520, regioncalls=836920, ndraw=40, logz=-599.92, remainder_fraction=100.0000%, Lmin=-591.07, Lmax=-6.74
12:04:03 [ultranest] [DEBUG] iteration=5507, ncalls=22526, regioncalls=837160, ndraw=40, logz=-599.64, remainder_fraction=100.0000%, Lmin=-590.72, Lmax=-6.74
12:04:03 [ultranest] [DEBUG] iteration=5510, ncalls=22532, regioncalls=837400, ndraw=40, logz=-599.26, remainder_fraction=100.0000%, Lmin=-590.47, Lmax=-6.74
12:04:03 [ultranest] [DEBUG] iteration=5514, ncalls=22547, regioncalls=838000, ndraw=40, logz=-598.75, remainder_fraction=100.0000%, Lmin=-589.98, Lmax=-6.74
12:04:03 [ultranest] [DEBUG] iteration=5516, ncalls=22557, regioncalls=838400, ndraw=40, logz=-598.48, remainder_fraction=100.0000%, Lmin=-589.44, Lmax=-6.74
12:04:03 [ultranest] [DEBUG] iteration=5519, ncalls=22565, regioncalls=838720, ndraw=40, logz=-598.02, remainder_fraction=100.0000%, Lmin=-588.74, Lmax=-6.74
12:04:04 [ultranest] [DEBUG] iteration=5521, ncalls=22581, regioncalls=839360, ndraw=40, logz=-597.65, remainder_fraction=100.0000%, Lmin=-588.61, Lmax=-6.74
12:04:04 [ultranest] [DEBUG] iteration=5523, ncalls=22592, regioncalls=839800, ndraw=40, logz=-597.34, remainder_fraction=100.0000%, Lmin=-588.22, Lmax=-6.74
12:04:04 [ultranest] [DEBUG] iteration=5524, ncalls=22598, regioncalls=840040, ndraw=40, logz=-597.18, remainder_fraction=100.0000%, Lmin=-588.12, Lmax=-6.74
12:04:04 [ultranest] [DEBUG] iteration=5526, ncalls=22614, regioncalls=840680, ndraw=40, logz=-596.88, remainder_fraction=100.0000%, Lmin=-587.92, Lmax=-6.74
12:04:04 [ultranest] [DEBUG] iteration=5527, ncalls=22621, regioncalls=840960, ndraw=40, logz=-596.73, remainder_fraction=100.0000%, Lmin=-587.89, Lmax=-6.74
12:04:04 [ultranest] [DEBUG] iteration=5529, ncalls=22628, regioncalls=841240, ndraw=40, logz=-596.39, remainder_fraction=100.0000%, Lmin=-587.20, Lmax=-6.74
12:04:05 [ultranest] [DEBUG] iteration=5531, ncalls=22637, regioncalls=841600, ndraw=40, logz=-596.05, remainder_fraction=100.0000%, Lmin=-586.92, Lmax=-6.74
12:04:05 [ultranest] [DEBUG] iteration=5533, ncalls=22643, regioncalls=841840, ndraw=40, logz=-595.74, remainder_fraction=100.0000%, Lmin=-586.60, Lmax=-6.74
12:04:05 [ultranest] [DEBUG] iteration=5535, ncalls=22652, regioncalls=842200, ndraw=40, logz=-595.42, remainder_fraction=100.0000%, Lmin=-586.58, Lmax=-6.74
12:04:05 [ultranest] [DEBUG] iteration=5536, ncalls=22667, regioncalls=842800, ndraw=40, logz=-595.30, remainder_fraction=100.0000%, Lmin=-586.49, Lmax=-6.74
12:04:05 [ultranest] [DEBUG] iteration=5537, ncalls=22682, regioncalls=843400, ndraw=40, logz=-595.17, remainder_fraction=100.0000%, Lmin=-586.46, Lmax=-6.74
12:04:06 [ultranest] [DEBUG] iteration=5539, ncalls=22692, regioncalls=843800, ndraw=40, logz=-594.95, remainder_fraction=100.0000%, Lmin=-586.18, Lmax=-6.74
12:04:06 [ultranest] [DEBUG] iteration=5542, ncalls=22706, regioncalls=844360, ndraw=40, logz=-594.57, remainder_fraction=100.0000%, Lmin=-585.24, Lmax=-6.74
12:04:06 [ultranest] [DEBUG] iteration=5544, ncalls=22717, regioncalls=844800, ndraw=40, logz=-594.19, remainder_fraction=100.0000%, Lmin=-585.15, Lmax=-6.74
12:04:06 [ultranest] [DEBUG] iteration=5545, ncalls=22726, regioncalls=845160, ndraw=40, logz=-594.04, remainder_fraction=100.0000%, Lmin=-585.10, Lmax=-6.74
12:04:06 [ultranest] [DEBUG] iteration=5549, ncalls=22733, regioncalls=845440, ndraw=40, logz=-593.49, remainder_fraction=100.0000%, Lmin=-584.53, Lmax=-6.74
12:04:07 [ultranest] [DEBUG] iteration=5552, ncalls=22748, regioncalls=846040, ndraw=40, logz=-593.06, remainder_fraction=100.0000%, Lmin=-584.02, Lmax=-6.74
12:04:07 [ultranest] [DEBUG] iteration=5554, ncalls=22761, regioncalls=846560, ndraw=40, logz=-592.76, remainder_fraction=100.0000%, Lmin=-583.90, Lmax=-6.74
12:04:07 [ultranest] [DEBUG] iteration=5556, ncalls=22771, regioncalls=846960, ndraw=40, logz=-592.51, remainder_fraction=100.0000%, Lmin=-583.45, Lmax=-6.74
12:04:07 [ultranest] [DEBUG] iteration=5558, ncalls=22777, regioncalls=847200, ndraw=40, logz=-592.18, remainder_fraction=100.0000%, Lmin=-583.12, Lmax=-6.74
12:04:07 [ultranest] [DEBUG] iteration=5560, ncalls=22784, regioncalls=847480, ndraw=40, logz=-591.88, remainder_fraction=100.0000%, Lmin=-582.96, Lmax=-6.74
12:04:07 [ultranest] [DEBUG] iteration=5563, ncalls=22794, regioncalls=847880, ndraw=40, logz=-591.44, remainder_fraction=100.0000%, Lmin=-582.41, Lmax=-6.74
12:04:08 [ultranest] [DEBUG] iteration=5565, ncalls=22805, regioncalls=848320, ndraw=40, logz=-591.11, remainder_fraction=100.0000%, Lmin=-581.88, Lmax=-6.74
12:04:08 [ultranest] [DEBUG] iteration=5567, ncalls=22815, regioncalls=848720, ndraw=40, logz=-590.75, remainder_fraction=100.0000%, Lmin=-581.45, Lmax=-6.74
12:04:08 [ultranest] [DEBUG] iteration=5568, ncalls=22821, regioncalls=848960, ndraw=40, logz=-590.56, remainder_fraction=100.0000%, Lmin=-581.22, Lmax=-6.74
12:04:08 [ultranest] [DEBUG] iteration=5569, ncalls=22833, regioncalls=849440, ndraw=40, logz=-590.36, remainder_fraction=100.0000%, Lmin=-581.21, Lmax=-6.74
12:04:08 [ultranest] [DEBUG] iteration=5571, ncalls=22841, regioncalls=849760, ndraw=40, logz=-590.05, remainder_fraction=100.0000%, Lmin=-581.11, Lmax=-6.74
12:04:08 [ultranest] [DEBUG] iteration=5574, ncalls=22847, regioncalls=850000, ndraw=40, logz=-589.61, remainder_fraction=100.0000%, Lmin=-580.56, Lmax=-6.74
12:04:09 [ultranest] [DEBUG] iteration=5576, ncalls=22869, regioncalls=850880, ndraw=40, logz=-589.32, remainder_fraction=100.0000%, Lmin=-580.26, Lmax=-6.74
12:04:09 [ultranest] [DEBUG] iteration=5577, ncalls=22884, regioncalls=851480, ndraw=40, logz=-589.16, remainder_fraction=100.0000%, Lmin=-579.93, Lmax=-6.74
12:04:09 [ultranest] [DEBUG] iteration=5578, ncalls=22893, regioncalls=851840, ndraw=40, logz=-588.98, remainder_fraction=100.0000%, Lmin=-579.91, Lmax=-6.74
12:04:09 [ultranest] [DEBUG] iteration=5579, ncalls=22899, regioncalls=852080, ndraw=40, logz=-588.83, remainder_fraction=100.0000%, Lmin=-579.83, Lmax=-6.74
12:04:09 [ultranest] [DEBUG] iteration=5580, ncalls=22907, regioncalls=852400, ndraw=40, logz=-588.69, remainder_fraction=100.0000%, Lmin=-579.80, Lmax=-6.74
12:04:10 [ultranest] [DEBUG] iteration=5581, ncalls=22918, regioncalls=852840, ndraw=40, logz=-588.56, remainder_fraction=100.0000%, Lmin=-579.78, Lmax=-6.74
12:04:10 [ultranest] [DEBUG] iteration=5583, ncalls=22928, regioncalls=853240, ndraw=40, logz=-588.33, remainder_fraction=100.0000%, Lmin=-579.63, Lmax=-6.74
12:04:10 [ultranest] [DEBUG] iteration=5584, ncalls=22940, regioncalls=853720, ndraw=40, logz=-588.22, remainder_fraction=100.0000%, Lmin=-579.63, Lmax=-6.74
12:04:10 [ultranest] [DEBUG] iteration=5587, ncalls=22946, regioncalls=853960, ndraw=40, logz=-587.93, remainder_fraction=100.0000%, Lmin=-579.48, Lmax=-6.74
12:04:10 [ultranest] [DEBUG] iteration=5590, ncalls=22958, regioncalls=854440, ndraw=40, logz=-587.67, remainder_fraction=100.0000%, Lmin=-579.00, Lmax=-6.74
12:04:10 [ultranest] [DEBUG] iteration=5592, ncalls=22968, regioncalls=854840, ndraw=40, logz=-587.46, remainder_fraction=100.0000%, Lmin=-578.83, Lmax=-6.74
12:04:11 [ultranest] [DEBUG] iteration=5593, ncalls=22975, regioncalls=855120, ndraw=40, logz=-587.36, remainder_fraction=100.0000%, Lmin=-578.56, Lmax=-6.74
12:04:11 [ultranest] [DEBUG] iteration=5594, ncalls=22983, regioncalls=855440, ndraw=40, logz=-587.24, remainder_fraction=100.0000%, Lmin=-578.48, Lmax=-6.74
12:04:11 [ultranest] [DEBUG] iteration=5597, ncalls=23008, regioncalls=856440, ndraw=40, logz=-586.86, remainder_fraction=100.0000%, Lmin=-578.03, Lmax=-6.74
12:04:11 [ultranest] [DEBUG] iteration=5598, ncalls=23016, regioncalls=856760, ndraw=40, logz=-586.74, remainder_fraction=100.0000%, Lmin=-577.94, Lmax=-6.74
12:04:11 [ultranest] [DEBUG] iteration=5599, ncalls=23022, regioncalls=857000, ndraw=40, logz=-586.62, remainder_fraction=100.0000%, Lmin=-577.88, Lmax=-6.74
12:04:12 [ultranest] [DEBUG] iteration=5600, ncalls=23027, regioncalls=857200, ndraw=40, logz=-586.51, remainder_fraction=100.0000%, Lmin=-577.78, Lmax=-6.74
12:04:12 [ultranest] [DEBUG] iteration=5602, ncalls=23036, regioncalls=857560, ndraw=40, logz=-586.30, remainder_fraction=100.0000%, Lmin=-577.69, Lmax=-6.74
12:04:12 [ultranest] [DEBUG] iteration=5604, ncalls=23053, regioncalls=858240, ndraw=40, logz=-586.10, remainder_fraction=100.0000%, Lmin=-577.55, Lmax=-6.74
12:04:12 [ultranest] [DEBUG] iteration=5606, ncalls=23063, regioncalls=858640, ndraw=40, logz=-585.92, remainder_fraction=100.0000%, Lmin=-577.46, Lmax=-6.74
12:04:12 [ultranest] [DEBUG] iteration=5607, ncalls=23075, regioncalls=859120, ndraw=40, logz=-585.84, remainder_fraction=100.0000%, Lmin=-577.30, Lmax=-6.74
12:04:13 [ultranest] [DEBUG] iteration=5611, ncalls=23082, regioncalls=859400, ndraw=40, logz=-585.43, remainder_fraction=100.0000%, Lmin=-576.79, Lmax=-6.74
12:04:13 [ultranest] [DEBUG] iteration=5613, ncalls=23102, regioncalls=860200, ndraw=40, logz=-585.24, remainder_fraction=100.0000%, Lmin=-576.70, Lmax=-6.74
12:04:13 [ultranest] [DEBUG] iteration=5614, ncalls=23108, regioncalls=860440, ndraw=40, logz=-585.15, remainder_fraction=100.0000%, Lmin=-576.63, Lmax=-6.74
12:04:13 [ultranest] [DEBUG] iteration=5615, ncalls=23114, regioncalls=860680, ndraw=40, logz=-585.06, remainder_fraction=100.0000%, Lmin=-576.60, Lmax=-6.74
12:04:13 [ultranest] [DEBUG] iteration=5616, ncalls=23121, regioncalls=860960, ndraw=40, logz=-584.97, remainder_fraction=100.0000%, Lmin=-576.59, Lmax=-6.74
12:04:14 [ultranest] [DEBUG] iteration=5618, ncalls=23147, regioncalls=862000, ndraw=40, logz=-584.81, remainder_fraction=100.0000%, Lmin=-576.32, Lmax=-6.74
12:04:14 [ultranest] [DEBUG] iteration=5620, ncalls=23157, regioncalls=862400, ndraw=40, logz=-584.64, remainder_fraction=100.0000%, Lmin=-576.17, Lmax=-6.74
12:04:14 [ultranest] [DEBUG] iteration=5622, ncalls=23163, regioncalls=862640, ndraw=40, logz=-584.48, remainder_fraction=100.0000%, Lmin=-576.02, Lmax=-6.74
12:04:14 [ultranest] [DEBUG] iteration=5626, ncalls=23179, regioncalls=863280, ndraw=40, logz=-584.14, remainder_fraction=100.0000%, Lmin=-575.72, Lmax=-6.74
12:04:14 [ultranest] [DEBUG] iteration=5627, ncalls=23189, regioncalls=863680, ndraw=40, logz=-584.06, remainder_fraction=100.0000%, Lmin=-575.62, Lmax=-6.74
12:04:15 [ultranest] [DEBUG] iteration=5628, ncalls=23195, regioncalls=863920, ndraw=40, logz=-583.98, remainder_fraction=100.0000%, Lmin=-575.49, Lmax=-6.74
12:04:15 [ultranest] [DEBUG] iteration=5630, ncalls=23204, regioncalls=864280, ndraw=40, logz=-583.80, remainder_fraction=100.0000%, Lmin=-575.27, Lmax=-6.74
12:04:15 [ultranest] [DEBUG] iteration=5632, ncalls=23210, regioncalls=864520, ndraw=40, logz=-583.62, remainder_fraction=100.0000%, Lmin=-575.16, Lmax=-6.74
