18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/0/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:25 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:55 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-59713.40, Lmax=-84.86
18:29:01 [ultranest] [DEBUG] iteration=2581, ncalls=7826, regioncalls=249040, ndraw=40, logz=-4280.62, remainder_fraction=100.0000%, Lmin=-4273.95, Lmax=-26.68
18:29:01 [ultranest] [DEBUG] iteration=2582, ncalls=7832, regioncalls=249280, ndraw=40, logz=-4280.53, remainder_fraction=100.0000%, Lmin=-4273.92, Lmax=-26.68
18:29:01 [ultranest] [DEBUG] iteration=2584, ncalls=7839, regioncalls=249560, ndraw=40, logz=-4280.36, remainder_fraction=100.0000%, Lmin=-4273.87, Lmax=-26.68
18:29:02 [ultranest] [DEBUG] iteration=2587, ncalls=7844, regioncalls=249760, ndraw=40, logz=-4280.11, remainder_fraction=100.0000%, Lmin=-4273.46, Lmax=-26.68
18:29:02 [ultranest] [DEBUG] iteration=2589, ncalls=7850, regioncalls=250000, ndraw=40, logz=-4279.92, remainder_fraction=100.0000%, Lmin=-4273.14, Lmax=-26.68
18:29:02 [ultranest] [DEBUG] iteration=2591, ncalls=7856, regioncalls=250240, ndraw=40, logz=-4279.72, remainder_fraction=100.0000%, Lmin=-4272.67, Lmax=-26.68
18:29:02 [ultranest] [DEBUG] iteration=2592, ncalls=7864, regioncalls=250560, ndraw=40, logz=-4279.59, remainder_fraction=100.0000%, Lmin=-4272.67, Lmax=-26.68
18:29:02 [ultranest] [DEBUG] iteration=2594, ncalls=7875, regioncalls=251000, ndraw=40, logz=-4279.36, remainder_fraction=100.0000%, Lmin=-4272.63, Lmax=-26.68
18:29:02 [ultranest] [DEBUG] iteration=2595, ncalls=7881, regioncalls=251240, ndraw=40, logz=-4279.26, remainder_fraction=100.0000%, Lmin=-4272.53, Lmax=-26.68
18:29:02 [ultranest] [DEBUG] iteration=2596, ncalls=7890, regioncalls=251600, ndraw=40, logz=-4279.16, remainder_fraction=100.0000%, Lmin=-4272.51, Lmax=-26.68
18:29:03 [ultranest] [DEBUG] iteration=2598, ncalls=7900, regioncalls=252000, ndraw=40, logz=-4278.99, remainder_fraction=100.0000%, Lmin=-4272.45, Lmax=-26.68
18:29:03 [ultranest] [DEBUG] iteration=2601, ncalls=7905, regioncalls=252200, ndraw=40, logz=-4278.73, remainder_fraction=100.0000%, Lmin=-4272.10, Lmax=-26.68
18:29:03 [ultranest] [DEBUG] iteration=2602, ncalls=7918, regioncalls=252720, ndraw=40, logz=-4278.64, remainder_fraction=100.0000%, Lmin=-4272.03, Lmax=-26.68
18:29:03 [ultranest] [DEBUG] iteration=2604, ncalls=7924, regioncalls=252960, ndraw=40, logz=-4278.47, remainder_fraction=100.0000%, Lmin=-4271.99, Lmax=-26.68
18:29:03 [ultranest] [DEBUG] iteration=2606, ncalls=7930, regioncalls=253200, ndraw=40, logz=-4278.32, remainder_fraction=100.0000%, Lmin=-4271.91, Lmax=-26.68
18:29:03 [ultranest] [DEBUG] iteration=2608, ncalls=7936, regioncalls=253440, ndraw=40, logz=-4278.17, remainder_fraction=100.0000%, Lmin=-4271.64, Lmax=-26.68
18:29:03 [ultranest] [DEBUG] iteration=2609, ncalls=7947, regioncalls=253880, ndraw=40, logz=-4278.09, remainder_fraction=100.0000%, Lmin=-4271.49, Lmax=-26.68
18:29:04 [ultranest] [DEBUG] iteration=2612, ncalls=7955, regioncalls=254200, ndraw=40, logz=-4277.84, remainder_fraction=100.0000%, Lmin=-4271.21, Lmax=-26.68
18:29:04 [ultranest] [DEBUG] iteration=2613, ncalls=7963, regioncalls=254520, ndraw=40, logz=-4277.75, remainder_fraction=100.0000%, Lmin=-4271.10, Lmax=-26.68
18:29:04 [ultranest] [DEBUG] iteration=2615, ncalls=7970, regioncalls=254800, ndraw=40, logz=-4277.57, remainder_fraction=100.0000%, Lmin=-4270.93, Lmax=-26.68
18:29:04 [ultranest] [DEBUG] iteration=2616, ncalls=7985, regioncalls=255400, ndraw=40, logz=-4277.49, remainder_fraction=100.0000%, Lmin=-4270.72, Lmax=-26.68
18:29:04 [ultranest] [DEBUG] iteration=2618, ncalls=7993, regioncalls=255720, ndraw=40, logz=-4277.29, remainder_fraction=100.0000%, Lmin=-4270.63, Lmax=-26.68
18:29:04 [ultranest] [DEBUG] iteration=2619, ncalls=8003, regioncalls=256120, ndraw=40, logz=-4277.20, remainder_fraction=100.0000%, Lmin=-4270.45, Lmax=-26.68
18:29:05 [ultranest] [DEBUG] iteration=2621, ncalls=8009, regioncalls=256360, ndraw=40, logz=-4277.01, remainder_fraction=100.0000%, Lmin=-4270.36, Lmax=-26.68
18:29:05 [ultranest] [DEBUG] iteration=2623, ncalls=8029, regioncalls=257160, ndraw=40, logz=-4276.82, remainder_fraction=100.0000%, Lmin=-4270.15, Lmax=-26.68
18:29:05 [ultranest] [DEBUG] iteration=2624, ncalls=8036, regioncalls=257440, ndraw=40, logz=-4276.73, remainder_fraction=100.0000%, Lmin=-4270.09, Lmax=-26.68
18:29:05 [ultranest] [DEBUG] iteration=2626, ncalls=8042, regioncalls=257680, ndraw=40, logz=-4276.55, remainder_fraction=100.0000%, Lmin=-4269.90, Lmax=-26.68
18:29:05 [ultranest] [DEBUG] iteration=2627, ncalls=8049, regioncalls=257960, ndraw=40, logz=-4276.47, remainder_fraction=100.0000%, Lmin=-4269.90, Lmax=-26.68
18:29:06 [ultranest] [DEBUG] iteration=2628, ncalls=8065, regioncalls=258600, ndraw=40, logz=-4276.38, remainder_fraction=100.0000%, Lmin=-4269.85, Lmax=-26.68
18:29:06 [ultranest] [DEBUG] iteration=2630, ncalls=8073, regioncalls=258920, ndraw=40, logz=-4276.23, remainder_fraction=100.0000%, Lmin=-4269.75, Lmax=-26.68
18:29:06 [ultranest] [DEBUG] iteration=2632, ncalls=8090, regioncalls=259600, ndraw=40, logz=-4276.08, remainder_fraction=100.0000%, Lmin=-4269.66, Lmax=-26.68
18:29:06 [ultranest] [DEBUG] iteration=2633, ncalls=8096, regioncalls=259840, ndraw=40, logz=-4276.01, remainder_fraction=100.0000%, Lmin=-4269.52, Lmax=-26.68
18:29:06 [ultranest] [DEBUG] iteration=2636, ncalls=8105, regioncalls=260200, ndraw=40, logz=-4275.79, remainder_fraction=100.0000%, Lmin=-4269.30, Lmax=-26.68
18:29:07 [ultranest] [DEBUG] iteration=2637, ncalls=8111, regioncalls=260440, ndraw=40, logz=-4275.71, remainder_fraction=100.0000%, Lmin=-4269.29, Lmax=-26.68
18:29:07 [ultranest] [DEBUG] iteration=2639, ncalls=8117, regioncalls=260680, ndraw=40, logz=-4275.57, remainder_fraction=100.0000%, Lmin=-4269.16, Lmax=-26.68
18:29:07 [ultranest] [DEBUG] iteration=2641, ncalls=8126, regioncalls=261040, ndraw=40, logz=-4275.43, remainder_fraction=100.0000%, Lmin=-4268.95, Lmax=-26.68
18:29:07 [ultranest] [DEBUG] iteration=2644, ncalls=8133, regioncalls=261320, ndraw=40, logz=-4275.19, remainder_fraction=100.0000%, Lmin=-4268.51, Lmax=-26.68
18:29:07 [ultranest] [DEBUG] iteration=2645, ncalls=8140, regioncalls=261600, ndraw=40, logz=-4275.09, remainder_fraction=100.0000%, Lmin=-4268.24, Lmax=-26.68
18:29:07 [ultranest] [DEBUG] iteration=2647, ncalls=8148, regioncalls=261920, ndraw=40, logz=-4274.89, remainder_fraction=100.0000%, Lmin=-4268.06, Lmax=-26.68
18:29:07 [ultranest] [DEBUG] iteration=2649, ncalls=8154, regioncalls=262160, ndraw=40, logz=-4274.69, remainder_fraction=100.0000%, Lmin=-4267.92, Lmax=-26.68
18:29:07 [ultranest] [DEBUG] iteration=2651, ncalls=8161, regioncalls=262440, ndraw=40, logz=-4274.50, remainder_fraction=100.0000%, Lmin=-4267.84, Lmax=-26.68
18:29:08 [ultranest] [DEBUG] iteration=2654, ncalls=8166, regioncalls=262640, ndraw=40, logz=-4274.24, remainder_fraction=100.0000%, Lmin=-4267.70, Lmax=-26.68
18:29:08 [ultranest] [DEBUG] iteration=2656, ncalls=8172, regioncalls=262880, ndraw=40, logz=-4274.08, remainder_fraction=100.0000%, Lmin=-4267.59, Lmax=-26.68
18:29:08 [ultranest] [DEBUG] iteration=2659, ncalls=8180, regioncalls=263200, ndraw=40, logz=-4273.85, remainder_fraction=100.0000%, Lmin=-4267.34, Lmax=-26.68
18:29:08 [ultranest] [DEBUG] iteration=2660, ncalls=8191, regioncalls=263640, ndraw=40, logz=-4273.78, remainder_fraction=100.0000%, Lmin=-4267.30, Lmax=-26.68
18:29:08 [ultranest] [DEBUG] iteration=2661, ncalls=8197, regioncalls=263880, ndraw=40, logz=-4273.70, remainder_fraction=100.0000%, Lmin=-4267.08, Lmax=-26.68
18:29:08 [ultranest] [DEBUG] iteration=2662, ncalls=8209, regioncalls=264360, ndraw=40, logz=-4273.62, remainder_fraction=100.0000%, Lmin=-4267.05, Lmax=-26.68
18:29:09 [ultranest] [DEBUG] iteration=2663, ncalls=8217, regioncalls=264680, ndraw=40, logz=-4273.54, remainder_fraction=100.0000%, Lmin=-4266.91, Lmax=-26.68
18:29:09 [ultranest] [DEBUG] iteration=2666, ncalls=8223, regioncalls=264920, ndraw=40, logz=-4273.28, remainder_fraction=100.0000%, Lmin=-4266.60, Lmax=-26.68
18:29:09 [ultranest] [DEBUG] iteration=2668, ncalls=8229, regioncalls=265160, ndraw=40, logz=-4273.10, remainder_fraction=100.0000%, Lmin=-4266.35, Lmax=-26.68
18:29:09 [ultranest] [DEBUG] iteration=2670, ncalls=8235, regioncalls=265400, ndraw=40, logz=-4272.92, remainder_fraction=100.0000%, Lmin=-4266.28, Lmax=-26.68
18:29:09 [ultranest] [DEBUG] iteration=2672, ncalls=8253, regioncalls=266120, ndraw=40, logz=-4272.75, remainder_fraction=100.0000%, Lmin=-4266.17, Lmax=-26.68
18:29:09 [ultranest] [DEBUG] iteration=2673, ncalls=8261, regioncalls=266440, ndraw=40, logz=-4272.67, remainder_fraction=100.0000%, Lmin=-4266.16, Lmax=-26.68
18:29:10 [ultranest] [DEBUG] iteration=2674, ncalls=8272, regioncalls=266880, ndraw=40, logz=-4272.59, remainder_fraction=100.0000%, Lmin=-4265.96, Lmax=-26.68
18:29:10 [ultranest] [DEBUG] iteration=2676, ncalls=8281, regioncalls=267240, ndraw=40, logz=-4272.42, remainder_fraction=100.0000%, Lmin=-4265.83, Lmax=-26.68
18:29:10 [ultranest] [DEBUG] iteration=2677, ncalls=8299, regioncalls=267960, ndraw=40, logz=-4272.34, remainder_fraction=100.0000%, Lmin=-4265.76, Lmax=-26.68
18:29:10 [ultranest] [DEBUG] iteration=2679, ncalls=8307, regioncalls=268280, ndraw=40, logz=-4272.18, remainder_fraction=100.0000%, Lmin=-4265.53, Lmax=-26.68
18:29:11 [ultranest] [DEBUG] iteration=2680, ncalls=8334, regioncalls=269360, ndraw=40, logz=-4272.10, remainder_fraction=100.0000%, Lmin=-4265.44, Lmax=-26.68
18:29:11 [ultranest] [DEBUG] iteration=2681, ncalls=8345, regioncalls=269800, ndraw=40, logz=-4272.01, remainder_fraction=100.0000%, Lmin=-4265.39, Lmax=-26.68
18:29:11 [ultranest] [DEBUG] iteration=2682, ncalls=8353, regioncalls=270120, ndraw=40, logz=-4271.92, remainder_fraction=100.0000%, Lmin=-4265.36, Lmax=-26.68
18:29:11 [ultranest] [DEBUG] iteration=2683, ncalls=8359, regioncalls=270360, ndraw=40, logz=-4271.85, remainder_fraction=100.0000%, Lmin=-4265.23, Lmax=-26.68
18:29:11 [ultranest] [DEBUG] iteration=2684, ncalls=8366, regioncalls=270640, ndraw=40, logz=-4271.76, remainder_fraction=100.0000%, Lmin=-4265.13, Lmax=-26.68
18:29:12 [ultranest] [DEBUG] iteration=2687, ncalls=8387, regioncalls=271480, ndraw=40, logz=-4271.42, remainder_fraction=100.0000%, Lmin=-4264.50, Lmax=-26.68
18:29:12 [ultranest] [DEBUG] iteration=2690, ncalls=8396, regioncalls=271840, ndraw=40, logz=-4271.11, remainder_fraction=100.0000%, Lmin=-4264.02, Lmax=-26.68
18:29:12 [ultranest] [DEBUG] iteration=2691, ncalls=8403, regioncalls=272120, ndraw=40, logz=-4270.98, remainder_fraction=100.0000%, Lmin=-4264.01, Lmax=-26.68
18:29:12 [ultranest] [DEBUG] iteration=2692, ncalls=8409, regioncalls=272360, ndraw=40, logz=-4270.86, remainder_fraction=100.0000%, Lmin=-4263.96, Lmax=-26.68
18:29:12 [ultranest] [DEBUG] iteration=2695, ncalls=8416, regioncalls=272640, ndraw=40, logz=-4270.55, remainder_fraction=100.0000%, Lmin=-4263.74, Lmax=-26.68
18:29:12 [ultranest] [DEBUG] iteration=2696, ncalls=8423, regioncalls=272920, ndraw=40, logz=-4270.45, remainder_fraction=100.0000%, Lmin=-4263.74, Lmax=-26.68
18:29:12 [ultranest] [DEBUG] iteration=2697, ncalls=8432, regioncalls=273280, ndraw=40, logz=-4270.36, remainder_fraction=100.0000%, Lmin=-4263.66, Lmax=-26.68
18:29:13 [ultranest] [DEBUG] iteration=2699, ncalls=8438, regioncalls=273520, ndraw=40, logz=-4270.16, remainder_fraction=100.0000%, Lmin=-4263.21, Lmax=-26.68
18:29:13 [ultranest] [DEBUG] iteration=2702, ncalls=8461, regioncalls=274440, ndraw=40, logz=-4269.83, remainder_fraction=100.0000%, Lmin=-4262.92, Lmax=-26.68
18:29:13 [ultranest] [DEBUG] iteration=2703, ncalls=8468, regioncalls=274720, ndraw=40, logz=-4269.72, remainder_fraction=100.0000%, Lmin=-4262.86, Lmax=-26.68
18:29:13 [ultranest] [DEBUG] iteration=2705, ncalls=8476, regioncalls=275040, ndraw=40, logz=-4269.45, remainder_fraction=100.0000%, Lmin=-4262.27, Lmax=-26.68
18:29:13 [ultranest] [DEBUG] iteration=2706, ncalls=8483, regioncalls=275320, ndraw=40, logz=-4269.31, remainder_fraction=100.0000%, Lmin=-4262.05, Lmax=-26.68
18:29:14 [ultranest] [DEBUG] iteration=2707, ncalls=8495, regioncalls=275800, ndraw=40, logz=-4269.16, remainder_fraction=100.0000%, Lmin=-4262.01, Lmax=-26.68
18:29:14 [ultranest] [DEBUG] iteration=2710, ncalls=8502, regioncalls=276080, ndraw=40, logz=-4268.75, remainder_fraction=100.0000%, Lmin=-4261.63, Lmax=-26.68
18:29:14 [ultranest] [DEBUG] iteration=2713, ncalls=8509, regioncalls=276360, ndraw=40, logz=-4268.38, remainder_fraction=100.0000%, Lmin=-4261.33, Lmax=-26.68
18:29:14 [ultranest] [DEBUG] iteration=2716, ncalls=8526, regioncalls=277040, ndraw=40, logz=-4268.00, remainder_fraction=100.0000%, Lmin=-4261.02, Lmax=-26.68
18:29:14 [ultranest] [DEBUG] iteration=2717, ncalls=8533, regioncalls=277320, ndraw=40, logz=-4267.88, remainder_fraction=100.0000%, Lmin=-4260.74, Lmax=-26.68
18:29:15 [ultranest] [DEBUG] iteration=2719, ncalls=8544, regioncalls=277760, ndraw=40, logz=-4267.63, remainder_fraction=100.0000%, Lmin=-4260.69, Lmax=-26.68
18:29:15 [ultranest] [DEBUG] iteration=2720, ncalls=8545, regioncalls=277800, ndraw=40, logz=-4267.52, remainder_fraction=100.0000%, Lmin=-4260.68, Lmax=-26.68
18:29:15 [ultranest] [DEBUG] iteration=2722, ncalls=8555, regioncalls=278200, ndraw=40, logz=-4267.31, remainder_fraction=100.0000%, Lmin=-4260.49, Lmax=-26.68
18:29:15 [ultranest] [DEBUG] iteration=2723, ncalls=8561, regioncalls=278440, ndraw=40, logz=-4267.21, remainder_fraction=100.0000%, Lmin=-4260.33, Lmax=-26.68
18:29:15 [ultranest] [DEBUG] iteration=2725, ncalls=8569, regioncalls=278760, ndraw=40, logz=-4267.01, remainder_fraction=100.0000%, Lmin=-4260.28, Lmax=-26.68
18:29:15 [ultranest] [DEBUG] iteration=2727, ncalls=8575, regioncalls=279000, ndraw=40, logz=-4266.83, remainder_fraction=100.0000%, Lmin=-4260.00, Lmax=-26.68
18:29:16 [ultranest] [DEBUG] iteration=2729, ncalls=8602, regioncalls=280080, ndraw=40, logz=-4266.63, remainder_fraction=100.0000%, Lmin=-4259.89, Lmax=-26.68
18:29:16 [ultranest] [DEBUG] iteration=2730, ncalls=8611, regioncalls=280440, ndraw=40, logz=-4266.54, remainder_fraction=100.0000%, Lmin=-4259.87, Lmax=-26.68
18:29:16 [ultranest] [DEBUG] iteration=2732, ncalls=8622, regioncalls=280880, ndraw=40, logz=-4266.37, remainder_fraction=100.0000%, Lmin=-4259.81, Lmax=-26.68
18:29:16 [ultranest] [DEBUG] iteration=2733, ncalls=8635, regioncalls=281400, ndraw=40, logz=-4266.29, remainder_fraction=100.0000%, Lmin=-4259.76, Lmax=-26.68
18:29:16 [ultranest] [DEBUG] iteration=2736, ncalls=8643, regioncalls=281720, ndraw=40, logz=-4266.05, remainder_fraction=100.0000%, Lmin=-4259.38, Lmax=-26.68
18:29:17 [ultranest] [DEBUG] iteration=2738, ncalls=8650, regioncalls=282000, ndraw=40, logz=-4265.87, remainder_fraction=100.0000%, Lmin=-4258.97, Lmax=-26.68
18:29:17 [ultranest] [DEBUG] iteration=2740, ncalls=8668, regioncalls=282720, ndraw=40, logz=-4265.67, remainder_fraction=100.0000%, Lmin=-4258.71, Lmax=-26.68
18:29:17 [ultranest] [DEBUG] iteration=2741, ncalls=8679, regioncalls=283160, ndraw=40, logz=-4265.56, remainder_fraction=100.0000%, Lmin=-4258.66, Lmax=-26.68
18:29:17 [ultranest] [DEBUG] iteration=2743, ncalls=8685, regioncalls=283400, ndraw=40, logz=-4265.33, remainder_fraction=100.0000%, Lmin=-4258.35, Lmax=-26.68
18:29:17 [ultranest] [DEBUG] iteration=2744, ncalls=8691, regioncalls=283640, ndraw=40, logz=-4265.22, remainder_fraction=100.0000%, Lmin=-4258.25, Lmax=-26.68
18:29:18 [ultranest] [DEBUG] iteration=2745, ncalls=8702, regioncalls=284080, ndraw=40, logz=-4265.10, remainder_fraction=100.0000%, Lmin=-4257.93, Lmax=-26.68
18:29:18 [ultranest] [DEBUG] iteration=2747, ncalls=8711, regioncalls=284440, ndraw=40, logz=-4264.84, remainder_fraction=100.0000%, Lmin=-4257.20, Lmax=-26.68
18:29:18 [ultranest] [DEBUG] iteration=2749, ncalls=8723, regioncalls=284920, ndraw=40, logz=-4264.46, remainder_fraction=100.0000%, Lmin=-4256.79, Lmax=-26.68
18:29:18 [ultranest] [DEBUG] iteration=2752, ncalls=8738, regioncalls=285520, ndraw=40, logz=-4263.83, remainder_fraction=100.0000%, Lmin=-4256.31, Lmax=-26.68
18:29:18 [ultranest] [DEBUG] iteration=2754, ncalls=8745, regioncalls=285800, ndraw=40, logz=-4263.48, remainder_fraction=100.0000%, Lmin=-4256.17, Lmax=-26.68
18:29:18 [ultranest] [DEBUG] iteration=2757, ncalls=8753, regioncalls=286120, ndraw=40, logz=-4263.00, remainder_fraction=100.0000%, Lmin=-4255.67, Lmax=-26.68
18:29:19 [ultranest] [DEBUG] iteration=2759, ncalls=8759, regioncalls=286360, ndraw=40, logz=-4262.69, remainder_fraction=100.0000%, Lmin=-4255.52, Lmax=-26.68
18:29:19 [ultranest] [DEBUG] iteration=2761, ncalls=8765, regioncalls=286600, ndraw=40, logz=-4262.43, remainder_fraction=100.0000%, Lmin=-4255.37, Lmax=-26.68
18:29:19 [ultranest] [DEBUG] iteration=2763, ncalls=8774, regioncalls=286960, ndraw=40, logz=-4262.19, remainder_fraction=100.0000%, Lmin=-4255.28, Lmax=-26.68
18:29:19 [ultranest] [DEBUG] iteration=2766, ncalls=8781, regioncalls=287240, ndraw=40, logz=-4261.89, remainder_fraction=100.0000%, Lmin=-4255.17, Lmax=-26.68
18:29:19 [ultranest] [DEBUG] iteration=2768, ncalls=8790, regioncalls=287600, ndraw=40, logz=-4261.71, remainder_fraction=100.0000%, Lmin=-4254.63, Lmax=-26.68
18:29:19 [ultranest] [DEBUG] iteration=2770, ncalls=8796, regioncalls=287840, ndraw=40, logz=-4261.46, remainder_fraction=100.0000%, Lmin=-4254.40, Lmax=-26.68
18:29:19 [ultranest] [DEBUG] iteration=2771, ncalls=8803, regioncalls=288120, ndraw=40, logz=-4261.34, remainder_fraction=100.0000%, Lmin=-4254.33, Lmax=-26.68
18:29:20 [ultranest] [DEBUG] iteration=2772, ncalls=8814, regioncalls=288560, ndraw=40, logz=-4261.22, remainder_fraction=100.0000%, Lmin=-4254.14, Lmax=-26.68
18:29:20 [ultranest] [DEBUG] iteration=2775, ncalls=8829, regioncalls=289160, ndraw=40, logz=-4260.82, remainder_fraction=100.0000%, Lmin=-4253.76, Lmax=-26.68
18:29:20 [ultranest] [DEBUG] iteration=2776, ncalls=8845, regioncalls=289800, ndraw=40, logz=-4260.70, remainder_fraction=100.0000%, Lmin=-4253.61, Lmax=-26.68
18:29:20 [ultranest] [DEBUG] iteration=2777, ncalls=8851, regioncalls=290040, ndraw=40, logz=-4260.58, remainder_fraction=100.0000%, Lmin=-4253.42, Lmax=-26.68
18:29:21 [ultranest] [DEBUG] iteration=2778, ncalls=8870, regioncalls=290800, ndraw=40, logz=-4260.45, remainder_fraction=100.0000%, Lmin=-4253.37, Lmax=-26.68
18:29:21 [ultranest] [DEBUG] iteration=2780, ncalls=8877, regioncalls=291080, ndraw=40, logz=-4260.21, remainder_fraction=100.0000%, Lmin=-4253.34, Lmax=-26.68
18:29:21 [ultranest] [DEBUG] iteration=2782, ncalls=8884, regioncalls=291360, ndraw=40, logz=-4260.02, remainder_fraction=100.0000%, Lmin=-4253.23, Lmax=-26.68
18:29:21 [ultranest] [DEBUG] iteration=2784, ncalls=8899, regioncalls=291960, ndraw=40, logz=-4259.83, remainder_fraction=100.0000%, Lmin=-4252.97, Lmax=-26.68
18:29:21 [ultranest] [DEBUG] iteration=2786, ncalls=8906, regioncalls=292240, ndraw=40, logz=-4259.64, remainder_fraction=100.0000%, Lmin=-4252.82, Lmax=-26.68
18:29:22 [ultranest] [DEBUG] iteration=2787, ncalls=8915, regioncalls=292600, ndraw=40, logz=-4259.54, remainder_fraction=100.0000%, Lmin=-4252.79, Lmax=-26.68
18:29:22 [ultranest] [DEBUG] iteration=2789, ncalls=8957, regioncalls=294280, ndraw=40, logz=-4259.37, remainder_fraction=100.0000%, Lmin=-4252.67, Lmax=-26.68
18:29:22 [ultranest] [DEBUG] iteration=2791, ncalls=8969, regioncalls=294760, ndraw=40, logz=-4259.20, remainder_fraction=100.0000%, Lmin=-4252.66, Lmax=-26.68
18:29:23 [ultranest] [DEBUG] iteration=2792, ncalls=8982, regioncalls=295280, ndraw=40, logz=-4259.13, remainder_fraction=100.0000%, Lmin=-4252.49, Lmax=-26.68
18:29:23 [ultranest] [DEBUG] iteration=2794, ncalls=8988, regioncalls=295520, ndraw=40, logz=-4258.97, remainder_fraction=100.0000%, Lmin=-4252.31, Lmax=-26.68
18:29:23 [ultranest] [DEBUG] iteration=2796, ncalls=9000, regioncalls=296000, ndraw=40, logz=-4258.81, remainder_fraction=100.0000%, Lmin=-4252.10, Lmax=-26.68
18:29:23 [ultranest] [DEBUG] iteration=2798, ncalls=9007, regioncalls=296280, ndraw=40, logz=-4258.64, remainder_fraction=100.0000%, Lmin=-4251.98, Lmax=-26.68
18:29:23 [ultranest] [DEBUG] iteration=2800, ncalls=9014, regioncalls=296560, ndraw=40, logz=-4258.48, remainder_fraction=100.0000%, Lmin=-4251.78, Lmax=-26.68
18:29:23 [ultranest] [DEBUG] iteration=2802, ncalls=9022, regioncalls=296880, ndraw=40, logz=-4258.31, remainder_fraction=100.0000%, Lmin=-4251.53, Lmax=-26.68
18:29:24 [ultranest] [DEBUG] iteration=2804, ncalls=9028, regioncalls=297120, ndraw=40, logz=-4258.11, remainder_fraction=100.0000%, Lmin=-4251.21, Lmax=-26.68
18:29:24 [ultranest] [DEBUG] iteration=2807, ncalls=9053, regioncalls=298120, ndraw=40, logz=-4257.77, remainder_fraction=100.0000%, Lmin=-4250.87, Lmax=-26.68
18:29:24 [ultranest] [DEBUG] iteration=2808, ncalls=9059, regioncalls=298360, ndraw=40, logz=-4257.67, remainder_fraction=100.0000%, Lmin=-4250.79, Lmax=-26.68
18:29:24 [ultranest] [DEBUG] iteration=2809, ncalls=9069, regioncalls=298760, ndraw=40, logz=-4257.57, remainder_fraction=100.0000%, Lmin=-4250.65, Lmax=-26.68
18:29:25 [ultranest] [DEBUG] iteration=2810, ncalls=9084, regioncalls=299360, ndraw=40, logz=-4257.47, remainder_fraction=100.0000%, Lmin=-4250.60, Lmax=-26.68
18:29:25 [ultranest] [DEBUG] iteration=2812, ncalls=9093, regioncalls=299720, ndraw=40, logz=-4257.26, remainder_fraction=100.0000%, Lmin=-4250.36, Lmax=-26.68
18:29:25 [ultranest] [DEBUG] iteration=2815, ncalls=9100, regioncalls=300000, ndraw=40, logz=-4256.98, remainder_fraction=100.0000%, Lmin=-4250.15, Lmax=-26.68
18:29:25 [ultranest] [DEBUG] iteration=2816, ncalls=9109, regioncalls=300360, ndraw=40, logz=-4256.88, remainder_fraction=100.0000%, Lmin=-4250.14, Lmax=-26.68
18:29:25 [ultranest] [DEBUG] iteration=2817, ncalls=9119, regioncalls=300760, ndraw=40, logz=-4256.80, remainder_fraction=100.0000%, Lmin=-4250.08, Lmax=-26.68
18:29:25 [ultranest] [DEBUG] iteration=2819, ncalls=9128, regioncalls=301120, ndraw=40, logz=-4256.63, remainder_fraction=100.0000%, Lmin=-4249.91, Lmax=-26.68
18:29:26 [ultranest] [DEBUG] iteration=2821, ncalls=9140, regioncalls=301600, ndraw=40, logz=-4256.46, remainder_fraction=100.0000%, Lmin=-4249.75, Lmax=-26.68
18:29:26 [ultranest] [DEBUG] iteration=2822, ncalls=9147, regioncalls=301880, ndraw=40, logz=-4256.37, remainder_fraction=100.0000%, Lmin=-4249.57, Lmax=-26.68
18:29:26 [ultranest] [DEBUG] iteration=2823, ncalls=9153, regioncalls=302120, ndraw=40, logz=-4256.28, remainder_fraction=100.0000%, Lmin=-4249.50, Lmax=-26.68
18:29:26 [ultranest] [DEBUG] iteration=2824, ncalls=9159, regioncalls=302360, ndraw=40, logz=-4256.19, remainder_fraction=100.0000%, Lmin=-4249.43, Lmax=-26.68
18:29:26 [ultranest] [DEBUG] iteration=2825, ncalls=9179, regioncalls=303160, ndraw=40, logz=-4256.10, remainder_fraction=100.0000%, Lmin=-4249.32, Lmax=-26.68
18:29:27 [ultranest] [DEBUG] iteration=2827, ncalls=9187, regioncalls=303480, ndraw=40, logz=-4255.93, remainder_fraction=100.0000%, Lmin=-4249.28, Lmax=-26.68
18:29:27 [ultranest] [DEBUG] iteration=2828, ncalls=9207, regioncalls=304280, ndraw=40, logz=-4255.85, remainder_fraction=100.0000%, Lmin=-4249.24, Lmax=-26.68
18:29:27 [ultranest] [DEBUG] iteration=2831, ncalls=9216, regioncalls=304640, ndraw=40, logz=-4255.63, remainder_fraction=100.0000%, Lmin=-4249.13, Lmax=-26.68
