10:20:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/7/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:20:17 [ultranest] [INFO] Sampling 1600 live points from prior ...
10:20:37 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
10:20:37 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
10:20:37 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
10:20:37 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-63124.25, Lmax=-74.33
10:20:53 [ultranest] [DEBUG] iteration=857, ncalls=2767, regioncalls=46680, ndraw=40, logz=-992.88, remainder_fraction=100.0000%, Lmin=-985.50, Lmax=-74.33
10:20:53 [ultranest] [DEBUG] iteration=862, ncalls=2775, regioncalls=47000, ndraw=40, logz=-990.18, remainder_fraction=100.0000%, Lmin=-982.89, Lmax=-74.33
10:20:53 [ultranest] [DEBUG] iteration=868, ncalls=2783, regioncalls=47320, ndraw=40, logz=-988.00, remainder_fraction=100.0000%, Lmin=-980.58, Lmax=-74.33
10:20:53 [ultranest] [DEBUG] iteration=873, ncalls=2791, regioncalls=47640, ndraw=40, logz=-986.30, remainder_fraction=100.0000%, Lmin=-979.75, Lmax=-74.33
10:20:53 [ultranest] [DEBUG] iteration=881, ncalls=2800, regioncalls=48000, ndraw=40, logz=-982.06, remainder_fraction=100.0000%, Lmin=-974.42, Lmax=-74.33
10:20:53 [ultranest] [DEBUG] iteration=887, ncalls=2808, regioncalls=48320, ndraw=40, logz=-979.36, remainder_fraction=100.0000%, Lmin=-972.14, Lmax=-74.33
10:20:53 [ultranest] [DEBUG] iteration=892, ncalls=2816, regioncalls=48640, ndraw=40, logz=-976.08, remainder_fraction=100.0000%, Lmin=-969.04, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=899, ncalls=2827, regioncalls=49080, ndraw=40, logz=-972.50, remainder_fraction=100.0000%, Lmin=-964.68, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=905, ncalls=2836, regioncalls=49440, ndraw=40, logz=-969.30, remainder_fraction=100.0000%, Lmin=-962.37, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=910, ncalls=2847, regioncalls=49880, ndraw=40, logz=-967.96, remainder_fraction=100.0000%, Lmin=-961.18, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=915, ncalls=2855, regioncalls=50200, ndraw=40, logz=-966.51, remainder_fraction=100.0000%, Lmin=-959.84, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=920, ncalls=2864, regioncalls=50560, ndraw=40, logz=-965.28, remainder_fraction=100.0000%, Lmin=-956.92, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=924, ncalls=2873, regioncalls=50920, ndraw=40, logz=-963.00, remainder_fraction=100.0000%, Lmin=-955.83, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=929, ncalls=2882, regioncalls=51280, ndraw=40, logz=-960.72, remainder_fraction=100.0000%, Lmin=-953.40, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=935, ncalls=2890, regioncalls=51600, ndraw=40, logz=-959.14, remainder_fraction=100.0000%, Lmin=-952.92, Lmax=-74.33
10:20:54 [ultranest] [DEBUG] iteration=941, ncalls=2899, regioncalls=51960, ndraw=40, logz=-957.83, remainder_fraction=100.0000%, Lmin=-951.18, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=948, ncalls=2908, regioncalls=52320, ndraw=40, logz=-954.77, remainder_fraction=100.0000%, Lmin=-947.74, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=953, ncalls=2918, regioncalls=52720, ndraw=40, logz=-953.07, remainder_fraction=100.0000%, Lmin=-946.17, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=959, ncalls=2926, regioncalls=53040, ndraw=40, logz=-950.71, remainder_fraction=100.0000%, Lmin=-943.39, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=960, ncalls=2928, regioncalls=53120, ndraw=40, logz=-950.29, remainder_fraction=100.0000%, Lmin=-942.82, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=966, ncalls=2936, regioncalls=53440, ndraw=40, logz=-946.60, remainder_fraction=100.0000%, Lmin=-939.87, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=972, ncalls=2945, regioncalls=53800, ndraw=40, logz=-945.25, remainder_fraction=100.0000%, Lmin=-938.61, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=977, ncalls=2953, regioncalls=54120, ndraw=40, logz=-943.95, remainder_fraction=100.0000%, Lmin=-936.98, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=982, ncalls=2965, regioncalls=54600, ndraw=40, logz=-942.08, remainder_fraction=100.0000%, Lmin=-934.94, Lmax=-74.33
10:20:55 [ultranest] [DEBUG] iteration=988, ncalls=2974, regioncalls=54960, ndraw=40, logz=-939.63, remainder_fraction=100.0000%, Lmin=-932.40, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=995, ncalls=2982, regioncalls=55280, ndraw=40, logz=-937.77, remainder_fraction=100.0000%, Lmin=-931.31, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=1001, ncalls=2990, regioncalls=55600, ndraw=40, logz=-936.49, remainder_fraction=100.0000%, Lmin=-929.63, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=1004, ncalls=3001, regioncalls=56040, ndraw=40, logz=-935.16, remainder_fraction=100.0000%, Lmin=-927.62, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=1009, ncalls=3010, regioncalls=56400, ndraw=40, logz=-932.99, remainder_fraction=100.0000%, Lmin=-925.75, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=1012, ncalls=3019, regioncalls=56760, ndraw=40, logz=-931.96, remainder_fraction=100.0000%, Lmin=-924.88, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=1017, ncalls=3029, regioncalls=57160, ndraw=40, logz=-930.67, remainder_fraction=100.0000%, Lmin=-923.79, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=1024, ncalls=3037, regioncalls=57480, ndraw=40, logz=-929.29, remainder_fraction=100.0000%, Lmin=-923.01, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=1030, ncalls=3046, regioncalls=57840, ndraw=40, logz=-927.85, remainder_fraction=100.0000%, Lmin=-921.22, Lmax=-74.33
10:20:56 [ultranest] [DEBUG] iteration=1035, ncalls=3058, regioncalls=58320, ndraw=40, logz=-927.00, remainder_fraction=100.0000%, Lmin=-920.71, Lmax=-74.33
10:20:57 [ultranest] [DEBUG] iteration=1039, ncalls=3077, regioncalls=59080, ndraw=40, logz=-926.26, remainder_fraction=100.0000%, Lmin=-919.61, Lmax=-74.33
10:20:57 [ultranest] [DEBUG] iteration=1044, ncalls=3085, regioncalls=59400, ndraw=40, logz=-925.10, remainder_fraction=100.0000%, Lmin=-918.00, Lmax=-74.33
10:20:57 [ultranest] [DEBUG] iteration=1048, ncalls=3098, regioncalls=59920, ndraw=40, logz=-924.05, remainder_fraction=100.0000%, Lmin=-917.56, Lmax=-74.33
10:20:57 [ultranest] [DEBUG] iteration=1054, ncalls=3109, regioncalls=60360, ndraw=40, logz=-922.94, remainder_fraction=100.0000%, Lmin=-916.15, Lmax=-74.33
10:20:57 [ultranest] [DEBUG] iteration=1061, ncalls=3117, regioncalls=60680, ndraw=40, logz=-920.77, remainder_fraction=100.0000%, Lmin=-914.13, Lmax=-74.33
10:20:57 [ultranest] [DEBUG] iteration=1063, ncalls=3127, regioncalls=61080, ndraw=40, logz=-920.36, remainder_fraction=100.0000%, Lmin=-913.75, Lmax=-74.33
10:20:57 [ultranest] [DEBUG] iteration=1069, ncalls=3136, regioncalls=61440, ndraw=40, logz=-919.19, remainder_fraction=100.0000%, Lmin=-912.81, Lmax=-74.33
10:20:57 [ultranest] [DEBUG] iteration=1073, ncalls=3145, regioncalls=61800, ndraw=40, logz=-918.40, remainder_fraction=100.0000%, Lmin=-911.71, Lmax=-74.33
10:20:58 [ultranest] [DEBUG] iteration=1074, ncalls=3146, regioncalls=61840, ndraw=40, logz=-918.18, remainder_fraction=100.0000%, Lmin=-911.16, Lmax=-74.33
10:20:58 [ultranest] [DEBUG] iteration=1079, ncalls=3155, regioncalls=62200, ndraw=40, logz=-917.02, remainder_fraction=100.0000%, Lmin=-910.11, Lmax=-74.33
10:20:58 [ultranest] [DEBUG] iteration=1084, ncalls=3163, regioncalls=62520, ndraw=40, logz=-915.54, remainder_fraction=100.0000%, Lmin=-908.89, Lmax=-74.33
10:20:58 [ultranest] [DEBUG] iteration=1089, ncalls=3172, regioncalls=62880, ndraw=40, logz=-914.09, remainder_fraction=100.0000%, Lmin=-907.30, Lmax=-74.33
10:20:58 [ultranest] [DEBUG] iteration=1091, ncalls=3183, regioncalls=63320, ndraw=40, logz=-913.61, remainder_fraction=100.0000%, Lmin=-906.92, Lmax=-74.33
10:20:58 [ultranest] [DEBUG] iteration=1096, ncalls=3193, regioncalls=63720, ndraw=40, logz=-912.33, remainder_fraction=100.0000%, Lmin=-905.63, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1101, ncalls=3204, regioncalls=64160, ndraw=40, logz=-911.27, remainder_fraction=100.0000%, Lmin=-904.81, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1105, ncalls=3214, regioncalls=64560, ndraw=40, logz=-910.60, remainder_fraction=100.0000%, Lmin=-903.99, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1109, ncalls=3224, regioncalls=64960, ndraw=40, logz=-909.72, remainder_fraction=100.0000%, Lmin=-902.98, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1115, ncalls=3232, regioncalls=65280, ndraw=40, logz=-907.70, remainder_fraction=100.0000%, Lmin=-900.75, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1119, ncalls=3241, regioncalls=65640, ndraw=40, logz=-906.80, remainder_fraction=100.0000%, Lmin=-900.03, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1120, ncalls=3242, regioncalls=65680, ndraw=40, logz=-906.56, remainder_fraction=100.0000%, Lmin=-899.78, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1121, ncalls=3253, regioncalls=66120, ndraw=40, logz=-906.32, remainder_fraction=100.0000%, Lmin=-899.64, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1124, ncalls=3263, regioncalls=66520, ndraw=40, logz=-905.43, remainder_fraction=100.0000%, Lmin=-898.70, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1128, ncalls=3272, regioncalls=66880, ndraw=40, logz=-904.23, remainder_fraction=100.0000%, Lmin=-897.52, Lmax=-74.33
10:20:59 [ultranest] [DEBUG] iteration=1134, ncalls=3280, regioncalls=67200, ndraw=40, logz=-902.96, remainder_fraction=100.0000%, Lmin=-896.47, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1138, ncalls=3289, regioncalls=67560, ndraw=40, logz=-902.16, remainder_fraction=100.0000%, Lmin=-895.08, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1142, ncalls=3301, regioncalls=68040, ndraw=40, logz=-901.12, remainder_fraction=100.0000%, Lmin=-894.44, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1148, ncalls=3309, regioncalls=68360, ndraw=40, logz=-899.39, remainder_fraction=100.0000%, Lmin=-892.11, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1153, ncalls=3317, regioncalls=68680, ndraw=40, logz=-897.93, remainder_fraction=100.0000%, Lmin=-891.36, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1159, ncalls=3326, regioncalls=69040, ndraw=40, logz=-896.82, remainder_fraction=100.0000%, Lmin=-890.25, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1164, ncalls=3338, regioncalls=69520, ndraw=40, logz=-895.97, remainder_fraction=100.0000%, Lmin=-889.65, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1167, ncalls=3348, regioncalls=69920, ndraw=40, logz=-895.47, remainder_fraction=100.0000%, Lmin=-888.15, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1170, ncalls=3358, regioncalls=70320, ndraw=40, logz=-894.57, remainder_fraction=100.0000%, Lmin=-887.88, Lmax=-74.33
10:21:00 [ultranest] [DEBUG] iteration=1175, ncalls=3368, regioncalls=70720, ndraw=40, logz=-893.60, remainder_fraction=100.0000%, Lmin=-887.25, Lmax=-74.33
10:21:01 [ultranest] [DEBUG] iteration=1180, ncalls=3381, regioncalls=71240, ndraw=40, logz=-892.74, remainder_fraction=100.0000%, Lmin=-886.10, Lmax=-74.33
10:21:01 [ultranest] [DEBUG] iteration=1184, ncalls=3390, regioncalls=71600, ndraw=40, logz=-891.28, remainder_fraction=100.0000%, Lmin=-883.35, Lmax=-74.33
10:21:01 [ultranest] [DEBUG] iteration=1189, ncalls=3402, regioncalls=72080, ndraw=40, logz=-889.35, remainder_fraction=100.0000%, Lmin=-881.86, Lmax=-74.33
10:21:01 [ultranest] [DEBUG] iteration=1194, ncalls=3411, regioncalls=72440, ndraw=40, logz=-887.31, remainder_fraction=100.0000%, Lmin=-880.19, Lmax=-74.33
10:21:01 [ultranest] [DEBUG] iteration=1200, ncalls=3419, regioncalls=72760, ndraw=40, logz=-886.03, remainder_fraction=100.0000%, Lmin=-879.46, Lmax=-74.33
10:21:01 [ultranest] [DEBUG] iteration=1205, ncalls=3428, regioncalls=73120, ndraw=40, logz=-885.14, remainder_fraction=100.0000%, Lmin=-878.74, Lmax=-74.33
10:21:01 [ultranest] [DEBUG] iteration=1209, ncalls=3439, regioncalls=73560, ndraw=40, logz=-884.46, remainder_fraction=100.0000%, Lmin=-877.95, Lmax=-74.33
10:21:01 [ultranest] [DEBUG] iteration=1214, ncalls=3451, regioncalls=74040, ndraw=40, logz=-883.30, remainder_fraction=100.0000%, Lmin=-876.20, Lmax=-74.33
10:21:02 [ultranest] [DEBUG] iteration=1220, ncalls=3461, regioncalls=74440, ndraw=40, logz=-882.00, remainder_fraction=100.0000%, Lmin=-875.61, Lmax=-15.11
10:21:02 [ultranest] [DEBUG] iteration=1225, ncalls=3474, regioncalls=74960, ndraw=40, logz=-881.34, remainder_fraction=100.0000%, Lmin=-875.17, Lmax=-15.11
10:21:02 [ultranest] [DEBUG] iteration=1232, ncalls=3483, regioncalls=75320, ndraw=40, logz=-880.42, remainder_fraction=100.0000%, Lmin=-874.08, Lmax=-15.11
10:21:02 [ultranest] [DEBUG] iteration=1236, ncalls=3492, regioncalls=75680, ndraw=40, logz=-879.44, remainder_fraction=100.0000%, Lmin=-872.59, Lmax=-15.11
10:21:02 [ultranest] [DEBUG] iteration=1240, ncalls=3506, regioncalls=76240, ndraw=40, logz=-878.62, remainder_fraction=100.0000%, Lmin=-872.17, Lmax=-15.11
10:21:02 [ultranest] [DEBUG] iteration=1246, ncalls=3518, regioncalls=76720, ndraw=40, logz=-877.78, remainder_fraction=100.0000%, Lmin=-871.73, Lmax=-15.11
10:21:02 [ultranest] [DEBUG] iteration=1251, ncalls=3529, regioncalls=77160, ndraw=40, logz=-877.18, remainder_fraction=100.0000%, Lmin=-871.21, Lmax=-15.11
10:21:02 [ultranest] [DEBUG] iteration=1256, ncalls=3538, regioncalls=77520, ndraw=40, logz=-876.65, remainder_fraction=100.0000%, Lmin=-870.67, Lmax=-15.11
10:21:03 [ultranest] [DEBUG] iteration=1260, ncalls=3547, regioncalls=77880, ndraw=40, logz=-876.21, remainder_fraction=100.0000%, Lmin=-870.06, Lmax=-15.11
10:21:03 [ultranest] [DEBUG] iteration=1264, ncalls=3564, regioncalls=78560, ndraw=40, logz=-875.59, remainder_fraction=100.0000%, Lmin=-868.98, Lmax=-15.11
10:21:03 [ultranest] [DEBUG] iteration=1270, ncalls=3575, regioncalls=79000, ndraw=40, logz=-874.58, remainder_fraction=100.0000%, Lmin=-868.13, Lmax=-15.11
10:21:03 [ultranest] [DEBUG] iteration=1274, ncalls=3585, regioncalls=79400, ndraw=40, logz=-873.82, remainder_fraction=100.0000%, Lmin=-867.36, Lmax=-15.11
10:21:03 [ultranest] [DEBUG] iteration=1280, ncalls=3593, regioncalls=79720, ndraw=40, logz=-872.98, remainder_fraction=100.0000%, Lmin=-866.98, Lmax=-15.11
10:21:03 [ultranest] [DEBUG] iteration=1286, ncalls=3601, regioncalls=80040, ndraw=40, logz=-872.26, remainder_fraction=100.0000%, Lmin=-866.22, Lmax=-15.11
10:21:03 [ultranest] [DEBUG] iteration=1291, ncalls=3610, regioncalls=80400, ndraw=40, logz=-871.71, remainder_fraction=100.0000%, Lmin=-865.81, Lmax=-15.11
10:21:03 [ultranest] [DEBUG] iteration=1296, ncalls=3620, regioncalls=80800, ndraw=40, logz=-871.26, remainder_fraction=100.0000%, Lmin=-865.29, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1301, ncalls=3629, regioncalls=81160, ndraw=40, logz=-870.77, remainder_fraction=100.0000%, Lmin=-864.62, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1305, ncalls=3638, regioncalls=81520, ndraw=40, logz=-870.32, remainder_fraction=100.0000%, Lmin=-864.39, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1308, ncalls=3649, regioncalls=81960, ndraw=40, logz=-870.00, remainder_fraction=100.0000%, Lmin=-863.94, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1312, ncalls=3660, regioncalls=82400, ndraw=40, logz=-869.56, remainder_fraction=100.0000%, Lmin=-863.41, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1315, ncalls=3670, regioncalls=82800, ndraw=40, logz=-869.20, remainder_fraction=100.0000%, Lmin=-863.02, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1321, ncalls=3679, regioncalls=83160, ndraw=40, logz=-868.50, remainder_fraction=100.0000%, Lmin=-862.52, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1326, ncalls=3688, regioncalls=83520, ndraw=40, logz=-868.02, remainder_fraction=100.0000%, Lmin=-861.84, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1331, ncalls=3697, regioncalls=83880, ndraw=40, logz=-867.30, remainder_fraction=100.0000%, Lmin=-860.86, Lmax=-15.11
10:21:04 [ultranest] [DEBUG] iteration=1336, ncalls=3709, regioncalls=84360, ndraw=40, logz=-866.63, remainder_fraction=100.0000%, Lmin=-860.32, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1340, ncalls=3718, regioncalls=84720, ndraw=40, logz=-865.99, remainder_fraction=100.0000%, Lmin=-859.75, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1344, ncalls=3727, regioncalls=85080, ndraw=40, logz=-865.49, remainder_fraction=100.0000%, Lmin=-859.46, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1346, ncalls=3737, regioncalls=85480, ndraw=40, logz=-865.28, remainder_fraction=100.0000%, Lmin=-859.14, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1350, ncalls=3746, regioncalls=85840, ndraw=40, logz=-864.74, remainder_fraction=100.0000%, Lmin=-858.25, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1355, ncalls=3754, regioncalls=86160, ndraw=40, logz=-864.05, remainder_fraction=100.0000%, Lmin=-857.93, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1360, ncalls=3762, regioncalls=86480, ndraw=40, logz=-863.50, remainder_fraction=100.0000%, Lmin=-857.49, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1364, ncalls=3773, regioncalls=86920, ndraw=40, logz=-863.10, remainder_fraction=100.0000%, Lmin=-857.09, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1371, ncalls=3781, regioncalls=87240, ndraw=40, logz=-862.41, remainder_fraction=100.0000%, Lmin=-856.33, Lmax=-15.11
10:21:05 [ultranest] [DEBUG] iteration=1376, ncalls=3791, regioncalls=87640, ndraw=40, logz=-861.93, remainder_fraction=100.0000%, Lmin=-856.13, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1382, ncalls=3800, regioncalls=88000, ndraw=40, logz=-861.35, remainder_fraction=100.0000%, Lmin=-855.36, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1385, ncalls=3810, regioncalls=88400, ndraw=40, logz=-861.06, remainder_fraction=100.0000%, Lmin=-855.16, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1389, ncalls=3821, regioncalls=88840, ndraw=40, logz=-860.57, remainder_fraction=100.0000%, Lmin=-854.02, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1394, ncalls=3830, regioncalls=89200, ndraw=40, logz=-859.75, remainder_fraction=100.0000%, Lmin=-853.34, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1398, ncalls=3839, regioncalls=89560, ndraw=40, logz=-859.22, remainder_fraction=100.0000%, Lmin=-853.09, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1401, ncalls=3848, regioncalls=89920, ndraw=40, logz=-858.85, remainder_fraction=100.0000%, Lmin=-852.72, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1405, ncalls=3857, regioncalls=90280, ndraw=40, logz=-858.41, remainder_fraction=100.0000%, Lmin=-852.25, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1410, ncalls=3868, regioncalls=90720, ndraw=40, logz=-857.85, remainder_fraction=100.0000%, Lmin=-851.83, Lmax=-15.11
10:21:06 [ultranest] [DEBUG] iteration=1415, ncalls=3879, regioncalls=91160, ndraw=40, logz=-857.38, remainder_fraction=100.0000%, Lmin=-851.46, Lmax=-15.11
10:21:07 [ultranest] [DEBUG] iteration=1422, ncalls=3889, regioncalls=91560, ndraw=40, logz=-856.60, remainder_fraction=100.0000%, Lmin=-850.42, Lmax=-15.11
10:21:07 [ultranest] [DEBUG] iteration=1426, ncalls=3905, regioncalls=92200, ndraw=40, logz=-856.12, remainder_fraction=100.0000%, Lmin=-850.01, Lmax=-15.11
10:21:07 [ultranest] [DEBUG] iteration=1430, ncalls=3918, regioncalls=92720, ndraw=40, logz=-855.65, remainder_fraction=100.0000%, Lmin=-849.41, Lmax=-15.11
10:21:07 [ultranest] [DEBUG] iteration=1432, ncalls=3930, regioncalls=93200, ndraw=40, logz=-855.41, remainder_fraction=100.0000%, Lmin=-849.32, Lmax=-15.11
10:21:07 [ultranest] [DEBUG] iteration=1437, ncalls=3939, regioncalls=93560, ndraw=40, logz=-854.91, remainder_fraction=100.0000%, Lmin=-848.82, Lmax=-15.11
10:21:08 [ultranest] [DEBUG] iteration=1439, ncalls=3951, regioncalls=94040, ndraw=40, logz=-854.70, remainder_fraction=100.0000%, Lmin=-848.76, Lmax=-15.11
10:21:08 [ultranest] [DEBUG] iteration=1440, ncalls=3958, regioncalls=94320, ndraw=40, logz=-854.61, remainder_fraction=100.0000%, Lmin=-848.61, Lmax=-15.11
10:21:08 [ultranest] [DEBUG] iteration=1445, ncalls=3967, regioncalls=94680, ndraw=40, logz=-854.12, remainder_fraction=100.0000%, Lmin=-848.26, Lmax=-15.11
10:21:08 [ultranest] [DEBUG] iteration=1447, ncalls=3977, regioncalls=95080, ndraw=40, logz=-853.95, remainder_fraction=100.0000%, Lmin=-847.94, Lmax=-15.11
10:21:08 [ultranest] [DEBUG] iteration=1451, ncalls=3990, regioncalls=95600, ndraw=40, logz=-853.60, remainder_fraction=100.0000%, Lmin=-847.83, Lmax=-15.11
10:21:08 [ultranest] [DEBUG] iteration=1454, ncalls=3999, regioncalls=95960, ndraw=40, logz=-853.36, remainder_fraction=100.0000%, Lmin=-847.66, Lmax=-15.11
10:21:08 [ultranest] [DEBUG] iteration=1458, ncalls=4011, regioncalls=96440, ndraw=40, logz=-853.06, remainder_fraction=100.0000%, Lmin=-847.41, Lmax=-15.11
10:21:08 [ultranest] [DEBUG] iteration=1462, ncalls=4024, regioncalls=96960, ndraw=40, logz=-852.79, remainder_fraction=100.0000%, Lmin=-847.09, Lmax=-15.11
10:21:09 [ultranest] [DEBUG] iteration=1466, ncalls=4036, regioncalls=97440, ndraw=40, logz=-852.52, remainder_fraction=100.0000%, Lmin=-846.89, Lmax=-15.11
10:21:09 [ultranest] [DEBUG] iteration=1470, ncalls=4045, regioncalls=97800, ndraw=40, logz=-852.25, remainder_fraction=100.0000%, Lmin=-846.71, Lmax=-15.11
10:21:09 [ultranest] [DEBUG] iteration=1473, ncalls=4056, regioncalls=98240, ndraw=40, logz=-852.05, remainder_fraction=100.0000%, Lmin=-846.44, Lmax=-15.11
10:21:09 [ultranest] [DEBUG] iteration=1477, ncalls=4070, regioncalls=98800, ndraw=40, logz=-851.76, remainder_fraction=100.0000%, Lmin=-845.95, Lmax=-15.11
10:21:09 [ultranest] [DEBUG] iteration=1481, ncalls=4083, regioncalls=99320, ndraw=40, logz=-851.39, remainder_fraction=100.0000%, Lmin=-845.54, Lmax=-15.11
10:21:09 [ultranest] [DEBUG] iteration=1488, ncalls=4093, regioncalls=99720, ndraw=40, logz=-850.87, remainder_fraction=100.0000%, Lmin=-844.92, Lmax=-15.11
10:21:09 [ultranest] [DEBUG] iteration=1490, ncalls=4103, regioncalls=100120, ndraw=40, logz=-850.69, remainder_fraction=100.0000%, Lmin=-844.82, Lmax=-15.11
10:21:09 [ultranest] [DEBUG] iteration=1494, ncalls=4112, regioncalls=100480, ndraw=40, logz=-850.34, remainder_fraction=100.0000%, Lmin=-844.26, Lmax=-15.11
10:21:10 [ultranest] [DEBUG] iteration=1499, ncalls=4121, regioncalls=100840, ndraw=40, logz=-849.88, remainder_fraction=100.0000%, Lmin=-844.09, Lmax=-15.11
10:21:10 [ultranest] [DEBUG] iteration=1504, ncalls=4140, regioncalls=101600, ndraw=40, logz=-849.50, remainder_fraction=100.0000%, Lmin=-843.72, Lmax=-15.11
10:21:10 [ultranest] [DEBUG] iteration=1506, ncalls=4152, regioncalls=102080, ndraw=40, logz=-849.35, remainder_fraction=100.0000%, Lmin=-843.57, Lmax=-15.11
10:21:10 [ultranest] [DEBUG] iteration=1509, ncalls=4162, regioncalls=102480, ndraw=40, logz=-849.13, remainder_fraction=100.0000%, Lmin=-843.51, Lmax=-15.11
10:21:10 [ultranest] [DEBUG] iteration=1512, ncalls=4171, regioncalls=102840, ndraw=40, logz=-848.94, remainder_fraction=100.0000%, Lmin=-843.29, Lmax=-15.11
10:21:10 [ultranest] [DEBUG] iteration=1517, ncalls=4179, regioncalls=103160, ndraw=40, logz=-848.63, remainder_fraction=100.0000%, Lmin=-843.12, Lmax=-15.11
10:21:10 [ultranest] [DEBUG] iteration=1521, ncalls=4189, regioncalls=103560, ndraw=40, logz=-848.37, remainder_fraction=100.0000%, Lmin=-842.68, Lmax=-15.11
10:21:10 [ultranest] [DEBUG] iteration=1526, ncalls=4198, regioncalls=103920, ndraw=40, logz=-848.03, remainder_fraction=100.0000%, Lmin=-842.46, Lmax=-15.11
