09:42:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/3/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:42:26 [ultranest] [INFO] Sampling 400 live points from prior ...
09:42:44 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
09:42:44 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:42:44 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:42:45 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-40121.58, Lmax=-27.05
10:19:20 [ultranest] [DEBUG] iteration=4507, ncalls=53551, regioncalls=2265000, ndraw=40, logz=-18.22, remainder_fraction=97.2641%, Lmin=-5.98, Lmax=-0.85
10:19:21 [ultranest] [DEBUG] iteration=4508, ncalls=53578, regioncalls=2266080, ndraw=40, logz=-18.21, remainder_fraction=97.2496%, Lmin=-5.98, Lmax=-0.85
10:19:21 [ultranest] [DEBUG] iteration=4509, ncalls=53585, regioncalls=2266360, ndraw=40, logz=-18.21, remainder_fraction=97.2294%, Lmin=-5.97, Lmax=-0.85
10:19:22 [ultranest] [DEBUG] iteration=4510, ncalls=53615, regioncalls=2267560, ndraw=40, logz=-18.20, remainder_fraction=97.2091%, Lmin=-5.97, Lmax=-0.85
10:19:24 [ultranest] [DEBUG] iteration=4512, ncalls=53672, regioncalls=2269880, ndraw=40, logz=-18.19, remainder_fraction=97.2093%, Lmin=-5.94, Lmax=-0.80
10:19:25 [ultranest] [DEBUG] iteration=4513, ncalls=53694, regioncalls=2270960, ndraw=40, logz=-18.18, remainder_fraction=97.1852%, Lmin=-5.94, Lmax=-0.80
10:19:26 [ultranest] [DEBUG] iteration=4515, ncalls=53714, regioncalls=2271960, ndraw=40, logz=-18.17, remainder_fraction=97.2279%, Lmin=-5.93, Lmax=-0.80
10:19:27 [ultranest] [DEBUG] iteration=4516, ncalls=53741, regioncalls=2273040, ndraw=40, logz=-18.16, remainder_fraction=97.2040%, Lmin=-5.92, Lmax=-0.80
10:19:28 [ultranest] [DEBUG] iteration=4518, ncalls=53756, regioncalls=2273640, ndraw=40, logz=-18.15, remainder_fraction=97.1947%, Lmin=-5.89, Lmax=-0.80
10:19:28 [ultranest] [DEBUG] iteration=4519, ncalls=53760, regioncalls=2273800, ndraw=40, logz=-18.14, remainder_fraction=97.1984%, Lmin=-5.89, Lmax=-0.80
10:19:28 [ultranest] [DEBUG] iteration=4520, ncalls=53763, regioncalls=2273920, ndraw=40, logz=-18.13, remainder_fraction=97.1744%, Lmin=-5.88, Lmax=-0.80
10:19:31 [ultranest] [DEBUG] iteration=4521, ncalls=53827, regioncalls=2276520, ndraw=40, logz=-18.13, remainder_fraction=97.1638%, Lmin=-5.88, Lmax=-0.80
10:19:32 [ultranest] [DEBUG] iteration=4522, ncalls=53844, regioncalls=2277200, ndraw=40, logz=-18.12, remainder_fraction=97.1436%, Lmin=-5.88, Lmax=-0.80
10:19:33 [ultranest] [DEBUG] iteration=4524, ncalls=53875, regioncalls=2278440, ndraw=40, logz=-18.11, remainder_fraction=97.0962%, Lmin=-5.87, Lmax=-0.80
10:19:35 [ultranest] [DEBUG] iteration=4525, ncalls=53918, regioncalls=2280160, ndraw=40, logz=-18.10, remainder_fraction=97.0760%, Lmin=-5.86, Lmax=-0.80
10:19:36 [ultranest] [DEBUG] iteration=4526, ncalls=53951, regioncalls=2281480, ndraw=40, logz=-18.10, remainder_fraction=97.0512%, Lmin=-5.85, Lmax=-0.80
10:19:36 [ultranest] [DEBUG] iteration=4527, ncalls=53956, regioncalls=2281680, ndraw=40, logz=-18.09, remainder_fraction=97.0287%, Lmin=-5.85, Lmax=-0.80
10:19:37 [ultranest] [DEBUG] iteration=4528, ncalls=53987, regioncalls=2282920, ndraw=40, logz=-18.08, remainder_fraction=97.0259%, Lmin=-5.85, Lmax=-0.80
10:19:39 [ultranest] [DEBUG] iteration=4529, ncalls=54038, regioncalls=2285040, ndraw=40, logz=-18.08, remainder_fraction=97.0016%, Lmin=-5.83, Lmax=-0.80
10:19:40 [ultranest] [DEBUG] iteration=4530, ncalls=54044, regioncalls=2285320, ndraw=40, logz=-18.07, remainder_fraction=96.9763%, Lmin=-5.83, Lmax=-0.80
10:19:41 [ultranest] [DEBUG] iteration=4531, ncalls=54076, regioncalls=2286600, ndraw=40, logz=-18.06, remainder_fraction=96.9512%, Lmin=-5.82, Lmax=-0.80
10:19:43 [ultranest] [DEBUG] iteration=4532, ncalls=54146, regioncalls=2289400, ndraw=40, logz=-18.06, remainder_fraction=96.9259%, Lmin=-5.82, Lmax=-0.80
10:19:43 [ultranest] [DEBUG] iteration=4533, ncalls=54156, regioncalls=2289800, ndraw=40, logz=-18.05, remainder_fraction=96.9048%, Lmin=-5.79, Lmax=-0.80
10:19:44 [ultranest] [DEBUG] iteration=4534, ncalls=54168, regioncalls=2290320, ndraw=40, logz=-18.05, remainder_fraction=96.8798%, Lmin=-5.79, Lmax=-0.80
10:19:44 [ultranest] [DEBUG] iteration=4535, ncalls=54176, regioncalls=2290640, ndraw=40, logz=-18.04, remainder_fraction=96.8532%, Lmin=-5.78, Lmax=-0.80
10:19:45 [ultranest] [DEBUG] iteration=4536, ncalls=54194, regioncalls=2291520, ndraw=40, logz=-18.03, remainder_fraction=96.8279%, Lmin=-5.76, Lmax=-0.80
10:19:46 [ultranest] [DEBUG] iteration=4537, ncalls=54218, regioncalls=2292520, ndraw=40, logz=-18.03, remainder_fraction=96.8120%, Lmin=-5.76, Lmax=-0.80
10:19:46 [ultranest] [DEBUG] iteration=4538, ncalls=54223, regioncalls=2292720, ndraw=40, logz=-18.02, remainder_fraction=96.7929%, Lmin=-5.75, Lmax=-0.80
10:19:46 [ultranest] [DEBUG] iteration=4539, ncalls=54228, regioncalls=2293000, ndraw=40, logz=-18.01, remainder_fraction=96.7667%, Lmin=-5.72, Lmax=-0.80
10:19:48 [ultranest] [DEBUG] iteration=4540, ncalls=54271, regioncalls=2294760, ndraw=40, logz=-18.01, remainder_fraction=96.7529%, Lmin=-5.72, Lmax=-0.80
10:19:48 [ultranest] [DEBUG] iteration=4541, ncalls=54285, regioncalls=2295320, ndraw=40, logz=-18.00, remainder_fraction=96.7383%, Lmin=-5.71, Lmax=-0.80
10:19:49 [ultranest] [DEBUG] iteration=4542, ncalls=54303, regioncalls=2296040, ndraw=40, logz=-18.00, remainder_fraction=96.7287%, Lmin=-5.67, Lmax=-0.80
10:19:50 [ultranest] [DEBUG] iteration=4543, ncalls=54332, regioncalls=2297280, ndraw=40, logz=-17.99, remainder_fraction=96.7049%, Lmin=-5.66, Lmax=-0.80
10:19:52 [ultranest] [DEBUG] iteration=4544, ncalls=54371, regioncalls=2299120, ndraw=40, logz=-17.98, remainder_fraction=96.7271%, Lmin=-5.66, Lmax=-0.80
10:19:53 [ultranest] [DEBUG] iteration=4545, ncalls=54389, regioncalls=2299880, ndraw=40, logz=-17.98, remainder_fraction=96.7335%, Lmin=-5.66, Lmax=-0.80
10:19:54 [ultranest] [DEBUG] iteration=4546, ncalls=54418, regioncalls=2301040, ndraw=40, logz=-17.97, remainder_fraction=96.7147%, Lmin=-5.65, Lmax=-0.80
10:19:54 [ultranest] [DEBUG] iteration=4547, ncalls=54425, regioncalls=2301320, ndraw=40, logz=-17.96, remainder_fraction=96.6900%, Lmin=-5.65, Lmax=-0.80
10:19:55 [ultranest] [DEBUG] iteration=4548, ncalls=54449, regioncalls=2302280, ndraw=40, logz=-17.96, remainder_fraction=96.6615%, Lmin=-5.65, Lmax=-0.80
10:19:56 [ultranest] [DEBUG] iteration=4549, ncalls=54457, regioncalls=2302600, ndraw=40, logz=-17.95, remainder_fraction=96.6334%, Lmin=-5.63, Lmax=-0.80
10:19:57 [ultranest] [DEBUG] iteration=4550, ncalls=54472, regioncalls=2303200, ndraw=40, logz=-17.94, remainder_fraction=96.6064%, Lmin=-5.62, Lmax=-0.80
10:19:59 [ultranest] [DEBUG] iteration=4551, ncalls=54521, regioncalls=2305160, ndraw=40, logz=-17.94, remainder_fraction=96.5779%, Lmin=-5.61, Lmax=-0.80
10:19:59 [ultranest] [DEBUG] iteration=4552, ncalls=54527, regioncalls=2305400, ndraw=40, logz=-17.93, remainder_fraction=96.5489%, Lmin=-5.60, Lmax=-0.80
10:19:59 [ultranest] [DEBUG] iteration=4553, ncalls=54531, regioncalls=2305560, ndraw=40, logz=-17.92, remainder_fraction=96.5197%, Lmin=-5.59, Lmax=-0.80
10:19:59 [ultranest] [DEBUG] iteration=4554, ncalls=54534, regioncalls=2305680, ndraw=40, logz=-17.92, remainder_fraction=96.5000%, Lmin=-5.59, Lmax=-0.80
10:20:00 [ultranest] [DEBUG] iteration=4555, ncalls=54550, regioncalls=2306320, ndraw=40, logz=-17.91, remainder_fraction=96.4711%, Lmin=-5.59, Lmax=-0.80
10:20:00 [ultranest] [DEBUG] iteration=4556, ncalls=54572, regioncalls=2307200, ndraw=40, logz=-17.90, remainder_fraction=96.4429%, Lmin=-5.58, Lmax=-0.80
10:20:01 [ultranest] [DEBUG] iteration=4557, ncalls=54585, regioncalls=2307720, ndraw=40, logz=-17.90, remainder_fraction=96.4150%, Lmin=-5.57, Lmax=-0.80
10:20:02 [ultranest] [DEBUG] iteration=4558, ncalls=54605, regioncalls=2308520, ndraw=40, logz=-17.89, remainder_fraction=96.3849%, Lmin=-5.56, Lmax=-0.80
10:20:02 [ultranest] [DEBUG] iteration=4559, ncalls=54621, regioncalls=2309160, ndraw=40, logz=-17.89, remainder_fraction=96.4060%, Lmin=-5.56, Lmax=-0.80
10:20:03 [ultranest] [DEBUG] iteration=4560, ncalls=54650, regioncalls=2310320, ndraw=40, logz=-17.88, remainder_fraction=96.3755%, Lmin=-5.55, Lmax=-0.80
10:20:03 [ultranest] [DEBUG] iteration=4561, ncalls=54652, regioncalls=2310400, ndraw=40, logz=-17.87, remainder_fraction=96.3452%, Lmin=-5.55, Lmax=-0.80
10:20:03 [ultranest] [DEBUG] iteration=4562, ncalls=54656, regioncalls=2310560, ndraw=40, logz=-17.87, remainder_fraction=96.3154%, Lmin=-5.53, Lmax=-0.80
10:20:05 [ultranest] [DEBUG] iteration=4563, ncalls=54683, regioncalls=2311640, ndraw=40, logz=-17.86, remainder_fraction=96.2844%, Lmin=-5.53, Lmax=-0.80
10:20:05 [ultranest] [DEBUG] iteration=4564, ncalls=54702, regioncalls=2312400, ndraw=40, logz=-17.85, remainder_fraction=96.2609%, Lmin=-5.53, Lmax=-0.80
10:20:05 [ultranest] [DEBUG] iteration=4565, ncalls=54706, regioncalls=2312560, ndraw=40, logz=-17.85, remainder_fraction=96.2562%, Lmin=-5.52, Lmax=-0.80
10:20:06 [ultranest] [DEBUG] iteration=4567, ncalls=54730, regioncalls=2313520, ndraw=40, logz=-17.84, remainder_fraction=96.1945%, Lmin=-5.51, Lmax=-0.80
10:20:07 [ultranest] [DEBUG] iteration=4569, ncalls=54748, regioncalls=2314240, ndraw=40, logz=-17.82, remainder_fraction=96.1314%, Lmin=-5.50, Lmax=-0.80
10:20:08 [ultranest] [DEBUG] iteration=4570, ncalls=54771, regioncalls=2315160, ndraw=40, logz=-17.82, remainder_fraction=96.1634%, Lmin=-5.49, Lmax=-0.80
10:20:08 [ultranest] [DEBUG] iteration=4571, ncalls=54776, regioncalls=2315360, ndraw=40, logz=-17.81, remainder_fraction=96.1368%, Lmin=-5.49, Lmax=-0.80
10:20:08 [ultranest] [DEBUG] iteration=4572, ncalls=54789, regioncalls=2315880, ndraw=40, logz=-17.80, remainder_fraction=96.1071%, Lmin=-5.49, Lmax=-0.80
10:20:09 [ultranest] [DEBUG] iteration=4573, ncalls=54802, regioncalls=2316400, ndraw=40, logz=-17.80, remainder_fraction=96.0752%, Lmin=-5.48, Lmax=-0.80
10:20:10 [ultranest] [DEBUG] iteration=4574, ncalls=54819, regioncalls=2317120, ndraw=40, logz=-17.79, remainder_fraction=96.0471%, Lmin=-5.48, Lmax=-0.80
10:20:11 [ultranest] [DEBUG] iteration=4575, ncalls=54849, regioncalls=2318440, ndraw=40, logz=-17.79, remainder_fraction=96.0188%, Lmin=-5.47, Lmax=-0.80
10:20:11 [ultranest] [DEBUG] iteration=4576, ncalls=54867, regioncalls=2319160, ndraw=40, logz=-17.78, remainder_fraction=96.0011%, Lmin=-5.47, Lmax=-0.80
10:20:12 [ultranest] [DEBUG] iteration=4577, ncalls=54871, regioncalls=2319320, ndraw=40, logz=-17.78, remainder_fraction=95.9713%, Lmin=-5.46, Lmax=-0.80
10:20:12 [ultranest] [DEBUG] iteration=4578, ncalls=54877, regioncalls=2319560, ndraw=40, logz=-17.77, remainder_fraction=95.9415%, Lmin=-5.46, Lmax=-0.80
10:20:12 [ultranest] [DEBUG] iteration=4579, ncalls=54895, regioncalls=2320280, ndraw=40, logz=-17.76, remainder_fraction=95.9097%, Lmin=-5.46, Lmax=-0.80
10:20:14 [ultranest] [DEBUG] iteration=4580, ncalls=54927, regioncalls=2321560, ndraw=40, logz=-17.76, remainder_fraction=95.8827%, Lmin=-5.45, Lmax=-0.80
10:20:15 [ultranest] [DEBUG] iteration=4581, ncalls=54942, regioncalls=2322160, ndraw=40, logz=-17.75, remainder_fraction=95.8580%, Lmin=-5.45, Lmax=-0.80
10:20:15 [ultranest] [DEBUG] iteration=4582, ncalls=54953, regioncalls=2322600, ndraw=40, logz=-17.75, remainder_fraction=95.8266%, Lmin=-5.44, Lmax=-0.80
10:20:16 [ultranest] [DEBUG] iteration=4583, ncalls=54970, regioncalls=2323480, ndraw=40, logz=-17.74, remainder_fraction=95.7933%, Lmin=-5.44, Lmax=-0.80
10:20:17 [ultranest] [DEBUG] iteration=4584, ncalls=55014, regioncalls=2325520, ndraw=40, logz=-17.73, remainder_fraction=95.7615%, Lmin=-5.43, Lmax=-0.80
10:20:19 [ultranest] [DEBUG] iteration=4586, ncalls=55042, regioncalls=2326640, ndraw=40, logz=-17.72, remainder_fraction=95.7251%, Lmin=-5.42, Lmax=-0.80
10:20:19 [ultranest] [DEBUG] iteration=4588, ncalls=55056, regioncalls=2327200, ndraw=40, logz=-17.71, remainder_fraction=95.6663%, Lmin=-5.41, Lmax=-0.80
10:20:21 [ultranest] [DEBUG] iteration=4589, ncalls=55097, regioncalls=2329080, ndraw=40, logz=-17.71, remainder_fraction=95.6947%, Lmin=-5.41, Lmax=-0.80
10:20:22 [ultranest] [DEBUG] iteration=4590, ncalls=55126, regioncalls=2330360, ndraw=40, logz=-17.70, remainder_fraction=95.6632%, Lmin=-5.40, Lmax=-0.80
10:20:24 [ultranest] [DEBUG] iteration=4591, ncalls=55154, regioncalls=2331480, ndraw=40, logz=-17.69, remainder_fraction=95.6292%, Lmin=-5.40, Lmax=-0.80
10:20:25 [ultranest] [DEBUG] iteration=4592, ncalls=55179, regioncalls=2332480, ndraw=40, logz=-17.69, remainder_fraction=95.6208%, Lmin=-5.40, Lmax=-0.80
10:20:25 [ultranest] [DEBUG] iteration=4593, ncalls=55185, regioncalls=2332720, ndraw=40, logz=-17.68, remainder_fraction=95.5883%, Lmin=-5.40, Lmax=-0.80
10:20:26 [ultranest] [DEBUG] iteration=4594, ncalls=55210, regioncalls=2333760, ndraw=40, logz=-17.68, remainder_fraction=95.5603%, Lmin=-5.40, Lmax=-0.80
10:20:26 [ultranest] [DEBUG] iteration=4595, ncalls=55228, regioncalls=2334480, ndraw=40, logz=-17.67, remainder_fraction=95.5268%, Lmin=-5.40, Lmax=-0.80
10:20:27 [ultranest] [DEBUG] iteration=4596, ncalls=55236, regioncalls=2334800, ndraw=40, logz=-17.67, remainder_fraction=95.4961%, Lmin=-5.39, Lmax=-0.80
10:20:27 [ultranest] [DEBUG] iteration=4597, ncalls=55249, regioncalls=2335320, ndraw=40, logz=-17.66, remainder_fraction=95.4629%, Lmin=-5.38, Lmax=-0.80
10:20:29 [ultranest] [DEBUG] iteration=4598, ncalls=55277, regioncalls=2336440, ndraw=40, logz=-17.66, remainder_fraction=95.4316%, Lmin=-5.36, Lmax=-0.80
10:20:29 [ultranest] [DEBUG] iteration=4599, ncalls=55287, regioncalls=2336880, ndraw=40, logz=-17.65, remainder_fraction=95.4049%, Lmin=-5.36, Lmax=-0.80
10:20:29 [ultranest] [DEBUG] iteration=4600, ncalls=55294, regioncalls=2337160, ndraw=40, logz=-17.64, remainder_fraction=95.3715%, Lmin=-5.36, Lmax=-0.80
10:20:31 [ultranest] [DEBUG] iteration=4601, ncalls=55317, regioncalls=2338080, ndraw=40, logz=-17.64, remainder_fraction=95.3363%, Lmin=-5.36, Lmax=-0.80
10:20:32 [ultranest] [DEBUG] iteration=4602, ncalls=55339, regioncalls=2339360, ndraw=40, logz=-17.63, remainder_fraction=95.3010%, Lmin=-5.35, Lmax=-0.80
10:20:33 [ultranest] [DEBUG] iteration=4603, ncalls=55358, regioncalls=2340160, ndraw=40, logz=-17.63, remainder_fraction=95.2657%, Lmin=-5.35, Lmax=-0.80
10:20:35 [ultranest] [DEBUG] iteration=4604, ncalls=55414, regioncalls=2342400, ndraw=40, logz=-17.62, remainder_fraction=95.2314%, Lmin=-5.34, Lmax=-0.80
10:20:37 [ultranest] [DEBUG] iteration=4605, ncalls=55454, regioncalls=2344000, ndraw=40, logz=-17.62, remainder_fraction=95.2006%, Lmin=-5.33, Lmax=-0.80
10:20:38 [ultranest] [DEBUG] iteration=4606, ncalls=55483, regioncalls=2345240, ndraw=40, logz=-17.61, remainder_fraction=95.1695%, Lmin=-5.32, Lmax=-0.80
10:20:39 [ultranest] [DEBUG] iteration=4607, ncalls=55509, regioncalls=2346280, ndraw=40, logz=-17.61, remainder_fraction=95.1795%, Lmin=-5.30, Lmax=-0.80
10:20:40 [ultranest] [DEBUG] iteration=4608, ncalls=55521, regioncalls=2346760, ndraw=40, logz=-17.60, remainder_fraction=95.1502%, Lmin=-5.30, Lmax=-0.80
10:20:41 [ultranest] [DEBUG] iteration=4610, ncalls=55534, regioncalls=2347280, ndraw=40, logz=-17.59, remainder_fraction=95.1194%, Lmin=-5.27, Lmax=-0.80
10:20:41 [ultranest] [DEBUG] iteration=4611, ncalls=55541, regioncalls=2347560, ndraw=40, logz=-17.58, remainder_fraction=95.0868%, Lmin=-5.26, Lmax=-0.80
10:20:42 [ultranest] [DEBUG] iteration=4612, ncalls=55557, regioncalls=2348200, ndraw=40, logz=-17.58, remainder_fraction=95.0654%, Lmin=-5.26, Lmax=-0.80
10:20:42 [ultranest] [DEBUG] iteration=4613, ncalls=55563, regioncalls=2348440, ndraw=40, logz=-17.57, remainder_fraction=95.0523%, Lmin=-5.25, Lmax=-0.80
10:20:44 [ultranest] [DEBUG] iteration=4614, ncalls=55616, regioncalls=2350920, ndraw=40, logz=-17.57, remainder_fraction=95.0184%, Lmin=-5.25, Lmax=-0.80
10:20:45 [ultranest] [DEBUG] iteration=4615, ncalls=55638, regioncalls=2351800, ndraw=40, logz=-17.56, remainder_fraction=94.9806%, Lmin=-5.24, Lmax=-0.80
10:20:46 [ultranest] [DEBUG] iteration=4616, ncalls=55644, regioncalls=2352040, ndraw=40, logz=-17.56, remainder_fraction=94.9427%, Lmin=-5.24, Lmax=-0.80
10:20:47 [ultranest] [DEBUG] iteration=4618, ncalls=55672, regioncalls=2353160, ndraw=40, logz=-17.55, remainder_fraction=94.8770%, Lmin=-5.23, Lmax=-0.80
10:20:48 [ultranest] [DEBUG] iteration=4619, ncalls=55710, regioncalls=2354680, ndraw=40, logz=-17.54, remainder_fraction=94.8848%, Lmin=-5.23, Lmax=-0.80
10:20:50 [ultranest] [DEBUG] iteration=4620, ncalls=55747, regioncalls=2356240, ndraw=40, logz=-17.54, remainder_fraction=94.8485%, Lmin=-5.23, Lmax=-0.80
10:20:50 [ultranest] [DEBUG] iteration=4621, ncalls=55758, regioncalls=2356680, ndraw=40, logz=-17.53, remainder_fraction=94.8188%, Lmin=-5.20, Lmax=-0.80
10:20:52 [ultranest] [DEBUG] iteration=4623, ncalls=55796, regioncalls=2358440, ndraw=40, logz=-17.52, remainder_fraction=94.7480%, Lmin=-5.17, Lmax=-0.80
10:20:56 [ultranest] [DEBUG] iteration=4625, ncalls=55899, regioncalls=2362600, ndraw=40, logz=-17.51, remainder_fraction=94.6939%, Lmin=-5.16, Lmax=-0.80
10:20:57 [ultranest] [DEBUG] iteration=4626, ncalls=55914, regioncalls=2363320, ndraw=40, logz=-17.50, remainder_fraction=94.6586%, Lmin=-5.16, Lmax=-0.80
10:20:58 [ultranest] [DEBUG] iteration=4627, ncalls=55929, regioncalls=2363920, ndraw=40, logz=-17.50, remainder_fraction=94.6219%, Lmin=-5.14, Lmax=-0.80
10:20:58 [ultranest] [DEBUG] iteration=4628, ncalls=55945, regioncalls=2364560, ndraw=40, logz=-17.49, remainder_fraction=94.6976%, Lmin=-5.14, Lmax=-0.80
10:20:59 [ultranest] [DEBUG] iteration=4629, ncalls=55960, regioncalls=2365560, ndraw=40, logz=-17.49, remainder_fraction=94.6600%, Lmin=-5.12, Lmax=-0.80
10:20:59 [ultranest] [DEBUG] iteration=4630, ncalls=55963, regioncalls=2365680, ndraw=40, logz=-17.48, remainder_fraction=94.6214%, Lmin=-5.11, Lmax=-0.80
10:21:00 [ultranest] [DEBUG] iteration=4631, ncalls=55993, regioncalls=2366960, ndraw=40, logz=-17.48, remainder_fraction=94.5836%, Lmin=-5.11, Lmax=-0.80
10:21:01 [ultranest] [DEBUG] iteration=4632, ncalls=56018, regioncalls=2367960, ndraw=40, logz=-17.47, remainder_fraction=94.5506%, Lmin=-5.09, Lmax=-0.80
10:21:01 [ultranest] [DEBUG] iteration=4633, ncalls=56029, regioncalls=2368440, ndraw=40, logz=-17.46, remainder_fraction=94.5313%, Lmin=-5.09, Lmax=-0.80
10:21:02 [ultranest] [DEBUG] iteration=4634, ncalls=56035, regioncalls=2368680, ndraw=40, logz=-17.46, remainder_fraction=94.5061%, Lmin=-5.09, Lmax=-0.80
10:21:03 [ultranest] [DEBUG] iteration=4635, ncalls=56068, regioncalls=2370040, ndraw=40, logz=-17.45, remainder_fraction=94.4666%, Lmin=-5.08, Lmax=-0.80
10:21:03 [ultranest] [DEBUG] iteration=4637, ncalls=56073, regioncalls=2370240, ndraw=40, logz=-17.44, remainder_fraction=94.4236%, Lmin=-5.07, Lmax=-0.80
10:21:04 [ultranest] [DEBUG] iteration=4638, ncalls=56118, regioncalls=2372040, ndraw=40, logz=-17.44, remainder_fraction=94.3866%, Lmin=-5.06, Lmax=-0.80
10:21:05 [ultranest] [DEBUG] iteration=4639, ncalls=56121, regioncalls=2372160, ndraw=40, logz=-17.43, remainder_fraction=94.3516%, Lmin=-5.06, Lmax=-0.80
10:21:06 [ultranest] [DEBUG] iteration=4640, ncalls=56176, regioncalls=2374880, ndraw=40, logz=-17.43, remainder_fraction=94.3196%, Lmin=-5.05, Lmax=-0.80
10:21:07 [ultranest] [DEBUG] iteration=4641, ncalls=56180, regioncalls=2375040, ndraw=40, logz=-17.42, remainder_fraction=94.3067%, Lmin=-5.04, Lmax=-0.80
10:21:07 [ultranest] [DEBUG] iteration=4642, ncalls=56184, regioncalls=2375320, ndraw=40, logz=-17.42, remainder_fraction=94.2684%, Lmin=-5.04, Lmax=-0.80
10:21:08 [ultranest] [DEBUG] iteration=4643, ncalls=56200, regioncalls=2375960, ndraw=40, logz=-17.41, remainder_fraction=94.2265%, Lmin=-5.03, Lmax=-0.80
10:21:09 [ultranest] [DEBUG] iteration=4645, ncalls=56237, regioncalls=2377480, ndraw=40, logz=-17.40, remainder_fraction=94.1444%, Lmin=-5.02, Lmax=-0.80
10:21:10 [ultranest] [DEBUG] iteration=4646, ncalls=56264, regioncalls=2378560, ndraw=40, logz=-17.39, remainder_fraction=94.1028%, Lmin=-5.02, Lmax=-0.80
10:21:12 [ultranest] [DEBUG] iteration=4647, ncalls=56297, regioncalls=2379880, ndraw=40, logz=-17.39, remainder_fraction=94.0696%, Lmin=-5.00, Lmax=-0.80
10:21:12 [ultranest] [DEBUG] iteration=4648, ncalls=56315, regioncalls=2380600, ndraw=40, logz=-17.38, remainder_fraction=94.0825%, Lmin=-5.00, Lmax=-0.80
10:21:14 [ultranest] [DEBUG] iteration=4649, ncalls=56355, regioncalls=2382240, ndraw=40, logz=-17.38, remainder_fraction=94.0433%, Lmin=-4.99, Lmax=-0.80
10:21:14 [ultranest] [DEBUG] iteration=4650, ncalls=56360, regioncalls=2382440, ndraw=40, logz=-17.37, remainder_fraction=94.0020%, Lmin=-4.99, Lmax=-0.80
10:21:16 [ultranest] [DEBUG] iteration=4651, ncalls=56389, regioncalls=2383600, ndraw=40, logz=-17.37, remainder_fraction=93.9600%, Lmin=-4.99, Lmax=-0.80
10:21:16 [ultranest] [DEBUG] iteration=4652, ncalls=56399, regioncalls=2384000, ndraw=40, logz=-17.36, remainder_fraction=93.9252%, Lmin=-4.98, Lmax=-0.80
10:21:16 [ultranest] [DEBUG] iteration=4653, ncalls=56402, regioncalls=2384120, ndraw=40, logz=-17.36, remainder_fraction=93.8901%, Lmin=-4.98, Lmax=-0.80
10:21:18 [ultranest] [DEBUG] iteration=4654, ncalls=56432, regioncalls=2385360, ndraw=40, logz=-17.35, remainder_fraction=93.8523%, Lmin=-4.98, Lmax=-0.80
10:21:18 [ultranest] [DEBUG] iteration=4655, ncalls=56436, regioncalls=2385520, ndraw=40, logz=-17.35, remainder_fraction=93.8342%, Lmin=-4.97, Lmax=-0.80
10:21:19 [ultranest] [DEBUG] iteration=4656, ncalls=56448, regioncalls=2386000, ndraw=40, logz=-17.34, remainder_fraction=93.7896%, Lmin=-4.96, Lmax=-0.80
10:21:19 [ultranest] [DEBUG] iteration=4657, ncalls=56453, regioncalls=2386200, ndraw=40, logz=-17.34, remainder_fraction=93.7559%, Lmin=-4.96, Lmax=-0.80
10:21:20 [ultranest] [DEBUG] iteration=4658, ncalls=56469, regioncalls=2386840, ndraw=40, logz=-17.33, remainder_fraction=93.7265%, Lmin=-4.96, Lmax=-0.80
10:21:20 [ultranest] [DEBUG] iteration=4659, ncalls=56481, regioncalls=2387320, ndraw=40, logz=-17.33, remainder_fraction=93.6815%, Lmin=-4.95, Lmax=-0.80
10:21:21 [ultranest] [DEBUG] iteration=4660, ncalls=56502, regioncalls=2388160, ndraw=40, logz=-17.32, remainder_fraction=93.6364%, Lmin=-4.94, Lmax=-0.80
10:21:22 [ultranest] [DEBUG] iteration=4661, ncalls=56524, regioncalls=2389080, ndraw=40, logz=-17.32, remainder_fraction=93.6179%, Lmin=-4.94, Lmax=-0.80
10:21:23 [ultranest] [DEBUG] iteration=4662, ncalls=56541, regioncalls=2389760, ndraw=40, logz=-17.31, remainder_fraction=93.5850%, Lmin=-4.94, Lmax=-0.80
10:21:25 [ultranest] [DEBUG] iteration=4663, ncalls=56576, regioncalls=2391160, ndraw=40, logz=-17.30, remainder_fraction=93.6109%, Lmin=-4.94, Lmax=-0.80
10:21:26 [ultranest] [DEBUG] iteration=4664, ncalls=56616, regioncalls=2392760, ndraw=40, logz=-17.30, remainder_fraction=93.5677%, Lmin=-4.93, Lmax=-0.80
10:21:28 [ultranest] [DEBUG] iteration=4665, ncalls=56659, regioncalls=2394480, ndraw=40, logz=-17.29, remainder_fraction=93.5246%, Lmin=-4.93, Lmax=-0.80
