09:29:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/25/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:29:36 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:29:53 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:29:53 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:29:53 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:29:54 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-76330.13, Lmax=-90.26
09:30:45 [ultranest] [DEBUG] iteration=1995, ncalls=5526, regioncalls=157040, ndraw=40, logz=-1899.20, remainder_fraction=100.0000%, Lmin=-1893.72, Lmax=-30.57
09:30:45 [ultranest] [DEBUG] iteration=1998, ncalls=5541, regioncalls=157640, ndraw=40, logz=-1899.07, remainder_fraction=100.0000%, Lmin=-1893.51, Lmax=-30.57
09:30:45 [ultranest] [DEBUG] iteration=2002, ncalls=5551, regioncalls=158040, ndraw=40, logz=-1898.90, remainder_fraction=100.0000%, Lmin=-1893.44, Lmax=-30.57
09:30:45 [ultranest] [DEBUG] iteration=2007, ncalls=5561, regioncalls=158440, ndraw=40, logz=-1898.69, remainder_fraction=100.0000%, Lmin=-1893.09, Lmax=-30.57
09:30:45 [ultranest] [DEBUG] iteration=2011, ncalls=5569, regioncalls=158760, ndraw=40, logz=-1898.49, remainder_fraction=100.0000%, Lmin=-1892.69, Lmax=-30.57
09:30:45 [ultranest] [DEBUG] iteration=2015, ncalls=5580, regioncalls=159200, ndraw=40, logz=-1898.24, remainder_fraction=100.0000%, Lmin=-1892.30, Lmax=-30.57
09:30:46 [ultranest] [DEBUG] iteration=2019, ncalls=5590, regioncalls=159600, ndraw=40, logz=-1897.99, remainder_fraction=100.0000%, Lmin=-1891.97, Lmax=-30.57
09:30:46 [ultranest] [DEBUG] iteration=2024, ncalls=5603, regioncalls=160120, ndraw=40, logz=-1897.62, remainder_fraction=100.0000%, Lmin=-1891.57, Lmax=-30.57
09:30:46 [ultranest] [DEBUG] iteration=2028, ncalls=5619, regioncalls=160760, ndraw=40, logz=-1897.35, remainder_fraction=100.0000%, Lmin=-1891.54, Lmax=-30.57
09:30:46 [ultranest] [DEBUG] iteration=2031, ncalls=5628, regioncalls=161120, ndraw=40, logz=-1897.18, remainder_fraction=100.0000%, Lmin=-1891.33, Lmax=-30.57
09:30:46 [ultranest] [DEBUG] iteration=2035, ncalls=5636, regioncalls=161440, ndraw=40, logz=-1896.96, remainder_fraction=100.0000%, Lmin=-1891.20, Lmax=-30.57
09:30:46 [ultranest] [DEBUG] iteration=2038, ncalls=5649, regioncalls=161960, ndraw=40, logz=-1896.80, remainder_fraction=100.0000%, Lmin=-1891.01, Lmax=-30.57
09:30:46 [ultranest] [DEBUG] iteration=2041, ncalls=5657, regioncalls=162280, ndraw=40, logz=-1896.63, remainder_fraction=100.0000%, Lmin=-1890.88, Lmax=-30.57
09:30:47 [ultranest] [DEBUG] iteration=2045, ncalls=5666, regioncalls=162640, ndraw=40, logz=-1896.43, remainder_fraction=100.0000%, Lmin=-1890.80, Lmax=-30.57
09:30:47 [ultranest] [DEBUG] iteration=2048, ncalls=5674, regioncalls=162960, ndraw=40, logz=-1896.28, remainder_fraction=100.0000%, Lmin=-1890.60, Lmax=-30.57
09:30:47 [ultranest] [DEBUG] iteration=2053, ncalls=5682, regioncalls=163280, ndraw=40, logz=-1896.04, remainder_fraction=100.0000%, Lmin=-1890.48, Lmax=-30.57
09:30:47 [ultranest] [DEBUG] iteration=2056, ncalls=5692, regioncalls=163680, ndraw=40, logz=-1895.90, remainder_fraction=100.0000%, Lmin=-1890.17, Lmax=-30.57
09:30:47 [ultranest] [DEBUG] iteration=2059, ncalls=5701, regioncalls=164040, ndraw=40, logz=-1895.75, remainder_fraction=100.0000%, Lmin=-1890.06, Lmax=-30.57
09:30:47 [ultranest] [DEBUG] iteration=2060, ncalls=5712, regioncalls=164480, ndraw=40, logz=-1895.70, remainder_fraction=100.0000%, Lmin=-1889.86, Lmax=-30.57
09:30:47 [ultranest] [DEBUG] iteration=2063, ncalls=5721, regioncalls=164840, ndraw=40, logz=-1895.52, remainder_fraction=100.0000%, Lmin=-1889.62, Lmax=-30.57
09:30:47 [ultranest] [DEBUG] iteration=2065, ncalls=5731, regioncalls=165240, ndraw=40, logz=-1895.40, remainder_fraction=100.0000%, Lmin=-1889.59, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2066, ncalls=5749, regioncalls=165960, ndraw=40, logz=-1895.35, remainder_fraction=100.0000%, Lmin=-1889.51, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2069, ncalls=5760, regioncalls=166400, ndraw=40, logz=-1895.17, remainder_fraction=100.0000%, Lmin=-1889.31, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2072, ncalls=5768, regioncalls=166720, ndraw=40, logz=-1895.00, remainder_fraction=100.0000%, Lmin=-1889.22, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2076, ncalls=5779, regioncalls=167160, ndraw=40, logz=-1894.78, remainder_fraction=100.0000%, Lmin=-1889.00, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2079, ncalls=5789, regioncalls=167560, ndraw=40, logz=-1894.63, remainder_fraction=100.0000%, Lmin=-1888.89, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2080, ncalls=5790, regioncalls=167600, ndraw=40, logz=-1894.58, remainder_fraction=100.0000%, Lmin=-1888.83, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2083, ncalls=5801, regioncalls=168040, ndraw=40, logz=-1894.43, remainder_fraction=100.0000%, Lmin=-1888.76, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2086, ncalls=5810, regioncalls=168400, ndraw=40, logz=-1894.28, remainder_fraction=100.0000%, Lmin=-1888.62, Lmax=-30.57
09:30:48 [ultranest] [DEBUG] iteration=2090, ncalls=5819, regioncalls=168760, ndraw=40, logz=-1894.08, remainder_fraction=100.0000%, Lmin=-1888.20, Lmax=-30.57
09:30:49 [ultranest] [DEBUG] iteration=2093, ncalls=5827, regioncalls=169080, ndraw=40, logz=-1893.91, remainder_fraction=100.0000%, Lmin=-1888.14, Lmax=-30.57
09:30:49 [ultranest] [DEBUG] iteration=2096, ncalls=5836, regioncalls=169440, ndraw=40, logz=-1893.76, remainder_fraction=100.0000%, Lmin=-1888.05, Lmax=-30.57
09:30:49 [ultranest] [DEBUG] iteration=2098, ncalls=5846, regioncalls=169840, ndraw=40, logz=-1893.65, remainder_fraction=100.0000%, Lmin=-1887.92, Lmax=-30.57
09:30:49 [ultranest] [DEBUG] iteration=2103, ncalls=5856, regioncalls=170240, ndraw=40, logz=-1893.41, remainder_fraction=100.0000%, Lmin=-1887.71, Lmax=-30.57
09:30:49 [ultranest] [DEBUG] iteration=2108, ncalls=5873, regioncalls=170920, ndraw=40, logz=-1893.09, remainder_fraction=100.0000%, Lmin=-1886.74, Lmax=-30.57
09:30:49 [ultranest] [DEBUG] iteration=2111, ncalls=5886, regioncalls=171440, ndraw=40, logz=-1892.81, remainder_fraction=100.0000%, Lmin=-1886.38, Lmax=-30.57
09:30:49 [ultranest] [DEBUG] iteration=2113, ncalls=5897, regioncalls=171880, ndraw=40, logz=-1892.61, remainder_fraction=100.0000%, Lmin=-1886.20, Lmax=-30.57
09:30:50 [ultranest] [DEBUG] iteration=2115, ncalls=5907, regioncalls=172280, ndraw=40, logz=-1892.42, remainder_fraction=100.0000%, Lmin=-1886.11, Lmax=-30.57
09:30:50 [ultranest] [DEBUG] iteration=2119, ncalls=5918, regioncalls=172720, ndraw=40, logz=-1892.07, remainder_fraction=100.0000%, Lmin=-1885.96, Lmax=-30.57
09:30:50 [ultranest] [DEBUG] iteration=2122, ncalls=5928, regioncalls=173120, ndraw=40, logz=-1891.86, remainder_fraction=100.0000%, Lmin=-1885.88, Lmax=-30.57
09:30:50 [ultranest] [DEBUG] iteration=2125, ncalls=5938, regioncalls=173520, ndraw=40, logz=-1891.68, remainder_fraction=100.0000%, Lmin=-1885.84, Lmax=-30.57
09:30:50 [ultranest] [DEBUG] iteration=2129, ncalls=5949, regioncalls=173960, ndraw=40, logz=-1891.46, remainder_fraction=100.0000%, Lmin=-1885.62, Lmax=-30.57
09:30:50 [ultranest] [DEBUG] iteration=2131, ncalls=5958, regioncalls=174320, ndraw=40, logz=-1891.34, remainder_fraction=100.0000%, Lmin=-1885.43, Lmax=-30.57
09:30:50 [ultranest] [DEBUG] iteration=2133, ncalls=5971, regioncalls=174840, ndraw=40, logz=-1891.23, remainder_fraction=100.0000%, Lmin=-1885.40, Lmax=-30.57
09:30:50 [ultranest] [DEBUG] iteration=2136, ncalls=5979, regioncalls=175160, ndraw=40, logz=-1891.06, remainder_fraction=100.0000%, Lmin=-1885.32, Lmax=-30.57
09:30:51 [ultranest] [DEBUG] iteration=2139, ncalls=5990, regioncalls=175600, ndraw=40, logz=-1890.92, remainder_fraction=100.0000%, Lmin=-1885.16, Lmax=-30.57
09:30:51 [ultranest] [DEBUG] iteration=2140, ncalls=6000, regioncalls=176000, ndraw=40, logz=-1890.86, remainder_fraction=100.0000%, Lmin=-1885.15, Lmax=-30.57
09:30:51 [ultranest] [DEBUG] iteration=2142, ncalls=6011, regioncalls=176440, ndraw=40, logz=-1890.76, remainder_fraction=100.0000%, Lmin=-1884.91, Lmax=-30.57
09:30:51 [ultranest] [DEBUG] iteration=2148, ncalls=6025, regioncalls=177000, ndraw=40, logz=-1890.44, remainder_fraction=100.0000%, Lmin=-1884.68, Lmax=-30.57
09:30:52 [ultranest] [DEBUG] iteration=2150, ncalls=6040, regioncalls=177600, ndraw=40, logz=-1890.33, remainder_fraction=100.0000%, Lmin=-1884.56, Lmax=-30.57
09:30:52 [ultranest] [DEBUG] iteration=2153, ncalls=6048, regioncalls=177920, ndraw=40, logz=-1890.18, remainder_fraction=100.0000%, Lmin=-1884.19, Lmax=-30.57
09:30:52 [ultranest] [DEBUG] iteration=2154, ncalls=6058, regioncalls=178320, ndraw=40, logz=-1890.12, remainder_fraction=100.0000%, Lmin=-1884.11, Lmax=-30.57
09:30:52 [ultranest] [DEBUG] iteration=2159, ncalls=6073, regioncalls=178920, ndraw=40, logz=-1889.81, remainder_fraction=100.0000%, Lmin=-1883.66, Lmax=-30.57
09:30:52 [ultranest] [DEBUG] iteration=2161, ncalls=6085, regioncalls=179400, ndraw=40, logz=-1889.67, remainder_fraction=100.0000%, Lmin=-1883.58, Lmax=-30.57
09:30:52 [ultranest] [DEBUG] iteration=2165, ncalls=6094, regioncalls=179760, ndraw=40, logz=-1889.37, remainder_fraction=100.0000%, Lmin=-1883.26, Lmax=-30.57
09:30:52 [ultranest] [DEBUG] iteration=2169, ncalls=6104, regioncalls=180160, ndraw=40, logz=-1889.05, remainder_fraction=100.0000%, Lmin=-1882.74, Lmax=-30.57
09:30:52 [ultranest] [DEBUG] iteration=2171, ncalls=6113, regioncalls=180520, ndraw=40, logz=-1888.88, remainder_fraction=100.0000%, Lmin=-1882.63, Lmax=-30.57
09:30:53 [ultranest] [DEBUG] iteration=2175, ncalls=6124, regioncalls=180960, ndraw=40, logz=-1888.59, remainder_fraction=100.0000%, Lmin=-1882.56, Lmax=-30.57
09:30:53 [ultranest] [DEBUG] iteration=2178, ncalls=6135, regioncalls=181400, ndraw=40, logz=-1888.40, remainder_fraction=100.0000%, Lmin=-1882.45, Lmax=-30.57
09:30:53 [ultranest] [DEBUG] iteration=2181, ncalls=6150, regioncalls=182000, ndraw=40, logz=-1888.23, remainder_fraction=100.0000%, Lmin=-1882.34, Lmax=-30.57
09:30:53 [ultranest] [DEBUG] iteration=2184, ncalls=6160, regioncalls=182400, ndraw=40, logz=-1888.05, remainder_fraction=100.0000%, Lmin=-1882.17, Lmax=-30.57
09:30:53 [ultranest] [DEBUG] iteration=2188, ncalls=6169, regioncalls=182760, ndraw=40, logz=-1887.83, remainder_fraction=100.0000%, Lmin=-1881.80, Lmax=-30.57
09:30:53 [ultranest] [DEBUG] iteration=2191, ncalls=6178, regioncalls=183120, ndraw=40, logz=-1887.63, remainder_fraction=100.0000%, Lmin=-1881.50, Lmax=-30.57
09:30:53 [ultranest] [DEBUG] iteration=2194, ncalls=6188, regioncalls=183520, ndraw=40, logz=-1887.43, remainder_fraction=100.0000%, Lmin=-1881.39, Lmax=-30.57
09:30:53 [ultranest] [DEBUG] iteration=2196, ncalls=6198, regioncalls=183920, ndraw=40, logz=-1887.30, remainder_fraction=100.0000%, Lmin=-1881.29, Lmax=-30.57
09:30:54 [ultranest] [DEBUG] iteration=2199, ncalls=6207, regioncalls=184280, ndraw=40, logz=-1887.11, remainder_fraction=100.0000%, Lmin=-1881.17, Lmax=-30.57
09:30:54 [ultranest] [DEBUG] iteration=2200, ncalls=6216, regioncalls=184640, ndraw=40, logz=-1887.05, remainder_fraction=100.0000%, Lmin=-1881.13, Lmax=-30.57
09:30:54 [ultranest] [DEBUG] iteration=2203, ncalls=6235, regioncalls=185400, ndraw=40, logz=-1886.88, remainder_fraction=100.0000%, Lmin=-1880.96, Lmax=-30.57
09:30:54 [ultranest] [DEBUG] iteration=2206, ncalls=6247, regioncalls=185880, ndraw=40, logz=-1886.71, remainder_fraction=100.0000%, Lmin=-1880.80, Lmax=-30.57
09:30:54 [ultranest] [DEBUG] iteration=2208, ncalls=6261, regioncalls=186440, ndraw=40, logz=-1886.59, remainder_fraction=100.0000%, Lmin=-1880.67, Lmax=-30.57
09:30:54 [ultranest] [DEBUG] iteration=2210, ncalls=6271, regioncalls=186840, ndraw=40, logz=-1886.48, remainder_fraction=100.0000%, Lmin=-1880.58, Lmax=-30.57
09:30:54 [ultranest] [DEBUG] iteration=2213, ncalls=6280, regioncalls=187200, ndraw=40, logz=-1886.31, remainder_fraction=100.0000%, Lmin=-1880.41, Lmax=-30.57
09:30:55 [ultranest] [DEBUG] iteration=2215, ncalls=6289, regioncalls=187560, ndraw=40, logz=-1886.20, remainder_fraction=100.0000%, Lmin=-1880.34, Lmax=-30.57
09:30:55 [ultranest] [DEBUG] iteration=2219, ncalls=6301, regioncalls=188040, ndraw=40, logz=-1886.00, remainder_fraction=100.0000%, Lmin=-1880.27, Lmax=-30.57
09:30:55 [ultranest] [DEBUG] iteration=2222, ncalls=6310, regioncalls=188400, ndraw=40, logz=-1885.85, remainder_fraction=100.0000%, Lmin=-1880.07, Lmax=-30.57
09:30:55 [ultranest] [DEBUG] iteration=2225, ncalls=6320, regioncalls=188800, ndraw=40, logz=-1885.71, remainder_fraction=100.0000%, Lmin=-1879.93, Lmax=-30.57
09:30:55 [ultranest] [DEBUG] iteration=2226, ncalls=6337, regioncalls=189480, ndraw=40, logz=-1885.66, remainder_fraction=100.0000%, Lmin=-1879.66, Lmax=-30.57
09:30:55 [ultranest] [DEBUG] iteration=2229, ncalls=6345, regioncalls=189800, ndraw=40, logz=-1885.48, remainder_fraction=100.0000%, Lmin=-1879.52, Lmax=-30.57
09:30:55 [ultranest] [DEBUG] iteration=2232, ncalls=6354, regioncalls=190160, ndraw=40, logz=-1885.28, remainder_fraction=100.0000%, Lmin=-1879.03, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2235, ncalls=6363, regioncalls=190520, ndraw=40, logz=-1885.07, remainder_fraction=100.0000%, Lmin=-1878.98, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2236, ncalls=6374, regioncalls=190960, ndraw=40, logz=-1885.00, remainder_fraction=100.0000%, Lmin=-1878.91, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2239, ncalls=6385, regioncalls=191400, ndraw=40, logz=-1884.80, remainder_fraction=100.0000%, Lmin=-1878.66, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2240, ncalls=6388, regioncalls=191520, ndraw=40, logz=-1884.73, remainder_fraction=100.0000%, Lmin=-1878.59, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2243, ncalls=6403, regioncalls=192120, ndraw=40, logz=-1884.52, remainder_fraction=100.0000%, Lmin=-1878.42, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2247, ncalls=6414, regioncalls=192560, ndraw=40, logz=-1884.27, remainder_fraction=100.0000%, Lmin=-1878.35, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2250, ncalls=6423, regioncalls=192920, ndraw=40, logz=-1884.11, remainder_fraction=100.0000%, Lmin=-1878.32, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2254, ncalls=6431, regioncalls=193240, ndraw=40, logz=-1883.89, remainder_fraction=100.0000%, Lmin=-1878.00, Lmax=-30.57
09:30:56 [ultranest] [DEBUG] iteration=2257, ncalls=6439, regioncalls=193560, ndraw=40, logz=-1883.73, remainder_fraction=100.0000%, Lmin=-1877.91, Lmax=-30.57
09:30:57 [ultranest] [DEBUG] iteration=2260, ncalls=6448, regioncalls=193920, ndraw=40, logz=-1883.58, remainder_fraction=100.0000%, Lmin=-1877.66, Lmax=-30.57
09:30:57 [ultranest] [DEBUG] iteration=2262, ncalls=6457, regioncalls=194280, ndraw=40, logz=-1883.46, remainder_fraction=100.0000%, Lmin=-1877.44, Lmax=-30.57
09:30:57 [ultranest] [DEBUG] iteration=2267, ncalls=6466, regioncalls=194640, ndraw=40, logz=-1883.18, remainder_fraction=100.0000%, Lmin=-1877.33, Lmax=-30.57
09:30:57 [ultranest] [DEBUG] iteration=2268, ncalls=6491, regioncalls=195640, ndraw=40, logz=-1883.13, remainder_fraction=100.0000%, Lmin=-1877.29, Lmax=-30.57
09:30:57 [ultranest] [DEBUG] iteration=2270, ncalls=6503, regioncalls=196120, ndraw=40, logz=-1883.03, remainder_fraction=100.0000%, Lmin=-1877.06, Lmax=-30.57
09:30:57 [ultranest] [DEBUG] iteration=2275, ncalls=6512, regioncalls=196480, ndraw=40, logz=-1882.74, remainder_fraction=100.0000%, Lmin=-1876.73, Lmax=-30.57
09:30:58 [ultranest] [DEBUG] iteration=2279, ncalls=6522, regioncalls=196880, ndraw=40, logz=-1882.52, remainder_fraction=100.0000%, Lmin=-1876.57, Lmax=-30.57
09:30:58 [ultranest] [DEBUG] iteration=2282, ncalls=6530, regioncalls=197200, ndraw=40, logz=-1882.34, remainder_fraction=100.0000%, Lmin=-1876.35, Lmax=-30.57
09:30:58 [ultranest] [DEBUG] iteration=2285, ncalls=6547, regioncalls=197880, ndraw=40, logz=-1882.17, remainder_fraction=100.0000%, Lmin=-1876.26, Lmax=-30.57
09:30:58 [ultranest] [DEBUG] iteration=2289, ncalls=6557, regioncalls=198280, ndraw=40, logz=-1881.94, remainder_fraction=100.0000%, Lmin=-1875.84, Lmax=-30.57
09:30:58 [ultranest] [DEBUG] iteration=2291, ncalls=6566, regioncalls=198640, ndraw=40, logz=-1881.81, remainder_fraction=100.0000%, Lmin=-1875.66, Lmax=-30.57
09:30:58 [ultranest] [DEBUG] iteration=2294, ncalls=6577, regioncalls=199080, ndraw=40, logz=-1881.61, remainder_fraction=100.0000%, Lmin=-1875.55, Lmax=-30.57
09:30:58 [ultranest] [DEBUG] iteration=2297, ncalls=6587, regioncalls=199480, ndraw=40, logz=-1881.43, remainder_fraction=100.0000%, Lmin=-1875.34, Lmax=-30.57
09:30:58 [ultranest] [DEBUG] iteration=2300, ncalls=6599, regioncalls=199960, ndraw=40, logz=-1881.23, remainder_fraction=100.0000%, Lmin=-1875.04, Lmax=-30.57
09:30:59 [ultranest] [DEBUG] iteration=2303, ncalls=6612, regioncalls=200480, ndraw=40, logz=-1881.02, remainder_fraction=100.0000%, Lmin=-1874.90, Lmax=-30.57
09:30:59 [ultranest] [DEBUG] iteration=2306, ncalls=6623, regioncalls=200920, ndraw=40, logz=-1880.83, remainder_fraction=100.0000%, Lmin=-1874.75, Lmax=-30.57
09:30:59 [ultranest] [DEBUG] iteration=2308, ncalls=6634, regioncalls=201360, ndraw=40, logz=-1880.71, remainder_fraction=100.0000%, Lmin=-1874.74, Lmax=-30.57
09:30:59 [ultranest] [DEBUG] iteration=2309, ncalls=6644, regioncalls=201760, ndraw=40, logz=-1880.65, remainder_fraction=100.0000%, Lmin=-1874.70, Lmax=-30.57
09:30:59 [ultranest] [DEBUG] iteration=2312, ncalls=6653, regioncalls=202120, ndraw=40, logz=-1880.49, remainder_fraction=100.0000%, Lmin=-1874.58, Lmax=-30.57
09:30:59 [ultranest] [DEBUG] iteration=2316, ncalls=6665, regioncalls=202600, ndraw=40, logz=-1880.28, remainder_fraction=100.0000%, Lmin=-1874.28, Lmax=-30.57
09:30:59 [ultranest] [DEBUG] iteration=2318, ncalls=6674, regioncalls=202960, ndraw=40, logz=-1880.17, remainder_fraction=100.0000%, Lmin=-1874.17, Lmax=-30.57
09:31:00 [ultranest] [DEBUG] iteration=2320, ncalls=6685, regioncalls=203400, ndraw=40, logz=-1880.05, remainder_fraction=100.0000%, Lmin=-1874.03, Lmax=-30.57
09:31:00 [ultranest] [DEBUG] iteration=2324, ncalls=6694, regioncalls=203760, ndraw=40, logz=-1879.83, remainder_fraction=100.0000%, Lmin=-1873.90, Lmax=-30.57
09:31:00 [ultranest] [DEBUG] iteration=2326, ncalls=6707, regioncalls=204280, ndraw=40, logz=-1879.72, remainder_fraction=100.0000%, Lmin=-1873.85, Lmax=-30.57
09:31:00 [ultranest] [DEBUG] iteration=2329, ncalls=6716, regioncalls=204640, ndraw=40, logz=-1879.55, remainder_fraction=100.0000%, Lmin=-1873.51, Lmax=-30.57
09:31:00 [ultranest] [DEBUG] iteration=2331, ncalls=6725, regioncalls=205000, ndraw=40, logz=-1879.43, remainder_fraction=100.0000%, Lmin=-1873.47, Lmax=-30.57
09:31:00 [ultranest] [DEBUG] iteration=2333, ncalls=6739, regioncalls=205560, ndraw=40, logz=-1879.32, remainder_fraction=100.0000%, Lmin=-1873.31, Lmax=-30.57
09:31:00 [ultranest] [DEBUG] iteration=2336, ncalls=6752, regioncalls=206080, ndraw=40, logz=-1879.15, remainder_fraction=100.0000%, Lmin=-1873.16, Lmax=-30.57
09:31:00 [ultranest] [DEBUG] iteration=2338, ncalls=6764, regioncalls=206560, ndraw=40, logz=-1879.04, remainder_fraction=100.0000%, Lmin=-1873.10, Lmax=-30.57
09:31:01 [ultranest] [DEBUG] iteration=2340, ncalls=6780, regioncalls=207200, ndraw=40, logz=-1878.93, remainder_fraction=100.0000%, Lmin=-1873.01, Lmax=-30.57
09:31:01 [ultranest] [DEBUG] iteration=2343, ncalls=6792, regioncalls=207680, ndraw=40, logz=-1878.78, remainder_fraction=100.0000%, Lmin=-1872.87, Lmax=-30.57
09:31:01 [ultranest] [DEBUG] iteration=2345, ncalls=6802, regioncalls=208080, ndraw=40, logz=-1878.67, remainder_fraction=100.0000%, Lmin=-1872.77, Lmax=-30.57
09:31:01 [ultranest] [DEBUG] iteration=2348, ncalls=6811, regioncalls=208440, ndraw=40, logz=-1878.52, remainder_fraction=100.0000%, Lmin=-1872.72, Lmax=-30.57
09:31:01 [ultranest] [DEBUG] iteration=2352, ncalls=6821, regioncalls=208840, ndraw=40, logz=-1878.33, remainder_fraction=100.0000%, Lmin=-1872.59, Lmax=-30.57
09:31:01 [ultranest] [DEBUG] iteration=2353, ncalls=6831, regioncalls=209240, ndraw=40, logz=-1878.29, remainder_fraction=100.0000%, Lmin=-1872.53, Lmax=-30.57
09:31:01 [ultranest] [DEBUG] iteration=2356, ncalls=6842, regioncalls=209680, ndraw=40, logz=-1878.15, remainder_fraction=100.0000%, Lmin=-1872.39, Lmax=-30.57
09:31:02 [ultranest] [DEBUG] iteration=2358, ncalls=6855, regioncalls=210200, ndraw=40, logz=-1878.07, remainder_fraction=100.0000%, Lmin=-1872.35, Lmax=-30.57
09:31:02 [ultranest] [DEBUG] iteration=2360, ncalls=6864, regioncalls=210560, ndraw=40, logz=-1877.98, remainder_fraction=100.0000%, Lmin=-1872.25, Lmax=-30.57
09:31:02 [ultranest] [DEBUG] iteration=2363, ncalls=6872, regioncalls=210880, ndraw=40, logz=-1877.84, remainder_fraction=100.0000%, Lmin=-1871.96, Lmax=-30.57
09:31:02 [ultranest] [DEBUG] iteration=2366, ncalls=6882, regioncalls=211280, ndraw=40, logz=-1877.68, remainder_fraction=100.0000%, Lmin=-1871.70, Lmax=-30.57
09:31:02 [ultranest] [DEBUG] iteration=2369, ncalls=6891, regioncalls=211640, ndraw=40, logz=-1877.52, remainder_fraction=100.0000%, Lmin=-1871.59, Lmax=-30.57
09:31:02 [ultranest] [DEBUG] iteration=2371, ncalls=6901, regioncalls=212040, ndraw=40, logz=-1877.40, remainder_fraction=100.0000%, Lmin=-1871.21, Lmax=-30.32
09:31:02 [ultranest] [DEBUG] iteration=2373, ncalls=6912, regioncalls=212480, ndraw=40, logz=-1877.26, remainder_fraction=100.0000%, Lmin=-1871.08, Lmax=-30.32
09:31:02 [ultranest] [DEBUG] iteration=2376, ncalls=6926, regioncalls=213040, ndraw=40, logz=-1877.06, remainder_fraction=100.0000%, Lmin=-1870.96, Lmax=-30.32
09:31:03 [ultranest] [DEBUG] iteration=2378, ncalls=6935, regioncalls=213400, ndraw=40, logz=-1876.94, remainder_fraction=100.0000%, Lmin=-1870.94, Lmax=-30.32
09:31:03 [ultranest] [DEBUG] iteration=2381, ncalls=6948, regioncalls=213920, ndraw=40, logz=-1876.78, remainder_fraction=100.0000%, Lmin=-1870.82, Lmax=-10.92
09:31:03 [ultranest] [DEBUG] iteration=2387, ncalls=6958, regioncalls=214320, ndraw=40, logz=-1876.48, remainder_fraction=100.0000%, Lmin=-1870.70, Lmax=-10.92
09:31:03 [ultranest] [DEBUG] iteration=2391, ncalls=6966, regioncalls=214640, ndraw=40, logz=-1876.31, remainder_fraction=100.0000%, Lmin=-1870.44, Lmax=-10.92
09:31:03 [ultranest] [DEBUG] iteration=2394, ncalls=6974, regioncalls=214960, ndraw=40, logz=-1876.16, remainder_fraction=100.0000%, Lmin=-1870.20, Lmax=-10.92
09:31:03 [ultranest] [DEBUG] iteration=2397, ncalls=6986, regioncalls=215440, ndraw=40, logz=-1876.00, remainder_fraction=100.0000%, Lmin=-1870.09, Lmax=-10.92
09:31:03 [ultranest] [DEBUG] iteration=2398, ncalls=6997, regioncalls=215880, ndraw=40, logz=-1875.95, remainder_fraction=100.0000%, Lmin=-1870.06, Lmax=-10.92
09:31:03 [ultranest] [DEBUG] iteration=2400, ncalls=7005, regioncalls=216200, ndraw=40, logz=-1875.85, remainder_fraction=100.0000%, Lmin=-1869.96, Lmax=-10.92
09:31:04 [ultranest] [DEBUG] iteration=2405, ncalls=7013, regioncalls=216520, ndraw=40, logz=-1875.62, remainder_fraction=100.0000%, Lmin=-1869.90, Lmax=-10.92
09:31:04 [ultranest] [DEBUG] iteration=2407, ncalls=7022, regioncalls=216880, ndraw=40, logz=-1875.54, remainder_fraction=100.0000%, Lmin=-1869.82, Lmax=-10.92
09:31:04 [ultranest] [DEBUG] iteration=2409, ncalls=7036, regioncalls=217440, ndraw=40, logz=-1875.46, remainder_fraction=100.0000%, Lmin=-1869.74, Lmax=-10.92
09:31:04 [ultranest] [DEBUG] iteration=2411, ncalls=7057, regioncalls=218280, ndraw=40, logz=-1875.38, remainder_fraction=100.0000%, Lmin=-1869.67, Lmax=-10.92
