11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/164/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [INFO] Sampling 1600 live points from prior ...
11:57:23 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:57:23 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:57:23 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:24 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-47429.94, Lmax=-102.97
12:03:22 [ultranest] [DEBUG] iteration=4330, ncalls=21237, regioncalls=785480, ndraw=40, logz=-972.94, remainder_fraction=100.0000%, Lmin=-967.17, Lmax=-37.06
12:03:22 [ultranest] [DEBUG] iteration=4332, ncalls=21251, regioncalls=786040, ndraw=40, logz=-972.91, remainder_fraction=100.0000%, Lmin=-967.14, Lmax=-37.06
12:03:22 [ultranest] [DEBUG] iteration=4333, ncalls=21261, regioncalls=786440, ndraw=40, logz=-972.90, remainder_fraction=100.0000%, Lmin=-967.12, Lmax=-37.06
12:03:23 [ultranest] [DEBUG] iteration=4334, ncalls=21298, regioncalls=787920, ndraw=40, logz=-972.88, remainder_fraction=100.0000%, Lmin=-967.12, Lmax=-37.06
12:03:23 [ultranest] [DEBUG] iteration=4335, ncalls=21307, regioncalls=788280, ndraw=40, logz=-972.87, remainder_fraction=100.0000%, Lmin=-967.10, Lmax=-37.06
12:03:24 [ultranest] [DEBUG] iteration=4338, ncalls=21335, regioncalls=789400, ndraw=40, logz=-972.83, remainder_fraction=100.0000%, Lmin=-967.04, Lmax=-37.06
12:03:24 [ultranest] [DEBUG] iteration=4341, ncalls=21349, regioncalls=789960, ndraw=40, logz=-972.79, remainder_fraction=100.0000%, Lmin=-967.00, Lmax=-37.06
12:03:24 [ultranest] [DEBUG] iteration=4342, ncalls=21363, regioncalls=790520, ndraw=40, logz=-972.78, remainder_fraction=100.0000%, Lmin=-966.99, Lmax=-37.06
12:03:24 [ultranest] [DEBUG] iteration=4344, ncalls=21369, regioncalls=790760, ndraw=40, logz=-972.75, remainder_fraction=100.0000%, Lmin=-966.95, Lmax=-37.06
12:03:25 [ultranest] [DEBUG] iteration=4345, ncalls=21400, regioncalls=792000, ndraw=40, logz=-972.74, remainder_fraction=100.0000%, Lmin=-966.90, Lmax=-37.06
12:03:25 [ultranest] [DEBUG] iteration=4348, ncalls=21411, regioncalls=792440, ndraw=40, logz=-972.70, remainder_fraction=100.0000%, Lmin=-966.88, Lmax=-37.06
12:03:25 [ultranest] [DEBUG] iteration=4349, ncalls=21425, regioncalls=793000, ndraw=40, logz=-972.68, remainder_fraction=100.0000%, Lmin=-966.82, Lmax=-37.06
12:03:25 [ultranest] [DEBUG] iteration=4350, ncalls=21441, regioncalls=793640, ndraw=40, logz=-972.67, remainder_fraction=100.0000%, Lmin=-966.81, Lmax=-37.06
12:03:26 [ultranest] [DEBUG] iteration=4351, ncalls=21449, regioncalls=793960, ndraw=40, logz=-972.65, remainder_fraction=100.0000%, Lmin=-966.80, Lmax=-37.06
12:03:26 [ultranest] [DEBUG] iteration=4352, ncalls=21464, regioncalls=794560, ndraw=40, logz=-972.64, remainder_fraction=100.0000%, Lmin=-966.79, Lmax=-37.06
12:03:26 [ultranest] [DEBUG] iteration=4355, ncalls=21475, regioncalls=795000, ndraw=40, logz=-972.60, remainder_fraction=100.0000%, Lmin=-966.77, Lmax=-37.06
12:03:26 [ultranest] [DEBUG] iteration=4357, ncalls=21486, regioncalls=795440, ndraw=40, logz=-972.57, remainder_fraction=100.0000%, Lmin=-966.77, Lmax=-37.06
12:03:26 [ultranest] [DEBUG] iteration=4361, ncalls=21492, regioncalls=795680, ndraw=40, logz=-972.51, remainder_fraction=100.0000%, Lmin=-966.62, Lmax=-37.06
12:03:27 [ultranest] [DEBUG] iteration=4362, ncalls=21515, regioncalls=796600, ndraw=40, logz=-972.50, remainder_fraction=100.0000%, Lmin=-966.58, Lmax=-37.06
12:03:27 [ultranest] [DEBUG] iteration=4365, ncalls=21533, regioncalls=797320, ndraw=40, logz=-972.45, remainder_fraction=100.0000%, Lmin=-966.54, Lmax=-37.06
12:03:27 [ultranest] [DEBUG] iteration=4366, ncalls=21542, regioncalls=797680, ndraw=40, logz=-972.44, remainder_fraction=100.0000%, Lmin=-966.50, Lmax=-37.06
12:03:28 [ultranest] [DEBUG] iteration=4367, ncalls=21554, regioncalls=798160, ndraw=40, logz=-972.42, remainder_fraction=100.0000%, Lmin=-966.42, Lmax=-37.06
12:03:28 [ultranest] [DEBUG] iteration=4368, ncalls=21577, regioncalls=799080, ndraw=40, logz=-972.41, remainder_fraction=100.0000%, Lmin=-966.39, Lmax=-37.06
12:03:28 [ultranest] [DEBUG] iteration=4369, ncalls=21583, regioncalls=799320, ndraw=40, logz=-972.39, remainder_fraction=100.0000%, Lmin=-966.39, Lmax=-37.06
12:03:28 [ultranest] [DEBUG] iteration=4371, ncalls=21589, regioncalls=799560, ndraw=40, logz=-972.36, remainder_fraction=100.0000%, Lmin=-966.38, Lmax=-37.06
12:03:29 [ultranest] [DEBUG] iteration=4372, ncalls=21607, regioncalls=800280, ndraw=40, logz=-972.34, remainder_fraction=100.0000%, Lmin=-966.36, Lmax=-37.06
12:03:29 [ultranest] [DEBUG] iteration=4374, ncalls=21613, regioncalls=800520, ndraw=40, logz=-972.31, remainder_fraction=100.0000%, Lmin=-966.28, Lmax=-37.06
12:03:29 [ultranest] [DEBUG] iteration=4376, ncalls=21621, regioncalls=800840, ndraw=40, logz=-972.28, remainder_fraction=100.0000%, Lmin=-966.26, Lmax=-37.06
12:03:29 [ultranest] [DEBUG] iteration=4378, ncalls=21643, regioncalls=801720, ndraw=40, logz=-972.24, remainder_fraction=100.0000%, Lmin=-966.23, Lmax=-37.06
12:03:29 [ultranest] [DEBUG] iteration=4380, ncalls=21649, regioncalls=801960, ndraw=40, logz=-972.21, remainder_fraction=100.0000%, Lmin=-966.20, Lmax=-37.06
12:03:29 [ultranest] [DEBUG] iteration=4382, ncalls=21659, regioncalls=802360, ndraw=40, logz=-972.18, remainder_fraction=100.0000%, Lmin=-966.18, Lmax=-37.06
12:03:30 [ultranest] [DEBUG] iteration=4383, ncalls=21682, regioncalls=803280, ndraw=40, logz=-972.16, remainder_fraction=100.0000%, Lmin=-966.15, Lmax=-37.06
12:03:30 [ultranest] [DEBUG] iteration=4384, ncalls=21701, regioncalls=804040, ndraw=40, logz=-972.15, remainder_fraction=100.0000%, Lmin=-966.11, Lmax=-37.06
12:03:30 [ultranest] [DEBUG] iteration=4385, ncalls=21710, regioncalls=804400, ndraw=40, logz=-972.13, remainder_fraction=100.0000%, Lmin=-966.10, Lmax=-37.06
12:03:31 [ultranest] [DEBUG] iteration=4386, ncalls=21720, regioncalls=804800, ndraw=40, logz=-972.11, remainder_fraction=100.0000%, Lmin=-966.10, Lmax=-37.06
12:03:31 [ultranest] [DEBUG] iteration=4387, ncalls=21728, regioncalls=805120, ndraw=40, logz=-972.10, remainder_fraction=100.0000%, Lmin=-966.05, Lmax=-37.06
12:03:31 [ultranest] [DEBUG] iteration=4388, ncalls=21734, regioncalls=805360, ndraw=40, logz=-972.08, remainder_fraction=100.0000%, Lmin=-966.05, Lmax=-37.06
12:03:32 [ultranest] [DEBUG] iteration=4391, ncalls=21770, regioncalls=806800, ndraw=40, logz=-972.03, remainder_fraction=100.0000%, Lmin=-966.00, Lmax=-37.06
12:03:32 [ultranest] [DEBUG] iteration=4393, ncalls=21786, regioncalls=807440, ndraw=40, logz=-972.00, remainder_fraction=100.0000%, Lmin=-965.92, Lmax=-37.06
12:03:32 [ultranest] [DEBUG] iteration=4395, ncalls=21802, regioncalls=808080, ndraw=40, logz=-971.96, remainder_fraction=100.0000%, Lmin=-965.90, Lmax=-37.06
12:03:33 [ultranest] [DEBUG] iteration=4398, ncalls=21847, regioncalls=809880, ndraw=40, logz=-971.91, remainder_fraction=100.0000%, Lmin=-965.89, Lmax=-37.06
12:03:33 [ultranest] [DEBUG] iteration=4399, ncalls=21854, regioncalls=810160, ndraw=40, logz=-971.89, remainder_fraction=100.0000%, Lmin=-965.88, Lmax=-37.06
12:03:33 [ultranest] [DEBUG] iteration=4401, ncalls=21861, regioncalls=810440, ndraw=40, logz=-971.86, remainder_fraction=100.0000%, Lmin=-965.83, Lmax=-37.06
12:03:33 [ultranest] [DEBUG] iteration=4402, ncalls=21871, regioncalls=810840, ndraw=40, logz=-971.85, remainder_fraction=100.0000%, Lmin=-965.81, Lmax=-37.06
12:03:33 [ultranest] [DEBUG] iteration=4403, ncalls=21877, regioncalls=811080, ndraw=40, logz=-971.83, remainder_fraction=100.0000%, Lmin=-965.81, Lmax=-37.06
12:03:34 [ultranest] [DEBUG] iteration=4405, ncalls=21895, regioncalls=811800, ndraw=40, logz=-971.80, remainder_fraction=100.0000%, Lmin=-965.80, Lmax=-37.06
12:03:34 [ultranest] [DEBUG] iteration=4406, ncalls=21905, regioncalls=812200, ndraw=40, logz=-971.78, remainder_fraction=100.0000%, Lmin=-965.79, Lmax=-37.06
12:03:34 [ultranest] [DEBUG] iteration=4407, ncalls=21913, regioncalls=812520, ndraw=40, logz=-971.77, remainder_fraction=100.0000%, Lmin=-965.79, Lmax=-37.06
12:03:34 [ultranest] [DEBUG] iteration=4411, ncalls=21931, regioncalls=813240, ndraw=40, logz=-971.70, remainder_fraction=100.0000%, Lmin=-965.71, Lmax=-37.06
12:03:35 [ultranest] [DEBUG] iteration=4412, ncalls=21938, regioncalls=813520, ndraw=40, logz=-971.69, remainder_fraction=100.0000%, Lmin=-965.70, Lmax=-37.06
12:03:35 [ultranest] [DEBUG] iteration=4414, ncalls=21954, regioncalls=814160, ndraw=40, logz=-971.66, remainder_fraction=100.0000%, Lmin=-965.68, Lmax=-37.06
12:03:35 [ultranest] [DEBUG] iteration=4416, ncalls=21970, regioncalls=814800, ndraw=40, logz=-971.62, remainder_fraction=100.0000%, Lmin=-965.68, Lmax=-37.06
12:03:35 [ultranest] [DEBUG] iteration=4419, ncalls=21988, regioncalls=815520, ndraw=40, logz=-971.58, remainder_fraction=100.0000%, Lmin=-965.62, Lmax=-37.06
12:03:36 [ultranest] [DEBUG] iteration=4421, ncalls=21998, regioncalls=815920, ndraw=40, logz=-971.55, remainder_fraction=100.0000%, Lmin=-965.59, Lmax=-37.06
12:03:36 [ultranest] [DEBUG] iteration=4422, ncalls=22005, regioncalls=816200, ndraw=40, logz=-971.53, remainder_fraction=100.0000%, Lmin=-965.59, Lmax=-37.06
12:03:36 [ultranest] [DEBUG] iteration=4424, ncalls=22011, regioncalls=816440, ndraw=40, logz=-971.50, remainder_fraction=100.0000%, Lmin=-965.58, Lmax=-37.06
12:03:36 [ultranest] [DEBUG] iteration=4425, ncalls=22029, regioncalls=817160, ndraw=40, logz=-971.49, remainder_fraction=100.0000%, Lmin=-965.57, Lmax=-37.06
12:03:36 [ultranest] [DEBUG] iteration=4427, ncalls=22038, regioncalls=817520, ndraw=40, logz=-971.46, remainder_fraction=100.0000%, Lmin=-965.53, Lmax=-37.06
12:03:37 [ultranest] [DEBUG] iteration=4429, ncalls=22056, regioncalls=818240, ndraw=40, logz=-971.43, remainder_fraction=100.0000%, Lmin=-965.53, Lmax=-37.06
12:03:37 [ultranest] [DEBUG] iteration=4430, ncalls=22068, regioncalls=818720, ndraw=40, logz=-971.42, remainder_fraction=100.0000%, Lmin=-965.51, Lmax=-37.06
12:03:37 [ultranest] [DEBUG] iteration=4432, ncalls=22085, regioncalls=819400, ndraw=40, logz=-971.39, remainder_fraction=100.0000%, Lmin=-965.50, Lmax=-37.06
12:03:38 [ultranest] [DEBUG] iteration=4434, ncalls=22105, regioncalls=820200, ndraw=40, logz=-971.36, remainder_fraction=100.0000%, Lmin=-965.47, Lmax=-37.06
12:03:38 [ultranest] [DEBUG] iteration=4437, ncalls=22128, regioncalls=821120, ndraw=40, logz=-971.32, remainder_fraction=100.0000%, Lmin=-965.45, Lmax=-37.06
12:03:39 [ultranest] [DEBUG] iteration=4438, ncalls=22161, regioncalls=822440, ndraw=40, logz=-971.30, remainder_fraction=100.0000%, Lmin=-965.44, Lmax=-37.06
12:03:39 [ultranest] [DEBUG] iteration=4440, ncalls=22176, regioncalls=823040, ndraw=40, logz=-971.28, remainder_fraction=100.0000%, Lmin=-965.37, Lmax=-37.06
12:03:39 [ultranest] [DEBUG] iteration=4442, ncalls=22188, regioncalls=823520, ndraw=40, logz=-971.25, remainder_fraction=100.0000%, Lmin=-965.34, Lmax=-37.06
12:03:39 [ultranest] [DEBUG] iteration=4443, ncalls=22203, regioncalls=824120, ndraw=40, logz=-971.23, remainder_fraction=100.0000%, Lmin=-965.34, Lmax=-37.06
12:03:40 [ultranest] [DEBUG] iteration=4445, ncalls=22221, regioncalls=824840, ndraw=40, logz=-971.21, remainder_fraction=100.0000%, Lmin=-965.31, Lmax=-37.06
12:03:40 [ultranest] [DEBUG] iteration=4447, ncalls=22232, regioncalls=825280, ndraw=40, logz=-971.18, remainder_fraction=100.0000%, Lmin=-965.28, Lmax=-37.06
12:03:40 [ultranest] [DEBUG] iteration=4449, ncalls=22249, regioncalls=825960, ndraw=40, logz=-971.15, remainder_fraction=100.0000%, Lmin=-965.26, Lmax=-37.06
12:03:41 [ultranest] [DEBUG] iteration=4451, ncalls=22268, regioncalls=826720, ndraw=40, logz=-971.12, remainder_fraction=100.0000%, Lmin=-965.24, Lmax=-37.06
12:03:41 [ultranest] [DEBUG] iteration=4453, ncalls=22277, regioncalls=827080, ndraw=40, logz=-971.10, remainder_fraction=100.0000%, Lmin=-965.23, Lmax=-37.06
12:03:41 [ultranest] [DEBUG] iteration=4454, ncalls=22293, regioncalls=827720, ndraw=40, logz=-971.08, remainder_fraction=100.0000%, Lmin=-965.22, Lmax=-37.06
12:03:41 [ultranest] [DEBUG] iteration=4455, ncalls=22308, regioncalls=828320, ndraw=40, logz=-971.07, remainder_fraction=100.0000%, Lmin=-965.21, Lmax=-37.06
12:03:42 [ultranest] [DEBUG] iteration=4458, ncalls=22324, regioncalls=828960, ndraw=40, logz=-971.03, remainder_fraction=100.0000%, Lmin=-965.16, Lmax=-37.06
12:03:42 [ultranest] [DEBUG] iteration=4460, ncalls=22335, regioncalls=829400, ndraw=40, logz=-971.00, remainder_fraction=100.0000%, Lmin=-965.14, Lmax=-37.06
12:03:42 [ultranest] [DEBUG] iteration=4464, ncalls=22342, regioncalls=829680, ndraw=40, logz=-970.95, remainder_fraction=100.0000%, Lmin=-965.10, Lmax=-37.06
12:03:42 [ultranest] [DEBUG] iteration=4465, ncalls=22359, regioncalls=830360, ndraw=40, logz=-970.93, remainder_fraction=100.0000%, Lmin=-965.10, Lmax=-37.06
12:03:43 [ultranest] [DEBUG] iteration=4467, ncalls=22412, regioncalls=832480, ndraw=40, logz=-970.91, remainder_fraction=100.0000%, Lmin=-965.04, Lmax=-37.06
12:03:43 [ultranest] [DEBUG] iteration=4468, ncalls=22429, regioncalls=833160, ndraw=40, logz=-970.90, remainder_fraction=100.0000%, Lmin=-965.04, Lmax=-37.06
12:03:44 [ultranest] [DEBUG] iteration=4470, ncalls=22440, regioncalls=833600, ndraw=40, logz=-970.87, remainder_fraction=100.0000%, Lmin=-965.02, Lmax=-37.06
12:03:44 [ultranest] [DEBUG] iteration=4471, ncalls=22469, regioncalls=834760, ndraw=40, logz=-970.86, remainder_fraction=100.0000%, Lmin=-964.94, Lmax=-37.06
12:03:44 [ultranest] [DEBUG] iteration=4475, ncalls=22483, regioncalls=835320, ndraw=40, logz=-970.80, remainder_fraction=100.0000%, Lmin=-964.80, Lmax=-37.06
12:03:44 [ultranest] [DEBUG] iteration=4476, ncalls=22489, regioncalls=835560, ndraw=40, logz=-970.78, remainder_fraction=100.0000%, Lmin=-964.79, Lmax=-37.06
12:03:45 [ultranest] [DEBUG] iteration=4478, ncalls=22500, regioncalls=836000, ndraw=40, logz=-970.75, remainder_fraction=100.0000%, Lmin=-964.78, Lmax=-37.06
12:03:45 [ultranest] [DEBUG] iteration=4480, ncalls=22515, regioncalls=836600, ndraw=40, logz=-970.72, remainder_fraction=100.0000%, Lmin=-964.78, Lmax=-37.06
12:03:45 [ultranest] [DEBUG] iteration=4481, ncalls=22523, regioncalls=836920, ndraw=40, logz=-970.71, remainder_fraction=100.0000%, Lmin=-964.77, Lmax=-37.06
12:03:45 [ultranest] [DEBUG] iteration=4482, ncalls=22530, regioncalls=837200, ndraw=40, logz=-970.70, remainder_fraction=100.0000%, Lmin=-964.77, Lmax=-37.06
12:03:45 [ultranest] [DEBUG] iteration=4483, ncalls=22541, regioncalls=837640, ndraw=40, logz=-970.68, remainder_fraction=100.0000%, Lmin=-964.76, Lmax=-37.06
12:03:46 [ultranest] [DEBUG] iteration=4486, ncalls=22548, regioncalls=837920, ndraw=40, logz=-970.64, remainder_fraction=100.0000%, Lmin=-964.72, Lmax=-37.06
12:03:46 [ultranest] [DEBUG] iteration=4488, ncalls=22562, regioncalls=838480, ndraw=40, logz=-970.61, remainder_fraction=100.0000%, Lmin=-964.71, Lmax=-37.06
12:03:46 [ultranest] [DEBUG] iteration=4490, ncalls=22583, regioncalls=839320, ndraw=40, logz=-970.58, remainder_fraction=100.0000%, Lmin=-964.68, Lmax=-37.06
12:03:47 [ultranest] [DEBUG] iteration=4491, ncalls=22610, regioncalls=840400, ndraw=40, logz=-970.57, remainder_fraction=100.0000%, Lmin=-964.67, Lmax=-37.06
12:03:47 [ultranest] [DEBUG] iteration=4493, ncalls=22617, regioncalls=840680, ndraw=40, logz=-970.54, remainder_fraction=100.0000%, Lmin=-964.63, Lmax=-37.06
12:03:48 [ultranest] [DEBUG] iteration=4494, ncalls=22659, regioncalls=842360, ndraw=40, logz=-970.53, remainder_fraction=100.0000%, Lmin=-964.63, Lmax=-37.06
12:03:48 [ultranest] [DEBUG] iteration=4495, ncalls=22683, regioncalls=843320, ndraw=40, logz=-970.52, remainder_fraction=100.0000%, Lmin=-964.62, Lmax=-37.06
12:03:48 [ultranest] [DEBUG] iteration=4496, ncalls=22695, regioncalls=843800, ndraw=40, logz=-970.50, remainder_fraction=100.0000%, Lmin=-964.60, Lmax=-37.06
12:03:48 [ultranest] [DEBUG] iteration=4497, ncalls=22701, regioncalls=844040, ndraw=40, logz=-970.49, remainder_fraction=100.0000%, Lmin=-964.56, Lmax=-37.06
12:03:48 [ultranest] [DEBUG] iteration=4498, ncalls=22707, regioncalls=844280, ndraw=40, logz=-970.47, remainder_fraction=100.0000%, Lmin=-964.52, Lmax=-37.06
12:03:49 [ultranest] [DEBUG] iteration=4500, ncalls=22727, regioncalls=845080, ndraw=40, logz=-970.45, remainder_fraction=100.0000%, Lmin=-964.51, Lmax=-37.06
12:03:49 [ultranest] [DEBUG] iteration=4501, ncalls=22740, regioncalls=845600, ndraw=40, logz=-970.43, remainder_fraction=100.0000%, Lmin=-964.51, Lmax=-37.06
12:03:49 [ultranest] [DEBUG] iteration=4502, ncalls=22746, regioncalls=845840, ndraw=40, logz=-970.42, remainder_fraction=100.0000%, Lmin=-964.50, Lmax=-37.06
12:03:49 [ultranest] [DEBUG] iteration=4505, ncalls=22759, regioncalls=846360, ndraw=40, logz=-970.38, remainder_fraction=100.0000%, Lmin=-964.49, Lmax=-37.06
12:03:50 [ultranest] [DEBUG] iteration=4506, ncalls=22777, regioncalls=847080, ndraw=40, logz=-970.36, remainder_fraction=100.0000%, Lmin=-964.48, Lmax=-37.06
12:03:50 [ultranest] [DEBUG] iteration=4507, ncalls=22785, regioncalls=847400, ndraw=40, logz=-970.35, remainder_fraction=100.0000%, Lmin=-964.44, Lmax=-37.06
12:03:50 [ultranest] [DEBUG] iteration=4508, ncalls=22796, regioncalls=847840, ndraw=40, logz=-970.34, remainder_fraction=100.0000%, Lmin=-964.42, Lmax=-37.06
12:03:50 [ultranest] [DEBUG] iteration=4510, ncalls=22804, regioncalls=848160, ndraw=40, logz=-970.31, remainder_fraction=100.0000%, Lmin=-964.38, Lmax=-37.06
12:03:50 [ultranest] [DEBUG] iteration=4512, ncalls=22816, regioncalls=848640, ndraw=40, logz=-970.28, remainder_fraction=100.0000%, Lmin=-964.36, Lmax=-37.06
12:03:51 [ultranest] [DEBUG] iteration=4513, ncalls=22829, regioncalls=849160, ndraw=40, logz=-970.27, remainder_fraction=100.0000%, Lmin=-964.36, Lmax=-37.06
12:03:51 [ultranest] [DEBUG] iteration=4515, ncalls=22838, regioncalls=849520, ndraw=40, logz=-970.24, remainder_fraction=100.0000%, Lmin=-964.32, Lmax=-37.06
12:03:51 [ultranest] [DEBUG] iteration=4516, ncalls=22853, regioncalls=850120, ndraw=40, logz=-970.23, remainder_fraction=100.0000%, Lmin=-964.31, Lmax=-37.06
12:03:51 [ultranest] [DEBUG] iteration=4518, ncalls=22871, regioncalls=850840, ndraw=40, logz=-970.20, remainder_fraction=100.0000%, Lmin=-964.31, Lmax=-37.06
12:03:52 [ultranest] [DEBUG] iteration=4521, ncalls=22881, regioncalls=851240, ndraw=40, logz=-970.16, remainder_fraction=100.0000%, Lmin=-964.29, Lmax=-37.06
12:03:52 [ultranest] [DEBUG] iteration=4523, ncalls=22889, regioncalls=851560, ndraw=40, logz=-970.13, remainder_fraction=100.0000%, Lmin=-964.23, Lmax=-37.06
12:03:52 [ultranest] [DEBUG] iteration=4525, ncalls=22897, regioncalls=851880, ndraw=40, logz=-970.11, remainder_fraction=100.0000%, Lmin=-964.19, Lmax=-37.06
12:03:52 [ultranest] [DEBUG] iteration=4526, ncalls=22923, regioncalls=852920, ndraw=40, logz=-970.09, remainder_fraction=100.0000%, Lmin=-964.19, Lmax=-37.06
12:03:53 [ultranest] [DEBUG] iteration=4527, ncalls=22944, regioncalls=853760, ndraw=40, logz=-970.08, remainder_fraction=100.0000%, Lmin=-964.17, Lmax=-37.06
12:03:53 [ultranest] [DEBUG] iteration=4528, ncalls=22951, regioncalls=854040, ndraw=40, logz=-970.06, remainder_fraction=100.0000%, Lmin=-964.17, Lmax=-37.06
12:03:53 [ultranest] [DEBUG] iteration=4530, ncalls=22970, regioncalls=854800, ndraw=40, logz=-970.04, remainder_fraction=100.0000%, Lmin=-964.16, Lmax=-37.06
12:03:54 [ultranest] [DEBUG] iteration=4532, ncalls=22996, regioncalls=855840, ndraw=40, logz=-970.01, remainder_fraction=100.0000%, Lmin=-964.12, Lmax=-37.06
12:03:54 [ultranest] [DEBUG] iteration=4534, ncalls=23006, regioncalls=856240, ndraw=40, logz=-969.99, remainder_fraction=100.0000%, Lmin=-964.10, Lmax=-37.06
12:03:54 [ultranest] [DEBUG] iteration=4535, ncalls=23025, regioncalls=857000, ndraw=40, logz=-969.97, remainder_fraction=100.0000%, Lmin=-964.10, Lmax=-37.06
12:03:55 [ultranest] [DEBUG] iteration=4536, ncalls=23059, regioncalls=858360, ndraw=40, logz=-969.96, remainder_fraction=100.0000%, Lmin=-964.09, Lmax=-37.06
12:03:55 [ultranest] [DEBUG] iteration=4538, ncalls=23072, regioncalls=858880, ndraw=40, logz=-969.93, remainder_fraction=100.0000%, Lmin=-964.09, Lmax=-37.06
12:03:55 [ultranest] [DEBUG] iteration=4539, ncalls=23078, regioncalls=859120, ndraw=40, logz=-969.92, remainder_fraction=100.0000%, Lmin=-964.08, Lmax=-37.06
12:03:55 [ultranest] [DEBUG] iteration=4540, ncalls=23091, regioncalls=859640, ndraw=40, logz=-969.91, remainder_fraction=100.0000%, Lmin=-964.07, Lmax=-37.06
12:03:56 [ultranest] [DEBUG] iteration=4542, ncalls=23106, regioncalls=860240, ndraw=40, logz=-969.88, remainder_fraction=100.0000%, Lmin=-964.06, Lmax=-37.06
12:03:56 [ultranest] [DEBUG] iteration=4544, ncalls=23128, regioncalls=861120, ndraw=40, logz=-969.86, remainder_fraction=100.0000%, Lmin=-964.04, Lmax=-37.06
12:03:56 [ultranest] [DEBUG] iteration=4545, ncalls=23144, regioncalls=861760, ndraw=40, logz=-969.85, remainder_fraction=100.0000%, Lmin=-964.00, Lmax=-37.06
12:03:57 [ultranest] [DEBUG] iteration=4546, ncalls=23159, regioncalls=862360, ndraw=40, logz=-969.83, remainder_fraction=100.0000%, Lmin=-963.99, Lmax=-37.06
12:03:57 [ultranest] [DEBUG] iteration=4547, ncalls=23208, regioncalls=864320, ndraw=40, logz=-969.82, remainder_fraction=100.0000%, Lmin=-963.98, Lmax=-37.06
12:03:58 [ultranest] [DEBUG] iteration=4548, ncalls=23232, regioncalls=865280, ndraw=40, logz=-969.81, remainder_fraction=100.0000%, Lmin=-963.98, Lmax=-37.06
12:03:58 [ultranest] [DEBUG] iteration=4549, ncalls=23251, regioncalls=866040, ndraw=40, logz=-969.80, remainder_fraction=100.0000%, Lmin=-963.96, Lmax=-37.06
12:03:58 [ultranest] [DEBUG] iteration=4551, ncalls=23260, regioncalls=866400, ndraw=40, logz=-969.77, remainder_fraction=100.0000%, Lmin=-963.94, Lmax=-37.06
12:03:58 [ultranest] [DEBUG] iteration=4553, ncalls=23269, regioncalls=866760, ndraw=40, logz=-969.75, remainder_fraction=100.0000%, Lmin=-963.92, Lmax=-37.06
12:03:59 [ultranest] [DEBUG] iteration=4554, ncalls=23288, regioncalls=867520, ndraw=40, logz=-969.74, remainder_fraction=100.0000%, Lmin=-963.91, Lmax=-37.06
12:04:00 [ultranest] [DEBUG] iteration=4555, ncalls=23330, regioncalls=869200, ndraw=40, logz=-969.72, remainder_fraction=100.0000%, Lmin=-963.89, Lmax=-37.06
12:04:00 [ultranest] [DEBUG] iteration=4556, ncalls=23339, regioncalls=869560, ndraw=40, logz=-969.71, remainder_fraction=100.0000%, Lmin=-963.86, Lmax=-37.06
12:04:00 [ultranest] [DEBUG] iteration=4557, ncalls=23359, regioncalls=870360, ndraw=40, logz=-969.70, remainder_fraction=100.0000%, Lmin=-963.82, Lmax=-37.06
12:04:00 [ultranest] [DEBUG] iteration=4559, ncalls=23371, regioncalls=870840, ndraw=40, logz=-969.67, remainder_fraction=100.0000%, Lmin=-963.81, Lmax=-37.06
12:04:00 [ultranest] [DEBUG] iteration=4562, ncalls=23382, regioncalls=871280, ndraw=40, logz=-969.64, remainder_fraction=100.0000%, Lmin=-963.79, Lmax=-37.06
12:04:01 [ultranest] [DEBUG] iteration=4563, ncalls=23395, regioncalls=871800, ndraw=40, logz=-969.62, remainder_fraction=100.0000%, Lmin=-963.78, Lmax=-37.06
12:04:01 [ultranest] [DEBUG] iteration=4564, ncalls=23412, regioncalls=872480, ndraw=40, logz=-969.61, remainder_fraction=100.0000%, Lmin=-963.77, Lmax=-37.06
12:04:01 [ultranest] [DEBUG] iteration=4566, ncalls=23418, regioncalls=872720, ndraw=40, logz=-969.59, remainder_fraction=100.0000%, Lmin=-963.76, Lmax=-37.06
12:04:02 [ultranest] [DEBUG] iteration=4567, ncalls=23484, regioncalls=875360, ndraw=40, logz=-969.57, remainder_fraction=100.0000%, Lmin=-963.75, Lmax=-37.06
12:04:03 [ultranest] [DEBUG] iteration=4569, ncalls=23505, regioncalls=876200, ndraw=40, logz=-969.55, remainder_fraction=100.0000%, Lmin=-963.74, Lmax=-37.06
12:04:03 [ultranest] [DEBUG] iteration=4570, ncalls=23513, regioncalls=876520, ndraw=40, logz=-969.54, remainder_fraction=100.0000%, Lmin=-963.73, Lmax=-37.06
