10:25:37 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/8/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:25:38 [ultranest] [INFO] Sampling 1600 live points from prior ...
10:25:54 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
10:25:54 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
10:25:54 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
10:25:55 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-61794.56, Lmax=-236.81
10:32:19 [ultranest] [DEBUG] iteration=7060, ncalls=33594, regioncalls=1289040, ndraw=40, logz=-674.86, remainder_fraction=100.0000%, Lmin=-663.83, Lmax=-10.71
10:32:20 [ultranest] [DEBUG] iteration=7063, ncalls=33610, regioncalls=1289680, ndraw=40, logz=-672.64, remainder_fraction=100.0000%, Lmin=-660.90, Lmax=-10.71
10:32:20 [ultranest] [DEBUG] iteration=7065, ncalls=33627, regioncalls=1290360, ndraw=40, logz=-671.56, remainder_fraction=100.0000%, Lmin=-660.70, Lmax=-10.71
10:32:20 [ultranest] [DEBUG] iteration=7069, ncalls=33636, regioncalls=1290720, ndraw=40, logz=-670.27, remainder_fraction=100.0000%, Lmin=-659.68, Lmax=-10.71
10:32:20 [ultranest] [DEBUG] iteration=7071, ncalls=33647, regioncalls=1291160, ndraw=40, logz=-669.77, remainder_fraction=100.0000%, Lmin=-659.51, Lmax=-10.71
10:32:20 [ultranest] [DEBUG] iteration=7075, ncalls=33659, regioncalls=1291640, ndraw=40, logz=-668.84, remainder_fraction=100.0000%, Lmin=-657.97, Lmax=-10.71
10:32:20 [ultranest] [DEBUG] iteration=7078, ncalls=33668, regioncalls=1292000, ndraw=40, logz=-666.93, remainder_fraction=100.0000%, Lmin=-655.82, Lmax=-10.71
10:32:20 [ultranest] [DEBUG] iteration=7082, ncalls=33676, regioncalls=1292320, ndraw=40, logz=-665.40, remainder_fraction=100.0000%, Lmin=-654.69, Lmax=-10.71
10:32:20 [ultranest] [DEBUG] iteration=7085, ncalls=33686, regioncalls=1292720, ndraw=40, logz=-664.55, remainder_fraction=100.0000%, Lmin=-653.66, Lmax=-10.71
10:32:21 [ultranest] [DEBUG] iteration=7090, ncalls=33696, regioncalls=1293120, ndraw=40, logz=-663.01, remainder_fraction=100.0000%, Lmin=-651.58, Lmax=-10.71
10:32:21 [ultranest] [DEBUG] iteration=7093, ncalls=33706, regioncalls=1293520, ndraw=40, logz=-661.67, remainder_fraction=100.0000%, Lmin=-650.92, Lmax=-10.71
10:32:21 [ultranest] [DEBUG] iteration=7094, ncalls=33715, regioncalls=1293880, ndraw=40, logz=-661.37, remainder_fraction=100.0000%, Lmin=-650.29, Lmax=-10.71
10:32:21 [ultranest] [DEBUG] iteration=7097, ncalls=33726, regioncalls=1294320, ndraw=40, logz=-660.25, remainder_fraction=100.0000%, Lmin=-649.16, Lmax=-10.71
10:32:21 [ultranest] [DEBUG] iteration=7099, ncalls=33735, regioncalls=1294680, ndraw=40, logz=-659.44, remainder_fraction=100.0000%, Lmin=-648.67, Lmax=-10.71
10:32:21 [ultranest] [DEBUG] iteration=7101, ncalls=33746, regioncalls=1295120, ndraw=40, logz=-658.90, remainder_fraction=100.0000%, Lmin=-647.82, Lmax=-10.71
10:32:21 [ultranest] [DEBUG] iteration=7104, ncalls=33758, regioncalls=1295600, ndraw=40, logz=-657.90, remainder_fraction=100.0000%, Lmin=-647.33, Lmax=-10.71
10:32:21 [ultranest] [DEBUG] iteration=7106, ncalls=33776, regioncalls=1296320, ndraw=40, logz=-657.39, remainder_fraction=100.0000%, Lmin=-647.00, Lmax=-10.71
10:32:22 [ultranest] [DEBUG] iteration=7111, ncalls=33788, regioncalls=1296800, ndraw=40, logz=-655.68, remainder_fraction=100.0000%, Lmin=-644.79, Lmax=-10.71
10:32:22 [ultranest] [DEBUG] iteration=7113, ncalls=33798, regioncalls=1297200, ndraw=40, logz=-655.07, remainder_fraction=100.0000%, Lmin=-644.63, Lmax=-10.71
10:32:22 [ultranest] [DEBUG] iteration=7116, ncalls=33820, regioncalls=1298080, ndraw=40, logz=-654.44, remainder_fraction=100.0000%, Lmin=-644.09, Lmax=-10.71
10:32:22 [ultranest] [DEBUG] iteration=7122, ncalls=33837, regioncalls=1298760, ndraw=40, logz=-651.90, remainder_fraction=100.0000%, Lmin=-640.59, Lmax=-10.71
10:32:22 [ultranest] [DEBUG] iteration=7125, ncalls=33852, regioncalls=1299360, ndraw=40, logz=-650.73, remainder_fraction=100.0000%, Lmin=-639.81, Lmax=-10.71
10:32:23 [ultranest] [DEBUG] iteration=7130, ncalls=33862, regioncalls=1299760, ndraw=40, logz=-648.05, remainder_fraction=100.0000%, Lmin=-636.97, Lmax=-10.71
10:32:23 [ultranest] [DEBUG] iteration=7131, ncalls=33876, regioncalls=1300320, ndraw=40, logz=-647.66, remainder_fraction=100.0000%, Lmin=-636.88, Lmax=-10.71
10:32:23 [ultranest] [DEBUG] iteration=7133, ncalls=33885, regioncalls=1300680, ndraw=40, logz=-646.97, remainder_fraction=100.0000%, Lmin=-635.95, Lmax=-10.71
10:32:23 [ultranest] [DEBUG] iteration=7138, ncalls=33895, regioncalls=1301080, ndraw=40, logz=-643.51, remainder_fraction=100.0000%, Lmin=-632.47, Lmax=-10.71
10:32:23 [ultranest] [DEBUG] iteration=7142, ncalls=33913, regioncalls=1301800, ndraw=40, logz=-642.36, remainder_fraction=100.0000%, Lmin=-631.84, Lmax=-10.71
10:32:23 [ultranest] [DEBUG] iteration=7145, ncalls=33929, regioncalls=1302440, ndraw=40, logz=-641.40, remainder_fraction=100.0000%, Lmin=-630.49, Lmax=-10.71
10:32:23 [ultranest] [DEBUG] iteration=7148, ncalls=33943, regioncalls=1303000, ndraw=40, logz=-640.41, remainder_fraction=100.0000%, Lmin=-629.81, Lmax=-10.71
10:32:24 [ultranest] [DEBUG] iteration=7152, ncalls=33953, regioncalls=1303400, ndraw=40, logz=-639.49, remainder_fraction=100.0000%, Lmin=-628.86, Lmax=-10.71
10:32:24 [ultranest] [DEBUG] iteration=7156, ncalls=33965, regioncalls=1303880, ndraw=40, logz=-638.37, remainder_fraction=100.0000%, Lmin=-626.76, Lmax=-10.71
10:32:24 [ultranest] [DEBUG] iteration=7160, ncalls=33976, regioncalls=1304440, ndraw=40, logz=-636.51, remainder_fraction=100.0000%, Lmin=-625.72, Lmax=-10.71
10:32:24 [ultranest] [DEBUG] iteration=7163, ncalls=33985, regioncalls=1304800, ndraw=40, logz=-635.70, remainder_fraction=100.0000%, Lmin=-625.23, Lmax=-10.71
10:32:24 [ultranest] [DEBUG] iteration=7167, ncalls=33994, regioncalls=1305360, ndraw=40, logz=-634.90, remainder_fraction=100.0000%, Lmin=-624.67, Lmax=-10.71
10:32:25 [ultranest] [DEBUG] iteration=7171, ncalls=34007, regioncalls=1305960, ndraw=40, logz=-634.12, remainder_fraction=100.0000%, Lmin=-623.48, Lmax=-10.71
10:32:25 [ultranest] [DEBUG] iteration=7175, ncalls=34015, regioncalls=1306280, ndraw=40, logz=-632.15, remainder_fraction=100.0000%, Lmin=-621.33, Lmax=-10.71
10:32:25 [ultranest] [DEBUG] iteration=7180, ncalls=34024, regioncalls=1306640, ndraw=40, logz=-630.38, remainder_fraction=100.0000%, Lmin=-619.60, Lmax=-10.71
10:32:25 [ultranest] [DEBUG] iteration=7185, ncalls=34034, regioncalls=1307040, ndraw=40, logz=-629.22, remainder_fraction=100.0000%, Lmin=-619.11, Lmax=-10.71
10:32:25 [ultranest] [DEBUG] iteration=7188, ncalls=34043, regioncalls=1307400, ndraw=40, logz=-628.73, remainder_fraction=100.0000%, Lmin=-618.26, Lmax=-10.71
10:32:25 [ultranest] [DEBUG] iteration=7190, ncalls=34059, regioncalls=1308040, ndraw=40, logz=-628.29, remainder_fraction=100.0000%, Lmin=-617.70, Lmax=-10.71
10:32:25 [ultranest] [DEBUG] iteration=7193, ncalls=34067, regioncalls=1308360, ndraw=40, logz=-625.63, remainder_fraction=100.0000%, Lmin=-614.40, Lmax=-10.71
10:32:25 [ultranest] [DEBUG] iteration=7195, ncalls=34078, regioncalls=1308800, ndraw=40, logz=-624.87, remainder_fraction=100.0000%, Lmin=-614.11, Lmax=-10.71
10:32:26 [ultranest] [DEBUG] iteration=7200, ncalls=34089, regioncalls=1309240, ndraw=40, logz=-623.17, remainder_fraction=100.0000%, Lmin=-611.68, Lmax=-10.71
10:32:26 [ultranest] [DEBUG] iteration=7203, ncalls=34101, regioncalls=1309720, ndraw=40, logz=-621.93, remainder_fraction=100.0000%, Lmin=-610.61, Lmax=-10.71
10:32:26 [ultranest] [DEBUG] iteration=7205, ncalls=34113, regioncalls=1310200, ndraw=40, logz=-620.98, remainder_fraction=100.0000%, Lmin=-609.84, Lmax=-10.71
10:32:26 [ultranest] [DEBUG] iteration=7210, ncalls=34123, regioncalls=1310600, ndraw=40, logz=-619.04, remainder_fraction=100.0000%, Lmin=-608.03, Lmax=-10.71
10:32:26 [ultranest] [DEBUG] iteration=7213, ncalls=34131, regioncalls=1310920, ndraw=40, logz=-618.21, remainder_fraction=100.0000%, Lmin=-607.86, Lmax=-10.71
10:32:26 [ultranest] [DEBUG] iteration=7215, ncalls=34140, regioncalls=1311280, ndraw=40, logz=-617.84, remainder_fraction=100.0000%, Lmin=-607.75, Lmax=-10.71
10:32:26 [ultranest] [DEBUG] iteration=7218, ncalls=34148, regioncalls=1311600, ndraw=40, logz=-617.40, remainder_fraction=100.0000%, Lmin=-607.32, Lmax=-10.71
10:32:26 [ultranest] [DEBUG] iteration=7221, ncalls=34158, regioncalls=1312000, ndraw=40, logz=-616.99, remainder_fraction=100.0000%, Lmin=-607.25, Lmax=-10.71
10:32:27 [ultranest] [DEBUG] iteration=7224, ncalls=34169, regioncalls=1312440, ndraw=40, logz=-616.62, remainder_fraction=100.0000%, Lmin=-606.49, Lmax=-10.71
10:32:27 [ultranest] [DEBUG] iteration=7227, ncalls=34183, regioncalls=1313000, ndraw=40, logz=-616.13, remainder_fraction=100.0000%, Lmin=-605.91, Lmax=-10.71
10:32:27 [ultranest] [DEBUG] iteration=7228, ncalls=34192, regioncalls=1313360, ndraw=40, logz=-615.96, remainder_fraction=100.0000%, Lmin=-605.21, Lmax=-10.71
10:32:27 [ultranest] [DEBUG] iteration=7233, ncalls=34204, regioncalls=1313840, ndraw=40, logz=-614.00, remainder_fraction=100.0000%, Lmin=-603.41, Lmax=-10.71
10:32:27 [ultranest] [DEBUG] iteration=7237, ncalls=34213, regioncalls=1314200, ndraw=40, logz=-613.23, remainder_fraction=100.0000%, Lmin=-603.01, Lmax=-10.71
10:32:27 [ultranest] [DEBUG] iteration=7239, ncalls=34225, regioncalls=1314680, ndraw=40, logz=-612.84, remainder_fraction=100.0000%, Lmin=-602.44, Lmax=-10.71
10:32:27 [ultranest] [DEBUG] iteration=7244, ncalls=34234, regioncalls=1315040, ndraw=40, logz=-611.56, remainder_fraction=100.0000%, Lmin=-600.69, Lmax=-10.71
10:32:27 [ultranest] [DEBUG] iteration=7248, ncalls=34242, regioncalls=1315360, ndraw=40, logz=-610.40, remainder_fraction=100.0000%, Lmin=-599.35, Lmax=-10.71
10:32:28 [ultranest] [DEBUG] iteration=7252, ncalls=34252, regioncalls=1315760, ndraw=40, logz=-609.04, remainder_fraction=100.0000%, Lmin=-598.48, Lmax=-10.71
10:32:28 [ultranest] [DEBUG] iteration=7253, ncalls=34261, regioncalls=1316120, ndraw=40, logz=-608.81, remainder_fraction=100.0000%, Lmin=-598.31, Lmax=-10.71
10:32:28 [ultranest] [DEBUG] iteration=7257, ncalls=34272, regioncalls=1316560, ndraw=40, logz=-607.16, remainder_fraction=100.0000%, Lmin=-596.00, Lmax=-10.71
10:32:28 [ultranest] [DEBUG] iteration=7259, ncalls=34283, regioncalls=1317000, ndraw=40, logz=-606.42, remainder_fraction=100.0000%, Lmin=-595.16, Lmax=-10.71
10:32:28 [ultranest] [DEBUG] iteration=7265, ncalls=34290, regioncalls=1317280, ndraw=40, logz=-604.10, remainder_fraction=100.0000%, Lmin=-593.12, Lmax=-10.71
10:32:28 [ultranest] [DEBUG] iteration=7266, ncalls=34304, regioncalls=1317840, ndraw=40, logz=-603.77, remainder_fraction=100.0000%, Lmin=-592.25, Lmax=-10.71
10:32:28 [ultranest] [DEBUG] iteration=7269, ncalls=34313, regioncalls=1318200, ndraw=40, logz=-602.45, remainder_fraction=100.0000%, Lmin=-591.51, Lmax=-10.71
10:32:28 [ultranest] [DEBUG] iteration=7274, ncalls=34322, regioncalls=1318560, ndraw=40, logz=-600.04, remainder_fraction=100.0000%, Lmin=-589.15, Lmax=-10.71
10:32:29 [ultranest] [DEBUG] iteration=7277, ncalls=34330, regioncalls=1318880, ndraw=40, logz=-599.15, remainder_fraction=100.0000%, Lmin=-588.51, Lmax=-10.71
10:32:29 [ultranest] [DEBUG] iteration=7280, ncalls=34340, regioncalls=1319280, ndraw=40, logz=-598.16, remainder_fraction=100.0000%, Lmin=-587.16, Lmax=-10.71
10:32:29 [ultranest] [DEBUG] iteration=7283, ncalls=34350, regioncalls=1319680, ndraw=40, logz=-597.07, remainder_fraction=100.0000%, Lmin=-586.00, Lmax=-10.71
10:32:29 [ultranest] [DEBUG] iteration=7287, ncalls=34361, regioncalls=1320120, ndraw=40, logz=-595.73, remainder_fraction=100.0000%, Lmin=-583.93, Lmax=-10.71
10:32:29 [ultranest] [DEBUG] iteration=7290, ncalls=34369, regioncalls=1320440, ndraw=40, logz=-594.37, remainder_fraction=100.0000%, Lmin=-583.16, Lmax=-10.71
10:32:29 [ultranest] [DEBUG] iteration=7292, ncalls=34379, regioncalls=1320840, ndraw=40, logz=-593.45, remainder_fraction=100.0000%, Lmin=-582.35, Lmax=-10.71
10:32:29 [ultranest] [DEBUG] iteration=7293, ncalls=34389, regioncalls=1321240, ndraw=40, logz=-593.09, remainder_fraction=100.0000%, Lmin=-581.94, Lmax=-10.71
10:32:29 [ultranest] [DEBUG] iteration=7295, ncalls=34401, regioncalls=1321720, ndraw=40, logz=-592.19, remainder_fraction=100.0000%, Lmin=-580.87, Lmax=-10.71
10:32:30 [ultranest] [DEBUG] iteration=7298, ncalls=34419, regioncalls=1322440, ndraw=40, logz=-591.09, remainder_fraction=100.0000%, Lmin=-580.46, Lmax=-10.71
10:32:30 [ultranest] [DEBUG] iteration=7302, ncalls=34427, regioncalls=1322760, ndraw=40, logz=-590.19, remainder_fraction=100.0000%, Lmin=-579.38, Lmax=-10.71
10:32:30 [ultranest] [DEBUG] iteration=7304, ncalls=34436, regioncalls=1323120, ndraw=40, logz=-589.57, remainder_fraction=100.0000%, Lmin=-578.84, Lmax=-10.71
10:32:30 [ultranest] [DEBUG] iteration=7308, ncalls=34444, regioncalls=1323440, ndraw=40, logz=-587.99, remainder_fraction=100.0000%, Lmin=-575.29, Lmax=-10.71
10:32:30 [ultranest] [DEBUG] iteration=7310, ncalls=34455, regioncalls=1323880, ndraw=40, logz=-585.89, remainder_fraction=100.0000%, Lmin=-574.07, Lmax=-10.71
10:32:30 [ultranest] [DEBUG] iteration=7314, ncalls=34463, regioncalls=1324200, ndraw=40, logz=-584.11, remainder_fraction=100.0000%, Lmin=-572.15, Lmax=-10.71
10:32:30 [ultranest] [DEBUG] iteration=7319, ncalls=34472, regioncalls=1324560, ndraw=40, logz=-581.33, remainder_fraction=100.0000%, Lmin=-570.48, Lmax=-10.71
10:32:30 [ultranest] [DEBUG] iteration=7321, ncalls=34484, regioncalls=1325040, ndraw=40, logz=-580.82, remainder_fraction=100.0000%, Lmin=-570.16, Lmax=-10.71
10:32:31 [ultranest] [DEBUG] iteration=7324, ncalls=34499, regioncalls=1325640, ndraw=40, logz=-580.13, remainder_fraction=100.0000%, Lmin=-569.54, Lmax=-10.71
10:32:31 [ultranest] [DEBUG] iteration=7328, ncalls=34515, regioncalls=1326280, ndraw=40, logz=-578.85, remainder_fraction=100.0000%, Lmin=-567.66, Lmax=-10.71
10:32:31 [ultranest] [DEBUG] iteration=7330, ncalls=34524, regioncalls=1326640, ndraw=40, logz=-578.18, remainder_fraction=100.0000%, Lmin=-567.37, Lmax=-10.71
10:32:31 [ultranest] [DEBUG] iteration=7334, ncalls=34534, regioncalls=1327040, ndraw=40, logz=-577.23, remainder_fraction=100.0000%, Lmin=-565.61, Lmax=-10.71
10:32:31 [ultranest] [DEBUG] iteration=7337, ncalls=34544, regioncalls=1327440, ndraw=40, logz=-575.91, remainder_fraction=100.0000%, Lmin=-565.09, Lmax=-10.71
10:32:31 [ultranest] [DEBUG] iteration=7340, ncalls=34553, regioncalls=1327800, ndraw=40, logz=-574.47, remainder_fraction=100.0000%, Lmin=-562.91, Lmax=-10.71
10:32:31 [ultranest] [DEBUG] iteration=7343, ncalls=34563, regioncalls=1328200, ndraw=40, logz=-572.96, remainder_fraction=100.0000%, Lmin=-561.83, Lmax=-10.71
10:32:32 [ultranest] [DEBUG] iteration=7346, ncalls=34575, regioncalls=1328680, ndraw=40, logz=-571.99, remainder_fraction=100.0000%, Lmin=-561.17, Lmax=-10.71
10:32:32 [ultranest] [DEBUG] iteration=7347, ncalls=34584, regioncalls=1329040, ndraw=40, logz=-571.71, remainder_fraction=100.0000%, Lmin=-561.05, Lmax=-10.71
10:32:32 [ultranest] [DEBUG] iteration=7352, ncalls=34601, regioncalls=1329720, ndraw=40, logz=-570.61, remainder_fraction=100.0000%, Lmin=-559.11, Lmax=-10.71
10:32:32 [ultranest] [DEBUG] iteration=7355, ncalls=34610, regioncalls=1330080, ndraw=40, logz=-569.49, remainder_fraction=100.0000%, Lmin=-558.28, Lmax=-10.71
10:32:32 [ultranest] [DEBUG] iteration=7360, ncalls=34620, regioncalls=1330480, ndraw=40, logz=-567.46, remainder_fraction=100.0000%, Lmin=-556.27, Lmax=-10.71
10:32:32 [ultranest] [DEBUG] iteration=7365, ncalls=34631, regioncalls=1330920, ndraw=40, logz=-565.68, remainder_fraction=100.0000%, Lmin=-554.38, Lmax=-10.71
10:32:32 [ultranest] [DEBUG] iteration=7369, ncalls=34640, regioncalls=1331280, ndraw=40, logz=-564.16, remainder_fraction=100.0000%, Lmin=-551.92, Lmax=-10.71
10:32:32 [ultranest] [DEBUG] iteration=7373, ncalls=34649, regioncalls=1331720, ndraw=40, logz=-562.17, remainder_fraction=100.0000%, Lmin=-551.55, Lmax=-10.71
10:32:33 [ultranest] [DEBUG] iteration=7379, ncalls=34665, regioncalls=1332360, ndraw=40, logz=-560.26, remainder_fraction=100.0000%, Lmin=-549.00, Lmax=-10.71
10:32:33 [ultranest] [DEBUG] iteration=7381, ncalls=34674, regioncalls=1332720, ndraw=40, logz=-559.55, remainder_fraction=100.0000%, Lmin=-548.54, Lmax=-10.71
10:32:33 [ultranest] [DEBUG] iteration=7384, ncalls=34682, regioncalls=1333040, ndraw=40, logz=-558.70, remainder_fraction=100.0000%, Lmin=-548.26, Lmax=-10.71
10:32:33 [ultranest] [DEBUG] iteration=7386, ncalls=34691, regioncalls=1333400, ndraw=40, logz=-558.34, remainder_fraction=100.0000%, Lmin=-548.20, Lmax=-10.71
10:32:33 [ultranest] [DEBUG] iteration=7388, ncalls=34700, regioncalls=1333760, ndraw=40, logz=-558.06, remainder_fraction=100.0000%, Lmin=-547.54, Lmax=-10.71
10:32:33 [ultranest] [DEBUG] iteration=7392, ncalls=34710, regioncalls=1334160, ndraw=40, logz=-557.31, remainder_fraction=100.0000%, Lmin=-546.61, Lmax=-10.71
10:32:33 [ultranest] [DEBUG] iteration=7395, ncalls=34721, regioncalls=1334600, ndraw=40, logz=-556.70, remainder_fraction=100.0000%, Lmin=-546.54, Lmax=-10.71
10:32:33 [ultranest] [DEBUG] iteration=7398, ncalls=34730, regioncalls=1334960, ndraw=40, logz=-556.29, remainder_fraction=100.0000%, Lmin=-546.18, Lmax=-10.71
10:32:34 [ultranest] [DEBUG] iteration=7402, ncalls=34738, regioncalls=1335280, ndraw=40, logz=-555.76, remainder_fraction=100.0000%, Lmin=-545.72, Lmax=-10.71
10:32:34 [ultranest] [DEBUG] iteration=7404, ncalls=34750, regioncalls=1335760, ndraw=40, logz=-555.39, remainder_fraction=100.0000%, Lmin=-544.68, Lmax=-10.71
10:32:34 [ultranest] [DEBUG] iteration=7408, ncalls=34758, regioncalls=1336080, ndraw=40, logz=-554.56, remainder_fraction=100.0000%, Lmin=-544.09, Lmax=-10.71
10:32:34 [ultranest] [DEBUG] iteration=7410, ncalls=34771, regioncalls=1336600, ndraw=40, logz=-554.20, remainder_fraction=100.0000%, Lmin=-544.03, Lmax=-10.71
10:32:34 [ultranest] [DEBUG] iteration=7412, ncalls=34780, regioncalls=1336960, ndraw=40, logz=-553.92, remainder_fraction=100.0000%, Lmin=-543.45, Lmax=-10.71
10:32:34 [ultranest] [DEBUG] iteration=7415, ncalls=34789, regioncalls=1337320, ndraw=40, logz=-553.13, remainder_fraction=100.0000%, Lmin=-541.58, Lmax=-10.71
10:32:34 [ultranest] [DEBUG] iteration=7420, ncalls=34797, regioncalls=1337640, ndraw=40, logz=-551.52, remainder_fraction=100.0000%, Lmin=-540.62, Lmax=-10.71
10:32:34 [ultranest] [DEBUG] iteration=7422, ncalls=34806, regioncalls=1338000, ndraw=40, logz=-551.01, remainder_fraction=100.0000%, Lmin=-540.31, Lmax=-10.71
10:32:35 [ultranest] [DEBUG] iteration=7423, ncalls=34826, regioncalls=1338800, ndraw=40, logz=-550.78, remainder_fraction=100.0000%, Lmin=-540.14, Lmax=-10.71
10:32:35 [ultranest] [DEBUG] iteration=7427, ncalls=34835, regioncalls=1339160, ndraw=40, logz=-549.97, remainder_fraction=100.0000%, Lmin=-539.62, Lmax=-10.71
10:32:35 [ultranest] [DEBUG] iteration=7428, ncalls=34844, regioncalls=1339520, ndraw=40, logz=-549.80, remainder_fraction=100.0000%, Lmin=-539.46, Lmax=-10.71
10:32:35 [ultranest] [DEBUG] iteration=7432, ncalls=34852, regioncalls=1339840, ndraw=40, logz=-548.69, remainder_fraction=100.0000%, Lmin=-537.60, Lmax=-10.71
10:32:35 [ultranest] [DEBUG] iteration=7436, ncalls=34863, regioncalls=1340280, ndraw=40, logz=-547.55, remainder_fraction=100.0000%, Lmin=-536.76, Lmax=-10.71
10:32:35 [ultranest] [DEBUG] iteration=7441, ncalls=34872, regioncalls=1340640, ndraw=40, logz=-545.55, remainder_fraction=100.0000%, Lmin=-534.64, Lmax=-10.71
10:32:35 [ultranest] [DEBUG] iteration=7445, ncalls=34887, regioncalls=1341240, ndraw=40, logz=-543.74, remainder_fraction=100.0000%, Lmin=-532.28, Lmax=-10.71
10:32:35 [ultranest] [DEBUG] iteration=7449, ncalls=34897, regioncalls=1341640, ndraw=40, logz=-542.40, remainder_fraction=100.0000%, Lmin=-531.56, Lmax=-10.71
10:32:36 [ultranest] [DEBUG] iteration=7453, ncalls=34906, regioncalls=1342000, ndraw=40, logz=-541.13, remainder_fraction=100.0000%, Lmin=-529.66, Lmax=-10.71
10:32:36 [ultranest] [DEBUG] iteration=7456, ncalls=34921, regioncalls=1342600, ndraw=40, logz=-540.08, remainder_fraction=100.0000%, Lmin=-528.79, Lmax=-10.71
10:32:36 [ultranest] [DEBUG] iteration=7459, ncalls=34932, regioncalls=1343040, ndraw=40, logz=-539.15, remainder_fraction=100.0000%, Lmin=-527.79, Lmax=-10.71
10:32:36 [ultranest] [DEBUG] iteration=7463, ncalls=34943, regioncalls=1343480, ndraw=40, logz=-537.65, remainder_fraction=100.0000%, Lmin=-526.22, Lmax=-10.71
10:32:36 [ultranest] [DEBUG] iteration=7465, ncalls=34957, regioncalls=1344040, ndraw=40, logz=-536.83, remainder_fraction=100.0000%, Lmin=-525.70, Lmax=-10.71
10:32:36 [ultranest] [DEBUG] iteration=7468, ncalls=34967, regioncalls=1344440, ndraw=40, logz=-535.93, remainder_fraction=100.0000%, Lmin=-525.07, Lmax=-10.71
10:32:36 [ultranest] [DEBUG] iteration=7472, ncalls=34977, regioncalls=1344840, ndraw=40, logz=-534.69, remainder_fraction=100.0000%, Lmin=-523.40, Lmax=-10.71
10:32:37 [ultranest] [DEBUG] iteration=7473, ncalls=34993, regioncalls=1345480, ndraw=40, logz=-534.30, remainder_fraction=100.0000%, Lmin=-522.97, Lmax=-10.71
10:32:37 [ultranest] [DEBUG] iteration=7477, ncalls=35005, regioncalls=1345960, ndraw=40, logz=-532.68, remainder_fraction=100.0000%, Lmin=-521.79, Lmax=-10.71
10:32:37 [ultranest] [DEBUG] iteration=7478, ncalls=35015, regioncalls=1346360, ndraw=40, logz=-532.40, remainder_fraction=100.0000%, Lmin=-521.44, Lmax=-10.71
10:32:37 [ultranest] [DEBUG] iteration=7480, ncalls=35028, regioncalls=1346880, ndraw=40, logz=-531.88, remainder_fraction=100.0000%, Lmin=-521.34, Lmax=-10.71
10:32:37 [ultranest] [DEBUG] iteration=7484, ncalls=35043, regioncalls=1347480, ndraw=40, logz=-531.07, remainder_fraction=100.0000%, Lmin=-520.58, Lmax=-10.71
10:32:37 [ultranest] [DEBUG] iteration=7490, ncalls=35054, regioncalls=1347920, ndraw=40, logz=-529.53, remainder_fraction=100.0000%, Lmin=-518.07, Lmax=-10.71
10:32:37 [ultranest] [DEBUG] iteration=7495, ncalls=35062, regioncalls=1348240, ndraw=40, logz=-527.34, remainder_fraction=100.0000%, Lmin=-515.88, Lmax=-10.71
10:32:38 [ultranest] [DEBUG] iteration=7499, ncalls=35074, regioncalls=1348720, ndraw=40, logz=-525.68, remainder_fraction=100.0000%, Lmin=-514.62, Lmax=-10.71
10:32:38 [ultranest] [DEBUG] iteration=7504, ncalls=35088, regioncalls=1349280, ndraw=40, logz=-524.59, remainder_fraction=100.0000%, Lmin=-514.28, Lmax=-10.71
10:32:38 [ultranest] [DEBUG] iteration=7507, ncalls=35097, regioncalls=1349640, ndraw=40, logz=-524.12, remainder_fraction=100.0000%, Lmin=-513.80, Lmax=-10.71
10:32:38 [ultranest] [DEBUG] iteration=7511, ncalls=35106, regioncalls=1350000, ndraw=40, logz=-523.19, remainder_fraction=100.0000%, Lmin=-511.92, Lmax=-10.71
10:32:38 [ultranest] [DEBUG] iteration=7512, ncalls=35119, regioncalls=1350520, ndraw=40, logz=-522.82, remainder_fraction=100.0000%, Lmin=-511.83, Lmax=-10.71
10:32:38 [ultranest] [DEBUG] iteration=7513, ncalls=35128, regioncalls=1350880, ndraw=40, logz=-522.53, remainder_fraction=100.0000%, Lmin=-510.63, Lmax=-10.71
10:32:38 [ultranest] [DEBUG] iteration=7516, ncalls=35138, regioncalls=1351280, ndraw=40, logz=-521.13, remainder_fraction=100.0000%, Lmin=-510.29, Lmax=-10.71
10:32:39 [ultranest] [DEBUG] iteration=7518, ncalls=35147, regioncalls=1351680, ndraw=40, logz=-520.62, remainder_fraction=100.0000%, Lmin=-509.85, Lmax=-10.71
10:32:39 [ultranest] [DEBUG] iteration=7520, ncalls=35153, regioncalls=1351920, ndraw=40, logz=-520.18, remainder_fraction=100.0000%, Lmin=-509.61, Lmax=-10.71
10:32:39 [ultranest] [DEBUG] iteration=7524, ncalls=35162, regioncalls=1352280, ndraw=40, logz=-519.37, remainder_fraction=100.0000%, Lmin=-508.67, Lmax=-10.71
