11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/170/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [INFO] Sampling 1600 live points from prior ...
11:57:25 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:57:25 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:57:25 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:25 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-65003.32, Lmax=-45.63
12:04:04 [ultranest] [DEBUG] iteration=4860, ncalls=23036, regioncalls=857440, ndraw=40, logz=-604.93, remainder_fraction=100.0000%, Lmin=-596.12, Lmax=-7.12
12:04:05 [ultranest] [DEBUG] iteration=4861, ncalls=23047, regioncalls=857880, ndraw=40, logz=-604.74, remainder_fraction=100.0000%, Lmin=-596.06, Lmax=-7.12
12:04:05 [ultranest] [DEBUG] iteration=4862, ncalls=23053, regioncalls=858120, ndraw=40, logz=-604.58, remainder_fraction=100.0000%, Lmin=-595.72, Lmax=-7.12
12:04:05 [ultranest] [DEBUG] iteration=4866, ncalls=23061, regioncalls=858440, ndraw=40, logz=-603.84, remainder_fraction=100.0000%, Lmin=-595.03, Lmax=-7.12
12:04:05 [ultranest] [DEBUG] iteration=4869, ncalls=23071, regioncalls=858840, ndraw=40, logz=-603.37, remainder_fraction=100.0000%, Lmin=-594.90, Lmax=-7.12
12:04:05 [ultranest] [DEBUG] iteration=4873, ncalls=23082, regioncalls=859280, ndraw=40, logz=-602.88, remainder_fraction=100.0000%, Lmin=-594.59, Lmax=-7.12
12:04:05 [ultranest] [DEBUG] iteration=4874, ncalls=23091, regioncalls=859640, ndraw=40, logz=-602.77, remainder_fraction=100.0000%, Lmin=-594.52, Lmax=-7.12
12:04:06 [ultranest] [DEBUG] iteration=4875, ncalls=23101, regioncalls=860040, ndraw=40, logz=-602.66, remainder_fraction=100.0000%, Lmin=-594.39, Lmax=-7.12
12:04:06 [ultranest] [DEBUG] iteration=4877, ncalls=23110, regioncalls=860400, ndraw=40, logz=-602.41, remainder_fraction=100.0000%, Lmin=-593.92, Lmax=-7.12
12:04:06 [ultranest] [DEBUG] iteration=4879, ncalls=23120, regioncalls=860800, ndraw=40, logz=-602.14, remainder_fraction=100.0000%, Lmin=-593.70, Lmax=-7.12
12:04:06 [ultranest] [DEBUG] iteration=4881, ncalls=23134, regioncalls=861360, ndraw=40, logz=-601.89, remainder_fraction=100.0000%, Lmin=-593.42, Lmax=-7.12
12:04:06 [ultranest] [DEBUG] iteration=4883, ncalls=23146, regioncalls=861840, ndraw=40, logz=-601.63, remainder_fraction=100.0000%, Lmin=-593.00, Lmax=-7.12
12:04:06 [ultranest] [DEBUG] iteration=4885, ncalls=23152, regioncalls=862080, ndraw=40, logz=-601.34, remainder_fraction=100.0000%, Lmin=-592.66, Lmax=-7.12
12:04:07 [ultranest] [DEBUG] iteration=4887, ncalls=23159, regioncalls=862360, ndraw=40, logz=-601.04, remainder_fraction=100.0000%, Lmin=-592.32, Lmax=-7.12
12:04:07 [ultranest] [DEBUG] iteration=4891, ncalls=23166, regioncalls=862640, ndraw=40, logz=-600.33, remainder_fraction=100.0000%, Lmin=-591.51, Lmax=-7.12
12:04:07 [ultranest] [DEBUG] iteration=4892, ncalls=23172, regioncalls=862880, ndraw=40, logz=-600.15, remainder_fraction=100.0000%, Lmin=-590.95, Lmax=-7.12
12:04:07 [ultranest] [DEBUG] iteration=4894, ncalls=23182, regioncalls=863280, ndraw=40, logz=-599.66, remainder_fraction=100.0000%, Lmin=-590.69, Lmax=-7.12
12:04:07 [ultranest] [DEBUG] iteration=4895, ncalls=23195, regioncalls=863800, ndraw=40, logz=-599.45, remainder_fraction=100.0000%, Lmin=-590.64, Lmax=-7.12
12:04:07 [ultranest] [DEBUG] iteration=4897, ncalls=23205, regioncalls=864200, ndraw=40, logz=-599.07, remainder_fraction=100.0000%, Lmin=-590.02, Lmax=-7.12
12:04:07 [ultranest] [DEBUG] iteration=4899, ncalls=23212, regioncalls=864480, ndraw=40, logz=-598.64, remainder_fraction=100.0000%, Lmin=-589.48, Lmax=-7.12
12:04:08 [ultranest] [DEBUG] iteration=4901, ncalls=23220, regioncalls=864800, ndraw=40, logz=-598.19, remainder_fraction=100.0000%, Lmin=-589.31, Lmax=-7.12
12:04:08 [ultranest] [DEBUG] iteration=4904, ncalls=23235, regioncalls=865400, ndraw=40, logz=-597.67, remainder_fraction=100.0000%, Lmin=-589.10, Lmax=-7.12
12:04:08 [ultranest] [DEBUG] iteration=4905, ncalls=23245, regioncalls=865800, ndraw=40, logz=-597.53, remainder_fraction=100.0000%, Lmin=-589.07, Lmax=-7.12
12:04:08 [ultranest] [DEBUG] iteration=4908, ncalls=23253, regioncalls=866120, ndraw=40, logz=-597.12, remainder_fraction=100.0000%, Lmin=-588.06, Lmax=-7.12
12:04:08 [ultranest] [DEBUG] iteration=4910, ncalls=23260, regioncalls=866400, ndraw=40, logz=-596.69, remainder_fraction=100.0000%, Lmin=-587.67, Lmax=-7.12
12:04:08 [ultranest] [DEBUG] iteration=4912, ncalls=23266, regioncalls=866640, ndraw=40, logz=-596.26, remainder_fraction=100.0000%, Lmin=-587.45, Lmax=-7.12
12:04:09 [ultranest] [DEBUG] iteration=4914, ncalls=23272, regioncalls=866880, ndraw=40, logz=-595.92, remainder_fraction=100.0000%, Lmin=-587.27, Lmax=-7.12
12:04:09 [ultranest] [DEBUG] iteration=4916, ncalls=23282, regioncalls=867280, ndraw=40, logz=-595.62, remainder_fraction=100.0000%, Lmin=-587.10, Lmax=-7.12
12:04:09 [ultranest] [DEBUG] iteration=4918, ncalls=23292, regioncalls=867680, ndraw=40, logz=-595.36, remainder_fraction=100.0000%, Lmin=-586.34, Lmax=-7.12
12:04:09 [ultranest] [DEBUG] iteration=4920, ncalls=23298, regioncalls=867920, ndraw=40, logz=-594.96, remainder_fraction=100.0000%, Lmin=-586.00, Lmax=-7.12
12:04:09 [ultranest] [DEBUG] iteration=4922, ncalls=23308, regioncalls=868320, ndraw=40, logz=-594.53, remainder_fraction=100.0000%, Lmin=-585.58, Lmax=-7.12
12:04:09 [ultranest] [DEBUG] iteration=4924, ncalls=23316, regioncalls=868640, ndraw=40, logz=-594.16, remainder_fraction=100.0000%, Lmin=-585.48, Lmax=-7.12
12:04:09 [ultranest] [DEBUG] iteration=4926, ncalls=23323, regioncalls=868920, ndraw=40, logz=-593.87, remainder_fraction=100.0000%, Lmin=-585.10, Lmax=-7.12
12:04:10 [ultranest] [DEBUG] iteration=4929, ncalls=23329, regioncalls=869160, ndraw=40, logz=-593.34, remainder_fraction=100.0000%, Lmin=-584.67, Lmax=-7.12
12:04:10 [ultranest] [DEBUG] iteration=4931, ncalls=23339, regioncalls=869560, ndraw=40, logz=-593.03, remainder_fraction=100.0000%, Lmin=-584.06, Lmax=-7.12
12:04:10 [ultranest] [DEBUG] iteration=4933, ncalls=23347, regioncalls=869880, ndraw=40, logz=-592.62, remainder_fraction=100.0000%, Lmin=-583.82, Lmax=-7.12
12:04:10 [ultranest] [DEBUG] iteration=4935, ncalls=23356, regioncalls=870240, ndraw=40, logz=-592.30, remainder_fraction=100.0000%, Lmin=-583.71, Lmax=-7.12
12:04:10 [ultranest] [DEBUG] iteration=4937, ncalls=23363, regioncalls=870520, ndraw=40, logz=-592.00, remainder_fraction=100.0000%, Lmin=-583.07, Lmax=-7.12
12:04:10 [ultranest] [DEBUG] iteration=4938, ncalls=23369, regioncalls=870760, ndraw=40, logz=-591.80, remainder_fraction=100.0000%, Lmin=-582.48, Lmax=-7.12
12:04:11 [ultranest] [DEBUG] iteration=4940, ncalls=23384, regioncalls=871360, ndraw=40, logz=-591.24, remainder_fraction=100.0000%, Lmin=-582.00, Lmax=-7.12
12:04:11 [ultranest] [DEBUG] iteration=4943, ncalls=23408, regioncalls=872320, ndraw=40, logz=-590.58, remainder_fraction=100.0000%, Lmin=-581.70, Lmax=-7.12
12:04:11 [ultranest] [DEBUG] iteration=4945, ncalls=23415, regioncalls=872600, ndraw=40, logz=-590.24, remainder_fraction=100.0000%, Lmin=-581.63, Lmax=-7.12
12:04:11 [ultranest] [DEBUG] iteration=4949, ncalls=23426, regioncalls=873040, ndraw=40, logz=-589.73, remainder_fraction=100.0000%, Lmin=-581.08, Lmax=-7.12
12:04:11 [ultranest] [DEBUG] iteration=4953, ncalls=23434, regioncalls=873360, ndraw=40, logz=-589.10, remainder_fraction=100.0000%, Lmin=-580.33, Lmax=-7.12
12:04:12 [ultranest] [DEBUG] iteration=4955, ncalls=23446, regioncalls=873840, ndraw=40, logz=-588.76, remainder_fraction=100.0000%, Lmin=-579.65, Lmax=-7.12
12:04:12 [ultranest] [DEBUG] iteration=4958, ncalls=23467, regioncalls=874680, ndraw=40, logz=-588.05, remainder_fraction=100.0000%, Lmin=-578.80, Lmax=-7.12
12:04:12 [ultranest] [DEBUG] iteration=4959, ncalls=23475, regioncalls=875000, ndraw=40, logz=-587.79, remainder_fraction=100.0000%, Lmin=-578.77, Lmax=-7.12
12:04:12 [ultranest] [DEBUG] iteration=4960, ncalls=23477, regioncalls=875080, ndraw=40, logz=-587.58, remainder_fraction=100.0000%, Lmin=-578.77, Lmax=-7.12
12:04:12 [ultranest] [DEBUG] iteration=4962, ncalls=23489, regioncalls=875560, ndraw=40, logz=-587.25, remainder_fraction=100.0000%, Lmin=-578.66, Lmax=-7.12
12:04:13 [ultranest] [DEBUG] iteration=4965, ncalls=23508, regioncalls=876320, ndraw=40, logz=-586.84, remainder_fraction=100.0000%, Lmin=-578.33, Lmax=-7.12
12:04:13 [ultranest] [DEBUG] iteration=4967, ncalls=23515, regioncalls=876600, ndraw=40, logz=-586.59, remainder_fraction=100.0000%, Lmin=-578.15, Lmax=-7.12
12:04:13 [ultranest] [DEBUG] iteration=4968, ncalls=23521, regioncalls=876840, ndraw=40, logz=-586.47, remainder_fraction=100.0000%, Lmin=-578.15, Lmax=-7.12
12:04:13 [ultranest] [DEBUG] iteration=4970, ncalls=23530, regioncalls=877200, ndraw=40, logz=-586.26, remainder_fraction=100.0000%, Lmin=-577.88, Lmax=-7.12
12:04:13 [ultranest] [DEBUG] iteration=4972, ncalls=23536, regioncalls=877440, ndraw=40, logz=-586.02, remainder_fraction=100.0000%, Lmin=-577.35, Lmax=-7.12
12:04:14 [ultranest] [DEBUG] iteration=4973, ncalls=23564, regioncalls=878560, ndraw=40, logz=-585.87, remainder_fraction=100.0000%, Lmin=-577.29, Lmax=-7.12
12:04:14 [ultranest] [DEBUG] iteration=4975, ncalls=23576, regioncalls=879040, ndraw=40, logz=-585.59, remainder_fraction=100.0000%, Lmin=-576.59, Lmax=-7.12
12:04:14 [ultranest] [DEBUG] iteration=4979, ncalls=23588, regioncalls=879520, ndraw=40, logz=-584.88, remainder_fraction=100.0000%, Lmin=-576.35, Lmax=-7.12
12:04:14 [ultranest] [DEBUG] iteration=4981, ncalls=23597, regioncalls=879880, ndraw=40, logz=-584.61, remainder_fraction=100.0000%, Lmin=-575.97, Lmax=-7.12
12:04:15 [ultranest] [DEBUG] iteration=4982, ncalls=23613, regioncalls=880520, ndraw=40, logz=-584.47, remainder_fraction=100.0000%, Lmin=-575.88, Lmax=-7.12
12:04:15 [ultranest] [DEBUG] iteration=4984, ncalls=23622, regioncalls=880880, ndraw=40, logz=-584.19, remainder_fraction=100.0000%, Lmin=-575.64, Lmax=-7.12
12:04:15 [ultranest] [DEBUG] iteration=4986, ncalls=23628, regioncalls=881120, ndraw=40, logz=-583.92, remainder_fraction=100.0000%, Lmin=-575.00, Lmax=-7.12
12:04:15 [ultranest] [DEBUG] iteration=4988, ncalls=23634, regioncalls=881360, ndraw=40, logz=-583.54, remainder_fraction=100.0000%, Lmin=-574.55, Lmax=-7.12
12:04:15 [ultranest] [DEBUG] iteration=4991, ncalls=23641, regioncalls=881640, ndraw=40, logz=-583.00, remainder_fraction=100.0000%, Lmin=-574.20, Lmax=-7.12
12:04:15 [ultranest] [DEBUG] iteration=4993, ncalls=23648, regioncalls=881920, ndraw=40, logz=-582.66, remainder_fraction=100.0000%, Lmin=-573.68, Lmax=-7.12
12:04:15 [ultranest] [DEBUG] iteration=4994, ncalls=23656, regioncalls=882240, ndraw=40, logz=-582.46, remainder_fraction=100.0000%, Lmin=-573.58, Lmax=-7.12
12:04:15 [ultranest] [DEBUG] iteration=4996, ncalls=23662, regioncalls=882480, ndraw=40, logz=-582.13, remainder_fraction=100.0000%, Lmin=-573.43, Lmax=-7.12
12:04:16 [ultranest] [DEBUG] iteration=4997, ncalls=23674, regioncalls=882960, ndraw=40, logz=-581.97, remainder_fraction=100.0000%, Lmin=-573.42, Lmax=-7.12
12:04:16 [ultranest] [DEBUG] iteration=4999, ncalls=23681, regioncalls=883240, ndraw=40, logz=-581.70, remainder_fraction=100.0000%, Lmin=-573.14, Lmax=-7.12
12:04:16 [ultranest] [DEBUG] iteration=5003, ncalls=23686, regioncalls=883440, ndraw=40, logz=-580.92, remainder_fraction=100.0000%, Lmin=-571.89, Lmax=-7.12
12:04:16 [ultranest] [DEBUG] iteration=5006, ncalls=23695, regioncalls=883800, ndraw=40, logz=-580.32, remainder_fraction=100.0000%, Lmin=-571.30, Lmax=-7.12
12:04:16 [ultranest] [DEBUG] iteration=5009, ncalls=23701, regioncalls=884040, ndraw=40, logz=-579.65, remainder_fraction=100.0000%, Lmin=-570.28, Lmax=-7.12
12:04:17 [ultranest] [DEBUG] iteration=5012, ncalls=23714, regioncalls=884560, ndraw=40, logz=-578.92, remainder_fraction=100.0000%, Lmin=-570.08, Lmax=-7.12
12:04:17 [ultranest] [DEBUG] iteration=5014, ncalls=23729, regioncalls=885160, ndraw=40, logz=-578.59, remainder_fraction=100.0000%, Lmin=-570.01, Lmax=-7.12
12:04:17 [ultranest] [DEBUG] iteration=5016, ncalls=23741, regioncalls=885640, ndraw=40, logz=-578.31, remainder_fraction=100.0000%, Lmin=-569.72, Lmax=-7.12
12:04:17 [ultranest] [DEBUG] iteration=5018, ncalls=23747, regioncalls=885880, ndraw=40, logz=-578.05, remainder_fraction=100.0000%, Lmin=-569.67, Lmax=-7.12
12:04:17 [ultranest] [DEBUG] iteration=5019, ncalls=23753, regioncalls=886120, ndraw=40, logz=-577.94, remainder_fraction=100.0000%, Lmin=-569.57, Lmax=-7.12
12:04:18 [ultranest] [DEBUG] iteration=5022, ncalls=23762, regioncalls=886480, ndraw=40, logz=-577.61, remainder_fraction=100.0000%, Lmin=-569.20, Lmax=-7.12
12:04:18 [ultranest] [DEBUG] iteration=5024, ncalls=23770, regioncalls=886800, ndraw=40, logz=-577.38, remainder_fraction=100.0000%, Lmin=-568.87, Lmax=-7.12
12:04:18 [ultranest] [DEBUG] iteration=5028, ncalls=23780, regioncalls=887200, ndraw=40, logz=-576.75, remainder_fraction=100.0000%, Lmin=-567.57, Lmax=-7.12
12:04:18 [ultranest] [DEBUG] iteration=5029, ncalls=23788, regioncalls=887520, ndraw=40, logz=-576.52, remainder_fraction=100.0000%, Lmin=-567.37, Lmax=-7.12
12:04:18 [ultranest] [DEBUG] iteration=5031, ncalls=23794, regioncalls=887760, ndraw=40, logz=-576.09, remainder_fraction=100.0000%, Lmin=-567.23, Lmax=-7.12
12:04:18 [ultranest] [DEBUG] iteration=5032, ncalls=23806, regioncalls=888240, ndraw=40, logz=-575.92, remainder_fraction=100.0000%, Lmin=-567.05, Lmax=-7.12
12:04:19 [ultranest] [DEBUG] iteration=5033, ncalls=23815, regioncalls=888600, ndraw=40, logz=-575.75, remainder_fraction=100.0000%, Lmin=-566.92, Lmax=-7.12
12:04:19 [ultranest] [DEBUG] iteration=5034, ncalls=23823, regioncalls=888920, ndraw=40, logz=-575.58, remainder_fraction=100.0000%, Lmin=-566.89, Lmax=-7.12
12:04:19 [ultranest] [DEBUG] iteration=5036, ncalls=23830, regioncalls=889200, ndraw=40, logz=-575.27, remainder_fraction=100.0000%, Lmin=-566.61, Lmax=-7.12
12:04:19 [ultranest] [DEBUG] iteration=5039, ncalls=23836, regioncalls=889440, ndraw=40, logz=-574.82, remainder_fraction=100.0000%, Lmin=-566.03, Lmax=-7.12
12:04:19 [ultranest] [DEBUG] iteration=5042, ncalls=23852, regioncalls=890080, ndraw=40, logz=-574.39, remainder_fraction=100.0000%, Lmin=-565.98, Lmax=-7.12
12:04:19 [ultranest] [DEBUG] iteration=5044, ncalls=23858, regioncalls=890320, ndraw=40, logz=-574.16, remainder_fraction=100.0000%, Lmin=-565.86, Lmax=-7.12
12:04:19 [ultranest] [DEBUG] iteration=5046, ncalls=23864, regioncalls=890560, ndraw=40, logz=-573.97, remainder_fraction=100.0000%, Lmin=-565.81, Lmax=-7.12
12:04:20 [ultranest] [DEBUG] iteration=5049, ncalls=23872, regioncalls=890880, ndraw=40, logz=-573.65, remainder_fraction=100.0000%, Lmin=-565.37, Lmax=-7.12
12:04:20 [ultranest] [DEBUG] iteration=5050, ncalls=23884, regioncalls=891360, ndraw=40, logz=-573.55, remainder_fraction=100.0000%, Lmin=-565.33, Lmax=-7.12
12:04:20 [ultranest] [DEBUG] iteration=5051, ncalls=23890, regioncalls=891600, ndraw=40, logz=-573.46, remainder_fraction=100.0000%, Lmin=-565.32, Lmax=-7.12
12:04:20 [ultranest] [DEBUG] iteration=5052, ncalls=23899, regioncalls=891960, ndraw=40, logz=-573.37, remainder_fraction=100.0000%, Lmin=-565.31, Lmax=-7.12
12:04:20 [ultranest] [DEBUG] iteration=5054, ncalls=23905, regioncalls=892200, ndraw=40, logz=-573.21, remainder_fraction=100.0000%, Lmin=-565.19, Lmax=-7.12
12:04:20 [ultranest] [DEBUG] iteration=5055, ncalls=23912, regioncalls=892480, ndraw=40, logz=-573.14, remainder_fraction=100.0000%, Lmin=-564.91, Lmax=-7.12
12:04:21 [ultranest] [DEBUG] iteration=5056, ncalls=23923, regioncalls=892920, ndraw=40, logz=-573.04, remainder_fraction=100.0000%, Lmin=-564.86, Lmax=-7.12
12:04:21 [ultranest] [DEBUG] iteration=5060, ncalls=23928, regioncalls=893120, ndraw=40, logz=-572.69, remainder_fraction=100.0000%, Lmin=-564.37, Lmax=-7.12
12:04:21 [ultranest] [DEBUG] iteration=5061, ncalls=23940, regioncalls=893600, ndraw=40, logz=-572.59, remainder_fraction=100.0000%, Lmin=-564.24, Lmax=-7.12
12:04:21 [ultranest] [DEBUG] iteration=5063, ncalls=23947, regioncalls=893880, ndraw=40, logz=-572.38, remainder_fraction=100.0000%, Lmin=-563.81, Lmax=-7.12
12:04:21 [ultranest] [DEBUG] iteration=5066, ncalls=23957, regioncalls=894280, ndraw=40, logz=-572.02, remainder_fraction=100.0000%, Lmin=-563.50, Lmax=-7.12
12:04:21 [ultranest] [DEBUG] iteration=5068, ncalls=23963, regioncalls=894520, ndraw=40, logz=-571.78, remainder_fraction=100.0000%, Lmin=-563.32, Lmax=-7.12
12:04:21 [ultranest] [DEBUG] iteration=5071, ncalls=23972, regioncalls=894880, ndraw=40, logz=-571.44, remainder_fraction=100.0000%, Lmin=-563.07, Lmax=-7.12
12:04:22 [ultranest] [DEBUG] iteration=5073, ncalls=23987, regioncalls=895480, ndraw=40, logz=-571.22, remainder_fraction=100.0000%, Lmin=-562.78, Lmax=-7.12
12:04:22 [ultranest] [DEBUG] iteration=5076, ncalls=23995, regioncalls=895800, ndraw=40, logz=-570.86, remainder_fraction=100.0000%, Lmin=-562.37, Lmax=-7.12
12:04:22 [ultranest] [DEBUG] iteration=5077, ncalls=24008, regioncalls=896320, ndraw=40, logz=-570.74, remainder_fraction=100.0000%, Lmin=-562.33, Lmax=-7.12
12:04:22 [ultranest] [DEBUG] iteration=5079, ncalls=24023, regioncalls=896920, ndraw=40, logz=-570.51, remainder_fraction=100.0000%, Lmin=-562.04, Lmax=-7.12
12:04:22 [ultranest] [DEBUG] iteration=5081, ncalls=24029, regioncalls=897160, ndraw=40, logz=-570.28, remainder_fraction=100.0000%, Lmin=-561.91, Lmax=-7.12
12:04:23 [ultranest] [DEBUG] iteration=5083, ncalls=24035, regioncalls=897400, ndraw=40, logz=-570.06, remainder_fraction=100.0000%, Lmin=-561.59, Lmax=-7.12
12:04:23 [ultranest] [DEBUG] iteration=5086, ncalls=24041, regioncalls=897640, ndraw=40, logz=-569.72, remainder_fraction=100.0000%, Lmin=-561.30, Lmax=-7.12
12:04:23 [ultranest] [DEBUG] iteration=5087, ncalls=24048, regioncalls=897920, ndraw=40, logz=-569.60, remainder_fraction=100.0000%, Lmin=-561.22, Lmax=-7.12
12:04:23 [ultranest] [DEBUG] iteration=5090, ncalls=24055, regioncalls=898200, ndraw=40, logz=-569.28, remainder_fraction=100.0000%, Lmin=-560.92, Lmax=-7.12
12:04:23 [ultranest] [DEBUG] iteration=5093, ncalls=24071, regioncalls=898840, ndraw=40, logz=-568.96, remainder_fraction=100.0000%, Lmin=-560.46, Lmax=-7.12
12:04:23 [ultranest] [DEBUG] iteration=5096, ncalls=24079, regioncalls=899160, ndraw=40, logz=-568.64, remainder_fraction=100.0000%, Lmin=-560.35, Lmax=-7.12
12:04:23 [ultranest] [DEBUG] iteration=5098, ncalls=24089, regioncalls=899560, ndraw=40, logz=-568.43, remainder_fraction=100.0000%, Lmin=-559.89, Lmax=-7.12
12:04:24 [ultranest] [DEBUG] iteration=5100, ncalls=24106, regioncalls=900240, ndraw=40, logz=-568.19, remainder_fraction=100.0000%, Lmin=-559.58, Lmax=-7.12
12:04:24 [ultranest] [DEBUG] iteration=5101, ncalls=24117, regioncalls=900680, ndraw=40, logz=-568.06, remainder_fraction=100.0000%, Lmin=-559.52, Lmax=-7.12
12:04:24 [ultranest] [DEBUG] iteration=5103, ncalls=24123, regioncalls=900920, ndraw=40, logz=-567.81, remainder_fraction=100.0000%, Lmin=-559.38, Lmax=-7.12
12:04:24 [ultranest] [DEBUG] iteration=5104, ncalls=24141, regioncalls=901640, ndraw=40, logz=-567.70, remainder_fraction=100.0000%, Lmin=-558.95, Lmax=-7.12
12:04:25 [ultranest] [DEBUG] iteration=5106, ncalls=24149, regioncalls=901960, ndraw=40, logz=-567.41, remainder_fraction=100.0000%, Lmin=-558.91, Lmax=-7.12
12:04:25 [ultranest] [DEBUG] iteration=5109, ncalls=24161, regioncalls=902440, ndraw=40, logz=-567.07, remainder_fraction=100.0000%, Lmin=-558.67, Lmax=-7.12
12:04:25 [ultranest] [DEBUG] iteration=5112, ncalls=24172, regioncalls=902880, ndraw=40, logz=-566.76, remainder_fraction=100.0000%, Lmin=-558.38, Lmax=-7.12
12:04:25 [ultranest] [DEBUG] iteration=5115, ncalls=24178, regioncalls=903120, ndraw=40, logz=-566.42, remainder_fraction=100.0000%, Lmin=-558.01, Lmax=-7.12
12:04:25 [ultranest] [DEBUG] iteration=5118, ncalls=24184, regioncalls=903360, ndraw=40, logz=-566.04, remainder_fraction=100.0000%, Lmin=-557.09, Lmax=-7.12
12:04:25 [ultranest] [DEBUG] iteration=5120, ncalls=24187, regioncalls=903480, ndraw=40, logz=-565.70, remainder_fraction=100.0000%, Lmin=-557.02, Lmax=-7.12
12:04:25 [ultranest] [DEBUG] iteration=5122, ncalls=24198, regioncalls=903920, ndraw=40, logz=-565.42, remainder_fraction=100.0000%, Lmin=-556.83, Lmax=-7.12
12:04:26 [ultranest] [DEBUG] iteration=5124, ncalls=24204, regioncalls=904160, ndraw=40, logz=-565.16, remainder_fraction=100.0000%, Lmin=-556.62, Lmax=-7.12
12:04:26 [ultranest] [DEBUG] iteration=5125, ncalls=24212, regioncalls=904480, ndraw=40, logz=-565.04, remainder_fraction=100.0000%, Lmin=-556.52, Lmax=-7.12
12:04:26 [ultranest] [DEBUG] iteration=5126, ncalls=24218, regioncalls=904720, ndraw=40, logz=-564.92, remainder_fraction=100.0000%, Lmin=-556.45, Lmax=-7.12
12:04:26 [ultranest] [DEBUG] iteration=5128, ncalls=24229, regioncalls=905160, ndraw=40, logz=-564.70, remainder_fraction=100.0000%, Lmin=-556.31, Lmax=-7.12
12:04:26 [ultranest] [DEBUG] iteration=5131, ncalls=24236, regioncalls=905440, ndraw=40, logz=-564.35, remainder_fraction=100.0000%, Lmin=-555.87, Lmax=-7.12
12:04:26 [ultranest] [DEBUG] iteration=5132, ncalls=24242, regioncalls=905680, ndraw=40, logz=-564.24, remainder_fraction=100.0000%, Lmin=-555.82, Lmax=-7.12
12:04:26 [ultranest] [DEBUG] iteration=5135, ncalls=24249, regioncalls=905960, ndraw=40, logz=-563.74, remainder_fraction=100.0000%, Lmin=-554.35, Lmax=-7.12
12:04:27 [ultranest] [DEBUG] iteration=5137, ncalls=24258, regioncalls=906320, ndraw=40, logz=-563.23, remainder_fraction=100.0000%, Lmin=-554.12, Lmax=-7.12
12:04:27 [ultranest] [DEBUG] iteration=5141, ncalls=24269, regioncalls=906760, ndraw=40, logz=-562.53, remainder_fraction=100.0000%, Lmin=-553.72, Lmax=-7.12
12:04:27 [ultranest] [DEBUG] iteration=5142, ncalls=24276, regioncalls=907040, ndraw=40, logz=-562.37, remainder_fraction=100.0000%, Lmin=-553.61, Lmax=-7.12
12:04:27 [ultranest] [DEBUG] iteration=5143, ncalls=24285, regioncalls=907400, ndraw=40, logz=-562.22, remainder_fraction=100.0000%, Lmin=-553.49, Lmax=-7.12
12:04:27 [ultranest] [DEBUG] iteration=5147, ncalls=24295, regioncalls=907800, ndraw=40, logz=-561.72, remainder_fraction=100.0000%, Lmin=-553.19, Lmax=-7.12
12:04:27 [ultranest] [DEBUG] iteration=5149, ncalls=24302, regioncalls=908080, ndraw=40, logz=-561.49, remainder_fraction=100.0000%, Lmin=-553.16, Lmax=-7.12
12:04:27 [ultranest] [DEBUG] iteration=5152, ncalls=24308, regioncalls=908320, ndraw=40, logz=-561.18, remainder_fraction=100.0000%, Lmin=-552.83, Lmax=-7.12
12:04:28 [ultranest] [DEBUG] iteration=5153, ncalls=24315, regioncalls=908600, ndraw=40, logz=-561.08, remainder_fraction=100.0000%, Lmin=-552.81, Lmax=-7.12
12:04:28 [ultranest] [DEBUG] iteration=5155, ncalls=24322, regioncalls=908880, ndraw=40, logz=-560.89, remainder_fraction=100.0000%, Lmin=-552.67, Lmax=-7.12
12:04:28 [ultranest] [DEBUG] iteration=5157, ncalls=24328, regioncalls=909120, ndraw=40, logz=-560.68, remainder_fraction=100.0000%, Lmin=-551.67, Lmax=-7.12
12:04:28 [ultranest] [DEBUG] iteration=5158, ncalls=24334, regioncalls=909360, ndraw=40, logz=-560.50, remainder_fraction=100.0000%, Lmin=-551.62, Lmax=-7.12
12:04:28 [ultranest] [DEBUG] iteration=5161, ncalls=24353, regioncalls=910120, ndraw=40, logz=-559.93, remainder_fraction=100.0000%, Lmin=-550.74, Lmax=-7.12
12:04:28 [ultranest] [DEBUG] iteration=5162, ncalls=24365, regioncalls=910600, ndraw=40, logz=-559.71, remainder_fraction=100.0000%, Lmin=-550.63, Lmax=-7.12
12:04:29 [ultranest] [DEBUG] iteration=5166, ncalls=24372, regioncalls=910880, ndraw=40, logz=-558.91, remainder_fraction=100.0000%, Lmin=-549.79, Lmax=-7.12
12:04:29 [ultranest] [DEBUG] iteration=5168, ncalls=24385, regioncalls=911400, ndraw=40, logz=-558.40, remainder_fraction=100.0000%, Lmin=-549.14, Lmax=-7.12
