10:25:37 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/16/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:25:38 [ultranest] [INFO] Sampling 1600 live points from prior ...
10:25:51 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
10:25:51 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
10:25:51 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
10:25:52 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-60649.74, Lmax=-70.03
10:29:57 [ultranest] [DEBUG] iteration=4773, ncalls=28729, regioncalls=1085160, ndraw=40, logz=-910.31, remainder_fraction=100.0000%, Lmin=-904.26, Lmax=-18.06
10:29:57 [ultranest] [DEBUG] iteration=4776, ncalls=28754, regioncalls=1086160, ndraw=40, logz=-910.27, remainder_fraction=100.0000%, Lmin=-904.23, Lmax=-18.06
10:29:58 [ultranest] [DEBUG] iteration=4777, ncalls=28768, regioncalls=1086720, ndraw=40, logz=-910.25, remainder_fraction=100.0000%, Lmin=-904.23, Lmax=-18.06
10:29:58 [ultranest] [DEBUG] iteration=4779, ncalls=28780, regioncalls=1087200, ndraw=40, logz=-910.23, remainder_fraction=100.0000%, Lmin=-904.18, Lmax=-18.06
10:29:58 [ultranest] [DEBUG] iteration=4782, ncalls=28798, regioncalls=1087920, ndraw=40, logz=-910.19, remainder_fraction=100.0000%, Lmin=-904.15, Lmax=-18.06
10:29:58 [ultranest] [DEBUG] iteration=4783, ncalls=28818, regioncalls=1088720, ndraw=40, logz=-910.17, remainder_fraction=100.0000%, Lmin=-904.14, Lmax=-18.06
10:29:58 [ultranest] [DEBUG] iteration=4784, ncalls=28849, regioncalls=1089960, ndraw=40, logz=-910.16, remainder_fraction=100.0000%, Lmin=-904.12, Lmax=-18.06
10:29:59 [ultranest] [DEBUG] iteration=4786, ncalls=28879, regioncalls=1091160, ndraw=40, logz=-910.13, remainder_fraction=100.0000%, Lmin=-904.11, Lmax=-18.06
10:29:59 [ultranest] [DEBUG] iteration=4789, ncalls=28892, regioncalls=1091680, ndraw=40, logz=-910.10, remainder_fraction=100.0000%, Lmin=-904.07, Lmax=-18.06
10:29:59 [ultranest] [DEBUG] iteration=4790, ncalls=28931, regioncalls=1093240, ndraw=40, logz=-910.08, remainder_fraction=100.0000%, Lmin=-904.07, Lmax=-18.06
10:29:59 [ultranest] [DEBUG] iteration=4793, ncalls=28946, regioncalls=1093840, ndraw=40, logz=-910.05, remainder_fraction=100.0000%, Lmin=-904.04, Lmax=-18.06
10:29:59 [ultranest] [DEBUG] iteration=4796, ncalls=28958, regioncalls=1094320, ndraw=40, logz=-910.01, remainder_fraction=100.0000%, Lmin=-904.02, Lmax=-18.06
10:29:59 [ultranest] [DEBUG] iteration=4798, ncalls=28976, regioncalls=1095040, ndraw=40, logz=-909.98, remainder_fraction=100.0000%, Lmin=-904.00, Lmax=-18.06
10:30:00 [ultranest] [DEBUG] iteration=4800, ncalls=28983, regioncalls=1095320, ndraw=40, logz=-909.96, remainder_fraction=100.0000%, Lmin=-903.97, Lmax=-18.06
10:30:00 [ultranest] [DEBUG] iteration=4801, ncalls=28996, regioncalls=1095840, ndraw=40, logz=-909.95, remainder_fraction=100.0000%, Lmin=-903.94, Lmax=-18.06
10:30:00 [ultranest] [DEBUG] iteration=4805, ncalls=29017, regioncalls=1096680, ndraw=40, logz=-909.90, remainder_fraction=100.0000%, Lmin=-903.90, Lmax=-18.06
10:30:00 [ultranest] [DEBUG] iteration=4806, ncalls=29042, regioncalls=1097680, ndraw=40, logz=-909.88, remainder_fraction=100.0000%, Lmin=-903.89, Lmax=-18.06
10:30:00 [ultranest] [DEBUG] iteration=4808, ncalls=29065, regioncalls=1098600, ndraw=40, logz=-909.86, remainder_fraction=100.0000%, Lmin=-903.86, Lmax=-18.06
10:30:01 [ultranest] [DEBUG] iteration=4809, ncalls=29112, regioncalls=1100480, ndraw=40, logz=-909.85, remainder_fraction=100.0000%, Lmin=-903.85, Lmax=-18.06
10:30:01 [ultranest] [DEBUG] iteration=4810, ncalls=29125, regioncalls=1101000, ndraw=40, logz=-909.84, remainder_fraction=100.0000%, Lmin=-903.83, Lmax=-18.06
10:30:01 [ultranest] [DEBUG] iteration=4813, ncalls=29137, regioncalls=1101480, ndraw=40, logz=-909.80, remainder_fraction=100.0000%, Lmin=-903.76, Lmax=-18.06
10:30:01 [ultranest] [DEBUG] iteration=4817, ncalls=29169, regioncalls=1102760, ndraw=40, logz=-909.75, remainder_fraction=100.0000%, Lmin=-903.72, Lmax=-18.06
10:30:01 [ultranest] [DEBUG] iteration=4819, ncalls=29184, regioncalls=1103360, ndraw=40, logz=-909.72, remainder_fraction=100.0000%, Lmin=-903.70, Lmax=-18.06
10:30:02 [ultranest] [DEBUG] iteration=4820, ncalls=29215, regioncalls=1104600, ndraw=40, logz=-909.71, remainder_fraction=100.0000%, Lmin=-903.69, Lmax=-18.06
10:30:02 [ultranest] [DEBUG] iteration=4822, ncalls=29240, regioncalls=1105600, ndraw=40, logz=-909.68, remainder_fraction=100.0000%, Lmin=-903.67, Lmax=-18.06
10:30:02 [ultranest] [DEBUG] iteration=4823, ncalls=29264, regioncalls=1106560, ndraw=40, logz=-909.67, remainder_fraction=100.0000%, Lmin=-903.67, Lmax=-18.06
10:30:02 [ultranest] [DEBUG] iteration=4824, ncalls=29285, regioncalls=1107400, ndraw=40, logz=-909.66, remainder_fraction=100.0000%, Lmin=-903.66, Lmax=-18.06
10:30:02 [ultranest] [DEBUG] iteration=4826, ncalls=29311, regioncalls=1108440, ndraw=40, logz=-909.63, remainder_fraction=100.0000%, Lmin=-903.65, Lmax=-18.06
10:30:03 [ultranest] [DEBUG] iteration=4827, ncalls=29352, regioncalls=1110080, ndraw=40, logz=-909.62, remainder_fraction=100.0000%, Lmin=-903.61, Lmax=-18.06
10:30:03 [ultranest] [DEBUG] iteration=4829, ncalls=29374, regioncalls=1110960, ndraw=40, logz=-909.60, remainder_fraction=100.0000%, Lmin=-903.59, Lmax=-18.06
10:30:03 [ultranest] [DEBUG] iteration=4832, ncalls=29396, regioncalls=1111840, ndraw=40, logz=-909.56, remainder_fraction=100.0000%, Lmin=-903.53, Lmax=-18.06
10:30:03 [ultranest] [DEBUG] iteration=4833, ncalls=29423, regioncalls=1112920, ndraw=40, logz=-909.55, remainder_fraction=100.0000%, Lmin=-903.51, Lmax=-18.06
10:30:04 [ultranest] [DEBUG] iteration=4834, ncalls=29449, regioncalls=1113960, ndraw=40, logz=-909.53, remainder_fraction=100.0000%, Lmin=-903.51, Lmax=-18.06
10:30:04 [ultranest] [DEBUG] iteration=4836, ncalls=29469, regioncalls=1114760, ndraw=40, logz=-909.51, remainder_fraction=100.0000%, Lmin=-903.51, Lmax=-18.06
10:30:04 [ultranest] [DEBUG] iteration=4838, ncalls=29493, regioncalls=1115720, ndraw=40, logz=-909.48, remainder_fraction=100.0000%, Lmin=-903.47, Lmax=-18.06
10:30:04 [ultranest] [DEBUG] iteration=4840, ncalls=29514, regioncalls=1116560, ndraw=40, logz=-909.46, remainder_fraction=100.0000%, Lmin=-903.44, Lmax=-18.06
10:30:04 [ultranest] [DEBUG] iteration=4842, ncalls=29529, regioncalls=1117160, ndraw=40, logz=-909.44, remainder_fraction=100.0000%, Lmin=-903.42, Lmax=-18.06
10:30:04 [ultranest] [DEBUG] iteration=4843, ncalls=29542, regioncalls=1117680, ndraw=40, logz=-909.42, remainder_fraction=100.0000%, Lmin=-903.39, Lmax=-18.06
10:30:05 [ultranest] [DEBUG] iteration=4844, ncalls=29574, regioncalls=1118960, ndraw=40, logz=-909.41, remainder_fraction=100.0000%, Lmin=-903.37, Lmax=-18.06
10:30:05 [ultranest] [DEBUG] iteration=4845, ncalls=29593, regioncalls=1119720, ndraw=40, logz=-909.40, remainder_fraction=100.0000%, Lmin=-903.35, Lmax=-18.06
10:30:05 [ultranest] [DEBUG] iteration=4846, ncalls=29608, regioncalls=1120320, ndraw=40, logz=-909.39, remainder_fraction=100.0000%, Lmin=-903.35, Lmax=-18.06
10:30:05 [ultranest] [DEBUG] iteration=4847, ncalls=29631, regioncalls=1121240, ndraw=40, logz=-909.37, remainder_fraction=100.0000%, Lmin=-903.32, Lmax=-18.06
10:30:05 [ultranest] [DEBUG] iteration=4851, ncalls=29642, regioncalls=1121680, ndraw=40, logz=-909.32, remainder_fraction=100.0000%, Lmin=-903.15, Lmax=-18.06
10:30:05 [ultranest] [DEBUG] iteration=4853, ncalls=29657, regioncalls=1122280, ndraw=40, logz=-909.29, remainder_fraction=100.0000%, Lmin=-903.13, Lmax=-18.06
10:30:06 [ultranest] [DEBUG] iteration=4854, ncalls=29691, regioncalls=1123640, ndraw=40, logz=-909.28, remainder_fraction=100.0000%, Lmin=-903.11, Lmax=-18.06
10:30:06 [ultranest] [DEBUG] iteration=4855, ncalls=29703, regioncalls=1124120, ndraw=40, logz=-909.26, remainder_fraction=100.0000%, Lmin=-903.10, Lmax=-18.06
10:30:06 [ultranest] [DEBUG] iteration=4857, ncalls=29716, regioncalls=1124640, ndraw=40, logz=-909.23, remainder_fraction=100.0000%, Lmin=-903.05, Lmax=-18.06
10:30:06 [ultranest] [DEBUG] iteration=4859, ncalls=29730, regioncalls=1125200, ndraw=40, logz=-909.20, remainder_fraction=100.0000%, Lmin=-903.04, Lmax=-18.06
10:30:06 [ultranest] [DEBUG] iteration=4861, ncalls=29753, regioncalls=1126120, ndraw=40, logz=-909.18, remainder_fraction=100.0000%, Lmin=-903.02, Lmax=-18.06
10:30:06 [ultranest] [DEBUG] iteration=4863, ncalls=29765, regioncalls=1126600, ndraw=40, logz=-909.15, remainder_fraction=100.0000%, Lmin=-903.01, Lmax=-18.06
10:30:07 [ultranest] [DEBUG] iteration=4865, ncalls=29792, regioncalls=1127680, ndraw=40, logz=-909.12, remainder_fraction=100.0000%, Lmin=-902.96, Lmax=-18.06
10:30:07 [ultranest] [DEBUG] iteration=4867, ncalls=29810, regioncalls=1128400, ndraw=40, logz=-909.09, remainder_fraction=100.0000%, Lmin=-902.91, Lmax=-18.06
10:30:07 [ultranest] [DEBUG] iteration=4871, ncalls=29843, regioncalls=1129720, ndraw=40, logz=-909.04, remainder_fraction=100.0000%, Lmin=-902.85, Lmax=-18.06
10:30:07 [ultranest] [DEBUG] iteration=4874, ncalls=29858, regioncalls=1130320, ndraw=40, logz=-908.99, remainder_fraction=100.0000%, Lmin=-902.82, Lmax=-18.06
10:30:07 [ultranest] [DEBUG] iteration=4877, ncalls=29872, regioncalls=1130880, ndraw=40, logz=-908.95, remainder_fraction=100.0000%, Lmin=-902.72, Lmax=-18.06
10:30:07 [ultranest] [DEBUG] iteration=4879, ncalls=29887, regioncalls=1131480, ndraw=40, logz=-908.92, remainder_fraction=100.0000%, Lmin=-902.68, Lmax=-18.06
10:30:08 [ultranest] [DEBUG] iteration=4881, ncalls=29919, regioncalls=1132760, ndraw=40, logz=-908.89, remainder_fraction=100.0000%, Lmin=-902.67, Lmax=-18.06
10:30:08 [ultranest] [DEBUG] iteration=4882, ncalls=29980, regioncalls=1135200, ndraw=40, logz=-908.87, remainder_fraction=100.0000%, Lmin=-902.66, Lmax=-18.06
10:30:08 [ultranest] [DEBUG] iteration=4884, ncalls=29993, regioncalls=1135720, ndraw=40, logz=-908.85, remainder_fraction=100.0000%, Lmin=-902.65, Lmax=-18.06
10:30:09 [ultranest] [DEBUG] iteration=4885, ncalls=30020, regioncalls=1136800, ndraw=40, logz=-908.83, remainder_fraction=100.0000%, Lmin=-902.64, Lmax=-18.06
10:30:09 [ultranest] [DEBUG] iteration=4887, ncalls=30066, regioncalls=1138640, ndraw=40, logz=-908.80, remainder_fraction=100.0000%, Lmin=-902.58, Lmax=-18.06
10:30:09 [ultranest] [DEBUG] iteration=4891, ncalls=30090, regioncalls=1139600, ndraw=40, logz=-908.74, remainder_fraction=100.0000%, Lmin=-902.56, Lmax=-18.06
10:30:09 [ultranest] [DEBUG] iteration=4894, ncalls=30110, regioncalls=1140400, ndraw=40, logz=-908.70, remainder_fraction=100.0000%, Lmin=-902.49, Lmax=-18.06
10:30:10 [ultranest] [DEBUG] iteration=4897, ncalls=30138, regioncalls=1141520, ndraw=40, logz=-908.66, remainder_fraction=100.0000%, Lmin=-902.42, Lmax=-18.06
10:30:10 [ultranest] [DEBUG] iteration=4899, ncalls=30169, regioncalls=1142760, ndraw=40, logz=-908.63, remainder_fraction=100.0000%, Lmin=-902.40, Lmax=-18.06
10:30:10 [ultranest] [DEBUG] iteration=4900, ncalls=30183, regioncalls=1143320, ndraw=40, logz=-908.61, remainder_fraction=100.0000%, Lmin=-902.35, Lmax=-18.06
10:30:10 [ultranest] [DEBUG] iteration=4902, ncalls=30196, regioncalls=1143840, ndraw=40, logz=-908.58, remainder_fraction=100.0000%, Lmin=-902.34, Lmax=-18.06
10:30:10 [ultranest] [DEBUG] iteration=4905, ncalls=30223, regioncalls=1144920, ndraw=40, logz=-908.54, remainder_fraction=100.0000%, Lmin=-902.31, Lmax=-18.06
10:30:11 [ultranest] [DEBUG] iteration=4906, ncalls=30256, regioncalls=1146240, ndraw=40, logz=-908.52, remainder_fraction=100.0000%, Lmin=-902.30, Lmax=-18.06
10:30:11 [ultranest] [DEBUG] iteration=4908, ncalls=30278, regioncalls=1147120, ndraw=40, logz=-908.49, remainder_fraction=100.0000%, Lmin=-902.28, Lmax=-18.06
10:30:11 [ultranest] [DEBUG] iteration=4912, ncalls=30291, regioncalls=1147640, ndraw=40, logz=-908.44, remainder_fraction=100.0000%, Lmin=-902.23, Lmax=-18.06
10:30:11 [ultranest] [DEBUG] iteration=4913, ncalls=30328, regioncalls=1149120, ndraw=40, logz=-908.42, remainder_fraction=100.0000%, Lmin=-902.20, Lmax=-18.06
10:30:11 [ultranest] [DEBUG] iteration=4915, ncalls=30349, regioncalls=1149960, ndraw=40, logz=-908.39, remainder_fraction=100.0000%, Lmin=-902.18, Lmax=-18.06
10:30:12 [ultranest] [DEBUG] iteration=4917, ncalls=30379, regioncalls=1151160, ndraw=40, logz=-908.36, remainder_fraction=100.0000%, Lmin=-902.16, Lmax=-18.06
10:30:12 [ultranest] [DEBUG] iteration=4919, ncalls=30397, regioncalls=1151880, ndraw=40, logz=-908.34, remainder_fraction=100.0000%, Lmin=-902.14, Lmax=-18.06
10:30:12 [ultranest] [DEBUG] iteration=4921, ncalls=30428, regioncalls=1153120, ndraw=40, logz=-908.31, remainder_fraction=100.0000%, Lmin=-902.12, Lmax=-18.06
10:30:12 [ultranest] [DEBUG] iteration=4923, ncalls=30440, regioncalls=1153600, ndraw=40, logz=-908.28, remainder_fraction=100.0000%, Lmin=-902.08, Lmax=-18.06
10:30:13 [ultranest] [DEBUG] iteration=4926, ncalls=30475, regioncalls=1155000, ndraw=40, logz=-908.24, remainder_fraction=100.0000%, Lmin=-902.01, Lmax=-18.06
10:30:13 [ultranest] [DEBUG] iteration=4928, ncalls=30488, regioncalls=1155520, ndraw=40, logz=-908.21, remainder_fraction=100.0000%, Lmin=-901.94, Lmax=-18.06
10:30:13 [ultranest] [DEBUG] iteration=4930, ncalls=30499, regioncalls=1155960, ndraw=40, logz=-908.18, remainder_fraction=100.0000%, Lmin=-901.92, Lmax=-18.06
10:30:13 [ultranest] [DEBUG] iteration=4932, ncalls=30510, regioncalls=1156400, ndraw=40, logz=-908.15, remainder_fraction=100.0000%, Lmin=-901.92, Lmax=-18.06
10:30:13 [ultranest] [DEBUG] iteration=4934, ncalls=30540, regioncalls=1157600, ndraw=40, logz=-908.12, remainder_fraction=100.0000%, Lmin=-901.89, Lmax=-18.06
10:30:13 [ultranest] [DEBUG] iteration=4937, ncalls=30558, regioncalls=1158320, ndraw=40, logz=-908.08, remainder_fraction=100.0000%, Lmin=-901.84, Lmax=-18.06
10:30:13 [ultranest] [DEBUG] iteration=4939, ncalls=30576, regioncalls=1159040, ndraw=40, logz=-908.05, remainder_fraction=100.0000%, Lmin=-901.82, Lmax=-18.06
10:30:14 [ultranest] [DEBUG] iteration=4941, ncalls=30589, regioncalls=1159560, ndraw=40, logz=-908.02, remainder_fraction=100.0000%, Lmin=-901.80, Lmax=-18.06
10:30:14 [ultranest] [DEBUG] iteration=4943, ncalls=30612, regioncalls=1160480, ndraw=40, logz=-907.99, remainder_fraction=100.0000%, Lmin=-901.77, Lmax=-18.06
10:30:14 [ultranest] [DEBUG] iteration=4945, ncalls=30626, regioncalls=1161040, ndraw=40, logz=-907.96, remainder_fraction=100.0000%, Lmin=-901.77, Lmax=-18.06
10:30:14 [ultranest] [DEBUG] iteration=4946, ncalls=30639, regioncalls=1161560, ndraw=40, logz=-907.95, remainder_fraction=100.0000%, Lmin=-901.76, Lmax=-18.06
10:30:14 [ultranest] [DEBUG] iteration=4947, ncalls=30660, regioncalls=1162400, ndraw=40, logz=-907.93, remainder_fraction=100.0000%, Lmin=-901.76, Lmax=-18.06
10:30:14 [ultranest] [DEBUG] iteration=4948, ncalls=30674, regioncalls=1162960, ndraw=40, logz=-907.92, remainder_fraction=100.0000%, Lmin=-901.75, Lmax=-18.06
10:30:14 [ultranest] [DEBUG] iteration=4951, ncalls=30685, regioncalls=1163400, ndraw=40, logz=-907.88, remainder_fraction=100.0000%, Lmin=-901.67, Lmax=-18.06
10:30:15 [ultranest] [DEBUG] iteration=4952, ncalls=30709, regioncalls=1164360, ndraw=40, logz=-907.87, remainder_fraction=100.0000%, Lmin=-901.67, Lmax=-18.06
10:30:15 [ultranest] [DEBUG] iteration=4954, ncalls=30731, regioncalls=1165240, ndraw=40, logz=-907.84, remainder_fraction=100.0000%, Lmin=-901.66, Lmax=-18.06
10:30:15 [ultranest] [DEBUG] iteration=4956, ncalls=30742, regioncalls=1165680, ndraw=40, logz=-907.81, remainder_fraction=100.0000%, Lmin=-901.65, Lmax=-18.06
10:30:15 [ultranest] [DEBUG] iteration=4957, ncalls=30776, regioncalls=1167040, ndraw=40, logz=-907.80, remainder_fraction=100.0000%, Lmin=-901.64, Lmax=-18.06
10:30:15 [ultranest] [DEBUG] iteration=4959, ncalls=30793, regioncalls=1167720, ndraw=40, logz=-907.77, remainder_fraction=100.0000%, Lmin=-901.63, Lmax=-18.06
10:30:16 [ultranest] [DEBUG] iteration=4960, ncalls=30821, regioncalls=1168840, ndraw=40, logz=-907.76, remainder_fraction=100.0000%, Lmin=-901.63, Lmax=-18.06
10:30:16 [ultranest] [DEBUG] iteration=4963, ncalls=30842, regioncalls=1169680, ndraw=40, logz=-907.72, remainder_fraction=100.0000%, Lmin=-901.59, Lmax=-18.06
10:30:16 [ultranest] [DEBUG] iteration=4964, ncalls=30855, regioncalls=1170200, ndraw=40, logz=-907.71, remainder_fraction=100.0000%, Lmin=-901.58, Lmax=-18.06
10:30:16 [ultranest] [DEBUG] iteration=4965, ncalls=30868, regioncalls=1170720, ndraw=40, logz=-907.69, remainder_fraction=100.0000%, Lmin=-901.58, Lmax=-18.06
10:30:16 [ultranest] [DEBUG] iteration=4966, ncalls=30899, regioncalls=1171960, ndraw=40, logz=-907.68, remainder_fraction=100.0000%, Lmin=-901.55, Lmax=-18.06
10:30:16 [ultranest] [DEBUG] iteration=4968, ncalls=30910, regioncalls=1172400, ndraw=40, logz=-907.66, remainder_fraction=100.0000%, Lmin=-901.51, Lmax=-18.06
10:30:17 [ultranest] [DEBUG] iteration=4970, ncalls=30921, regioncalls=1172840, ndraw=40, logz=-907.63, remainder_fraction=100.0000%, Lmin=-901.47, Lmax=-18.06
10:30:17 [ultranest] [DEBUG] iteration=4973, ncalls=30941, regioncalls=1173640, ndraw=40, logz=-907.59, remainder_fraction=100.0000%, Lmin=-901.41, Lmax=-18.06
10:30:17 [ultranest] [DEBUG] iteration=4976, ncalls=30961, regioncalls=1174440, ndraw=40, logz=-907.55, remainder_fraction=100.0000%, Lmin=-901.31, Lmax=-18.06
10:30:17 [ultranest] [DEBUG] iteration=4977, ncalls=30973, regioncalls=1174920, ndraw=40, logz=-907.54, remainder_fraction=100.0000%, Lmin=-901.29, Lmax=-18.06
10:30:17 [ultranest] [DEBUG] iteration=4978, ncalls=31024, regioncalls=1176960, ndraw=40, logz=-907.52, remainder_fraction=100.0000%, Lmin=-901.28, Lmax=-18.06
10:30:18 [ultranest] [DEBUG] iteration=4979, ncalls=31042, regioncalls=1177680, ndraw=40, logz=-907.51, remainder_fraction=100.0000%, Lmin=-901.25, Lmax=-18.06
10:30:18 [ultranest] [DEBUG] iteration=4981, ncalls=31059, regioncalls=1178360, ndraw=40, logz=-907.48, remainder_fraction=100.0000%, Lmin=-901.22, Lmax=-18.06
10:30:18 [ultranest] [DEBUG] iteration=4984, ncalls=31070, regioncalls=1178800, ndraw=40, logz=-907.43, remainder_fraction=100.0000%, Lmin=-901.14, Lmax=-18.06
10:30:18 [ultranest] [DEBUG] iteration=4986, ncalls=31115, regioncalls=1180600, ndraw=40, logz=-907.40, remainder_fraction=100.0000%, Lmin=-901.14, Lmax=-18.06
10:30:18 [ultranest] [DEBUG] iteration=4988, ncalls=31131, regioncalls=1181240, ndraw=40, logz=-907.38, remainder_fraction=100.0000%, Lmin=-901.12, Lmax=-18.06
10:30:19 [ultranest] [DEBUG] iteration=4989, ncalls=31153, regioncalls=1182120, ndraw=40, logz=-907.36, remainder_fraction=100.0000%, Lmin=-901.10, Lmax=-18.06
10:30:19 [ultranest] [DEBUG] iteration=4990, ncalls=31166, regioncalls=1182640, ndraw=40, logz=-907.35, remainder_fraction=100.0000%, Lmin=-901.09, Lmax=-18.06
10:30:19 [ultranest] [DEBUG] iteration=4992, ncalls=31236, regioncalls=1185440, ndraw=40, logz=-907.32, remainder_fraction=100.0000%, Lmin=-901.08, Lmax=-18.06
10:30:20 [ultranest] [DEBUG] iteration=4994, ncalls=31282, regioncalls=1187280, ndraw=40, logz=-907.29, remainder_fraction=100.0000%, Lmin=-901.06, Lmax=-18.06
10:30:20 [ultranest] [DEBUG] iteration=4996, ncalls=31296, regioncalls=1187840, ndraw=40, logz=-907.26, remainder_fraction=100.0000%, Lmin=-901.00, Lmax=-18.06
10:30:20 [ultranest] [DEBUG] iteration=4997, ncalls=31329, regioncalls=1189160, ndraw=40, logz=-907.25, remainder_fraction=100.0000%, Lmin=-900.95, Lmax=-18.06
10:30:20 [ultranest] [DEBUG] iteration=4999, ncalls=31341, regioncalls=1189640, ndraw=40, logz=-907.22, remainder_fraction=100.0000%, Lmin=-900.93, Lmax=-18.06
10:30:20 [ultranest] [DEBUG] iteration=5002, ncalls=31352, regioncalls=1190080, ndraw=40, logz=-907.17, remainder_fraction=100.0000%, Lmin=-900.89, Lmax=-18.06
10:30:20 [ultranest] [DEBUG] iteration=5004, ncalls=31366, regioncalls=1190640, ndraw=40, logz=-907.15, remainder_fraction=100.0000%, Lmin=-900.88, Lmax=-18.06
10:30:21 [ultranest] [DEBUG] iteration=5007, ncalls=31380, regioncalls=1191200, ndraw=40, logz=-907.10, remainder_fraction=100.0000%, Lmin=-900.86, Lmax=-18.06
10:30:21 [ultranest] [DEBUG] iteration=5010, ncalls=31391, regioncalls=1191640, ndraw=40, logz=-907.06, remainder_fraction=100.0000%, Lmin=-900.79, Lmax=-18.06
10:30:21 [ultranest] [DEBUG] iteration=5012, ncalls=31394, regioncalls=1191760, ndraw=40, logz=-907.03, remainder_fraction=100.0000%, Lmin=-900.74, Lmax=-18.06
10:30:21 [ultranest] [DEBUG] iteration=5013, ncalls=31467, regioncalls=1194680, ndraw=40, logz=-907.02, remainder_fraction=100.0000%, Lmin=-900.72, Lmax=-18.06
10:30:22 [ultranest] [DEBUG] iteration=5014, ncalls=31491, regioncalls=1195640, ndraw=40, logz=-907.00, remainder_fraction=100.0000%, Lmin=-900.71, Lmax=-18.06
10:30:22 [ultranest] [DEBUG] iteration=5018, ncalls=31509, regioncalls=1196360, ndraw=40, logz=-906.94, remainder_fraction=100.0000%, Lmin=-900.62, Lmax=-18.06
10:30:22 [ultranest] [DEBUG] iteration=5020, ncalls=31532, regioncalls=1197280, ndraw=40, logz=-906.91, remainder_fraction=100.0000%, Lmin=-900.61, Lmax=-18.06
10:30:22 [ultranest] [DEBUG] iteration=5022, ncalls=31545, regioncalls=1197800, ndraw=40, logz=-906.88, remainder_fraction=100.0000%, Lmin=-900.59, Lmax=-18.06
10:30:22 [ultranest] [DEBUG] iteration=5024, ncalls=31559, regioncalls=1198360, ndraw=40, logz=-906.86, remainder_fraction=100.0000%, Lmin=-900.58, Lmax=-18.06
10:30:23 [ultranest] [DEBUG] iteration=5025, ncalls=31592, regioncalls=1199680, ndraw=40, logz=-906.84, remainder_fraction=100.0000%, Lmin=-900.57, Lmax=-18.06
10:30:23 [ultranest] [DEBUG] iteration=5026, ncalls=31607, regioncalls=1200280, ndraw=40, logz=-906.83, remainder_fraction=100.0000%, Lmin=-900.55, Lmax=-18.06
10:30:23 [ultranest] [DEBUG] iteration=5029, ncalls=31646, regioncalls=1201840, ndraw=40, logz=-906.78, remainder_fraction=100.0000%, Lmin=-900.54, Lmax=-18.06
10:30:23 [ultranest] [DEBUG] iteration=5030, ncalls=31675, regioncalls=1203000, ndraw=40, logz=-906.77, remainder_fraction=100.0000%, Lmin=-900.53, Lmax=-18.06
10:30:24 [ultranest] [DEBUG] iteration=5032, ncalls=31707, regioncalls=1204280, ndraw=40, logz=-906.74, remainder_fraction=100.0000%, Lmin=-900.52, Lmax=-18.06
10:30:24 [ultranest] [DEBUG] iteration=5033, ncalls=31721, regioncalls=1204840, ndraw=40, logz=-906.73, remainder_fraction=100.0000%, Lmin=-900.48, Lmax=-18.06
10:30:24 [ultranest] [DEBUG] iteration=5034, ncalls=31745, regioncalls=1205800, ndraw=40, logz=-906.72, remainder_fraction=100.0000%, Lmin=-900.46, Lmax=-18.06
10:30:24 [ultranest] [DEBUG] iteration=5035, ncalls=31776, regioncalls=1207040, ndraw=40, logz=-906.70, remainder_fraction=100.0000%, Lmin=-900.43, Lmax=-18.06
10:30:24 [ultranest] [DEBUG] iteration=5037, ncalls=31805, regioncalls=1208200, ndraw=40, logz=-906.67, remainder_fraction=100.0000%, Lmin=-900.42, Lmax=-18.06
10:30:25 [ultranest] [DEBUG] iteration=5039, ncalls=31839, regioncalls=1209560, ndraw=40, logz=-906.65, remainder_fraction=100.0000%, Lmin=-900.40, Lmax=-18.06
10:30:25 [ultranest] [DEBUG] iteration=5041, ncalls=31874, regioncalls=1210960, ndraw=40, logz=-906.62, remainder_fraction=100.0000%, Lmin=-900.36, Lmax=-18.06
10:30:25 [ultranest] [DEBUG] iteration=5043, ncalls=31896, regioncalls=1211840, ndraw=40, logz=-906.59, remainder_fraction=100.0000%, Lmin=-900.35, Lmax=-18.06
10:30:25 [ultranest] [DEBUG] iteration=5045, ncalls=31918, regioncalls=1212720, ndraw=40, logz=-906.56, remainder_fraction=100.0000%, Lmin=-900.33, Lmax=-18.06
10:30:26 [ultranest] [DEBUG] iteration=5047, ncalls=31941, regioncalls=1213640, ndraw=40, logz=-906.54, remainder_fraction=100.0000%, Lmin=-900.31, Lmax=-18.06
10:30:26 [ultranest] [DEBUG] iteration=5050, ncalls=31976, regioncalls=1215040, ndraw=40, logz=-906.50, remainder_fraction=100.0000%, Lmin=-900.27, Lmax=-18.06
