13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/90/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:32 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:32 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:32 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:33 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-51264.91, Lmax=-36.85
13:11:59 [ultranest] [DEBUG] iteration=4800, ncalls=25459, regioncalls=954360, ndraw=40, logz=-559.01, remainder_fraction=100.0000%, Lmin=-550.11, Lmax=-5.23
13:11:59 [ultranest] [DEBUG] iteration=4803, ncalls=25464, regioncalls=954560, ndraw=40, logz=-558.47, remainder_fraction=100.0000%, Lmin=-549.82, Lmax=-5.23
13:11:59 [ultranest] [DEBUG] iteration=4805, ncalls=25471, regioncalls=954840, ndraw=40, logz=-558.16, remainder_fraction=100.0000%, Lmin=-549.71, Lmax=-5.23
13:12:00 [ultranest] [DEBUG] iteration=4808, ncalls=25478, regioncalls=955120, ndraw=40, logz=-557.72, remainder_fraction=100.0000%, Lmin=-548.88, Lmax=-5.23
13:12:00 [ultranest] [DEBUG] iteration=4810, ncalls=25485, regioncalls=955400, ndraw=40, logz=-557.36, remainder_fraction=100.0000%, Lmin=-548.72, Lmax=-5.23
13:12:00 [ultranest] [DEBUG] iteration=4812, ncalls=25491, regioncalls=955640, ndraw=40, logz=-557.05, remainder_fraction=100.0000%, Lmin=-548.61, Lmax=-5.23
13:12:00 [ultranest] [DEBUG] iteration=4814, ncalls=25497, regioncalls=955880, ndraw=40, logz=-556.66, remainder_fraction=100.0000%, Lmin=-547.68, Lmax=-5.23
13:12:00 [ultranest] [DEBUG] iteration=4817, ncalls=25512, regioncalls=956480, ndraw=40, logz=-556.06, remainder_fraction=100.0000%, Lmin=-547.30, Lmax=-5.23
13:12:01 [ultranest] [DEBUG] iteration=4819, ncalls=25525, regioncalls=957000, ndraw=40, logz=-555.73, remainder_fraction=100.0000%, Lmin=-547.15, Lmax=-5.23
13:12:01 [ultranest] [DEBUG] iteration=4822, ncalls=25535, regioncalls=957400, ndraw=40, logz=-555.31, remainder_fraction=100.0000%, Lmin=-546.98, Lmax=-5.23
13:12:01 [ultranest] [DEBUG] iteration=4824, ncalls=25541, regioncalls=957640, ndraw=40, logz=-555.04, remainder_fraction=100.0000%, Lmin=-546.41, Lmax=-5.23
13:12:01 [ultranest] [DEBUG] iteration=4826, ncalls=25547, regioncalls=957880, ndraw=40, logz=-554.74, remainder_fraction=100.0000%, Lmin=-546.37, Lmax=-5.23
13:12:01 [ultranest] [DEBUG] iteration=4829, ncalls=25556, regioncalls=958240, ndraw=40, logz=-554.30, remainder_fraction=100.0000%, Lmin=-545.56, Lmax=-5.23
13:12:01 [ultranest] [DEBUG] iteration=4830, ncalls=25570, regioncalls=958800, ndraw=40, logz=-554.12, remainder_fraction=100.0000%, Lmin=-545.26, Lmax=-5.23
13:12:01 [ultranest] [DEBUG] iteration=4831, ncalls=25576, regioncalls=959040, ndraw=40, logz=-553.93, remainder_fraction=100.0000%, Lmin=-545.19, Lmax=-5.23
13:12:02 [ultranest] [DEBUG] iteration=4834, ncalls=25582, regioncalls=959280, ndraw=40, logz=-553.43, remainder_fraction=100.0000%, Lmin=-544.89, Lmax=-5.23
13:12:02 [ultranest] [DEBUG] iteration=4836, ncalls=25589, regioncalls=959560, ndraw=40, logz=-553.13, remainder_fraction=100.0000%, Lmin=-544.47, Lmax=-5.23
13:12:02 [ultranest] [DEBUG] iteration=4838, ncalls=25611, regioncalls=960440, ndraw=40, logz=-552.82, remainder_fraction=100.0000%, Lmin=-544.38, Lmax=-5.23
13:12:02 [ultranest] [DEBUG] iteration=4839, ncalls=25621, regioncalls=960840, ndraw=40, logz=-552.69, remainder_fraction=100.0000%, Lmin=-544.14, Lmax=-5.23
13:12:02 [ultranest] [DEBUG] iteration=4841, ncalls=25627, regioncalls=961080, ndraw=40, logz=-552.31, remainder_fraction=100.0000%, Lmin=-543.46, Lmax=-5.23
13:12:03 [ultranest] [DEBUG] iteration=4843, ncalls=25634, regioncalls=961360, ndraw=40, logz=-551.95, remainder_fraction=100.0000%, Lmin=-543.30, Lmax=-5.23
13:12:03 [ultranest] [DEBUG] iteration=4844, ncalls=25640, regioncalls=961600, ndraw=40, logz=-551.79, remainder_fraction=100.0000%, Lmin=-543.30, Lmax=-5.23
13:12:03 [ultranest] [DEBUG] iteration=4845, ncalls=25650, regioncalls=962000, ndraw=40, logz=-551.65, remainder_fraction=100.0000%, Lmin=-543.26, Lmax=-5.23
13:12:03 [ultranest] [DEBUG] iteration=4846, ncalls=25658, regioncalls=962320, ndraw=40, logz=-551.53, remainder_fraction=100.0000%, Lmin=-543.21, Lmax=-5.23
13:12:03 [ultranest] [DEBUG] iteration=4848, ncalls=25664, regioncalls=962560, ndraw=40, logz=-551.31, remainder_fraction=100.0000%, Lmin=-543.01, Lmax=-5.23
13:12:03 [ultranest] [DEBUG] iteration=4850, ncalls=25675, regioncalls=963000, ndraw=40, logz=-551.08, remainder_fraction=100.0000%, Lmin=-542.81, Lmax=-5.23
13:12:04 [ultranest] [DEBUG] iteration=4851, ncalls=25688, regioncalls=963520, ndraw=40, logz=-550.97, remainder_fraction=100.0000%, Lmin=-542.77, Lmax=-5.23
13:12:04 [ultranest] [DEBUG] iteration=4853, ncalls=25697, regioncalls=963880, ndraw=40, logz=-550.77, remainder_fraction=100.0000%, Lmin=-542.61, Lmax=-5.23
13:12:04 [ultranest] [DEBUG] iteration=4857, ncalls=25706, regioncalls=964240, ndraw=40, logz=-550.36, remainder_fraction=100.0000%, Lmin=-542.18, Lmax=-5.23
13:12:04 [ultranest] [DEBUG] iteration=4860, ncalls=25711, regioncalls=964440, ndraw=40, logz=-550.01, remainder_fraction=100.0000%, Lmin=-541.74, Lmax=-5.23
13:12:04 [ultranest] [DEBUG] iteration=4862, ncalls=25732, regioncalls=965280, ndraw=40, logz=-549.77, remainder_fraction=100.0000%, Lmin=-541.33, Lmax=-5.23
13:12:05 [ultranest] [DEBUG] iteration=4864, ncalls=25746, regioncalls=965840, ndraw=40, logz=-549.49, remainder_fraction=100.0000%, Lmin=-540.38, Lmax=-5.23
13:12:05 [ultranest] [DEBUG] iteration=4867, ncalls=25757, regioncalls=966280, ndraw=40, logz=-548.88, remainder_fraction=100.0000%, Lmin=-540.24, Lmax=-5.23
13:12:05 [ultranest] [DEBUG] iteration=4868, ncalls=25764, regioncalls=966560, ndraw=40, logz=-548.72, remainder_fraction=100.0000%, Lmin=-539.66, Lmax=-5.23
13:12:05 [ultranest] [DEBUG] iteration=4871, ncalls=25776, regioncalls=967040, ndraw=40, logz=-547.98, remainder_fraction=100.0000%, Lmin=-538.36, Lmax=-5.23
13:12:05 [ultranest] [DEBUG] iteration=4874, ncalls=25783, regioncalls=967320, ndraw=40, logz=-547.11, remainder_fraction=100.0000%, Lmin=-538.10, Lmax=-5.23
13:12:05 [ultranest] [DEBUG] iteration=4876, ncalls=25792, regioncalls=967680, ndraw=40, logz=-546.68, remainder_fraction=100.0000%, Lmin=-537.87, Lmax=-5.23
13:12:06 [ultranest] [DEBUG] iteration=4880, ncalls=25799, regioncalls=967960, ndraw=40, logz=-546.06, remainder_fraction=100.0000%, Lmin=-537.67, Lmax=-5.23
13:12:06 [ultranest] [DEBUG] iteration=4882, ncalls=25806, regioncalls=968240, ndraw=40, logz=-545.83, remainder_fraction=100.0000%, Lmin=-537.49, Lmax=-5.23
13:12:06 [ultranest] [DEBUG] iteration=4884, ncalls=25814, regioncalls=968560, ndraw=40, logz=-545.51, remainder_fraction=100.0000%, Lmin=-536.73, Lmax=-5.23
13:12:06 [ultranest] [DEBUG] iteration=4887, ncalls=25824, regioncalls=968960, ndraw=40, logz=-544.93, remainder_fraction=100.0000%, Lmin=-535.53, Lmax=-5.23
13:12:06 [ultranest] [DEBUG] iteration=4889, ncalls=25836, regioncalls=969440, ndraw=40, logz=-544.39, remainder_fraction=100.0000%, Lmin=-535.34, Lmax=-5.23
13:12:06 [ultranest] [DEBUG] iteration=4891, ncalls=25847, regioncalls=969880, ndraw=40, logz=-543.97, remainder_fraction=100.0000%, Lmin=-535.13, Lmax=-5.23
13:12:07 [ultranest] [DEBUG] iteration=4892, ncalls=25853, regioncalls=970120, ndraw=40, logz=-543.79, remainder_fraction=100.0000%, Lmin=-535.06, Lmax=-5.23
13:12:07 [ultranest] [DEBUG] iteration=4895, ncalls=25858, regioncalls=970320, ndraw=40, logz=-543.30, remainder_fraction=100.0000%, Lmin=-534.19, Lmax=-5.23
13:12:07 [ultranest] [DEBUG] iteration=4898, ncalls=25864, regioncalls=970560, ndraw=40, logz=-542.65, remainder_fraction=100.0000%, Lmin=-533.88, Lmax=-5.23
13:12:07 [ultranest] [DEBUG] iteration=4900, ncalls=25870, regioncalls=970800, ndraw=40, logz=-542.32, remainder_fraction=100.0000%, Lmin=-533.80, Lmax=-5.23
13:12:07 [ultranest] [DEBUG] iteration=4902, ncalls=25886, regioncalls=971440, ndraw=40, logz=-542.06, remainder_fraction=100.0000%, Lmin=-533.69, Lmax=-5.23
13:12:08 [ultranest] [DEBUG] iteration=4903, ncalls=25905, regioncalls=972200, ndraw=40, logz=-541.94, remainder_fraction=100.0000%, Lmin=-533.68, Lmax=-5.23
13:12:08 [ultranest] [DEBUG] iteration=4905, ncalls=25911, regioncalls=972440, ndraw=40, logz=-541.70, remainder_fraction=100.0000%, Lmin=-532.76, Lmax=-5.23
13:12:08 [ultranest] [DEBUG] iteration=4907, ncalls=25917, regioncalls=972680, ndraw=40, logz=-541.31, remainder_fraction=100.0000%, Lmin=-532.52, Lmax=-5.23
13:12:08 [ultranest] [DEBUG] iteration=4909, ncalls=25924, regioncalls=972960, ndraw=40, logz=-540.98, remainder_fraction=100.0000%, Lmin=-532.45, Lmax=-5.23
13:12:08 [ultranest] [DEBUG] iteration=4912, ncalls=25931, regioncalls=973240, ndraw=40, logz=-540.45, remainder_fraction=100.0000%, Lmin=-531.52, Lmax=-5.23
13:12:08 [ultranest] [DEBUG] iteration=4913, ncalls=25940, regioncalls=973600, ndraw=40, logz=-540.25, remainder_fraction=100.0000%, Lmin=-531.47, Lmax=-5.23
13:12:08 [ultranest] [DEBUG] iteration=4914, ncalls=25952, regioncalls=974080, ndraw=40, logz=-540.08, remainder_fraction=100.0000%, Lmin=-531.31, Lmax=-5.23
13:12:09 [ultranest] [DEBUG] iteration=4915, ncalls=25963, regioncalls=974520, ndraw=40, logz=-539.91, remainder_fraction=100.0000%, Lmin=-531.20, Lmax=-5.23
13:12:09 [ultranest] [DEBUG] iteration=4918, ncalls=25971, regioncalls=974840, ndraw=40, logz=-539.46, remainder_fraction=100.0000%, Lmin=-530.97, Lmax=-5.23
13:12:09 [ultranest] [DEBUG] iteration=4920, ncalls=25977, regioncalls=975080, ndraw=40, logz=-539.19, remainder_fraction=100.0000%, Lmin=-530.62, Lmax=-5.23
13:12:09 [ultranest] [DEBUG] iteration=4921, ncalls=25985, regioncalls=975400, ndraw=40, logz=-539.05, remainder_fraction=100.0000%, Lmin=-530.55, Lmax=-5.23
13:12:09 [ultranest] [DEBUG] iteration=4923, ncalls=25992, regioncalls=975680, ndraw=40, logz=-538.79, remainder_fraction=100.0000%, Lmin=-530.16, Lmax=-5.23
13:12:09 [ultranest] [DEBUG] iteration=4926, ncalls=26002, regioncalls=976080, ndraw=40, logz=-538.27, remainder_fraction=100.0000%, Lmin=-529.30, Lmax=-5.23
13:12:09 [ultranest] [DEBUG] iteration=4928, ncalls=26008, regioncalls=976320, ndraw=40, logz=-537.88, remainder_fraction=100.0000%, Lmin=-528.97, Lmax=-5.23
13:12:10 [ultranest] [DEBUG] iteration=4929, ncalls=26015, regioncalls=976600, ndraw=40, logz=-537.68, remainder_fraction=100.0000%, Lmin=-528.93, Lmax=-5.23
13:12:10 [ultranest] [DEBUG] iteration=4931, ncalls=26022, regioncalls=976880, ndraw=40, logz=-537.36, remainder_fraction=100.0000%, Lmin=-528.63, Lmax=-5.23
13:12:10 [ultranest] [DEBUG] iteration=4934, ncalls=26027, regioncalls=977080, ndraw=40, logz=-536.90, remainder_fraction=100.0000%, Lmin=-528.29, Lmax=-5.23
13:12:10 [ultranest] [DEBUG] iteration=4937, ncalls=26034, regioncalls=977360, ndraw=40, logz=-536.42, remainder_fraction=100.0000%, Lmin=-527.57, Lmax=-5.23
13:12:10 [ultranest] [DEBUG] iteration=4939, ncalls=26042, regioncalls=977680, ndraw=40, logz=-536.03, remainder_fraction=100.0000%, Lmin=-526.90, Lmax=-5.23
13:12:10 [ultranest] [DEBUG] iteration=4942, ncalls=26050, regioncalls=978000, ndraw=40, logz=-535.34, remainder_fraction=100.0000%, Lmin=-526.42, Lmax=-5.23
13:12:10 [ultranest] [DEBUG] iteration=4943, ncalls=26057, regioncalls=978280, ndraw=40, logz=-535.14, remainder_fraction=100.0000%, Lmin=-525.95, Lmax=-5.23
13:12:11 [ultranest] [DEBUG] iteration=4946, ncalls=26067, regioncalls=978680, ndraw=40, logz=-534.48, remainder_fraction=100.0000%, Lmin=-525.58, Lmax=-5.23
13:12:11 [ultranest] [DEBUG] iteration=4949, ncalls=26077, regioncalls=979080, ndraw=40, logz=-533.95, remainder_fraction=100.0000%, Lmin=-524.99, Lmax=-5.23
13:12:11 [ultranest] [DEBUG] iteration=4950, ncalls=26095, regioncalls=979800, ndraw=40, logz=-533.75, remainder_fraction=100.0000%, Lmin=-524.93, Lmax=-5.23
13:12:11 [ultranest] [DEBUG] iteration=4951, ncalls=26103, regioncalls=980120, ndraw=40, logz=-533.57, remainder_fraction=100.0000%, Lmin=-524.89, Lmax=-5.23
13:12:11 [ultranest] [DEBUG] iteration=4954, ncalls=26109, regioncalls=980360, ndraw=40, logz=-533.06, remainder_fraction=100.0000%, Lmin=-524.07, Lmax=-5.23
13:12:11 [ultranest] [DEBUG] iteration=4957, ncalls=26116, regioncalls=980640, ndraw=40, logz=-532.43, remainder_fraction=100.0000%, Lmin=-522.72, Lmax=-5.23
13:12:12 [ultranest] [DEBUG] iteration=4959, ncalls=26129, regioncalls=981160, ndraw=40, logz=-531.75, remainder_fraction=100.0000%, Lmin=-522.60, Lmax=-5.23
13:12:12 [ultranest] [DEBUG] iteration=4960, ncalls=26130, regioncalls=981200, ndraw=40, logz=-531.51, remainder_fraction=100.0000%, Lmin=-522.57, Lmax=-5.23
13:12:12 [ultranest] [DEBUG] iteration=4962, ncalls=26140, regioncalls=981600, ndraw=40, logz=-531.15, remainder_fraction=100.0000%, Lmin=-522.48, Lmax=-5.23
13:12:12 [ultranest] [DEBUG] iteration=4963, ncalls=26155, regioncalls=982200, ndraw=40, logz=-531.00, remainder_fraction=100.0000%, Lmin=-522.23, Lmax=-5.23
13:12:12 [ultranest] [DEBUG] iteration=4964, ncalls=26168, regioncalls=982720, ndraw=40, logz=-530.84, remainder_fraction=100.0000%, Lmin=-522.13, Lmax=-5.23
13:12:13 [ultranest] [DEBUG] iteration=4968, ncalls=26180, regioncalls=983200, ndraw=40, logz=-530.25, remainder_fraction=100.0000%, Lmin=-521.86, Lmax=-5.23
13:12:13 [ultranest] [DEBUG] iteration=4971, ncalls=26193, regioncalls=983720, ndraw=40, logz=-529.81, remainder_fraction=100.0000%, Lmin=-520.82, Lmax=-5.23
13:12:13 [ultranest] [DEBUG] iteration=4973, ncalls=26199, regioncalls=983960, ndraw=40, logz=-529.36, remainder_fraction=100.0000%, Lmin=-519.95, Lmax=-5.23
13:12:13 [ultranest] [DEBUG] iteration=4975, ncalls=26207, regioncalls=984280, ndraw=40, logz=-528.83, remainder_fraction=100.0000%, Lmin=-519.74, Lmax=-5.23
13:12:13 [ultranest] [DEBUG] iteration=4976, ncalls=26213, regioncalls=984520, ndraw=40, logz=-528.61, remainder_fraction=100.0000%, Lmin=-519.64, Lmax=-5.23
13:12:14 [ultranest] [DEBUG] iteration=4978, ncalls=26233, regioncalls=985320, ndraw=40, logz=-528.22, remainder_fraction=100.0000%, Lmin=-518.83, Lmax=-5.23
13:12:14 [ultranest] [DEBUG] iteration=4979, ncalls=26240, regioncalls=985600, ndraw=40, logz=-527.93, remainder_fraction=100.0000%, Lmin=-518.76, Lmax=-5.23
13:12:14 [ultranest] [DEBUG] iteration=4980, ncalls=26249, regioncalls=985960, ndraw=40, logz=-527.69, remainder_fraction=100.0000%, Lmin=-518.72, Lmax=-5.23
13:12:14 [ultranest] [DEBUG] iteration=4982, ncalls=26259, regioncalls=986360, ndraw=40, logz=-527.31, remainder_fraction=100.0000%, Lmin=-518.56, Lmax=-5.23
13:12:14 [ultranest] [DEBUG] iteration=4984, ncalls=26266, regioncalls=986640, ndraw=40, logz=-527.01, remainder_fraction=100.0000%, Lmin=-518.50, Lmax=-5.23
13:12:14 [ultranest] [DEBUG] iteration=4985, ncalls=26272, regioncalls=986880, ndraw=40, logz=-526.88, remainder_fraction=100.0000%, Lmin=-518.50, Lmax=-5.23
13:12:14 [ultranest] [DEBUG] iteration=4987, ncalls=26280, regioncalls=987200, ndraw=40, logz=-526.66, remainder_fraction=100.0000%, Lmin=-518.45, Lmax=-5.23
13:12:15 [ultranest] [DEBUG] iteration=4988, ncalls=26286, regioncalls=987440, ndraw=40, logz=-526.56, remainder_fraction=100.0000%, Lmin=-518.39, Lmax=-5.23
13:12:15 [ultranest] [DEBUG] iteration=4989, ncalls=26293, regioncalls=987720, ndraw=40, logz=-526.47, remainder_fraction=100.0000%, Lmin=-518.35, Lmax=-5.23
13:12:15 [ultranest] [DEBUG] iteration=4991, ncalls=26300, regioncalls=988000, ndraw=40, logz=-526.28, remainder_fraction=100.0000%, Lmin=-518.09, Lmax=-5.23
13:12:15 [ultranest] [DEBUG] iteration=4992, ncalls=26313, regioncalls=988520, ndraw=40, logz=-526.18, remainder_fraction=100.0000%, Lmin=-518.05, Lmax=-5.23
13:12:15 [ultranest] [DEBUG] iteration=4994, ncalls=26322, regioncalls=988880, ndraw=40, logz=-525.99, remainder_fraction=100.0000%, Lmin=-517.74, Lmax=-5.23
13:12:15 [ultranest] [DEBUG] iteration=4995, ncalls=26333, regioncalls=989320, ndraw=40, logz=-525.89, remainder_fraction=100.0000%, Lmin=-517.66, Lmax=-5.23
13:12:16 [ultranest] [DEBUG] iteration=4996, ncalls=26343, regioncalls=989720, ndraw=40, logz=-525.79, remainder_fraction=100.0000%, Lmin=-516.68, Lmax=-5.23
13:12:16 [ultranest] [DEBUG] iteration=4997, ncalls=26349, regioncalls=989960, ndraw=40, logz=-525.57, remainder_fraction=100.0000%, Lmin=-516.67, Lmax=-5.23
13:12:16 [ultranest] [DEBUG] iteration=5000, ncalls=26358, regioncalls=990320, ndraw=40, logz=-525.03, remainder_fraction=100.0000%, Lmin=-516.07, Lmax=-5.23
13:12:16 [ultranest] [DEBUG] iteration=5002, ncalls=26364, regioncalls=990560, ndraw=40, logz=-524.65, remainder_fraction=100.0000%, Lmin=-515.57, Lmax=-5.23
13:12:16 [ultranest] [DEBUG] iteration=5005, ncalls=26371, regioncalls=990840, ndraw=40, logz=-524.08, remainder_fraction=100.0000%, Lmin=-515.39, Lmax=-5.23
13:12:16 [ultranest] [DEBUG] iteration=5006, ncalls=26378, regioncalls=991120, ndraw=40, logz=-523.93, remainder_fraction=100.0000%, Lmin=-515.35, Lmax=-5.23
13:12:16 [ultranest] [DEBUG] iteration=5007, ncalls=26385, regioncalls=991400, ndraw=40, logz=-523.80, remainder_fraction=100.0000%, Lmin=-515.33, Lmax=-5.23
13:12:17 [ultranest] [DEBUG] iteration=5009, ncalls=26405, regioncalls=992200, ndraw=40, logz=-523.55, remainder_fraction=100.0000%, Lmin=-514.91, Lmax=-5.23
13:12:17 [ultranest] [DEBUG] iteration=5011, ncalls=26412, regioncalls=992480, ndraw=40, logz=-523.28, remainder_fraction=100.0000%, Lmin=-514.86, Lmax=-5.23
13:12:17 [ultranest] [DEBUG] iteration=5012, ncalls=26417, regioncalls=992680, ndraw=40, logz=-523.16, remainder_fraction=100.0000%, Lmin=-514.84, Lmax=-5.23
13:12:17 [ultranest] [DEBUG] iteration=5015, ncalls=26426, regioncalls=993040, ndraw=40, logz=-522.74, remainder_fraction=100.0000%, Lmin=-513.86, Lmax=-5.23
13:12:18 [ultranest] [DEBUG] iteration=5016, ncalls=26432, regioncalls=993280, ndraw=40, logz=-522.56, remainder_fraction=100.0000%, Lmin=-513.83, Lmax=-5.23
13:12:18 [ultranest] [DEBUG] iteration=5017, ncalls=26455, regioncalls=994200, ndraw=40, logz=-522.41, remainder_fraction=100.0000%, Lmin=-513.79, Lmax=-5.23
13:12:18 [ultranest] [DEBUG] iteration=5018, ncalls=26474, regioncalls=994960, ndraw=40, logz=-522.27, remainder_fraction=100.0000%, Lmin=-513.57, Lmax=-5.23
13:12:18 [ultranest] [DEBUG] iteration=5019, ncalls=26482, regioncalls=995280, ndraw=40, logz=-522.12, remainder_fraction=100.0000%, Lmin=-513.56, Lmax=-5.23
13:12:19 [ultranest] [DEBUG] iteration=5020, ncalls=26493, regioncalls=995720, ndraw=40, logz=-521.98, remainder_fraction=100.0000%, Lmin=-513.55, Lmax=-5.23
13:12:19 [ultranest] [DEBUG] iteration=5021, ncalls=26508, regioncalls=996320, ndraw=40, logz=-521.87, remainder_fraction=100.0000%, Lmin=-513.46, Lmax=-5.23
13:12:19 [ultranest] [DEBUG] iteration=5023, ncalls=26519, regioncalls=996760, ndraw=40, logz=-521.59, remainder_fraction=100.0000%, Lmin=-512.99, Lmax=-5.23
13:12:19 [ultranest] [DEBUG] iteration=5025, ncalls=26526, regioncalls=997040, ndraw=40, logz=-521.33, remainder_fraction=100.0000%, Lmin=-512.58, Lmax=-5.23
13:12:20 [ultranest] [DEBUG] iteration=5026, ncalls=26540, regioncalls=997600, ndraw=40, logz=-521.17, remainder_fraction=100.0000%, Lmin=-512.41, Lmax=-5.23
13:12:20 [ultranest] [DEBUG] iteration=5029, ncalls=26546, regioncalls=997840, ndraw=40, logz=-520.73, remainder_fraction=100.0000%, Lmin=-511.80, Lmax=-5.23
13:12:20 [ultranest] [DEBUG] iteration=5032, ncalls=26552, regioncalls=998080, ndraw=40, logz=-520.16, remainder_fraction=100.0000%, Lmin=-511.48, Lmax=-5.23
13:12:20 [ultranest] [DEBUG] iteration=5033, ncalls=26562, regioncalls=998480, ndraw=40, logz=-520.02, remainder_fraction=100.0000%, Lmin=-511.39, Lmax=-5.23
13:12:20 [ultranest] [DEBUG] iteration=5035, ncalls=26569, regioncalls=998760, ndraw=40, logz=-519.73, remainder_fraction=100.0000%, Lmin=-511.12, Lmax=-5.23
13:12:20 [ultranest] [DEBUG] iteration=5036, ncalls=26580, regioncalls=999200, ndraw=40, logz=-519.59, remainder_fraction=100.0000%, Lmin=-511.08, Lmax=-5.23
13:12:20 [ultranest] [DEBUG] iteration=5039, ncalls=26590, regioncalls=999600, ndraw=40, logz=-519.24, remainder_fraction=100.0000%, Lmin=-510.78, Lmax=-5.23
13:12:21 [ultranest] [DEBUG] iteration=5042, ncalls=26596, regioncalls=999840, ndraw=40, logz=-518.89, remainder_fraction=100.0000%, Lmin=-510.56, Lmax=-5.23
13:12:21 [ultranest] [DEBUG] iteration=5043, ncalls=26606, regioncalls=1000240, ndraw=40, logz=-518.79, remainder_fraction=100.0000%, Lmin=-510.31, Lmax=-5.23
13:12:21 [ultranest] [DEBUG] iteration=5046, ncalls=26616, regioncalls=1000640, ndraw=40, logz=-518.44, remainder_fraction=100.0000%, Lmin=-510.16, Lmax=-5.23
13:12:21 [ultranest] [DEBUG] iteration=5047, ncalls=26624, regioncalls=1000960, ndraw=40, logz=-518.34, remainder_fraction=100.0000%, Lmin=-510.02, Lmax=-5.23
13:12:21 [ultranest] [DEBUG] iteration=5050, ncalls=26630, regioncalls=1001200, ndraw=40, logz=-518.02, remainder_fraction=100.0000%, Lmin=-509.74, Lmax=-5.23
13:12:22 [ultranest] [DEBUG] iteration=5052, ncalls=26647, regioncalls=1001880, ndraw=40, logz=-517.81, remainder_fraction=100.0000%, Lmin=-509.53, Lmax=-5.23
13:12:22 [ultranest] [DEBUG] iteration=5055, ncalls=26652, regioncalls=1002080, ndraw=40, logz=-517.53, remainder_fraction=100.0000%, Lmin=-509.40, Lmax=-5.23
13:12:22 [ultranest] [DEBUG] iteration=5057, ncalls=26661, regioncalls=1002440, ndraw=40, logz=-517.36, remainder_fraction=100.0000%, Lmin=-509.22, Lmax=-5.23
13:12:22 [ultranest] [DEBUG] iteration=5059, ncalls=26672, regioncalls=1002880, ndraw=40, logz=-517.19, remainder_fraction=100.0000%, Lmin=-509.04, Lmax=-5.23
13:12:22 [ultranest] [DEBUG] iteration=5062, ncalls=26692, regioncalls=1003680, ndraw=40, logz=-516.92, remainder_fraction=100.0000%, Lmin=-508.24, Lmax=-5.23
13:12:23 [ultranest] [DEBUG] iteration=5065, ncalls=26702, regioncalls=1004080, ndraw=40, logz=-516.47, remainder_fraction=100.0000%, Lmin=-507.94, Lmax=-5.23
13:12:23 [ultranest] [DEBUG] iteration=5067, ncalls=26724, regioncalls=1004960, ndraw=40, logz=-516.22, remainder_fraction=100.0000%, Lmin=-507.64, Lmax=-5.23
13:12:23 [ultranest] [DEBUG] iteration=5069, ncalls=26735, regioncalls=1005400, ndraw=40, logz=-515.97, remainder_fraction=100.0000%, Lmin=-507.54, Lmax=-5.23
13:12:23 [ultranest] [DEBUG] iteration=5071, ncalls=26746, regioncalls=1005840, ndraw=40, logz=-515.76, remainder_fraction=100.0000%, Lmin=-507.28, Lmax=-5.23
13:12:24 [ultranest] [DEBUG] iteration=5072, ncalls=26757, regioncalls=1006280, ndraw=40, logz=-515.64, remainder_fraction=100.0000%, Lmin=-507.03, Lmax=-5.23
13:12:24 [ultranest] [DEBUG] iteration=5074, ncalls=26785, regioncalls=1007400, ndraw=40, logz=-515.37, remainder_fraction=100.0000%, Lmin=-506.62, Lmax=-5.23
13:12:24 [ultranest] [DEBUG] iteration=5076, ncalls=26791, regioncalls=1007640, ndraw=40, logz=-515.08, remainder_fraction=100.0000%, Lmin=-506.51, Lmax=-5.23
13:12:24 [ultranest] [DEBUG] iteration=5077, ncalls=26806, regioncalls=1008240, ndraw=40, logz=-514.95, remainder_fraction=100.0000%, Lmin=-506.36, Lmax=-5.23
13:12:25 [ultranest] [DEBUG] iteration=5080, ncalls=26826, regioncalls=1009040, ndraw=40, logz=-514.54, remainder_fraction=100.0000%, Lmin=-505.96, Lmax=-5.23
13:12:25 [ultranest] [DEBUG] iteration=5081, ncalls=26832, regioncalls=1009280, ndraw=40, logz=-514.41, remainder_fraction=100.0000%, Lmin=-505.91, Lmax=-5.23
13:12:25 [ultranest] [DEBUG] iteration=5083, ncalls=26859, regioncalls=1010360, ndraw=40, logz=-514.17, remainder_fraction=100.0000%, Lmin=-505.74, Lmax=-5.23
13:12:26 [ultranest] [DEBUG] iteration=5086, ncalls=26868, regioncalls=1010720, ndraw=40, logz=-513.83, remainder_fraction=100.0000%, Lmin=-505.30, Lmax=-5.23
13:12:26 [ultranest] [DEBUG] iteration=5088, ncalls=26876, regioncalls=1011040, ndraw=40, logz=-513.58, remainder_fraction=100.0000%, Lmin=-505.09, Lmax=-5.23
