09:29:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/55/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:29:36 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:29:53 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:29:53 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:29:53 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:29:54 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-55265.78, Lmax=-531.03
09:30:10 [ultranest] [DEBUG] iteration=805, ncalls=2643, regioncalls=41720, ndraw=40, logz=-1778.25, remainder_fraction=100.0000%, Lmin=-1770.60, Lmax=-50.21
09:30:10 [ultranest] [DEBUG] iteration=810, ncalls=2652, regioncalls=42080, ndraw=40, logz=-1774.88, remainder_fraction=100.0000%, Lmin=-1767.14, Lmax=-50.21
09:30:10 [ultranest] [DEBUG] iteration=817, ncalls=2659, regioncalls=42360, ndraw=40, logz=-1767.15, remainder_fraction=100.0000%, Lmin=-1759.28, Lmax=-50.21
09:30:10 [ultranest] [DEBUG] iteration=821, ncalls=2667, regioncalls=42680, ndraw=40, logz=-1765.16, remainder_fraction=100.0000%, Lmin=-1758.07, Lmax=-50.21
09:30:10 [ultranest] [DEBUG] iteration=826, ncalls=2674, regioncalls=42960, ndraw=40, logz=-1761.86, remainder_fraction=100.0000%, Lmin=-1754.08, Lmax=-50.21
09:30:10 [ultranest] [DEBUG] iteration=830, ncalls=2682, regioncalls=43280, ndraw=40, logz=-1759.34, remainder_fraction=100.0000%, Lmin=-1751.60, Lmax=-50.21
09:30:10 [ultranest] [DEBUG] iteration=836, ncalls=2690, regioncalls=43600, ndraw=40, logz=-1756.54, remainder_fraction=100.0000%, Lmin=-1749.04, Lmax=-50.21
09:30:10 [ultranest] [DEBUG] iteration=843, ncalls=2697, regioncalls=43880, ndraw=40, logz=-1753.22, remainder_fraction=100.0000%, Lmin=-1746.07, Lmax=-50.21
09:30:10 [ultranest] [DEBUG] iteration=850, ncalls=2707, regioncalls=44280, ndraw=40, logz=-1749.08, remainder_fraction=100.0000%, Lmin=-1741.44, Lmax=-50.21
09:30:11 [ultranest] [DEBUG] iteration=856, ncalls=2714, regioncalls=44560, ndraw=40, logz=-1746.22, remainder_fraction=100.0000%, Lmin=-1739.36, Lmax=-50.21
09:30:11 [ultranest] [DEBUG] iteration=861, ncalls=2722, regioncalls=44880, ndraw=40, logz=-1742.73, remainder_fraction=100.0000%, Lmin=-1735.07, Lmax=-50.21
09:30:11 [ultranest] [DEBUG] iteration=867, ncalls=2729, regioncalls=45160, ndraw=40, logz=-1740.00, remainder_fraction=100.0000%, Lmin=-1732.42, Lmax=-50.21
09:30:11 [ultranest] [DEBUG] iteration=872, ncalls=2739, regioncalls=45560, ndraw=40, logz=-1736.89, remainder_fraction=100.0000%, Lmin=-1729.79, Lmax=-50.21
09:30:11 [ultranest] [DEBUG] iteration=876, ncalls=2748, regioncalls=45920, ndraw=40, logz=-1734.27, remainder_fraction=100.0000%, Lmin=-1726.75, Lmax=-50.21
09:30:11 [ultranest] [DEBUG] iteration=880, ncalls=2758, regioncalls=46320, ndraw=40, logz=-1732.33, remainder_fraction=100.0000%, Lmin=-1725.19, Lmax=-50.21
09:30:11 [ultranest] [DEBUG] iteration=884, ncalls=2768, regioncalls=46720, ndraw=40, logz=-1730.60, remainder_fraction=100.0000%, Lmin=-1722.99, Lmax=-50.21
09:30:11 [ultranest] [DEBUG] iteration=890, ncalls=2779, regioncalls=47160, ndraw=40, logz=-1728.38, remainder_fraction=100.0000%, Lmin=-1721.41, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=896, ncalls=2787, regioncalls=47480, ndraw=40, logz=-1725.59, remainder_fraction=100.0000%, Lmin=-1718.74, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=901, ncalls=2795, regioncalls=47800, ndraw=40, logz=-1721.59, remainder_fraction=100.0000%, Lmin=-1713.78, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=907, ncalls=2802, regioncalls=48080, ndraw=40, logz=-1718.29, remainder_fraction=100.0000%, Lmin=-1711.44, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=912, ncalls=2812, regioncalls=48480, ndraw=40, logz=-1715.99, remainder_fraction=100.0000%, Lmin=-1708.93, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=916, ncalls=2821, regioncalls=48840, ndraw=40, logz=-1714.79, remainder_fraction=100.0000%, Lmin=-1706.51, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=919, ncalls=2830, regioncalls=49200, ndraw=40, logz=-1712.81, remainder_fraction=100.0000%, Lmin=-1705.07, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=926, ncalls=2842, regioncalls=49680, ndraw=40, logz=-1709.40, remainder_fraction=100.0000%, Lmin=-1702.62, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=932, ncalls=2849, regioncalls=49960, ndraw=40, logz=-1706.60, remainder_fraction=100.0000%, Lmin=-1697.58, Lmax=-50.21
09:30:12 [ultranest] [DEBUG] iteration=938, ncalls=2856, regioncalls=50240, ndraw=40, logz=-1702.76, remainder_fraction=100.0000%, Lmin=-1695.48, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=943, ncalls=2867, regioncalls=50680, ndraw=40, logz=-1701.24, remainder_fraction=100.0000%, Lmin=-1694.45, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=948, ncalls=2876, regioncalls=51040, ndraw=40, logz=-1699.19, remainder_fraction=100.0000%, Lmin=-1692.09, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=953, ncalls=2885, regioncalls=51400, ndraw=40, logz=-1696.67, remainder_fraction=100.0000%, Lmin=-1689.63, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=959, ncalls=2894, regioncalls=51760, ndraw=40, logz=-1694.86, remainder_fraction=100.0000%, Lmin=-1687.68, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=960, ncalls=2896, regioncalls=51840, ndraw=40, logz=-1694.49, remainder_fraction=100.0000%, Lmin=-1687.13, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=966, ncalls=2905, regioncalls=52200, ndraw=40, logz=-1691.85, remainder_fraction=100.0000%, Lmin=-1685.15, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=972, ncalls=2912, regioncalls=52480, ndraw=40, logz=-1690.12, remainder_fraction=100.0000%, Lmin=-1683.30, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=975, ncalls=2920, regioncalls=52800, ndraw=40, logz=-1688.75, remainder_fraction=100.0000%, Lmin=-1681.69, Lmax=-50.21
09:30:13 [ultranest] [DEBUG] iteration=980, ncalls=2928, regioncalls=53120, ndraw=40, logz=-1686.55, remainder_fraction=100.0000%, Lmin=-1679.13, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=984, ncalls=2937, regioncalls=53480, ndraw=40, logz=-1685.01, remainder_fraction=100.0000%, Lmin=-1675.36, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=990, ncalls=2945, regioncalls=53800, ndraw=40, logz=-1680.81, remainder_fraction=100.0000%, Lmin=-1673.95, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=995, ncalls=2953, regioncalls=54120, ndraw=40, logz=-1679.33, remainder_fraction=100.0000%, Lmin=-1672.56, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=999, ncalls=2961, regioncalls=54440, ndraw=40, logz=-1677.73, remainder_fraction=100.0000%, Lmin=-1670.09, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=1004, ncalls=2969, regioncalls=54760, ndraw=40, logz=-1676.00, remainder_fraction=100.0000%, Lmin=-1669.23, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=1009, ncalls=2980, regioncalls=55200, ndraw=40, logz=-1674.78, remainder_fraction=100.0000%, Lmin=-1667.99, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=1013, ncalls=2988, regioncalls=55520, ndraw=40, logz=-1673.36, remainder_fraction=100.0000%, Lmin=-1666.48, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=1018, ncalls=2996, regioncalls=55840, ndraw=40, logz=-1671.84, remainder_fraction=100.0000%, Lmin=-1664.61, Lmax=-50.21
09:30:14 [ultranest] [DEBUG] iteration=1024, ncalls=3004, regioncalls=56160, ndraw=40, logz=-1669.39, remainder_fraction=100.0000%, Lmin=-1662.60, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1029, ncalls=3012, regioncalls=56480, ndraw=40, logz=-1668.43, remainder_fraction=100.0000%, Lmin=-1661.94, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1035, ncalls=3019, regioncalls=56760, ndraw=40, logz=-1666.13, remainder_fraction=100.0000%, Lmin=-1658.94, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1041, ncalls=3026, regioncalls=57040, ndraw=40, logz=-1663.52, remainder_fraction=100.0000%, Lmin=-1656.39, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1045, ncalls=3034, regioncalls=57360, ndraw=40, logz=-1662.16, remainder_fraction=100.0000%, Lmin=-1654.59, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1049, ncalls=3044, regioncalls=57760, ndraw=40, logz=-1660.44, remainder_fraction=100.0000%, Lmin=-1653.54, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1054, ncalls=3052, regioncalls=58080, ndraw=40, logz=-1659.30, remainder_fraction=100.0000%, Lmin=-1653.03, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1059, ncalls=3060, regioncalls=58400, ndraw=40, logz=-1658.30, remainder_fraction=100.0000%, Lmin=-1651.45, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1062, ncalls=3068, regioncalls=58720, ndraw=40, logz=-1657.46, remainder_fraction=100.0000%, Lmin=-1649.95, Lmax=-50.21
09:30:15 [ultranest] [DEBUG] iteration=1066, ncalls=3078, regioncalls=59120, ndraw=40, logz=-1655.99, remainder_fraction=100.0000%, Lmin=-1649.13, Lmax=-50.21
09:30:16 [ultranest] [DEBUG] iteration=1069, ncalls=3086, regioncalls=59440, ndraw=40, logz=-1655.30, remainder_fraction=100.0000%, Lmin=-1648.76, Lmax=-50.21
09:30:16 [ultranest] [DEBUG] iteration=1072, ncalls=3095, regioncalls=59800, ndraw=40, logz=-1654.72, remainder_fraction=100.0000%, Lmin=-1648.43, Lmax=-50.21
09:30:16 [ultranest] [DEBUG] iteration=1074, ncalls=3098, regioncalls=59920, ndraw=40, logz=-1654.33, remainder_fraction=100.0000%, Lmin=-1647.57, Lmax=-50.21
09:30:16 [ultranest] [DEBUG] iteration=1080, ncalls=3106, regioncalls=60240, ndraw=40, logz=-1653.01, remainder_fraction=100.0000%, Lmin=-1646.33, Lmax=-50.21
09:30:16 [ultranest] [DEBUG] iteration=1086, ncalls=3115, regioncalls=60600, ndraw=40, logz=-1651.57, remainder_fraction=100.0000%, Lmin=-1645.09, Lmax=-50.21
09:30:16 [ultranest] [DEBUG] iteration=1089, ncalls=3124, regioncalls=60960, ndraw=40, logz=-1651.07, remainder_fraction=100.0000%, Lmin=-1644.32, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1095, ncalls=3133, regioncalls=61320, ndraw=40, logz=-1648.21, remainder_fraction=100.0000%, Lmin=-1640.80, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1098, ncalls=3142, regioncalls=61680, ndraw=40, logz=-1647.01, remainder_fraction=100.0000%, Lmin=-1638.95, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1103, ncalls=3151, regioncalls=62040, ndraw=40, logz=-1644.74, remainder_fraction=100.0000%, Lmin=-1637.61, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1107, ncalls=3159, regioncalls=62360, ndraw=40, logz=-1642.86, remainder_fraction=100.0000%, Lmin=-1635.61, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1113, ncalls=3167, regioncalls=62680, ndraw=40, logz=-1640.33, remainder_fraction=100.0000%, Lmin=-1632.94, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1118, ncalls=3175, regioncalls=63000, ndraw=40, logz=-1638.98, remainder_fraction=100.0000%, Lmin=-1632.59, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1120, ncalls=3177, regioncalls=63080, ndraw=40, logz=-1638.62, remainder_fraction=100.0000%, Lmin=-1632.26, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1125, ncalls=3186, regioncalls=63440, ndraw=40, logz=-1637.91, remainder_fraction=100.0000%, Lmin=-1631.81, Lmax=-50.21
09:30:17 [ultranest] [DEBUG] iteration=1129, ncalls=3194, regioncalls=63760, ndraw=40, logz=-1637.36, remainder_fraction=100.0000%, Lmin=-1631.15, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1135, ncalls=3204, regioncalls=64160, ndraw=40, logz=-1636.31, remainder_fraction=100.0000%, Lmin=-1629.23, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1142, ncalls=3211, regioncalls=64440, ndraw=40, logz=-1634.59, remainder_fraction=100.0000%, Lmin=-1627.79, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1145, ncalls=3219, regioncalls=64760, ndraw=40, logz=-1633.97, remainder_fraction=100.0000%, Lmin=-1627.34, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1149, ncalls=3227, regioncalls=65080, ndraw=40, logz=-1632.69, remainder_fraction=100.0000%, Lmin=-1625.82, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1153, ncalls=3236, regioncalls=65440, ndraw=40, logz=-1631.41, remainder_fraction=100.0000%, Lmin=-1623.85, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1157, ncalls=3244, regioncalls=65760, ndraw=40, logz=-1630.05, remainder_fraction=100.0000%, Lmin=-1623.30, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1161, ncalls=3257, regioncalls=66280, ndraw=40, logz=-1629.22, remainder_fraction=100.0000%, Lmin=-1622.36, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1166, ncalls=3265, regioncalls=66600, ndraw=40, logz=-1627.20, remainder_fraction=100.0000%, Lmin=-1619.20, Lmax=-50.21
09:30:18 [ultranest] [DEBUG] iteration=1169, ncalls=3274, regioncalls=66960, ndraw=40, logz=-1625.77, remainder_fraction=100.0000%, Lmin=-1618.09, Lmax=-50.21
09:30:19 [ultranest] [DEBUG] iteration=1173, ncalls=3282, regioncalls=67280, ndraw=40, logz=-1624.03, remainder_fraction=100.0000%, Lmin=-1617.14, Lmax=-50.21
09:30:19 [ultranest] [DEBUG] iteration=1178, ncalls=3293, regioncalls=67720, ndraw=40, logz=-1622.69, remainder_fraction=100.0000%, Lmin=-1615.20, Lmax=-50.21
09:30:19 [ultranest] [DEBUG] iteration=1184, ncalls=3303, regioncalls=68120, ndraw=40, logz=-1620.19, remainder_fraction=100.0000%, Lmin=-1612.83, Lmax=-50.21
09:30:19 [ultranest] [DEBUG] iteration=1188, ncalls=3311, regioncalls=68440, ndraw=40, logz=-1618.90, remainder_fraction=100.0000%, Lmin=-1612.03, Lmax=-50.21
09:30:19 [ultranest] [DEBUG] iteration=1193, ncalls=3319, regioncalls=68760, ndraw=40, logz=-1616.86, remainder_fraction=100.0000%, Lmin=-1609.27, Lmax=-50.21
09:30:19 [ultranest] [DEBUG] iteration=1196, ncalls=3331, regioncalls=69240, ndraw=40, logz=-1615.70, remainder_fraction=100.0000%, Lmin=-1608.70, Lmax=-50.21
09:30:19 [ultranest] [DEBUG] iteration=1200, ncalls=3339, regioncalls=69560, ndraw=40, logz=-1614.65, remainder_fraction=100.0000%, Lmin=-1608.10, Lmax=-50.21
09:30:19 [ultranest] [DEBUG] iteration=1205, ncalls=3346, regioncalls=69840, ndraw=40, logz=-1613.47, remainder_fraction=100.0000%, Lmin=-1606.58, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1208, ncalls=3354, regioncalls=70160, ndraw=40, logz=-1612.78, remainder_fraction=100.0000%, Lmin=-1606.20, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1211, ncalls=3364, regioncalls=70560, ndraw=40, logz=-1612.26, remainder_fraction=100.0000%, Lmin=-1605.80, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1216, ncalls=3372, regioncalls=70880, ndraw=40, logz=-1611.53, remainder_fraction=100.0000%, Lmin=-1605.47, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1220, ncalls=3380, regioncalls=71200, ndraw=40, logz=-1611.02, remainder_fraction=100.0000%, Lmin=-1604.89, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1226, ncalls=3389, regioncalls=71560, ndraw=40, logz=-1609.56, remainder_fraction=100.0000%, Lmin=-1602.22, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1230, ncalls=3397, regioncalls=71880, ndraw=40, logz=-1608.22, remainder_fraction=100.0000%, Lmin=-1601.42, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1232, ncalls=3407, regioncalls=72280, ndraw=40, logz=-1607.80, remainder_fraction=100.0000%, Lmin=-1601.10, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1236, ncalls=3416, regioncalls=72640, ndraw=40, logz=-1607.00, remainder_fraction=100.0000%, Lmin=-1600.61, Lmax=-50.21
09:30:20 [ultranest] [DEBUG] iteration=1241, ncalls=3425, regioncalls=73000, ndraw=40, logz=-1606.19, remainder_fraction=100.0000%, Lmin=-1599.76, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1247, ncalls=3434, regioncalls=73360, ndraw=40, logz=-1605.17, remainder_fraction=100.0000%, Lmin=-1598.89, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1250, ncalls=3442, regioncalls=73680, ndraw=40, logz=-1604.76, remainder_fraction=100.0000%, Lmin=-1598.12, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1253, ncalls=3451, regioncalls=74040, ndraw=40, logz=-1604.18, remainder_fraction=100.0000%, Lmin=-1597.77, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1258, ncalls=3460, regioncalls=74400, ndraw=40, logz=-1603.37, remainder_fraction=100.0000%, Lmin=-1596.56, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1265, ncalls=3472, regioncalls=74880, ndraw=40, logz=-1602.01, remainder_fraction=100.0000%, Lmin=-1595.37, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1270, ncalls=3483, regioncalls=75320, ndraw=40, logz=-1601.15, remainder_fraction=100.0000%, Lmin=-1594.87, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1276, ncalls=3490, regioncalls=75600, ndraw=40, logz=-1600.18, remainder_fraction=100.0000%, Lmin=-1593.80, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1280, ncalls=3496, regioncalls=75840, ndraw=40, logz=-1599.58, remainder_fraction=100.0000%, Lmin=-1593.19, Lmax=-50.21
09:30:21 [ultranest] [DEBUG] iteration=1285, ncalls=3506, regioncalls=76240, ndraw=40, logz=-1598.74, remainder_fraction=100.0000%, Lmin=-1591.91, Lmax=-50.21
09:30:22 [ultranest] [DEBUG] iteration=1290, ncalls=3514, regioncalls=76560, ndraw=40, logz=-1597.78, remainder_fraction=100.0000%, Lmin=-1591.25, Lmax=-50.21
09:30:22 [ultranest] [DEBUG] iteration=1295, ncalls=3525, regioncalls=77000, ndraw=40, logz=-1596.89, remainder_fraction=100.0000%, Lmin=-1590.35, Lmax=-50.21
09:30:22 [ultranest] [DEBUG] iteration=1300, ncalls=3534, regioncalls=77360, ndraw=40, logz=-1596.01, remainder_fraction=100.0000%, Lmin=-1589.09, Lmax=-50.21
09:30:22 [ultranest] [DEBUG] iteration=1306, ncalls=3541, regioncalls=77640, ndraw=40, logz=-1594.90, remainder_fraction=100.0000%, Lmin=-1588.67, Lmax=-50.21
09:30:22 [ultranest] [DEBUG] iteration=1309, ncalls=3549, regioncalls=77960, ndraw=40, logz=-1594.54, remainder_fraction=100.0000%, Lmin=-1588.58, Lmax=-50.21
09:30:22 [ultranest] [DEBUG] iteration=1312, ncalls=3557, regioncalls=78280, ndraw=40, logz=-1594.22, remainder_fraction=100.0000%, Lmin=-1588.18, Lmax=-50.21
09:30:22 [ultranest] [DEBUG] iteration=1316, ncalls=3566, regioncalls=78640, ndraw=40, logz=-1593.79, remainder_fraction=100.0000%, Lmin=-1587.82, Lmax=-50.21
09:30:22 [ultranest] [DEBUG] iteration=1321, ncalls=3575, regioncalls=79000, ndraw=40, logz=-1593.08, remainder_fraction=100.0000%, Lmin=-1586.67, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1326, ncalls=3583, regioncalls=79320, ndraw=40, logz=-1592.26, remainder_fraction=100.0000%, Lmin=-1585.51, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1331, ncalls=3592, regioncalls=79680, ndraw=40, logz=-1591.35, remainder_fraction=100.0000%, Lmin=-1585.06, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1335, ncalls=3600, regioncalls=80000, ndraw=40, logz=-1590.77, remainder_fraction=100.0000%, Lmin=-1584.50, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1337, ncalls=3609, regioncalls=80360, ndraw=40, logz=-1590.47, remainder_fraction=100.0000%, Lmin=-1584.02, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1339, ncalls=3621, regioncalls=80840, ndraw=40, logz=-1590.13, remainder_fraction=100.0000%, Lmin=-1583.38, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1343, ncalls=3629, regioncalls=81160, ndraw=40, logz=-1589.23, remainder_fraction=100.0000%, Lmin=-1582.30, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1347, ncalls=3639, regioncalls=81560, ndraw=40, logz=-1588.42, remainder_fraction=100.0000%, Lmin=-1582.01, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1352, ncalls=3647, regioncalls=81880, ndraw=40, logz=-1587.41, remainder_fraction=100.0000%, Lmin=-1580.66, Lmax=-50.21
09:30:23 [ultranest] [DEBUG] iteration=1356, ncalls=3656, regioncalls=82240, ndraw=40, logz=-1586.58, remainder_fraction=100.0000%, Lmin=-1579.97, Lmax=-50.21
09:30:24 [ultranest] [DEBUG] iteration=1361, ncalls=3664, regioncalls=82560, ndraw=40, logz=-1585.78, remainder_fraction=100.0000%, Lmin=-1579.54, Lmax=-50.21
09:30:24 [ultranest] [DEBUG] iteration=1365, ncalls=3672, regioncalls=82880, ndraw=40, logz=-1585.27, remainder_fraction=100.0000%, Lmin=-1579.17, Lmax=-50.21
09:30:24 [ultranest] [DEBUG] iteration=1370, ncalls=3681, regioncalls=83240, ndraw=40, logz=-1584.51, remainder_fraction=100.0000%, Lmin=-1578.09, Lmax=-50.21
09:30:24 [ultranest] [DEBUG] iteration=1375, ncalls=3688, regioncalls=83520, ndraw=40, logz=-1583.54, remainder_fraction=100.0000%, Lmin=-1576.56, Lmax=-50.21
09:30:24 [ultranest] [DEBUG] iteration=1377, ncalls=3698, regioncalls=83920, ndraw=40, logz=-1583.08, remainder_fraction=100.0000%, Lmin=-1575.90, Lmax=-50.21
09:30:24 [ultranest] [DEBUG] iteration=1380, ncalls=3707, regioncalls=84280, ndraw=40, logz=-1582.32, remainder_fraction=100.0000%, Lmin=-1575.36, Lmax=-50.21
09:30:24 [ultranest] [DEBUG] iteration=1386, ncalls=3718, regioncalls=84720, ndraw=40, logz=-1581.19, remainder_fraction=100.0000%, Lmin=-1574.68, Lmax=-50.21
09:30:24 [ultranest] [DEBUG] iteration=1390, ncalls=3727, regioncalls=85080, ndraw=40, logz=-1580.60, remainder_fraction=100.0000%, Lmin=-1574.43, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1392, ncalls=3736, regioncalls=85440, ndraw=40, logz=-1580.35, remainder_fraction=100.0000%, Lmin=-1573.73, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1397, ncalls=3744, regioncalls=85760, ndraw=40, logz=-1579.53, remainder_fraction=100.0000%, Lmin=-1573.11, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1400, ncalls=3756, regioncalls=86240, ndraw=40, logz=-1579.12, remainder_fraction=100.0000%, Lmin=-1572.98, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1404, ncalls=3767, regioncalls=86680, ndraw=40, logz=-1578.70, remainder_fraction=100.0000%, Lmin=-1572.63, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1408, ncalls=3775, regioncalls=87000, ndraw=40, logz=-1578.31, remainder_fraction=100.0000%, Lmin=-1572.48, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1412, ncalls=3785, regioncalls=87400, ndraw=40, logz=-1577.97, remainder_fraction=100.0000%, Lmin=-1572.08, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1415, ncalls=3794, regioncalls=87760, ndraw=40, logz=-1577.72, remainder_fraction=100.0000%, Lmin=-1571.87, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1418, ncalls=3801, regioncalls=88040, ndraw=40, logz=-1577.47, remainder_fraction=100.0000%, Lmin=-1571.80, Lmax=-50.21
09:30:25 [ultranest] [DEBUG] iteration=1422, ncalls=3810, regioncalls=88400, ndraw=40, logz=-1577.10, remainder_fraction=100.0000%, Lmin=-1571.10, Lmax=-50.21
09:30:26 [ultranest] [DEBUG] iteration=1426, ncalls=3820, regioncalls=88800, ndraw=40, logz=-1576.68, remainder_fraction=100.0000%, Lmin=-1570.50, Lmax=-50.21
09:30:26 [ultranest] [DEBUG] iteration=1431, ncalls=3828, regioncalls=89120, ndraw=40, logz=-1576.07, remainder_fraction=100.0000%, Lmin=-1569.97, Lmax=-50.21
09:30:26 [ultranest] [DEBUG] iteration=1432, ncalls=3829, regioncalls=89160, ndraw=40, logz=-1575.96, remainder_fraction=100.0000%, Lmin=-1569.97, Lmax=-50.21
09:30:26 [ultranest] [DEBUG] iteration=1438, ncalls=3840, regioncalls=89600, ndraw=40, logz=-1575.32, remainder_fraction=100.0000%, Lmin=-1568.95, Lmax=-50.21
09:30:26 [ultranest] [DEBUG] iteration=1440, ncalls=3843, regioncalls=89720, ndraw=40, logz=-1575.03, remainder_fraction=100.0000%, Lmin=-1568.65, Lmax=-50.21
09:30:26 [ultranest] [DEBUG] iteration=1444, ncalls=3852, regioncalls=90080, ndraw=40, logz=-1574.43, remainder_fraction=100.0000%, Lmin=-1568.13, Lmax=-50.21
09:30:26 [ultranest] [DEBUG] iteration=1449, ncalls=3862, regioncalls=90480, ndraw=40, logz=-1573.70, remainder_fraction=100.0000%, Lmin=-1567.28, Lmax=-50.21
